t,H,d
2006-08-12,146.16,4.97
2006-08-13,146.15,4.98
2006-08-14,146.14,4.99
2006-08-15,146.13,5.0
2006-08-16,146.14,4.99
2006-08-17,146.13,5.0
2006-08-18,146.17,4.96
2006-08-19,146.14,4.99
2006-08-20,146.16,4.97
2006-08-21,146.13,5.0
2006-08-22,146.12,5.01
2006-08-23,146.1,5.03
2006-08-24,146.15,4.98
2006-08-25,146.12,5.01
2006-08-26,146.1,5.03
2006-08-27,146.08,5.05
2006-08-28,146.08,5.05
2006-08-29,146.1,5.03
2006-08-30,146.06,5.07
2006-08-31,146.05,5.08
2006-09-01,146.04,5.09
2006-09-02,146.02,5.11
2006-09-03,146.01,5.12
2006-09-04,145.99,5.14
2006-09-05,145.98,5.15
2006-09-06,145.97,5.16
2006-09-07,145.96,5.17
2006-09-08,145.94,5.19
2006-09-09,145.94,5.19
2006-09-10,145.93,5.2
2006-09-11,145.92,5.21
2006-09-12,145.91,5.22
2006-09-13,145.9,5.23
2006-09-14,145.89,5.24
2006-09-15,145.88,5.25
2006-09-16,145.87,5.26
2006-09-17,145.86,5.27
2006-09-18,145.85,5.28
2006-09-19,145.86,5.27
2006-09-20,145.84,5.29
2006-09-21,145.84,5.29
2006-09-22,145.82,5.31
2006-09-23,145.81,5.32
2006-09-24,145.82,5.31
2006-09-25,145.8,5.33
2006-09-26,145.78,5.35
2006-09-27,145.78,5.35
2006-09-28,145.77,5.36
2006-09-29,145.81,5.32
2006-09-30,145.78,5.35
2006-10-01,145.78,5.35
2006-10-02,145.76,5.37
2006-10-03,145.75,5.38
2006-10-04,145.74,5.39
2006-10-05,145.73,5.4
2006-10-06,145.75,5.38
2006-10-07,145.75,5.38
2006-10-08,145.73,5.4
2006-10-09,145.72,5.41
2006-10-10,145.71,5.42
2006-10-11,145.76,5.37
2006-10-12,145.75,5.38
2006-10-13,145.72,5.41
2006-10-14,145.71,5.42
2006-10-15,145.7,5.43
2006-10-16,145.69,5.44
2006-10-17,145.71,5.42
2006-10-18,145.72,5.41
2006-10-19,145.76,5.37
2006-10-20,145.79,5.34
2006-10-21,145.76,5.37
2006-10-22,145.78,5.35
2006-10-23,145.83,5.3
2006-10-24,145.94,5.19
2006-10-25,145.95,5.18
2006-10-26,145.94,5.19
2006-10-27,145.9,5.23
2006-10-28,145.88,5.25
2006-10-29,145.87,5.26
2006-10-30,145.87,5.26
2006-10-31,145.86,5.27
2006-11-01,145.84,5.29
2006-11-02,145.83,5.3
2006-11-03,145.82,5.31
2006-11-04,145.81,5.32
2006-11-05,145.81,5.32
2006-11-06,145.8,5.33
2006-11-07,145.8,5.33
2006-11-08,145.79,5.34
2006-11-09,145.77,5.36
2006-11-10,145.77,5.36
2006-11-11,145.77,5.36
2006-11-12,145.78,5.35
2006-11-13,145.76,5.37
2006-11-14,145.76,5.37
2006-11-15,145.75,5.38
2006-11-16,145.84,5.29
2006-11-17,145.87,5.26
2006-11-18,145.9,5.23
2006-11-19,145.89,5.24
2006-11-20,145.92,5.21
2006-11-21,145.98,5.15
2006-11-22,146.04,5.09
2006-11-23,146.1,5.03
2006-11-24,146.12,5.01
2006-11-25,146.19,4.94
2006-11-26,146.23,4.9
2006-11-27,146.26,4.87
2006-11-28,146.32,4.81
2006-11-29,146.36,4.77
2006-11-30,146.37,4.76
2006-12-01,146.38,4.75
2006-12-02,146.45,4.68
2006-12-03,146.5,4.63
2006-12-04,146.57,4.56
2006-12-05,146.67,4.46
2006-12-06,146.72,4.41
2006-12-07,146.82,4.31
2006-12-08,147.05,4.08
2006-12-09,147.25,3.88
2006-12-10,147.37,3.76
2006-12-11,147.4,3.73
2006-12-12,147.45,3.68
2006-12-13,147.46,3.67
2006-12-14,147.46,3.67
2006-12-15,147.47,3.66
2006-12-16,147.46,3.67
2006-12-17,147.48,3.65
2006-12-18,147.52,3.61
2006-12-19,147.51,3.62
2006-12-20,147.51,3.62
2006-12-21,147.51,3.62
2006-12-22,147.51,3.62
2006-12-23,147.51,3.62
2006-12-24,147.51,3.62
2006-12-25,147.5,3.63
2006-12-26,147.49,3.64
2006-12-27,147.48,3.65
2006-12-28,147.48,3.65
2006-12-29,147.5,3.63
2006-12-30,147.54,3.59
2006-12-31,147.56,3.57
2007-01-01,147.62,3.51
2007-01-02,147.64,3.49
2007-01-03,147.69,3.44
2007-01-04,147.7,3.43
2007-01-05,147.71,3.42
2007-01-06,147.74,3.39
2007-01-07,147.74,3.39
2007-01-08,147.78,3.35
2007-01-09,147.78,3.35
2007-01-10,147.78,3.35
2007-01-11,147.82,3.31
2007-01-12,147.79,3.34
2007-01-13,147.81,3.32
2007-01-14,147.77,3.36
2007-01-15,147.79,3.34
2007-01-16,147.81,3.32
2007-01-17,147.8,3.33
2007-01-18,147.83,3.3
2007-02-21,148.09,3.04
2007-02-22,148.09,3.04
2007-02-23,148.08,3.05
2007-02-24,148.08,3.05
2007-02-25,148.09,3.04
2007-02-26,148.16,2.97
2007-02-27,148.18,2.95
2007-02-28,148.2,2.93
2007-03-01,148.26,2.87
2007-03-02,148.28,2.85
2007-03-03,148.22,2.91
2007-03-04,148.26,2.87
2007-03-05,148.23,2.9
2007-03-06,148.58,2.55
2007-03-07,148.63,2.5
2007-03-08,148.45,2.68
2007-03-09,148.39,2.74
2007-03-10,148.34,2.79
2007-03-11,148.35,2.78
2007-03-12,148.33,2.8
2007-03-13,148.26,2.87
2007-03-14,148.22,2.91
2007-03-15,148.2,2.93
2007-03-16,148.16,2.97
2007-03-17,148.13,3.0
2007-03-18,148.14,2.99
2007-03-19,148.14,2.99
2007-03-20,148.07,3.06
2007-03-21,148.03,3.1
2007-03-22,148.02,3.11
2007-03-23,148.0,3.13
2007-03-24,147.97,3.16
2007-03-25,147.96,3.17
2007-03-26,147.94,3.19
2007-03-27,147.93,3.2
2007-03-28,147.89,3.24
2007-03-29,147.87,3.26
2007-03-30,147.86,3.27
2007-03-31,147.84,3.29
2007-04-01,148.01,3.12
2007-04-02,148.04,3.09
2007-04-03,148.03,3.1
2007-04-04,148.0,3.13
2007-04-05,147.98,3.15
2007-04-06,147.96,3.17
2007-04-07,147.94,3.19
2007-04-08,147.92,3.21
2007-04-09,147.91,3.22
2007-04-10,147.88,3.25
2007-04-11,147.86,3.27
2007-04-12,147.84,3.29
2007-04-13,147.82,3.31
2007-04-14,147.79,3.34
2007-04-15,147.77,3.36
2007-04-16,147.75,3.38
2007-04-17,147.73,3.4
2007-04-18,147.71,3.42
2007-04-19,147.7,3.43
2007-04-20,147.67,3.46
2007-04-21,147.64,3.49
2007-04-22,147.62,3.51
2007-04-23,147.59,3.54
2007-04-24,147.58,3.55
2007-04-25,147.55,3.58
2007-04-26,147.53,3.6
2007-04-27,147.53,3.6
2007-04-28,147.52,3.61
2007-04-29,147.5,3.63
2007-04-30,147.53,3.6
2007-05-01,147.62,3.51
2007-05-02,147.63,3.5
2007-05-03,147.6,3.53
2007-05-04,147.59,3.54
2007-05-05,147.56,3.57
2007-05-06,147.53,3.6
2007-05-07,147.52,3.61
2007-05-08,147.52,3.61
2007-05-09,147.5,3.63
2007-05-10,147.5,3.63
2007-05-11,147.48,3.65
2007-05-12,147.47,3.66
2007-05-13,147.52,3.61
2007-05-14,147.51,3.62
2007-05-15,147.53,3.6
2007-05-16,147.53,3.6
2007-05-17,147.55,3.58
2007-05-18,147.56,3.57
2007-05-19,147.54,3.59
2007-05-20,147.53,3.6
2007-05-21,147.53,3.6
2007-05-22,147.53,3.6
2007-05-23,147.53,3.6
2007-05-24,147.53,3.6
2007-05-25,147.53,3.6
2007-05-26,147.51,3.62
2007-05-27,147.55,3.58
2007-05-28,147.5,3.63
2007-05-29,147.51,3.62
2007-05-30,147.53,3.6
2007-05-31,147.53,3.6
2007-06-01,147.53,3.6
2007-06-02,147.52,3.61
2007-06-03,147.52,3.61
2007-06-04,147.53,3.6
2007-06-05,147.54,3.59
2007-06-06,147.53,3.6
2007-06-07,147.51,3.62
2007-06-08,147.49,3.64
2007-06-09,147.48,3.65
2007-06-10,147.46,3.67
2007-06-11,147.46,3.67
2007-06-12,147.45,3.68
2007-06-13,147.45,3.68
2007-06-14,147.48,3.65
2007-06-15,147.48,3.65
2007-06-16,147.49,3.64
2007-06-17,147.53,3.6
2007-06-18,147.55,3.58
2007-06-19,147.57,3.56
2007-06-20,147.57,3.56
2007-06-21,147.57,3.56
2007-06-22,147.58,3.55
2007-06-23,147.59,3.54
2007-06-24,147.64,3.49
2007-06-25,147.82,3.31
2007-06-26,147.91,3.22
2007-06-27,147.92,3.21
2007-06-28,147.89,3.24
2007-06-29,147.89,3.24
2007-06-30,147.88,3.25
2007-07-01,147.89,3.24
2007-07-02,147.87,3.26
2007-07-03,147.92,3.21
2007-07-04,147.91,3.22
2007-07-05,147.9,3.23
2007-07-06,147.89,3.24
2007-07-07,147.88,3.25
2007-07-08,147.87,3.26
2007-07-09,147.86,3.27
2007-07-10,147.86,3.27
2007-07-11,147.83,3.3
2007-07-12,147.82,3.31
2007-07-13,147.83,3.3
2007-07-14,147.78,3.35
2007-07-15,147.78,3.35
2007-07-16,147.75,3.38
2007-07-17,147.71,3.42
2007-07-18,147.69,3.44
2007-07-19,147.67,3.46
2007-07-20,147.68,3.45
2007-07-21,147.66,3.47
2007-07-22,147.69,3.44
2007-07-23,147.72,3.41
2007-07-24,147.63,3.5
2007-07-25,147.63,3.5
2007-07-26,147.62,3.51
2007-07-27,147.58,3.55
2007-07-28,147.56,3.57
2007-07-29,147.55,3.58
2007-07-30,147.55,3.58
2007-07-31,147.54,3.59
2007-08-01,147.53,3.6
2007-08-02,147.5,3.63
2007-08-03,147.47,3.66
2007-08-04,147.45,3.68
2007-08-05,147.45,3.68
2007-08-06,147.42,3.71
2007-08-07,147.4,3.73
2007-08-08,147.37,3.76
2007-08-09,147.34,3.79
2007-08-10,147.33,3.8
2007-08-11,147.31,3.82
2007-08-12,147.29,3.84
2007-08-13,147.27,3.86
2007-08-14,147.29,3.84
2007-08-15,147.3,3.83
2007-08-16,147.24,3.89
2007-08-17,147.21,3.92
2007-08-18,147.21,3.92
2007-08-19,147.23,3.9
2007-08-20,147.26,3.87
2007-08-21,147.27,3.86
2007-08-22,147.26,3.87
2007-08-23,147.25,3.88
2007-08-24,147.21,3.92
2007-08-25,147.19,3.94
2007-08-26,147.18,3.95
2007-08-27,147.17,3.96
2007-08-28,147.16,3.97
2007-08-29,147.14,3.99
2007-08-30,147.12,4.01
2007-08-31,147.1,4.03
2007-09-01,147.09,4.04
2007-09-02,147.08,4.05
2007-09-03,147.06,4.07
2007-09-04,147.03,4.1
2007-09-05,147.01,4.12
2007-09-06,147.0,4.13
2007-09-07,146.99,4.14
2007-09-08,146.98,4.15
2007-09-09,146.96,4.17
2007-09-10,146.94,4.19
2007-09-11,146.92,4.21
2007-09-12,146.91,4.22
2007-09-13,146.9,4.23
2007-09-14,146.88,4.25
2007-09-15,146.86,4.27
2007-09-16,146.86,4.27
2007-09-17,146.88,4.25
2007-09-18,146.87,4.26
2007-09-19,146.85,4.28
2007-09-20,146.83,4.3
2007-09-21,146.82,4.31
2007-09-22,146.8,4.33
2007-09-23,146.78,4.35
2007-09-24,146.81,4.32
2007-09-25,146.79,4.34
2007-09-26,146.79,4.34
2007-09-27,146.79,4.34
2007-09-28,146.78,4.35
2007-09-29,146.76,4.37
2007-09-30,146.73,4.4
2007-10-01,146.73,4.4
2007-10-02,146.71,4.42
2007-10-03,146.69,4.44
2007-10-04,146.67,4.46
2007-10-05,146.66,4.47
2007-10-06,146.65,4.48
2007-10-07,146.63,4.5
2007-10-08,146.61,4.52
2007-10-09,146.6,4.53
2007-10-10,146.6,4.53
2007-10-11,146.58,4.55
2007-10-12,146.57,4.56
2007-10-13,146.56,4.57
2007-10-14,146.55,4.58
2007-10-15,146.53,4.6
2007-10-16,146.52,4.61
2007-10-17,146.5,4.63
2007-10-18,146.48,4.65
2007-10-19,146.47,4.66
2007-10-20,146.46,4.67
2007-10-21,146.45,4.68
2007-10-22,146.44,4.69
2007-10-23,146.43,4.7
2007-10-24,146.42,4.71
2007-10-25,146.41,4.72
2007-10-26,146.39,4.74
2007-10-27,146.37,4.76
2007-10-28,146.37,4.76
2007-10-29,146.38,4.75
2007-10-30,146.36,4.77
2007-10-31,146.34,4.79
2007-11-01,146.33,4.8
2007-11-02,146.31,4.82
2007-11-03,146.3,4.83
2007-11-04,146.29,4.84
2007-11-05,146.27,4.86
2007-11-06,146.26,4.87
2007-11-07,146.26,4.87
2007-11-08,146.25,4.88
2007-11-09,146.24,4.89
2007-11-10,146.23,4.9
2007-11-11,146.22,4.91
2007-11-12,146.21,4.92
2007-11-13,146.2,4.93
2007-11-14,146.19,4.94
2007-11-15,146.18,4.95
2007-11-16,146.17,4.96
2007-11-17,146.16,4.97
2007-11-18,146.19,4.94
2007-11-19,146.21,4.92
2007-11-20,146.19,4.94
2007-11-21,146.2,4.93
2007-11-22,146.23,4.9
2007-11-23,146.22,4.91
2007-11-24,146.22,4.91
2007-11-25,146.21,4.92
2007-11-26,146.19,4.94
2007-11-27,146.21,4.92
2007-11-28,146.23,4.9
2007-11-29,146.25,4.88
2007-11-30,146.23,4.9
2007-12-01,146.27,4.86
2007-12-02,146.34,4.79
2007-12-03,146.41,4.72
2007-12-04,146.43,4.7
2007-12-05,146.46,4.67
2007-12-06,146.48,4.65
2007-12-07,146.55,4.58
2007-12-08,146.61,4.52
2007-12-09,146.7,4.43
2007-12-10,146.76,4.37
2007-12-11,146.8,4.33
2007-12-12,146.82,4.31
2007-12-13,146.81,4.32
2007-12-14,146.82,4.31
2007-12-15,146.83,4.3
2007-12-16,146.83,4.3
2007-12-17,146.84,4.29
2007-12-18,146.83,4.3
2007-12-19,146.84,4.29
2007-12-20,146.85,4.28
2007-12-21,146.85,4.28
2007-12-22,146.85,4.28
2007-12-23,146.84,4.29
2007-12-24,146.84,4.29
2007-12-25,146.87,4.26
2007-12-26,146.89,4.24
2007-12-27,146.89,4.24
2007-12-28,146.9,4.23
2007-12-29,146.92,4.21
2007-12-30,146.91,4.22
2007-12-31,146.91,4.22
2008-01-01,146.92,4.21
2008-01-02,146.94,4.19
2008-01-03,146.97,4.16
2008-01-04,146.95,4.18
2008-01-05,146.99,4.14
2008-01-06,147.01,4.12
2008-01-07,147.06,4.07
2008-01-08,147.11,4.02
2008-01-09,147.12,4.01
2008-01-10,147.14,3.99
2008-01-11,147.27,3.86
2008-01-12,147.35,3.78
2008-01-13,147.43,3.7
2008-01-14,147.45,3.68
2008-01-15,147.57,3.56
2008-01-16,147.76,3.37
2008-01-17,147.75,3.38
2008-01-18,147.7,3.43
2008-01-19,147.7,3.43
2008-01-20,147.71,3.42
2008-01-21,147.74,3.39
2008-01-22,147.7,3.43
2008-01-23,147.71,3.42
2008-01-24,147.69,3.44
2008-01-25,147.66,3.47
2008-01-26,147.66,3.47
2008-01-27,147.66,3.47
2008-01-28,147.65,3.48
2008-01-29,147.65,3.48
2008-01-30,147.63,3.5
2008-01-31,147.68,3.45
2008-02-01,147.71,3.42
2008-02-02,147.7,3.43
2008-02-03,147.79,3.34
2008-02-04,147.76,3.37
2008-02-05,147.96,3.17
2008-02-06,147.95,3.18
2008-02-07,147.95,3.18
2008-02-08,147.95,3.18
2008-02-09,147.94,3.19
2008-02-10,147.92,3.21
2008-02-11,147.91,3.22
2008-02-12,147.88,3.25
2008-02-13,147.86,3.27
2008-02-14,147.85,3.28
2008-02-15,147.83,3.3
2008-02-16,147.8,3.33
2008-02-17,147.79,3.34
2008-02-18,147.78,3.35
2008-02-19,147.79,3.34
2008-02-20,147.75,3.38
2008-02-21,147.71,3.42
2008-02-22,147.68,3.45
2008-02-23,147.67,3.46
2008-02-24,147.68,3.45
2008-02-25,147.64,3.49
2008-02-26,147.64,3.49
2008-02-27,147.63,3.5
2008-02-28,147.74,3.39
2008-02-29,147.73,3.4
2008-03-01,147.71,3.42
2008-03-02,147.71,3.42
2008-03-03,147.69,3.44
2008-03-04,147.69,3.44
2008-03-05,147.69,3.44
2008-03-06,147.73,3.4
2008-03-07,147.75,3.38
2008-03-08,147.75,3.38
2008-03-09,147.76,3.37
2008-03-10,147.93,3.2
2008-03-11,147.93,3.2
2008-03-12,147.95,3.18
2008-03-13,147.98,3.15
2008-03-14,147.96,3.17
2008-03-15,148.03,3.1
2008-03-16,148.01,3.12
2008-03-17,147.98,3.15
2008-03-18,147.98,3.15
2008-03-19,147.96,3.17
2008-03-20,147.96,3.17
2008-03-21,148.04,3.09
2008-03-22,148.0,3.13
2008-03-23,147.99,3.14
2008-03-24,147.99,3.14
2008-03-25,147.99,3.14
2008-03-26,148.03,3.1
2008-03-27,148.06,3.07
2008-03-28,148.07,3.06
2008-03-29,148.05,3.08
2008-03-30,148.14,2.99
2008-03-31,148.15,2.98
2008-04-01,148.15,2.98
2008-04-02,148.13,3.0
2008-04-03,148.12,3.01
2008-04-04,148.12,3.01
2008-04-05,148.14,2.99
2008-04-06,148.14,2.99
2008-04-07,148.11,3.02
2008-04-08,148.1,3.03
2008-04-09,148.08,3.05
2008-04-10,148.05,3.08
2008-04-11,148.01,3.12
2008-04-12,147.97,3.16
2008-04-13,147.95,3.18
2008-04-14,147.9,3.23
2008-04-15,147.89,3.24
2008-04-16,147.89,3.24
2008-04-17,147.92,3.21
2008-04-18,147.91,3.22
2008-04-19,147.87,3.26
2008-04-20,147.85,3.28
2008-04-21,147.85,3.28
2008-04-22,147.85,3.28
2008-04-23,147.83,3.3
2008-04-24,147.82,3.31
2008-04-25,147.8,3.33
2008-04-26,147.8,3.33
2008-04-27,147.81,3.32
2008-04-28,147.81,3.32
2008-04-29,147.84,3.29
2008-04-30,147.83,3.3
2008-05-01,147.83,3.3
2008-05-02,147.8,3.33
2008-05-03,147.81,3.32
2008-05-04,147.8,3.33
2008-05-05,147.77,3.36
2008-05-06,147.77,3.36
2008-05-07,147.76,3.37
2008-05-08,147.76,3.37
2008-05-09,147.75,3.38
2008-05-10,147.72,3.41
2008-05-11,147.7,3.43
2008-05-12,147.69,3.44
2008-05-13,147.68,3.45
2008-05-14,147.66,3.47
2008-05-15,147.66,3.47
2008-05-16,147.66,3.47
2008-05-17,147.68,3.45
2008-05-18,147.7,3.43
2008-05-19,147.69,3.44
2008-05-20,147.67,3.46
2008-05-21,147.66,3.47
2008-05-22,147.64,3.49
2008-05-23,147.64,3.49
2008-05-24,147.64,3.49
2008-05-25,147.76,3.37
2008-05-26,147.81,3.32
2008-05-27,147.82,3.31
2008-05-28,147.85,3.28
2008-05-29,147.86,3.27
2008-05-30,147.86,3.27
2008-05-31,147.84,3.29
2008-06-01,147.84,3.29
2008-06-02,147.86,3.27
2008-06-03,147.91,3.22
2008-06-04,147.93,3.2
2008-06-05,147.93,3.2
2008-06-06,147.92,3.21
2008-06-07,147.9,3.23
2008-06-08,147.88,3.25
2008-06-09,147.86,3.27
2008-06-10,147.85,3.28
2008-06-11,147.82,3.31
2008-06-12,147.82,3.31
2008-06-13,147.8,3.33
2008-06-14,147.78,3.35
2008-06-15,147.77,3.36
2008-06-16,147.74,3.39
2008-06-17,147.7,3.43
2008-06-18,147.68,3.45
2008-06-19,147.65,3.48
2008-06-20,147.62,3.51
2008-06-21,147.61,3.52
2008-06-22,147.58,3.55
2008-06-23,147.55,3.58
2008-06-24,147.54,3.59
2008-06-25,147.5,3.63
2008-06-26,147.47,3.66
2008-06-27,147.45,3.68
2008-06-28,147.43,3.7
2008-06-29,147.41,3.72
2008-06-30,147.39,3.74
2008-07-01,147.38,3.75
2008-07-02,147.36,3.77
2008-07-03,147.32,3.81
2008-07-04,147.33,3.8
2008-07-05,147.31,3.82
2008-07-06,147.29,3.84
2008-07-07,147.3,3.83
2008-07-08,147.28,3.85
2008-07-09,147.26,3.87
2008-07-10,147.28,3.85
2008-07-11,147.25,3.88
2008-07-12,147.23,3.9
2008-07-13,147.19,3.94
2008-07-14,147.16,3.97
2008-07-15,147.13,4.0
2008-07-16,147.12,4.01
2008-07-17,147.11,4.02
2008-07-18,147.09,4.04
2008-07-19,147.07,4.06
2008-07-20,147.04,4.09
2008-07-21,147.02,4.11
2008-07-22,147.0,4.13
2008-07-23,146.99,4.14
2008-07-24,146.99,4.14
2008-07-25,146.96,4.17
2008-07-26,146.97,4.16
2008-07-27,146.95,4.18
2008-07-28,146.94,4.19
2008-07-29,146.93,4.2
2008-07-30,146.9,4.23
2008-07-31,146.89,4.24
2008-08-01,146.89,4.24
2008-08-02,146.88,4.25
2008-08-03,146.86,4.27
2008-08-04,146.87,4.26
2008-08-05,146.84,4.29
2008-08-06,146.82,4.31
2008-08-07,146.81,4.32
2008-08-08,146.82,4.31
2008-08-09,146.79,4.34
2008-08-10,146.78,4.35
2008-08-11,146.76,4.37
2008-08-12,146.79,4.34
2008-08-13,146.74,4.39
2008-08-14,146.72,4.41
2008-08-15,146.75,4.38
2008-08-16,146.75,4.38
2008-08-17,146.72,4.41
2008-08-18,146.71,4.42
2008-08-19,146.7,4.43
2008-08-20,146.69,4.44
2008-08-21,146.67,4.46
2008-08-22,146.65,4.48
2008-08-23,146.63,4.5
2008-08-24,146.62,4.51
2008-08-25,146.6,4.53
2008-08-26,146.58,4.55
2008-08-27,146.56,4.57
2008-08-28,146.55,4.58
2008-08-29,146.55,4.58
2008-08-30,146.54,4.59
2008-08-31,146.52,4.61
2008-09-01,146.51,4.62
2008-09-02,146.55,4.58
2008-09-03,146.57,4.56
2008-09-04,146.55,4.58
2008-09-05,146.6,4.53
2008-09-06,146.6,4.53
2008-09-07,146.63,4.5
2008-09-08,146.6,4.53
2008-09-09,146.58,4.55
2008-09-10,146.55,4.58
2008-09-11,146.58,4.55
2008-09-12,146.55,4.58
2008-09-13,146.61,4.52
2008-09-14,146.6,4.53
2008-09-15,146.58,4.55
2008-09-16,146.57,4.56
2008-09-17,146.55,4.58
2008-09-18,146.54,4.59
2008-09-19,146.52,4.61
2008-09-20,146.51,4.62
2008-09-21,146.5,4.63
2008-09-22,146.49,4.64
2008-09-23,146.48,4.65
2008-09-24,146.47,4.66
2008-09-25,146.47,4.66
2008-09-26,146.45,4.68
2008-09-27,146.45,4.68
2008-09-28,146.43,4.7
2008-09-29,146.43,4.7
2008-09-30,146.42,4.71
2008-10-01,146.41,4.72
2008-10-02,146.4,4.73
2008-10-03,146.42,4.71
2008-10-04,146.41,4.72
2008-10-05,146.45,4.68
2008-10-06,146.43,4.7
2008-10-07,146.46,4.67
2008-10-08,146.42,4.71
2008-10-09,146.39,4.74
2008-10-10,146.38,4.75
2008-10-11,146.37,4.76
2008-10-12,146.36,4.77
2008-10-13,146.35,4.78
2008-10-14,146.34,4.79
2008-10-15,146.33,4.8
2008-10-16,146.32,4.81
2008-10-17,146.32,4.81
2008-10-18,146.3,4.83
2008-10-19,146.29,4.84
2008-10-20,146.29,4.84
2008-10-21,146.36,4.77
2008-10-22,146.32,4.81
2008-10-23,146.3,4.83
2008-10-24,146.28,4.85
2008-10-25,146.29,4.84
2008-10-26,146.28,4.85
2008-10-27,146.33,4.8
2008-10-28,146.31,4.82
2008-10-29,146.36,4.77
2008-10-30,146.41,4.72
2008-10-31,146.45,4.68
2008-11-01,146.5,4.63
2008-11-02,146.59,4.54
2008-11-03,146.69,4.44
2008-11-04,146.75,4.38
2008-11-05,146.75,4.38
2008-11-06,146.76,4.37
2008-11-07,146.77,4.36
2008-11-08,146.78,4.35
2008-11-09,146.82,4.31
2008-11-10,146.86,4.27
2008-11-11,146.94,4.19
2008-11-12,146.99,4.14
2008-11-13,147.0,4.13
2008-11-14,147.04,4.09
2008-11-15,147.05,4.08
2008-11-16,147.04,4.09
2008-11-17,147.07,4.06
2008-11-18,147.14,3.99
2008-11-19,147.15,3.98
2008-11-20,147.16,3.97
2008-11-21,147.18,3.95
2008-11-22,147.19,3.94
2008-11-23,147.25,3.88
2008-11-24,147.34,3.79
2008-11-25,147.39,3.74
2008-11-26,147.42,3.71
2008-11-27,147.46,3.67
2008-11-28,147.52,3.61
2008-11-29,147.56,3.57
2008-11-30,147.58,3.55
2008-12-01,147.73,3.4
2008-12-02,147.76,3.37
2008-12-03,147.8,3.33
2008-12-04,147.86,3.27
2008-12-05,147.87,3.26
2008-12-06,147.89,3.24
2008-12-07,147.89,3.24
2008-12-08,147.92,3.21
2008-12-09,147.92,3.21
2008-12-10,147.94,3.19
2008-12-11,147.97,3.16
2008-12-12,147.97,3.16
2008-12-13,148.16,2.97
2008-12-14,148.23,2.9
2008-12-15,148.16,2.97
2008-12-16,148.19,2.94
2008-12-17,148.17,2.96
2008-12-18,148.14,2.99
2008-12-19,148.11,3.02
2008-12-20,148.1,3.03
2008-12-21,148.08,3.05
2008-12-22,148.06,3.07
2008-12-23,148.05,3.08
2008-12-24,148.03,3.1
2008-12-25,148.03,3.1
2008-12-26,148.0,3.13
2008-12-27,147.99,3.14
2008-12-28,147.98,3.15
2008-12-29,147.94,3.19
2008-12-30,147.91,3.22
2008-12-31,147.9,3.23
2009-01-01,147.87,3.26
2009-01-02,147.85,3.28
2009-01-03,147.83,3.3
2009-01-04,147.81,3.32
2009-01-05,147.8,3.33
2009-01-06,147.77,3.36
2009-01-07,147.74,3.39
2009-01-08,147.72,3.41
2009-01-09,147.7,3.43
2009-01-10,147.67,3.46
2009-01-11,147.65,3.48
2009-01-12,147.66,3.47
2009-01-13,147.65,3.48
2009-01-14,147.63,3.5
2009-01-15,147.62,3.51
2009-01-16,147.58,3.55
2009-01-17,147.58,3.55
2009-01-18,147.64,3.49
2009-01-19,147.76,3.37
2009-01-20,147.8,3.33
2009-01-21,147.77,3.36
2009-01-22,147.88,3.25
2009-01-23,148.03,3.1
2009-01-24,148.29,2.84
2009-01-25,148.58,2.55
2009-01-26,148.56,2.57
2009-01-27,148.51,2.62
2009-01-28,148.51,2.62
2009-01-29,148.5,2.63
2009-01-30,148.48,2.65
2009-01-31,148.45,2.68
2009-02-01,148.42,2.71
2009-02-02,148.39,2.74
2009-02-03,148.34,2.79
2009-02-04,148.35,2.78
2009-02-05,148.32,2.81
2009-02-06,148.35,2.78
2009-02-07,148.42,2.71
2009-02-08,148.42,2.71
2009-02-09,148.45,2.68
2009-02-10,148.6,2.53
2009-02-11,148.58,2.55
2009-02-12,148.53,2.6
2009-02-13,148.51,2.62
2009-02-14,148.46,2.67
2009-02-15,148.41,2.72
2009-02-16,148.38,2.75
2009-02-17,148.35,2.78
2009-02-18,148.32,2.81
2009-02-19,148.28,2.85
2009-02-20,148.24,2.89
2009-02-21,148.2,2.93
2009-02-22,148.19,2.94
2009-02-23,148.17,2.96
2009-02-24,148.14,2.99
2009-02-25,148.1,3.03
2009-02-26,148.08,3.05
2009-02-27,148.07,3.06
2009-02-28,148.07,3.06
2009-03-01,148.03,3.1
2009-03-02,147.98,3.15
2009-03-03,148.0,3.13
2009-03-04,148.06,3.07
2009-03-05,148.01,3.12
2009-03-06,148.0,3.13
2009-03-07,147.98,3.15
2009-03-08,147.99,3.14
2009-03-09,147.97,3.16
2009-03-10,147.99,3.14
2009-03-11,147.95,3.18
2009-03-12,147.94,3.19
2009-03-13,147.96,3.17
2009-03-14,147.93,3.2
2009-03-15,147.9,3.23
2009-03-16,147.89,3.24
2009-03-17,147.88,3.25
2009-03-18,147.88,3.25
2009-03-19,147.87,3.26
2009-03-20,147.84,3.29
2009-03-21,147.82,3.31
2009-03-22,147.79,3.34
2009-03-23,147.8,3.33
2009-03-24,147.78,3.35
2009-03-25,147.78,3.35
2009-03-26,147.76,3.37
2009-03-27,147.76,3.37
2009-03-28,147.74,3.39
2009-03-29,147.72,3.41
2009-03-30,147.69,3.44
2009-03-31,147.67,3.46
2009-04-01,147.66,3.47
2009-04-02,147.64,3.49
