t,H,d
2018-07-08,277.1,5.98
2018-07-09,277.08,6.0
2018-07-10,277.06,6.02
2018-07-11,277.05,6.03
2018-07-12,277.03,6.05
2018-07-13,277.01,6.07
2018-07-14,277.0,6.08
2018-07-15,277.0,6.08
2018-07-16,276.98,6.1
2018-07-17,276.96,6.12
2018-07-18,276.95,6.13
2018-07-19,276.94,6.14
2018-07-20,276.93,6.15
2018-07-21,276.92,6.16
2018-07-22,276.91,6.17
2018-07-23,276.9,6.18
2018-07-24,276.89,6.19
2018-07-25,276.89,6.19
2018-07-26,276.87,6.21
2018-07-27,276.87,6.21
2018-07-28,276.86,6.22
2018-07-29,276.85,6.23
2018-07-30,276.84,6.24
2018-07-31,276.84,6.24
2018-08-01,276.83,6.25
2018-08-02,276.83,6.25
2018-08-03,276.82,6.26
2018-08-04,276.82,6.26
2018-08-05,276.81,6.27
2018-08-06,276.81,6.27
2018-08-07,276.8,6.28
2018-08-08,276.79,6.29
2018-08-09,276.79,6.29
2018-08-10,276.78,6.3
2018-08-11,276.78,6.3
2018-08-12,276.77,6.31
2018-08-13,276.77,6.31
2018-08-14,276.76,6.32
2018-08-15,276.76,6.32
2018-08-16,276.75,6.33
2018-08-17,276.75,6.33
2018-08-18,276.74,6.34
2018-08-19,276.74,6.34
2018-08-20,276.74,6.34
2018-08-21,276.73,6.35
2018-08-22,276.73,6.35
2018-08-23,276.73,6.35
2018-08-24,276.72,6.36
2018-08-25,276.72,6.36
2018-08-26,276.72,6.36
2018-08-27,276.71,6.37
2018-08-28,276.71,6.37
2018-08-29,276.7,6.38
2018-08-30,276.7,6.38
2018-08-31,276.7,6.38
2018-09-01,276.69,6.39
2018-09-02,276.69,6.39
2018-09-03,276.68,6.4
2018-09-04,276.68,6.4
2018-09-05,276.67,6.41
2018-09-06,276.67,6.41
2018-09-07,276.67,6.41
2018-09-08,276.66,6.42
2018-09-09,276.66,6.42
2018-09-10,276.65,6.43
2018-09-11,276.65,6.43
2018-09-12,276.65,6.43
2018-09-13,276.64,6.44
2018-09-14,276.64,6.44
2018-09-15,276.63,6.45
2018-09-16,276.63,6.45
2018-09-17,276.63,6.45
2018-09-18,276.63,6.45
2018-09-19,276.62,6.46
2018-09-20,276.62,6.46
2018-09-21,276.61,6.47
2018-09-22,276.61,6.47
2018-09-23,276.6,6.48
2018-09-24,276.6,6.48
2018-09-25,276.6,6.48
2018-09-26,276.59,6.49
2018-09-27,276.59,6.49
2018-09-28,276.59,6.49
2018-09-29,276.58,6.5
2018-09-30,276.58,6.5
2018-10-01,276.58,6.5
2018-10-02,276.57,6.51
2018-10-03,276.57,6.51
2018-10-04,276.57,6.51
2018-10-05,276.56,6.52
2018-10-06,276.56,6.52
2018-10-07,276.57,6.51
2018-10-08,276.57,6.51
2018-10-09,276.57,6.51
2018-10-10,276.57,6.51
2018-10-11,276.57,6.51
2018-10-12,276.56,6.52
2018-10-13,276.56,6.52
2018-10-14,276.61,6.47
2018-10-15,276.67,6.41
2018-10-16,276.71,6.37
2018-10-17,276.73,6.35
2018-10-18,276.74,6.34
2018-10-19,276.74,6.34
2018-10-20,276.74,6.34
2018-10-21,276.74,6.34
2018-10-22,276.73,6.35
2018-10-23,276.73,6.35
2018-10-24,276.72,6.36
2018-10-25,276.72,6.36
2018-10-26,276.72,6.36
2018-10-27,276.71,6.37
2018-10-28,276.72,6.36
2018-10-29,276.75,6.33
2018-10-30,276.78,6.3
2018-10-31,276.82,6.26
2018-11-01,276.84,6.24
2018-11-02,276.85,6.23
2018-11-03,276.86,6.22
2018-11-04,276.88,6.2
2018-11-05,276.88,6.2
2018-11-06,276.88,6.2
2018-11-07,276.89,6.19
2018-11-08,276.89,6.19
2018-11-09,276.91,6.17
2018-11-10,277.01,6.07
2018-11-11,277.14,5.94
2018-11-12,277.26,5.82
2018-11-13,277.33,5.75
2018-11-14,277.36,5.72
2018-11-15,277.38,5.7
2018-11-16,277.38,5.7
2018-11-17,277.38,5.7
2018-11-18,277.38,5.7
2018-11-19,277.36,5.72
2018-11-20,277.36,5.72
2018-11-21,277.34,5.74
2018-11-22,277.32,5.76
2018-11-23,277.31,5.77
2018-11-24,277.29,5.79
2018-11-25,277.28,5.8
2018-11-26,277.26,5.82
2018-11-27,277.24,5.84
2018-11-28,277.29,5.79
2018-11-29,277.71,5.37
2018-11-30,278.08,5.0
2018-12-01,278.23,4.85
2018-12-02,278.46,4.62
2018-12-03,279.03,4.05
2018-12-04,279.17,3.91
2018-12-05,279.08,4.0
2018-12-06,278.95,4.13
2018-12-07,278.96,4.12
2018-12-08,279.01,4.07
2018-12-09,279.0,4.08
2018-12-10,278.87,4.21
2018-12-11,278.78,4.3
2018-12-12,278.69,4.39
2018-12-13,278.59,4.49
2018-12-14,278.5,4.58
2018-12-15,278.44,4.64
2018-12-16,278.44,4.64
2018-12-17,278.53,4.55
2018-12-18,278.57,4.51
2018-12-19,278.56,4.52
2018-12-20,278.56,4.52
2018-12-21,278.67,4.41
2018-12-22,278.79,4.29
2018-12-23,278.79,4.29
2018-12-24,278.72,4.36
2018-12-25,278.65,4.43
2018-12-26,278.57,4.51
2018-12-27,278.49,4.59
2018-12-28,278.4,4.68
2018-12-29,278.31,4.77
2018-12-30,278.25,4.83
2018-12-31,278.18,4.9
2019-01-01,278.13,4.95
2019-01-02,278.07,5.01
2019-01-03,278.02,5.06
2019-01-04,277.98,5.1
2019-01-05,277.93,5.15
2019-01-06,277.89,5.19
2019-01-07,277.85,5.23
2019-01-08,277.82,5.26
2019-01-09,277.79,5.29
2019-01-10,277.75,5.33
2019-01-11,277.72,5.36
2019-01-12,277.69,5.39
2019-01-13,277.66,5.42
2019-01-14,277.63,5.45
2019-01-15,277.6,5.48
2019-01-16,277.58,5.5
2019-01-17,277.56,5.52
2019-01-18,277.53,5.55
2019-01-19,277.51,5.57
2019-01-20,277.49,5.59
2019-01-21,277.47,5.61
2019-01-22,277.47,5.61
2019-01-23,277.47,5.61
2019-01-24,277.56,5.52
2019-01-25,277.63,5.45
2019-01-26,277.71,5.37
2019-01-27,277.83,5.25
2019-01-28,278.09,4.99
2019-01-29,278.3,4.78
2019-01-30,278.98,4.1
2019-01-31,279.06,4.02
2019-02-01,279.02,4.06
2019-02-02,278.9,4.18
2019-02-03,278.8,4.28
2019-02-04,278.71,4.37
2019-02-05,278.63,4.45
2019-02-06,278.55,4.53
2019-02-07,278.61,4.47
2019-02-08,278.73,4.35
2019-02-09,279.29,3.79
2019-02-10,279.63,3.45
2019-02-11,279.61,3.47
2019-02-12,279.4,3.68
2019-02-13,279.2,3.88
2019-02-14,279.01,4.07
2019-02-15,278.85,4.23
2019-02-16,278.71,4.37
2019-02-17,278.58,4.5
2019-02-18,278.45,4.63
2019-02-19,278.34,4.74
2019-02-20,278.25,4.83
2019-02-21,278.16,4.92
2019-02-22,278.08,5.0
2019-02-23,278.02,5.06
2019-02-24,277.95,5.13
2019-02-25,277.9,5.18
2019-02-26,277.84,5.24
2019-02-27,277.8,5.28
2019-02-28,277.76,5.32
2019-03-01,277.71,5.37
2019-03-02,277.68,5.4
2019-03-03,277.64,5.44
2019-03-04,277.62,5.46
2019-03-05,277.62,5.46
2019-03-06,277.66,5.42
2019-03-07,277.71,5.37
2019-03-08,277.81,5.27
2019-03-09,277.9,5.18
2019-03-10,277.94,5.14
2019-03-11,277.97,5.11
2019-03-12,277.99,5.09
2019-03-13,277.96,5.12
2019-03-14,277.95,5.13
2019-03-15,277.95,5.13
2019-03-16,277.96,5.12
2019-03-17,277.96,5.12
2019-03-18,277.91,5.17
2019-03-19,277.92,5.16
2019-03-20,277.92,5.16
2019-03-21,277.93,5.15
2019-03-22,277.92,5.16
2019-03-23,277.89,5.19
2019-03-24,277.86,5.22
2019-03-25,277.82,5.26
2019-03-26,277.77,5.31
2019-03-27,277.73,5.35
2019-03-28,277.69,5.39
2019-03-29,277.65,5.43
2019-03-30,277.61,5.47
2019-03-31,277.57,5.51
2019-04-01,277.54,5.54
2019-04-02,277.51,5.57
2019-04-03,277.48,5.6
2019-04-04,277.45,5.63
2019-04-05,277.42,5.66
2019-04-06,277.39,5.69
2019-04-07,277.37,5.71
2019-04-08,277.35,5.73
2019-04-09,277.34,5.74
2019-04-10,277.33,5.75
2019-04-11,277.34,5.74
2019-04-12,277.35,5.73
2019-04-13,277.35,5.73
2019-04-14,277.35,5.73
2019-04-15,277.35,5.73
2019-04-16,277.35,5.73
2019-04-17,277.33,5.75
2019-04-18,277.32,5.76
2019-04-19,277.31,5.77
2019-04-20,277.29,5.79
2019-04-21,277.28,5.8
2019-04-22,277.27,5.81
2019-04-23,277.26,5.82
2019-04-24,277.25,5.83
2019-04-25,277.22,5.86
2019-04-26,277.21,5.87
2019-04-27,277.19,5.89
2019-04-28,277.17,5.91
2019-04-29,277.16,5.92
2019-04-30,277.15,5.93
2019-05-01,277.14,5.94
2019-05-02,277.12,5.96
2019-05-03,277.11,5.97
2019-05-04,277.1,5.98
2019-05-05,277.08,6.0
2019-05-06,277.07,6.01
2019-05-07,277.06,6.02
2019-05-08,277.06,6.02
2019-05-09,277.05,6.03
2019-05-10,277.04,6.04
2019-05-11,277.03,6.05
2019-05-12,277.02,6.06
2019-05-13,277.02,6.06
2019-05-14,277.02,6.06
2019-05-15,277.02,6.06
2019-05-16,277.02,6.06
2019-05-17,277.02,6.06
2019-05-18,277.01,6.07
2019-05-19,277.0,6.08
2019-05-20,277.0,6.08
2019-05-21,276.99,6.09
2019-05-22,276.98,6.1
2019-05-23,276.98,6.1
2019-05-24,276.97,6.11
2019-05-25,276.96,6.12
2019-05-26,276.95,6.13
2019-05-27,276.95,6.13
2019-05-28,276.94,6.14
2019-05-29,276.93,6.15
2019-05-30,276.92,6.16
2019-05-31,276.92,6.16
2019-06-01,276.91,6.17
2019-06-02,276.9,6.18
2019-06-03,276.9,6.18
2019-06-04,276.89,6.19
2019-06-05,276.88,6.2
2019-06-06,276.87,6.21
2019-06-07,276.87,6.21
2019-06-08,276.86,6.22
2019-06-09,276.86,6.22
2019-06-10,276.86,6.22
2019-06-11,276.86,6.22
2019-06-12,276.85,6.23
2019-06-13,276.86,6.22
2019-06-14,276.86,6.22
2019-06-15,276.86,6.22
2019-06-16,276.86,6.22
2019-06-17,276.86,6.22
2019-06-18,276.86,6.22
2019-06-19,276.86,6.22
2019-06-20,276.87,6.21
2019-06-21,276.88,6.2
2019-06-22,276.89,6.19
2019-06-23,276.9,6.18
2019-06-24,276.9,6.18
2019-06-25,276.9,6.18
2019-06-26,276.91,6.17
2019-06-27,276.91,6.17
2019-06-28,276.91,6.17
2019-06-29,276.91,6.17
2019-06-30,276.91,6.17
2019-07-01,276.9,6.18
2019-07-02,276.9,6.18
2019-07-03,276.9,6.18
2019-07-04,276.89,6.19
2019-07-05,276.89,6.19
2019-07-06,276.88,6.2
2019-07-07,276.88,6.2
2019-07-08,276.87,6.21
2019-07-09,276.86,6.22
2019-07-10,276.85,6.23
2019-07-11,276.85,6.23
2019-07-12,276.84,6.24
2019-07-13,276.83,6.25
2019-07-14,276.83,6.25
2019-07-15,276.82,6.26
2019-07-16,276.81,6.27
2019-07-17,276.81,6.27
2019-07-18,276.8,6.28
2019-07-19,276.8,6.28
2019-07-20,276.79,6.29
2019-07-21,276.79,6.29
2019-07-22,276.78,6.3
2019-07-23,276.77,6.31
2019-07-24,276.77,6.31
2019-07-25,276.76,6.32
2019-07-26,276.76,6.32
2019-07-27,276.75,6.33
2019-07-28,276.74,6.34
2019-07-29,276.74,6.34
2019-07-30,276.74,6.34
2019-07-31,276.73,6.35
2019-08-01,276.72,6.36
2019-08-02,276.72,6.36
2019-08-03,276.71,6.37
2019-08-04,276.71,6.37
2019-08-05,276.71,6.37
2019-08-06,276.7,6.38
2019-08-07,276.7,6.38
2019-08-08,276.69,6.39
2019-08-09,276.69,6.39
2019-08-10,276.69,6.39
2019-08-11,276.68,6.4
2019-08-12,276.68,6.4
2019-08-13,276.67,6.41
2019-08-14,276.67,6.41
2019-08-15,276.67,6.41
2019-08-16,276.66,6.42
2019-08-17,276.66,6.42
2019-08-18,276.66,6.42
2019-08-19,276.65,6.43
2019-08-20,276.65,6.43
2019-08-21,276.64,6.44
2019-08-22,276.64,6.44
2019-08-23,276.64,6.44
2019-08-24,276.64,6.44
2019-08-25,276.63,6.45
2019-08-26,276.63,6.45
2019-08-27,276.63,6.45
2019-08-28,276.63,6.45
2019-08-29,276.62,6.46
2019-08-30,276.62,6.46
2019-08-31,276.62,6.46
2019-09-01,276.61,6.47
2019-09-02,276.61,6.47
2019-09-03,276.61,6.47
2019-09-04,276.6,6.48
2019-09-05,276.6,6.48
2019-09-06,276.6,6.48
2019-09-07,276.6,6.48
2019-09-08,276.6,6.48
2019-09-09,276.59,6.49
2019-09-10,276.59,6.49
2019-09-11,276.59,6.49
2019-09-12,276.58,6.5
2019-09-13,276.58,6.5
2019-09-14,276.58,6.5
2019-09-15,276.58,6.5
2019-09-16,276.58,6.5
2019-09-17,276.57,6.51
2019-09-18,276.57,6.51
2019-09-19,276.57,6.51
2019-09-20,276.56,6.52
2019-09-21,276.56,6.52
2019-09-22,276.56,6.52
2019-09-23,276.56,6.52
2019-09-24,276.55,6.53
2019-09-25,276.55,6.53
2019-09-26,276.55,6.53
2019-09-27,276.55,6.53
2019-09-28,276.55,6.53
2019-09-29,276.54,6.54
2019-09-30,276.54,6.54
2019-10-01,276.54,6.54
2019-10-02,276.54,6.54
2019-10-03,276.53,6.55
2019-10-04,276.53,6.55
2019-10-05,276.53,6.55
2019-10-06,276.53,6.55
2019-10-07,276.53,6.55
2019-10-08,276.53,6.55
2019-10-09,276.53,6.55
2019-10-10,276.54,6.54
2019-10-11,276.54,6.54
2019-10-12,276.54,6.54
2019-10-13,276.55,6.53
2019-10-14,276.55,6.53
2019-10-15,276.58,6.5
2019-10-16,276.7,6.38
2019-10-17,276.98,6.1
2019-10-18,277.1,5.98
2019-10-19,277.17,5.91
2019-10-20,277.22,5.86
2019-10-21,277.24,5.84
2019-10-22,277.26,5.82
2019-10-23,277.28,5.8
2019-10-24,277.28,5.8
2019-10-25,277.28,5.8
2019-10-26,277.28,5.8
2019-10-27,277.35,5.73
2019-10-28,277.49,5.59
2019-10-29,277.68,5.4
2019-10-30,278.1,4.98
2019-10-31,279.15,3.93
2019-11-01,279.22,3.86
2019-11-02,279.38,3.7
2019-11-03,279.74,3.34
2019-11-04,279.69,3.39
2019-11-05,279.52,3.56
2019-11-06,279.52,3.56
2019-11-07,279.36,3.72
2019-11-08,279.21,3.87
2019-11-09,279.02,4.06
2019-11-10,279.01,4.07
2019-11-11,279.02,4.06
2019-11-12,278.95,4.13
2019-11-13,278.85,4.23
2019-11-14,278.78,4.3
2019-11-15,278.77,4.31
2019-11-16,278.8,4.28
2019-11-17,278.85,4.23
2019-11-18,278.83,4.25
2019-11-19,278.74,4.34
2019-11-20,278.66,4.42
2019-11-21,278.57,4.51
2019-11-22,278.48,4.6
2019-11-23,278.41,4.67
2019-11-24,278.33,4.75
2019-11-25,278.29,4.79
2019-11-26,278.38,4.7
2019-11-27,278.5,4.58
2019-11-28,278.66,4.42
2019-11-29,278.72,4.36
2019-11-30,278.72,4.36
2019-12-01,278.68,4.4
2019-12-02,278.6,4.48
2019-12-03,278.55,4.53
2019-12-04,278.5,4.58
2019-12-05,278.41,4.67
2019-12-06,278.33,4.75
2019-12-07,278.26,4.82
2019-12-08,278.2,4.88
2019-12-09,278.14,4.94
2019-12-10,278.15,4.93
2019-12-11,278.18,4.9
2019-12-12,278.34,4.74
2019-12-13,278.63,4.45
2019-12-14,278.83,4.25
2019-12-15,278.84,4.24
2019-12-16,278.82,4.26
2019-12-17,278.9,4.18
2019-12-18,278.94,4.14
2019-12-19,279.31,3.77
2019-12-20,279.51,3.57
2019-12-21,279.61,3.47
2019-12-22,279.8,3.28
2019-12-23,279.67,3.41
2019-12-24,279.41,3.67
2019-12-25,279.18,3.9
2019-12-26,279.02,4.06
2019-12-27,278.85,4.23
2019-12-28,278.7,4.38
2019-12-29,278.57,4.51
2019-12-30,278.44,4.64
2019-12-31,278.33,4.75
2020-01-01,278.23,4.85
2020-01-02,278.14,4.94
2020-01-03,278.08,5.0
2020-01-04,277.99,5.09
2020-01-05,277.94,5.14
2020-01-06,277.9,5.18
2020-01-07,277.85,5.23
2020-01-08,277.8,5.28
2020-01-09,277.77,5.31
2020-01-10,277.74,5.34
2020-01-11,277.72,5.36
2020-01-12,277.72,5.36
2020-01-13,277.74,5.34
2020-01-14,278.19,4.89
2020-01-15,279.63,3.45
2020-01-16,279.62,3.46
2020-01-17,279.33,3.75
2020-01-18,279.25,3.83
2020-01-19,279.08,4.0
2020-01-20,278.91,4.17
2020-01-21,278.77,4.31
2020-01-22,278.63,4.45
2020-01-23,278.5,4.58
2020-01-24,278.38,4.7
2020-01-25,278.28,4.8
2020-01-26,278.18,4.9
2020-01-27,278.1,4.98
2020-01-28,278.04,5.04
2020-01-29,277.98,5.1
2020-01-30,277.97,5.11
2020-01-31,277.97,5.11
2020-02-01,278.01,5.07
2020-02-02,278.14,4.94
2020-02-03,278.32,4.76
2020-02-04,278.42,4.66
2020-02-05,278.46,4.62
2020-02-06,278.45,4.63
2020-02-07,278.4,4.68
2020-02-08,278.31,4.77
2020-02-09,278.21,4.87
2020-02-10,278.14,4.94
2020-02-11,278.05,5.03
2020-02-12,278.05,5.03
2020-02-13,278.07,5.01
2020-02-14,278.1,4.98
2020-02-15,278.15,4.93
2020-02-16,278.87,4.21
2020-02-17,279.18,3.9
2020-02-18,279.14,3.94
2020-02-19,279.0,4.08
2020-02-20,278.84,4.24
2020-02-21,278.67,4.41
2020-02-22,278.55,4.53
2020-02-23,278.43,4.65
2020-02-24,278.32,4.76
2020-02-25,278.23,4.85
2020-02-26,278.15,4.93
2020-02-27,278.19,4.89
2020-02-28,278.34,4.74
2020-02-29,278.52,4.56
2020-03-01,278.76,4.32
2020-03-02,278.77,4.31
2020-03-03,278.7,4.38
2020-03-04,278.61,4.47
2020-03-05,278.52,4.56
2020-03-06,278.46,4.62
2020-03-07,278.55,4.53
2020-03-08,278.56,4.52
2020-03-09,278.49,4.59
2020-03-10,278.44,4.64
2020-03-11,278.41,4.67
2020-03-12,278.38,4.7
2020-03-13,278.35,4.73
2020-03-14,278.31,4.77
2020-03-15,278.23,4.85
2020-03-16,278.13,4.95
2020-03-17,278.02,5.06
2020-03-18,277.94,5.14
2020-03-19,277.86,5.22
2020-03-20,277.79,5.29
2020-03-21,277.73,5.35
2020-03-22,277.68,5.4
2020-03-23,277.62,5.46
2020-03-24,277.57,5.51
2020-03-25,277.52,5.56
2020-03-26,277.48,5.6
2020-03-27,277.44,5.64
2020-03-28,277.4,5.68
2020-03-29,277.37,5.71
2020-03-30,277.34,5.74
2020-03-31,277.31,5.77
2020-04-01,277.29,5.79
2020-04-02,277.26,5.82
2020-04-03,277.24,5.84
2020-04-04,277.22,5.86
2020-04-05,277.2,5.88
2020-04-06,277.18,5.9
2020-04-07,277.16,5.92
2020-04-08,277.14,5.94
2020-04-09,277.12,5.96
2020-04-10,277.11,5.97
2020-04-11,277.1,5.98
2020-04-12,277.08,6.0
2020-04-13,277.07,6.01
2020-04-14,277.05,6.03
2020-04-15,277.04,6.04
2020-04-16,277.03,6.05
2020-04-17,277.02,6.06
2020-04-18,277.01,6.07
2020-04-19,276.99,6.09
2020-04-20,276.99,6.09
2020-04-21,276.98,6.1
2020-04-22,276.97,6.11
2020-04-23,276.96,6.12
2020-04-24,276.96,6.12
2020-04-25,276.95,6.13
2020-04-26,276.95,6.13
2020-04-27,276.94,6.14
2020-04-28,276.94,6.14
2020-04-29,276.93,6.15
2020-04-30,276.93,6.15
2020-05-01,276.92,6.16
2020-05-02,276.92,6.16
2020-05-03,276.91,6.17
2020-05-04,276.91,6.17
2020-05-05,276.91,6.17
2020-05-06,276.91,6.17
2020-05-07,276.91,6.17
2020-05-08,276.91,6.17
2020-05-09,276.91,6.17
2020-05-10,276.91,6.17
2020-05-11,276.91,6.17
2020-05-12,276.91,6.17
2020-05-13,276.9,6.18
2020-05-14,276.9,6.18
2020-05-15,276.9,6.18
2020-05-16,276.89,6.19
2020-05-17,276.89,6.19
2020-05-18,276.88,6.2
2020-05-19,276.88,6.2
2020-05-20,276.87,6.21
2020-05-21,276.87,6.21
2020-05-22,276.87,6.21
2020-05-23,276.86,6.22
2020-05-24,276.85,6.23
2020-05-25,276.85,6.23
2020-05-26,276.84,6.24
2020-05-27,276.84,6.24
2020-05-28,276.83,6.25
2020-05-29,276.83,6.25
2020-05-30,276.83,6.25
2020-05-31,276.82,6.26
2020-06-01,276.82,6.26
2020-06-02,276.81,6.27
2020-06-03,276.81,6.27
2020-06-04,276.8,6.28
2020-06-05,276.8,6.28
2020-06-06,276.79,6.29
2020-06-07,276.79,6.29
2020-06-08,276.78,6.3
2020-06-09,276.77,6.31
2020-06-10,276.76,6.32
2020-06-11,276.76,6.32
2020-06-12,276.76,6.32
2020-06-13,276.75,6.33
2020-06-14,276.75,6.33
2020-06-15,276.75,6.33
2020-06-16,276.76,6.32
2020-06-17,276.76,6.32
2020-06-18,276.76,6.32
2020-06-19,276.75,6.33
2020-06-20,276.75,6.33
2020-06-21,276.75,6.33
2020-06-22,276.75,6.33
2020-06-23,276.75,6.33
2020-06-24,276.76,6.32
2020-06-25,276.75,6.33
2020-06-26,276.75,6.33
2020-06-27,276.75,6.33
2020-06-28,276.75,6.33
2020-06-29,276.75,6.33
2020-06-30,276.74,6.34
2020-07-01,276.74,6.34
2020-07-02,276.74,6.34
2020-07-03,276.73,6.35
2020-07-04,276.73,6.35
2020-07-05,276.73,6.35
2020-07-06,276.72,6.36
2020-07-07,276.72,6.36
2020-07-08,276.72,6.36
2020-07-09,276.71,6.37
2020-07-10,276.71,6.37
2020-07-11,276.71,6.37
2020-07-12,276.7,6.38
2020-07-13,276.7,6.38
2020-07-14,276.7,6.38
2020-07-15,276.69,6.39
2020-07-16,276.69,6.39
2020-07-17,276.69,6.39
2020-07-18,276.68,6.4
2020-07-19,276.68,6.4
2020-07-20,276.68,6.4
2020-07-21,276.67,6.41
2020-07-22,276.67,6.41
2020-07-23,276.67,6.41
2020-07-24,276.66,6.42
2020-07-25,276.66,6.42
2020-07-26,276.66,6.42
2020-07-27,276.65,6.43
2020-07-28,276.65,6.43
2020-07-29,276.64,6.44
2020-07-30,276.64,6.44
2020-07-31,276.64,6.44
2020-08-01,276.63,6.45
2020-08-02,276.63,6.45
2020-08-03,276.63,6.45
2020-08-04,276.62,6.46
2020-08-05,276.62,6.46
2020-08-06,276.62,6.46
2020-08-07,276.61,6.47
2020-08-08,276.61,6.47
2020-08-09,276.6,6.48
2020-08-10,276.6,6.48
2020-08-11,276.6,6.48
2020-08-12,276.59,6.49
2020-08-13,276.59,6.49
2020-08-14,276.59,6.49
2020-08-15,276.58,6.5
2020-08-16,276.58,6.5
2020-08-17,276.58,6.5
2020-08-18,276.57,6.51
2020-08-19,276.57,6.51
2020-08-20,276.57,6.51
2020-08-21,276.56,6.52
2020-08-22,276.56,6.52
2020-08-23,276.56,6.52
2020-08-24,276.56,6.52
2020-08-25,276.56,6.52
2020-08-26,276.55,6.53
2020-08-27,276.55,6.53
2020-08-28,276.55,6.53
2020-08-29,276.55,6.53
2020-08-30,276.55,6.53
2020-08-31,276.54,6.54
2020-09-01,276.54,6.54
2020-09-02,276.54,6.54
2020-09-03,276.54,6.54
2020-09-04,276.54,6.54
2020-09-05,276.53,6.55
2020-09-06,276.53,6.55
2020-09-07,276.53,6.55
2020-09-08,276.53,6.55
2020-09-09,276.52,6.56
2020-09-10,276.52,6.56
2020-09-11,276.52,6.56
2020-09-12,276.52,6.56
2020-09-13,276.51,6.57
2020-09-14,276.51,6.57
2020-09-15,276.51,6.57
2020-09-16,276.51,6.57
2020-09-17,276.5,6.58
2020-09-18,276.5,6.58
2020-09-19,276.5,6.58
2020-09-20,276.5,6.58
2020-09-21,276.49,6.59
2020-09-22,276.49,6.59
2020-09-23,276.49,6.59
2020-09-24,276.49,6.59
2020-09-25,276.49,6.59
2020-09-26,276.48,6.6
2020-09-27,276.48,6.6
2020-09-28,276.48,6.6
2020-09-29,276.48,6.6
2020-09-30,276.47,6.61
2020-10-01,276.47,6.61
2020-10-02,276.61,6.47
2020-10-03,278.29,4.79
2020-10-04,279.1,3.98
2020-10-05,279.05,4.03
2020-10-06,278.84,4.24
2020-10-07,278.7,4.38
2020-10-08,278.59,4.49
2020-10-09,278.48,4.6
2020-10-10,278.37,4.71
2020-10-11,278.3,4.78
2020-10-12,278.25,4.83
2020-10-13,278.22,4.86
2020-10-14,278.17,4.91
2020-10-15,278.19,4.89
2020-10-16,278.29,4.79
2020-10-17,278.32,4.76
2020-10-18,278.31,4.77
2020-10-19,278.29,4.79
2020-10-20,278.26,4.82
2020-10-21,278.21,4.87
2020-10-22,278.3,4.78
2020-10-23,278.34,4.74
2020-10-24,278.35,4.73
2020-10-25,278.61,4.47
2020-10-26,278.75,4.33
2020-10-27,278.75,4.33
2020-10-28,278.69,4.39
2020-10-29,278.65,4.43
2020-10-30,278.58,4.5
2020-10-31,278.5,4.58
2020-11-01,278.52,4.56
2020-11-02,278.66,4.42
2020-11-03,278.74,4.34
2020-11-04,278.74,4.34
2020-11-05,278.67,4.41
2020-11-06,278.58,4.5
2020-11-07,278.49,4.59
2020-11-08,278.39,4.69
2020-11-09,278.3,4.78
2020-11-10,278.22,4.86
2020-11-11,278.19,4.89
2020-11-12,278.17,4.91
2020-11-13,278.14,4.94
2020-11-14,278.12,4.96
2020-11-15,278.68,4.4
2020-11-16,278.91,4.17
2020-11-17,278.89,4.19
2020-11-18,278.76,4.32
2020-11-19,278.62,4.46
2020-11-20,278.48,4.6
2020-11-21,278.39,4.69
2020-11-22,278.3,4.78
2020-11-23,278.22,4.86
2020-11-24,278.16,4.92
2020-11-25,278.11,4.97
2020-11-26,278.05,5.03
2020-11-27,278.0,5.08
2020-11-28,277.97,5.11
2020-11-29,277.94,5.14
2020-11-30,277.9,5.18
2020-12-01,277.87,5.21
2020-12-02,277.85,5.23
2020-12-03,277.85,5.23
2020-12-04,277.95,5.13
2020-12-05,278.12,4.96
2020-12-06,278.36,4.72
2020-12-07,278.47,4.61
2020-12-08,278.46,4.62
2020-12-09,278.4,4.68
2020-12-10,278.49,4.59
2020-12-11,278.93,4.15
2020-12-12,279.1,3.98
2020-12-13,279.12,3.96
2020-12-14,279.14,3.94
2020-12-15,279.23,3.85
2020-12-16,279.19,3.89
2020-12-17,279.01,4.07
2020-12-18,278.87,4.21
2020-12-19,278.76,4.32
2020-12-20,278.75,4.33
2020-12-21,278.98,4.1
2020-12-22,279.24,3.84
2020-12-23,279.75,3.33
2020-12-24,279.68,3.4
2020-12-25,279.66,3.42
2020-12-26,279.38,3.7
2020-12-27,279.36,3.72
2020-12-28,279.5,3.58
2020-12-29,280.09,2.99
2020-12-30,280.08,3.0
2020-12-31,279.76,3.32
2021-01-01,279.48,3.6
2021-01-02,279.25,3.83
2021-01-03,279.06,4.02
2021-01-04,278.92,4.16
2021-01-05,278.8,4.28
2021-01-06,278.8,4.28
2021-01-07,278.77,4.31
2021-01-08,278.7,4.38
2021-01-09,278.61,4.47
2021-01-10,278.48,4.6
2021-01-11,278.36,4.72
2021-01-12,278.26,4.82
2021-01-13,278.15,4.93
2021-01-14,278.06,5.02
2021-01-15,277.98,5.1
2021-01-16,277.92,5.16
2021-01-17,277.87,5.21
2021-01-18,277.82,5.26
2021-01-19,277.81,5.27
2021-01-20,277.86,5.22
2021-01-21,278.17,4.91
2021-01-22,278.73,4.35
2021-01-23,278.79,4.29
2021-01-24,278.82,4.26
