t,H,d
2008-07-18,61.9,1.58
2008-07-19,61.88,1.6
2008-07-20,61.8,1.68
2008-07-21,61.73,1.75
2008-07-22,61.69,1.79
2008-07-23,61.69,1.79
2008-07-24,61.68,1.8
2008-07-25,61.61,1.87
2008-07-26,61.55,1.93
2008-07-27,61.52,1.96
2008-07-28,61.5,1.98
2008-07-29,61.45,2.03
2008-07-30,61.4,2.08
2008-07-31,61.38,2.1
2008-08-01,61.32,2.16
2008-08-02,61.29,2.19
2008-08-03,61.25,2.23
2008-08-04,61.21,2.27
2008-08-05,61.18,2.3
2008-08-06,61.14,2.34
2008-08-07,61.13,2.35
2008-08-08,61.05,2.43
2008-08-09,61.01,2.47
2008-08-10,61.02,2.46
2008-08-11,60.98,2.5
2008-08-12,60.97,2.51
2008-08-13,60.87,2.61
2008-08-14,60.81,2.67
2008-08-15,60.78,2.7
2008-08-16,60.85,2.63
2008-08-17,60.85,2.63
2008-08-18,60.87,2.61
2008-08-19,60.83,2.65
2008-08-20,60.78,2.7
2008-08-21,60.76,2.72
2008-08-22,60.75,2.73
2008-08-23,60.72,2.76
2008-08-24,60.72,2.76
2008-08-25,60.68,2.8
2008-08-26,60.64,2.84
2008-08-27,60.63,2.85
2008-08-28,60.64,2.84
2008-08-29,60.65,2.83
2008-08-30,60.67,2.81
2008-08-31,60.64,2.84
2008-09-01,60.59,2.89
2008-09-02,60.62,2.86
2008-09-03,60.58,2.9
2008-09-04,60.57,2.91
2008-09-05,60.59,2.89
2008-09-06,60.52,2.96
2008-09-07,60.47,3.01
2008-09-08,60.45,3.03
2008-09-09,60.47,3.01
2008-09-10,60.43,3.05
2008-09-11,60.44,3.04
2008-09-12,60.39,3.09
2008-09-13,60.42,3.06
2008-09-14,60.65,2.83
2008-09-15,60.79,2.69
2008-09-16,60.89,2.59
2008-09-17,60.98,2.5
2008-09-18,61.03,2.45
2008-09-19,61.05,2.43
2008-09-20,61.09,2.39
2008-09-21,61.17,2.31
2008-09-22,61.2,2.28
2008-09-23,61.23,2.25
2008-09-24,61.26,2.22
2008-09-25,61.24,2.24
2008-09-26,61.25,2.23
2008-09-27,61.3,2.18
2008-09-28,61.33,2.15
2008-09-29,61.37,2.11
2008-09-30,61.41,2.07
2008-10-01,61.46,2.02
2008-10-02,61.46,2.02
2008-10-03,61.43,2.05
2008-10-04,61.41,2.07
2008-10-05,61.55,1.93
2008-10-06,61.48,2.0
2008-10-07,61.55,1.93
2008-10-08,61.47,2.01
2008-10-09,61.4,2.08
2008-10-10,61.43,2.05
2008-10-11,61.49,1.99
2008-10-12,61.53,1.95
2008-10-13,61.55,1.93
2008-10-14,61.54,1.94
2008-10-15,61.59,1.89
2008-10-16,61.59,1.89
2008-10-17,61.58,1.9
2008-10-18,61.59,1.89
2008-10-19,61.59,1.89
2008-10-20,61.65,1.83
2008-10-21,61.65,1.83
2008-10-22,61.58,1.9
2008-10-23,61.58,1.9
2008-10-24,61.63,1.85
2008-10-25,61.58,1.9
2008-10-26,61.67,1.81
2008-10-27,61.76,1.72
2008-10-28,61.78,1.7
2008-10-29,61.86,1.62
2008-10-30,62.08,1.4
2008-10-31,62.03,1.45
2008-11-01,62.08,1.4
2008-11-02,62.11,1.37
2008-11-03,62.25,1.23
2008-11-04,62.29,1.19
2008-11-05,62.35,1.13
2008-11-06,62.42,1.06
2008-11-07,62.49,0.99
2008-11-08,62.52,0.96
2008-11-09,62.53,0.95
2008-11-10,62.61,0.87
2008-11-11,62.65,0.83
2008-11-12,62.68,0.8
2008-11-13,62.67,0.81
2008-11-14,62.7,0.78
2008-11-15,62.72,0.76
2008-11-16,62.73,0.75
2008-11-17,62.77,0.71
2008-11-18,62.88,0.6
2008-11-19,62.83,0.65
2008-11-20,62.85,0.63
2008-11-21,62.89,0.59
2008-11-22,62.88,0.6
2008-11-23,62.96,0.52
2008-11-24,63.04,0.44
2008-11-25,62.88,0.6
2008-11-26,62.85,0.63
2008-11-27,62.95,0.53
2008-11-28,63.09,0.39
2008-11-29,63.12,0.36
2008-11-30,63.1,0.38
2008-12-01,63.02,0.46
2008-12-02,62.97,0.51
2008-12-03,63.11,0.37
2008-12-04,63.15,0.33
2008-12-05,63.13,0.35
2008-12-06,62.98,0.5
2008-12-07,62.92,0.56
2008-12-08,62.96,0.52
2008-12-09,63.01,0.47
2008-12-10,63.02,0.46
2008-12-11,63.09,0.39
2008-12-12,63.06,0.42
2008-12-13,63.22,0.26
2008-12-14,63.16,0.32
2008-12-15,63.03,0.45
2008-12-16,63.03,0.45
2008-12-17,63.06,0.42
2008-12-18,63.02,0.46
2008-12-19,63.0,0.48
2008-12-20,63.0,0.48
2008-12-21,62.98,0.5
2008-12-22,62.99,0.49
2008-12-23,63.02,0.46
2008-12-24,63.02,0.46
2008-12-25,63.04,0.44
2008-12-26,63.04,0.44
2008-12-27,63.03,0.45
2008-12-28,63.04,0.44
2008-12-29,63.02,0.46
2008-12-30,62.99,0.49
2008-12-31,62.98,0.5
2009-01-01,62.97,0.51
2009-01-02,62.96,0.52
2009-01-03,62.95,0.53
2009-01-04,62.94,0.54
2009-01-05,62.97,0.51
2009-01-06,62.92,0.56
2009-01-07,62.91,0.57
2009-01-08,62.89,0.59
2009-01-09,62.9,0.58
2009-01-10,62.89,0.59
2009-01-11,62.88,0.6
2009-01-12,62.93,0.55
2009-01-13,62.96,0.52
2009-01-14,62.92,0.56
2009-01-15,62.94,0.54
2009-01-16,62.91,0.57
2009-01-17,62.9,0.58
2009-01-18,62.99,0.49
2009-01-19,63.08,0.4
2009-01-20,63.02,0.46
2009-01-21,62.92,0.56
2009-01-22,63.02,0.46
2009-01-23,63.08,0.4
2009-01-24,63.02,0.46
2009-01-25,63.08,0.4
2009-01-26,63.01,0.47
2009-01-27,62.94,0.54
2009-01-28,62.99,0.49
2009-01-29,63.03,0.45
2009-01-30,63.07,0.41
2009-01-31,63.12,0.36
2009-02-01,63.12,0.36
2009-02-02,63.15,0.33
2009-02-03,63.12,0.36
2009-02-04,63.16,0.32
2009-02-05,63.16,0.32
2009-02-06,63.18,0.3
2009-02-07,63.08,0.4
2009-02-08,63.04,0.44
2009-02-09,63.12,0.36
2009-02-10,63.06,0.42
2009-02-11,63.0,0.48
2009-02-12,62.99,0.49
2009-02-13,63.04,0.44
2009-02-14,63.03,0.45
2009-02-15,63.02,0.46
2009-02-16,63.04,0.44
2009-02-17,63.04,0.44
2009-02-18,63.05,0.43
2009-02-19,63.04,0.44
2009-02-20,63.01,0.47
2009-02-21,63.0,0.48
2009-02-22,63.01,0.47
2009-02-23,63.04,0.44
2009-02-24,63.03,0.45
2009-02-25,63.0,0.48
2009-02-26,63.0,0.48
2009-02-27,63.01,0.47
2009-02-28,63.06,0.42
2009-03-01,63.06,0.42
2009-03-02,62.97,0.51
2009-03-03,63.0,0.48
2009-03-04,63.16,0.32
2009-03-05,63.12,0.36
2009-03-06,62.97,0.51
2009-03-07,62.95,0.53
2009-03-08,62.99,0.49
2009-03-09,62.95,0.53
2009-03-10,62.99,0.49
2009-03-11,62.93,0.55
2009-03-12,62.93,0.55
2009-03-13,62.96,0.52
2009-03-14,62.97,0.51
2009-03-15,62.89,0.59
2009-03-16,62.89,0.59
2009-03-17,62.89,0.59
2009-03-18,62.91,0.57
2009-03-19,62.93,0.55
2009-03-20,62.89,0.59
2009-03-21,62.86,0.62
2009-03-22,62.85,0.63
2009-03-23,62.88,0.6
2009-03-24,62.9,0.58
2009-03-25,62.95,0.53
2009-03-26,62.92,0.56
2009-03-27,62.94,0.54
2009-03-28,62.96,0.52
2009-03-29,62.87,0.61
2009-03-30,62.84,0.64
2009-03-31,62.83,0.65
2009-04-01,62.85,0.63
2009-04-02,62.86,0.62
2009-04-03,62.85,0.63
2009-04-04,62.82,0.66
2009-04-05,62.8,0.68
2009-04-06,62.89,0.59
2009-04-07,62.86,0.62
2009-04-08,62.85,0.63
2009-04-09,62.84,0.64
2009-04-10,62.89,0.59
2009-04-11,62.85,0.63
2009-04-12,62.82,0.66
2009-04-13,62.84,0.64
2009-04-14,62.86,0.62
2009-04-15,62.9,0.58
2009-04-16,62.9,0.58
2009-04-17,62.88,0.6
2009-04-18,62.86,0.62
2009-04-19,62.84,0.64
2009-04-20,62.82,0.66
2009-04-21,62.81,0.67
2009-04-22,62.82,0.66
2009-04-23,62.84,0.64
2009-04-24,62.88,0.6
2009-04-25,62.87,0.61
2009-04-26,62.84,0.64
2009-04-27,62.87,0.61
2009-04-28,62.88,0.6
2009-04-29,62.82,0.66
2009-04-30,62.8,0.68
2009-05-01,62.76,0.72
2009-05-02,62.76,0.72
2009-05-03,62.79,0.69
2009-05-04,62.78,0.7
2009-05-05,62.78,0.7
2009-05-06,62.79,0.69
2009-05-07,62.8,0.68
2009-05-08,62.78,0.7
2009-05-09,62.74,0.74
2009-05-10,62.73,0.75
2009-05-11,62.7,0.78
2009-05-12,62.7,0.78
2009-05-13,62.74,0.74
2009-05-14,62.81,0.67
2009-05-15,62.83,0.65
2009-05-16,62.83,0.65
2009-05-17,62.81,0.67
2009-05-18,62.74,0.74
2009-05-19,62.71,0.77
2009-05-20,62.68,0.8
2009-05-21,62.67,0.81
2009-05-22,62.63,0.85
2009-05-23,62.62,0.86
2009-05-24,62.6,0.88
2009-05-25,62.61,0.87
2009-05-26,62.6,0.88
2009-05-27,62.56,0.92
2009-05-28,62.55,0.93
2009-05-29,62.59,0.89
2009-05-30,62.61,0.87
2009-05-31,62.55,0.93
2009-06-01,62.5,0.98
2009-06-02,62.46,1.02
2009-06-03,62.44,1.04
2009-06-04,62.41,1.07
2009-06-05,62.43,1.05
2009-06-06,62.45,1.03
2009-06-07,62.43,1.05
2009-06-08,62.41,1.07
2009-06-09,62.46,1.02
2009-06-10,62.5,0.98
2009-06-11,62.52,0.96
2009-06-12,62.55,0.93
2009-06-13,62.59,0.89
2009-06-14,62.59,0.89
2009-06-15,62.6,0.88
2009-06-16,62.54,0.94
2009-06-17,62.56,0.92
2009-06-18,62.5,0.98
2009-06-19,62.46,1.02
2009-06-20,62.41,1.07
2009-06-21,62.4,1.08
2009-06-22,62.37,1.11
2009-06-23,62.35,1.13
2009-06-24,62.36,1.12
2009-06-25,62.36,1.12
2009-06-26,62.32,1.16
2009-06-27,62.27,1.21
2009-06-28,62.27,1.21
2009-06-29,62.2,1.28
2009-06-30,62.16,1.32
2009-07-01,62.12,1.36
2009-07-02,62.11,1.37
2009-07-03,62.14,1.34
2009-07-04,62.15,1.33
2009-07-05,62.12,1.36
2009-07-06,62.09,1.39
2009-07-07,62.05,1.43
2009-07-08,61.97,1.51
2009-07-09,61.93,1.55
2009-07-10,61.9,1.58
2009-07-11,61.88,1.6
2009-07-12,61.89,1.59
2009-07-13,61.86,1.62
2009-07-14,61.81,1.67
2009-07-15,61.73,1.75
2009-07-16,61.67,1.81
2009-07-17,61.66,1.82
2009-07-18,61.59,1.89
2009-07-19,61.56,1.92
2009-07-20,61.51,1.97
2009-07-21,61.57,1.91
2009-07-22,61.54,1.94
2009-07-23,61.51,1.97
2009-07-24,61.44,2.04
2009-07-25,61.39,2.09
2009-07-26,61.44,2.04
2009-07-27,61.46,2.02
2009-07-28,61.42,2.06
2009-07-29,61.42,2.06
2009-07-30,61.34,2.14
2009-07-31,61.35,2.13
2009-08-01,61.39,2.09
2009-08-02,61.37,2.11
2009-08-03,61.37,2.11
2009-08-04,61.37,2.11
2009-08-05,61.37,2.11
2009-08-06,61.35,2.13
2009-08-07,61.34,2.14
2009-08-08,61.33,2.15
2009-08-09,61.32,2.16
2009-08-10,61.29,2.19
2009-08-11,61.25,2.23
2009-08-12,61.22,2.26
2009-08-13,61.22,2.26
2009-08-14,61.21,2.27
2009-08-15,61.2,2.28
2009-08-16,61.14,2.34
2009-08-17,61.11,2.37
2009-08-18,61.07,2.41
2009-08-19,61.04,2.44
2009-08-20,61.0,2.48
2009-08-21,60.92,2.56
2009-08-22,60.88,2.6
2009-08-23,60.87,2.61
2009-08-24,60.85,2.63
2009-08-25,60.8,2.68
2009-08-26,60.76,2.72
2009-08-27,60.68,2.8
2009-08-28,60.63,2.85
2009-08-29,60.56,2.92
2009-08-30,60.53,2.95
2009-08-31,60.52,2.96
2009-09-01,60.45,3.03
2009-09-02,60.4,3.08
2009-09-03,60.35,3.13
2009-09-04,60.29,3.19
2009-09-05,60.22,3.26
2009-09-06,60.2,3.28
2009-09-07,60.18,3.3
2009-09-08,60.13,3.35
2009-09-09,60.05,3.43
2009-09-10,60.01,3.47
2009-09-11,59.96,3.52
2009-09-12,59.93,3.55
2009-09-13,59.88,3.6
2009-09-14,59.83,3.65
2009-09-15,59.8,3.68
2009-09-16,59.76,3.72
2009-09-17,59.74,3.74
2009-09-18,59.72,3.76
2009-09-19,59.68,3.8
2009-09-20,59.65,3.83
2009-09-21,59.63,3.85
2009-09-22,59.62,3.86
2009-09-23,59.61,3.87
2009-09-24,59.6,3.88
2009-09-25,59.59,3.89
2009-09-26,59.58,3.9
2009-09-27,59.56,3.92
2009-09-28,59.54,3.94
2009-09-29,59.53,3.95
2009-09-30,59.52,3.96
2009-10-01,59.49,3.99
2009-10-02,59.47,4.01
2009-10-03,59.46,4.02
2009-10-04,59.43,4.05
2009-10-05,59.45,4.03
2009-10-06,59.44,4.04
2009-10-07,59.46,4.02
2009-10-08,59.46,4.02
2009-10-09,59.49,3.99
2009-10-10,59.52,3.96
2009-10-11,59.54,3.94
2009-10-12,59.54,3.94
2009-10-13,59.54,3.94
2009-10-14,59.57,3.91
2009-10-15,59.57,3.91
2009-10-16,59.58,3.9
2009-10-17,59.6,3.88
2009-10-18,59.62,3.86
2009-10-19,59.67,3.81
2009-10-20,59.74,3.74
2009-10-21,59.73,3.75
2009-10-22,59.72,3.76
2009-10-23,59.67,3.81
2009-10-24,59.69,3.79
2009-10-25,59.68,3.8
2009-10-26,59.68,3.8
2009-10-27,59.71,3.77
2009-10-28,59.71,3.77
2009-10-29,59.72,3.76
2009-10-30,59.72,3.76
2009-10-31,59.71,3.77
2009-11-01,59.8,3.68
2009-11-02,59.79,3.69
2009-11-03,59.84,3.64
2009-11-04,59.87,3.61
2009-11-05,59.88,3.6
2009-11-06,59.87,3.61
2009-11-07,59.94,3.54
2009-11-08,59.98,3.5
2009-11-09,59.96,3.52
2009-11-10,60.08,3.4
2009-11-11,60.16,3.32
2009-11-12,60.23,3.25
2009-11-13,60.3,3.18
2009-11-14,60.41,3.07
2009-11-15,60.47,3.01
2009-11-16,60.6,2.88
2009-11-17,60.63,2.85
2009-11-18,60.66,2.82
2009-11-19,60.73,2.75
2009-11-20,60.8,2.68
2009-11-21,60.84,2.64
2009-11-22,60.93,2.55
2009-11-23,60.94,2.54
2009-11-24,60.95,2.53
2009-11-25,61.07,2.41
2009-11-26,61.1,2.38
2009-11-27,61.16,2.32
2009-11-28,61.26,2.22
2009-11-29,61.38,2.1
2009-11-30,61.39,2.09
2009-12-01,61.34,2.14
2009-12-02,61.51,1.97
2009-12-03,61.53,1.95
2009-12-04,61.55,1.93
2009-12-05,61.67,1.81
2009-12-06,61.78,1.7
2009-12-07,61.83,1.65
2009-12-08,61.85,1.63
2009-12-09,61.91,1.57
2009-12-10,61.92,1.56
2009-12-11,62.0,1.48
2009-12-12,62.07,1.41
2009-12-13,62.14,1.34
2009-12-14,62.2,1.28
2009-12-15,62.24,1.24
2009-12-16,62.29,1.19
2009-12-17,62.36,1.12
2009-12-18,62.4,1.08
2009-12-19,62.42,1.06
2009-12-20,62.53,0.95
2009-12-21,62.63,0.85
2009-12-22,62.64,0.84
2009-12-23,62.64,0.84
2009-12-24,62.68,0.8
2009-12-25,62.6,0.88
2009-12-26,62.62,0.86
2009-12-27,62.66,0.82
2009-12-28,62.72,0.76
2009-12-29,62.8,0.68
2009-12-30,62.82,0.66
2009-12-31,62.81,0.67
2010-01-01,62.78,0.7
2010-01-02,62.7,0.78
2010-01-03,62.75,0.73
2010-01-04,62.78,0.7
2010-01-05,62.86,0.62
2010-01-06,62.92,0.56
2010-01-07,62.82,0.66
2010-01-08,62.79,0.69
2010-01-09,62.8,0.68
2010-01-10,62.85,0.63
2010-01-11,62.86,0.62
2010-01-12,62.94,0.54
2010-01-26,62.89,0.59
2010-01-27,62.93,0.55
2010-01-28,63.04,0.44
2010-01-29,63.16,0.32
2010-01-30,63.09,0.39
2010-01-31,63.04,0.44
2010-02-01,62.98,0.5
2010-02-02,63.0,0.48
2010-02-03,63.02,0.46
2010-02-04,63.05,0.43
2010-02-05,63.05,0.43
2010-02-06,63.01,0.47
2010-02-07,62.92,0.56
2010-02-08,63.03,0.45
2010-02-09,63.03,0.45
2010-02-10,62.98,0.5
2010-02-11,62.97,0.51
2010-02-12,62.94,0.54
2010-02-13,62.96,0.52
2010-02-14,62.97,0.51
2010-02-15,63.03,0.45
2010-02-16,63.07,0.41
2010-02-17,63.09,0.39
2010-02-18,63.06,0.42
2010-02-19,62.98,0.5
2010-02-20,62.97,0.51
2010-02-21,63.0,0.48
2010-02-22,63.09,0.39
2010-02-23,63.01,0.47
2010-02-24,63.01,0.47
2010-02-25,63.05,0.43
2010-02-26,63.0,0.48
2010-02-27,63.05,0.43
2010-02-28,63.1,0.38
2010-03-01,63.01,0.47
2010-03-02,62.99,0.49
2010-03-03,63.07,0.41
2010-03-04,63.07,0.41
2010-03-05,62.99,0.49
2010-03-06,63.05,0.43
2010-03-07,63.04,0.44
2010-03-08,63.07,0.41
2010-03-09,63.05,0.43
2010-03-10,63.05,0.43
2010-03-11,63.05,0.43
2010-03-12,63.03,0.45
2010-03-13,62.98,0.5
2010-03-14,62.97,0.51
2010-03-15,62.98,0.5
2010-03-16,63.0,0.48
2010-03-17,63.01,0.47
2010-03-18,63.04,0.44
2010-03-19,63.03,0.45
2010-03-20,63.05,0.43
2010-03-21,62.95,0.53
2010-03-22,62.95,0.53
2010-03-23,62.96,0.52
2010-03-24,63.03,0.45
2010-03-25,63.05,0.43
2010-03-26,63.01,0.47
2010-03-27,62.96,0.52
2010-03-28,62.93,0.55
2010-03-29,63.02,0.46
2010-03-30,63.07,0.41
2010-03-31,62.98,0.5
2010-04-01,62.89,0.59
2010-04-02,62.97,0.51
2010-04-03,62.99,0.49
2010-04-04,62.89,0.59
2010-04-05,62.85,0.63
2010-04-06,62.95,0.53
2010-04-07,62.92,0.56
2010-04-08,62.85,0.63
2010-04-09,62.85,0.63
2010-04-10,62.86,0.62
2010-04-11,62.9,0.58
2010-04-12,62.9,0.58
2010-04-13,62.9,0.58
2010-04-14,62.9,0.58
2010-04-15,62.87,0.61
2010-04-16,62.83,0.65
2010-04-17,62.84,0.64
2010-04-18,62.87,0.61
2010-04-19,62.83,0.65
2010-04-20,62.79,0.69
2010-04-21,62.78,0.7
2010-04-22,62.8,0.68
2010-04-23,62.79,0.69
2010-04-24,62.76,0.72
2010-04-25,62.71,0.77
2010-04-26,62.67,0.81
2010-04-27,62.67,0.81
2010-04-28,62.71,0.77
2010-04-29,62.74,0.74
2010-04-30,62.7,0.78
2010-05-01,62.69,0.79
2010-05-02,62.69,0.79
2010-05-03,62.62,0.86
2010-05-04,62.58,0.9
2010-05-05,62.6,0.88
2010-05-06,62.65,0.83
2010-05-07,62.65,0.83
2010-05-08,62.62,0.86
2010-05-09,62.6,0.88
2010-05-10,62.59,0.89
2010-05-11,62.57,0.91
2010-05-12,62.52,0.96
2010-05-13,62.51,0.97
2010-05-14,62.52,0.96
2010-05-15,62.47,1.01
2010-05-16,62.44,1.04
2010-05-17,62.4,1.08
2010-05-18,62.36,1.12
2010-05-19,62.36,1.12
2010-05-20,62.33,1.15
2010-05-21,62.33,1.15
2010-05-22,62.33,1.15
2010-05-23,62.32,1.16
2010-05-24,62.32,1.16
2010-05-25,62.31,1.17
2010-05-26,62.35,1.13
2010-05-27,62.44,1.04
2010-05-28,62.44,1.04
2010-05-29,62.48,1.0
2010-05-30,62.46,1.02
2010-05-31,62.44,1.04
2010-06-01,62.47,1.01
2010-06-02,62.46,1.02
2010-06-03,62.45,1.03
2010-06-04,62.43,1.05
2010-06-05,62.39,1.09
2010-06-06,62.38,1.1
2010-06-07,62.36,1.12
2010-06-08,62.41,1.07
2010-06-09,62.36,1.12
2010-06-10,62.34,1.14
2010-06-11,62.32,1.16
2010-06-12,62.28,1.2
2010-06-13,62.25,1.23
2010-06-14,62.27,1.21
2010-06-15,62.21,1.27
2010-06-16,62.21,1.27
2010-06-17,62.21,1.27
2010-06-18,62.2,1.28
2010-06-19,62.2,1.28
2010-06-20,62.14,1.34
2010-06-21,62.08,1.4
2010-06-22,62.04,1.44
2010-06-23,62.01,1.47
2010-06-24,61.98,1.5
2010-06-25,61.95,1.53
2010-06-26,61.92,1.56
2010-06-27,61.85,1.63
2010-06-28,61.8,1.68
2010-06-29,61.76,1.72
2010-06-30,61.71,1.77
2010-07-01,61.7,1.78
2010-07-02,61.65,1.83
2010-07-03,61.56,1.92
2010-07-04,61.51,1.97
2010-07-05,61.46,2.02
2010-07-06,61.41,2.07
2010-07-07,61.39,2.09
2010-07-08,61.35,2.13
2010-07-09,61.3,2.18
2010-07-10,61.24,2.24
2010-07-11,61.19,2.29
2010-07-12,61.16,2.32
2010-07-13,61.13,2.35
2010-07-14,61.1,2.38
2010-07-15,61.0,2.48
2010-07-16,60.94,2.54
2010-07-17,60.85,2.63
2010-07-18,60.79,2.69
2010-07-19,60.76,2.72
2010-07-20,60.74,2.74
2010-07-21,60.69,2.79
2010-07-22,60.61,2.87
2010-07-23,60.53,2.95
2010-07-24,60.47,3.01
2010-07-25,60.45,3.03
2010-07-26,60.4,3.08
2010-07-27,60.35,3.13
2010-07-28,60.31,3.17
2010-07-29,60.26,3.22
2010-07-30,60.21,3.27
2010-07-31,60.16,3.32
2010-08-01,60.11,3.37
2010-08-02,60.05,3.43
2010-08-03,60.0,3.48
2010-08-04,59.97,3.51
2010-08-05,59.89,3.59
2010-08-06,59.83,3.65
2010-08-07,59.77,3.71
2010-08-08,59.71,3.77
2010-08-09,59.67,3.81
2010-08-10,59.62,3.86
2010-08-11,59.58,3.9
2010-08-12,59.52,3.96
2010-08-13,59.47,4.01
2010-08-14,59.43,4.05
2010-08-15,59.39,4.09
2010-08-16,59.38,4.1
2010-08-17,59.35,4.13
2010-08-18,59.32,4.16
2010-08-19,59.27,4.21
2010-08-20,59.22,4.26
2010-08-21,59.16,4.32
2010-08-22,59.13,4.35
2010-08-23,59.1,4.38
2010-08-24,59.03,4.45
2010-08-25,58.99,4.49
2010-08-26,58.96,4.52
2010-08-27,58.92,4.56
2010-08-28,58.89,4.59
2010-08-29,58.86,4.62
2010-08-30,58.82,4.66
2010-08-31,58.78,4.7
2010-09-01,58.74,4.74
2010-09-02,58.69,4.79
2010-09-03,58.64,4.84
2010-09-04,58.59,4.89
2010-09-05,58.54,4.94
2010-09-06,58.5,4.98
2010-09-07,58.46,5.02
2010-09-08,58.42,5.06
2010-09-09,58.38,5.1
2010-09-10,58.36,5.12
2010-09-11,58.34,5.14
2010-09-12,58.29,5.19
2010-09-13,58.26,5.22
2010-09-14,58.23,5.25
2010-09-15,58.2,5.28
2010-09-16,58.16,5.32
2010-09-17,58.12,5.36
2010-09-18,58.08,5.4
2010-09-19,58.04,5.44
2010-09-20,58.01,5.47
2010-09-21,57.97,5.51
2010-09-22,57.93,5.55
2010-09-23,57.9,5.58
2010-09-24,57.88,5.6
2010-09-25,57.85,5.63
2010-09-26,57.83,5.65
2010-09-27,57.8,5.68
2010-09-28,57.77,5.71
2010-09-29,57.74,5.74
2010-09-30,57.73,5.75
2010-10-01,57.75,5.73
2010-10-02,57.76,5.72
2010-10-03,57.79,5.69
2010-10-04,57.82,5.66
2010-10-05,57.86,5.62
2010-10-06,57.9,5.58
2010-10-07,57.95,5.53
2010-10-08,58.01,5.47
2010-10-09,58.05,5.43
2010-10-10,58.08,5.4
2010-10-11,58.09,5.39
2010-10-12,58.1,5.38
2010-10-13,58.12,5.36
2010-10-14,58.13,5.35
2010-10-15,58.16,5.32
2010-10-16,58.18,5.3
2010-10-17,58.18,5.3
2010-10-18,58.2,5.28
2010-10-19,58.24,5.24
2010-10-20,58.25,5.23
2010-10-21,58.25,5.23
2010-10-22,58.28,5.2
2010-10-23,58.32,5.16
2010-10-24,58.32,5.16
2010-10-25,58.32,5.16
2010-10-26,58.33,5.15
2010-10-27,58.37,5.11
2010-10-28,58.38,5.1
2010-10-29,58.44,5.04
2010-10-30,58.45,5.03
2010-10-31,58.49,4.99
2010-11-01,58.47,5.01
2010-11-02,58.49,4.99
2010-11-03,58.51,4.97
2010-11-04,58.51,4.97
2010-11-05,58.53,4.95
2010-11-06,58.57,4.91
2010-11-07,58.63,4.85
2010-11-08,58.75,4.73
2010-11-09,58.78,4.7
2010-11-10,58.72,4.76
2010-11-11,58.79,4.69
2010-11-12,58.81,4.67
2010-11-13,58.88,4.6
2010-11-14,58.99,4.49
2010-11-15,59.11,4.37
2010-11-16,59.22,4.26
2010-11-17,59.41,4.07
2010-11-18,59.51,3.97
2010-11-19,59.59,3.89
2010-11-20,59.72,3.76
2010-11-21,59.79,3.69
2010-11-22,59.87,3.61
2010-11-23,59.94,3.54
2010-11-24,60.07,3.41
2010-11-25,60.3,3.18
2010-11-26,60.52,2.96
2010-11-27,60.77,2.71
2010-11-28,60.91,2.57
2010-11-29,61.02,2.46
2010-11-30,61.16,2.32
2010-12-01,61.3,2.18
2010-12-02,61.41,2.07
2010-12-03,61.44,2.04
2010-12-04,61.57,1.91
2010-12-05,61.75,1.73
2010-12-06,61.94,1.54
2010-12-07,62.05,1.43
2010-12-08,62.13,1.35
2010-12-09,62.04,1.44
2010-12-10,62.12,1.36
2010-12-11,62.28,1.2
2010-12-12,62.41,1.07
2010-12-13,62.45,1.03
2010-12-14,62.46,1.02
2010-12-15,62.45,1.03
2010-12-16,62.59,0.89
2010-12-17,62.71,0.77
2010-12-18,62.79,0.69
2010-12-19,62.86,0.62
2010-12-20,62.8,0.68
2010-12-21,62.81,0.67
2010-12-22,62.84,0.64
2010-12-23,62.86,0.62
2010-12-24,62.81,0.67
2010-12-25,62.77,0.71
2010-12-26,62.78,0.7
2010-12-27,62.91,0.57
2010-12-28,62.93,0.55
2010-12-29,62.92,0.56
2010-12-30,62.92,0.56
2010-12-31,62.91,0.57
2011-01-01,62.9,0.58
2011-01-02,62.9,0.58
2011-01-03,62.9,0.58
2011-01-04,62.95,0.53
2011-01-05,63.0,0.48
2011-01-06,63.03,0.45
2011-01-07,63.01,0.47
2011-01-08,62.95,0.53
2011-01-09,62.88,0.6
2011-01-10,62.88,0.6
2011-01-11,62.89,0.59
2011-01-12,62.88,0.6
2011-01-13,62.91,0.57
2011-01-14,62.92,0.56
2011-01-15,62.91,0.57
2011-01-16,62.91,0.57
2011-01-17,62.93,0.55
2011-01-18,62.85,0.63
2011-01-19,62.85,0.63
2011-01-20,62.86,0.62
2011-01-21,62.86,0.62
2011-01-22,62.87,0.61
2011-01-23,62.91,0.57
2011-01-24,62.91,0.57
2011-01-25,62.92,0.56
2011-01-26,63.0,0.48
2011-01-27,62.96,0.52
2011-01-28,62.95,0.53
2011-01-29,62.94,0.54
2011-01-30,62.92,0.56
2011-01-31,62.88,0.6
2011-02-01,62.86,0.62
2011-02-02,62.85,0.63
2011-02-03,62.87,0.61
2011-02-04,62.88,0.6
2011-02-05,62.88,0.6
2011-02-06,62.88,0.6
2011-02-07,62.91,0.57
2011-02-08,62.91,0.57
2011-02-09,62.92,0.56
2011-02-10,62.92,0.56
2011-02-11,62.93,0.55
2011-02-12,62.91,0.57
2011-02-13,62.92,0.56
2011-02-14,62.96,0.52
2011-02-15,62.99,0.49
2011-02-16,63.0,0.48
2011-02-17,62.88,0.6
