t,H,d
2010-05-26,85.88,7.32
2010-05-27,85.87,7.33
2010-05-28,85.85,7.35
2010-05-29,85.84,7.36
2010-05-30,85.83,7.37
2010-05-31,85.82,7.38
2010-06-01,85.82,7.38
2010-06-02,85.81,7.39
2010-06-03,85.8,7.4
2010-06-04,85.78,7.42
2010-06-05,85.77,7.43
2010-06-06,85.76,7.44
2010-06-07,85.75,7.45
2010-06-08,85.75,7.45
2010-06-09,85.75,7.45
2010-06-10,85.75,7.45
2010-06-11,85.75,7.45
2010-06-12,85.74,7.46
2010-06-13,85.73,7.47
2010-06-14,85.72,7.48
2010-06-15,85.71,7.49
2010-06-16,85.7,7.5
2010-06-17,85.69,7.51
2010-06-18,85.68,7.52
2010-06-19,85.67,7.53
2010-06-20,85.65,7.55
2010-06-21,85.64,7.56
2010-06-22,85.63,7.57
2010-06-23,85.62,7.58
2010-06-24,85.61,7.59
2010-06-25,85.6,7.6
2010-06-26,85.59,7.61
2010-06-27,85.57,7.63
2010-06-28,85.56,7.64
2010-06-29,85.55,7.65
2010-06-30,85.54,7.66
2010-07-01,85.53,7.67
2010-07-02,85.52,7.68
2010-07-03,85.51,7.69
2010-07-04,85.5,7.7
2010-07-05,85.49,7.71
2010-07-06,85.48,7.72
2010-07-07,85.47,7.73
2010-07-08,85.46,7.74
2010-07-09,85.45,7.75
2010-07-10,85.44,7.76
2010-07-11,85.43,7.77
2010-07-12,85.42,7.78
2010-07-13,85.42,7.78
2010-07-14,85.42,7.78
2010-07-15,85.41,7.79
2010-07-16,85.4,7.8
2010-07-17,85.39,7.81
2010-07-18,85.39,7.81
2010-07-19,85.38,7.82
2010-07-20,85.37,7.83
2010-07-21,85.37,7.83
2010-07-22,85.36,7.84
2010-07-23,85.35,7.85
2010-07-24,85.34,7.86
2010-07-25,85.33,7.87
2010-07-26,85.32,7.88
2010-07-27,85.32,7.88
2010-07-28,85.31,7.89
2010-07-29,85.3,7.9
2010-07-30,85.29,7.91
2010-07-31,85.28,7.92
2010-08-01,85.27,7.93
2010-08-02,85.27,7.93
2010-08-03,85.25,7.95
2010-08-04,85.25,7.95
2010-08-05,85.24,7.96
2010-08-06,85.23,7.97
2010-08-07,85.23,7.97
2010-08-08,85.22,7.98
2010-08-09,85.21,7.99
2010-08-10,85.21,7.99
2010-08-11,85.21,7.99
2010-08-12,85.21,7.99
2010-08-13,85.21,7.99
2010-08-14,85.2,8.0
2010-08-15,85.19,8.01
2010-08-16,85.19,8.01
2010-08-17,85.18,8.02
2010-08-18,85.17,8.03
2010-08-19,85.17,8.03
2010-08-20,85.16,8.04
2010-08-21,85.15,8.05
2010-08-22,85.15,8.05
2010-08-23,85.14,8.06
2010-08-24,85.14,8.06
2010-08-25,85.14,8.06
2010-08-26,85.15,8.05
2010-08-27,85.18,8.02
2010-08-28,85.19,8.01
2010-08-29,85.19,8.01
2010-08-30,85.19,8.01
2010-08-31,85.19,8.01
2010-09-01,85.18,8.02
2010-09-02,85.17,8.03
2010-09-03,85.16,8.04
2010-09-04,85.15,8.05
2010-09-05,85.14,8.06
2010-09-06,85.13,8.07
2010-09-07,85.15,8.05
2010-09-08,85.17,8.03
2010-09-09,85.18,8.02
2010-09-10,85.18,8.02
2010-09-11,85.18,8.02
2010-09-12,85.18,8.02
2010-09-13,85.17,8.03
2010-09-14,85.17,8.03
2010-09-15,85.16,8.04
2010-09-16,85.16,8.04
2010-09-17,85.15,8.05
2010-09-18,85.14,8.06
2010-09-19,85.13,8.07
2010-09-20,85.13,8.07
2010-09-21,85.12,8.08
2010-09-22,85.12,8.08
2010-09-23,85.12,8.08
2010-09-24,85.11,8.09
2010-09-25,85.11,8.09
2010-09-26,85.1,8.1
2010-09-27,85.1,8.1
2010-09-28,85.09,8.11
2010-09-29,85.08,8.12
2010-09-30,85.08,8.12
2010-10-01,85.09,8.11
2010-10-02,85.19,8.01
2010-10-03,85.27,7.93
2010-10-04,85.37,7.83
2010-10-05,85.46,7.74
2010-10-06,85.51,7.69
2010-10-07,85.56,7.64
2010-10-08,85.59,7.61
2010-10-09,85.61,7.59
2010-10-10,85.62,7.58
2010-10-11,85.62,7.58
2010-10-12,85.62,7.58
2010-10-13,85.62,7.58
2010-10-14,85.62,7.58
2010-10-15,85.62,7.58
2010-10-16,85.62,7.58
2010-10-17,85.61,7.59
2010-10-18,85.6,7.6
2010-10-19,85.6,7.6
2010-10-20,85.59,7.61
2010-10-21,85.59,7.61
2010-10-22,85.58,7.62
2010-10-23,85.58,7.62
2010-10-24,85.57,7.63
2010-10-25,85.56,7.64
2010-10-26,85.55,7.65
2010-10-27,85.55,7.65
2010-10-28,85.54,7.66
2010-10-29,85.54,7.66
2010-10-30,85.54,7.66
2010-10-31,85.54,7.66
2010-11-01,85.54,7.66
2010-11-02,85.54,7.66
2010-11-03,85.54,7.66
2010-11-04,85.54,7.66
2010-11-05,85.54,7.66
2010-11-06,85.54,7.66
2010-11-07,85.55,7.65
2010-11-08,85.6,7.6
2010-11-09,85.65,7.55
2010-11-10,85.68,7.52
2010-11-11,85.73,7.47
2010-11-12,85.86,7.34
2010-11-13,86.01,7.19
2010-11-14,86.4,6.8
2010-11-15,86.51,6.69
2010-11-16,86.55,6.65
2010-11-17,86.61,6.59
2010-11-18,86.65,6.55
2010-11-19,86.69,6.51
2010-11-20,86.76,6.44
2010-11-21,86.82,6.38
2010-11-22,86.86,6.34
2010-11-23,86.88,6.32
2010-11-24,86.88,6.32
2010-11-25,86.89,6.31
2010-11-26,86.89,6.31
2010-11-27,86.9,6.3
2010-11-28,86.9,6.3
2010-11-29,86.89,6.31
2010-11-30,86.89,6.31
2010-12-01,86.88,6.32
2010-12-02,86.86,6.34
2010-12-03,86.83,6.37
2010-12-04,86.82,6.38
2010-12-05,86.82,6.38
2010-12-06,86.81,6.39
2010-12-07,86.79,6.41
2010-12-08,86.76,6.44
2010-12-09,86.71,6.49
2010-12-10,86.69,6.51
2010-12-11,86.68,6.52
2010-12-12,86.67,6.53
2010-12-13,86.64,6.56
2010-12-14,86.61,6.59
2010-12-15,86.59,6.61
2010-12-16,86.58,6.62
2010-12-17,86.58,6.62
2010-12-18,86.57,6.63
2010-12-19,86.57,6.63
2010-12-20,86.55,6.65
2010-12-21,86.55,6.65
2010-12-22,86.54,6.66
2010-12-23,86.52,6.68
2010-12-24,86.49,6.71
2010-12-25,86.47,6.73
2010-12-26,86.46,6.74
2010-12-27,86.46,6.74
2010-12-28,86.45,6.75
2010-12-29,86.44,6.76
2010-12-30,86.43,6.77
2010-12-31,86.42,6.78
2011-01-01,86.4,6.8
2011-01-02,86.39,6.81
2011-01-03,86.38,6.82
2011-01-04,86.38,6.82
2011-01-05,86.38,6.82
2011-01-06,86.38,6.82
2011-01-07,86.39,6.81
2011-01-08,86.39,6.81
2011-01-09,86.39,6.81
2011-01-10,86.39,6.81
2011-01-11,86.41,6.79
2011-01-12,86.46,6.74
2011-01-13,86.5,6.7
2011-01-14,86.53,6.67
2011-01-15,86.55,6.65
2011-01-16,86.57,6.63
2011-01-17,86.58,6.62
2011-01-18,86.59,6.61
2011-01-19,86.59,6.61
2011-01-20,86.59,6.61
2011-01-21,86.59,6.61
2011-01-22,86.59,6.61
2011-01-23,86.59,6.61
2011-01-24,86.58,6.62
2011-01-25,86.58,6.62
2011-01-26,86.58,6.62
2011-01-27,86.55,6.65
2011-01-28,86.54,6.66
2011-01-29,86.52,6.68
2011-01-30,86.5,6.7
2011-01-31,86.47,6.73
2011-02-01,86.45,6.75
2011-02-02,86.44,6.76
2011-02-03,86.42,6.78
2011-02-04,86.4,6.8
2011-02-05,86.39,6.81
2011-02-06,86.37,6.83
2011-02-07,86.36,6.84
2011-02-08,86.34,6.86
2011-02-09,86.32,6.88
2011-02-10,86.31,6.89
2011-02-11,86.29,6.91
2011-02-12,86.28,6.92
2011-02-13,86.28,6.92
2011-02-14,86.31,6.89
2011-02-15,86.34,6.86
2011-02-16,86.36,6.84
2011-02-17,86.42,6.78
2011-02-18,86.5,6.7
2011-02-19,86.56,6.64
2011-02-20,86.65,6.55
2011-02-21,86.72,6.48
2011-02-22,86.76,6.44
2011-02-23,86.78,6.42
2011-02-24,86.8,6.4
2011-02-25,86.81,6.39
2011-02-26,86.83,6.37
2011-02-27,86.84,6.36
2011-02-28,86.83,6.37
2011-03-01,86.82,6.38
2011-03-02,86.82,6.38
2011-03-03,86.81,6.39
2011-03-04,86.79,6.41
2011-03-05,86.78,6.42
2011-03-06,86.76,6.44
2011-03-07,86.74,6.46
2011-03-08,86.72,6.48
2011-03-09,86.69,6.51
2011-03-10,86.67,6.53
2011-03-11,86.66,6.54
2011-03-12,86.65,6.55
2011-03-13,86.61,6.59
2011-03-14,86.59,6.61
2011-03-15,86.56,6.64
2011-03-16,86.53,6.67
2011-03-17,86.5,6.7
2011-03-18,86.48,6.72
2011-03-19,86.45,6.75
2011-03-20,86.43,6.77
2011-03-21,86.41,6.79
2011-03-22,86.38,6.82
2011-03-23,86.36,6.84
2011-03-24,86.35,6.85
2011-03-25,86.33,6.87
2011-03-26,86.31,6.89
2011-03-27,86.29,6.91
2011-03-28,86.27,6.93
2011-03-29,86.25,6.95
2011-03-30,86.23,6.97
2011-03-31,86.21,6.99
2011-04-01,86.21,6.99
2011-04-02,86.19,7.01
2011-04-03,86.17,7.03
2011-04-04,86.15,7.05
2011-04-05,86.13,7.07
2011-04-06,86.12,7.08
2011-04-07,86.1,7.1
2011-04-08,86.09,7.11
2011-04-09,86.07,7.13
2011-04-10,86.05,7.15
2011-04-11,86.03,7.17
2011-04-12,86.02,7.18
2011-04-13,86.01,7.19
2011-04-14,85.99,7.21
2011-04-15,85.98,7.22
2011-04-16,85.97,7.23
2011-04-17,85.95,7.25
2011-04-18,85.94,7.26
2011-04-19,85.92,7.28
2011-04-20,85.91,7.29
2011-04-21,85.89,7.31
2011-04-22,85.88,7.32
2011-04-23,85.86,7.34
2011-04-24,85.84,7.36
2011-04-25,85.83,7.37
2011-04-26,85.81,7.39
2011-04-27,85.8,7.4
2011-04-28,85.79,7.41
2011-04-29,85.78,7.42
2011-04-30,85.77,7.43
2011-05-01,85.75,7.45
2011-05-02,85.74,7.46
2011-05-03,85.73,7.47
2011-05-04,85.72,7.48
2011-05-05,85.72,7.48
2011-05-06,85.71,7.49
2011-05-07,85.7,7.5
2011-05-08,85.69,7.51
2011-05-09,85.68,7.52
2011-05-10,85.67,7.53
2011-05-11,85.66,7.54
2011-05-12,85.65,7.55
2011-05-13,85.64,7.56
2011-05-14,85.63,7.57
2011-05-15,85.62,7.58
2011-05-16,85.61,7.59
2011-05-17,85.6,7.6
2011-05-18,85.59,7.61
2011-05-19,85.58,7.62
2011-05-20,85.56,7.64
2011-05-21,85.55,7.65
2011-05-22,85.54,7.66
2011-05-23,85.53,7.67
2011-05-24,85.52,7.68
2011-05-25,85.51,7.69
2011-05-26,85.5,7.7
2011-05-27,85.49,7.71
2011-05-28,85.48,7.72
2011-05-29,85.47,7.73
2011-05-30,85.46,7.74
2011-05-31,85.45,7.75
2011-06-01,85.44,7.76
2011-06-02,85.43,7.77
2011-06-03,85.42,7.78
2011-06-04,85.42,7.78
2011-06-05,85.41,7.79
2011-06-06,85.39,7.81
2011-06-07,85.39,7.81
2011-06-08,85.37,7.83
2011-06-09,85.36,7.84
2011-06-10,85.35,7.85
2011-06-11,85.35,7.85
2011-06-12,85.34,7.86
2011-06-13,85.34,7.86
2011-06-14,85.35,7.85
2011-06-15,85.35,7.85
2011-06-16,85.35,7.85
2011-06-17,85.35,7.85
2011-06-18,85.35,7.85
2011-06-19,85.35,7.85
2011-06-20,85.35,7.85
2011-06-21,85.36,7.84
2011-06-22,85.37,7.83
2011-06-23,85.36,7.84
2011-06-24,85.36,7.84
2011-06-25,85.35,7.85
2011-06-26,85.34,7.86
2011-06-27,85.34,7.86
2011-06-28,85.33,7.87
2011-06-29,85.32,7.88
2011-06-30,85.31,7.89
2011-07-01,85.3,7.9
2011-07-02,85.3,7.9
2011-07-03,85.29,7.91
2011-07-04,85.28,7.92
2011-07-05,85.27,7.93
2011-07-06,85.26,7.94
2011-07-07,85.26,7.94
2011-07-08,85.26,7.94
2011-07-09,85.26,7.94
2011-07-10,85.27,7.93
2011-07-11,85.27,7.93
2011-07-12,85.26,7.94
2011-07-13,85.26,7.94
2011-07-14,85.25,7.95
2011-07-15,85.24,7.96
2011-07-16,85.24,7.96
2011-07-17,85.24,7.96
2011-07-18,85.25,7.95
2011-07-19,85.25,7.95
2011-07-20,85.25,7.95
2011-07-21,85.25,7.95
2011-07-22,85.25,7.95
2011-07-23,85.25,7.95
2011-07-24,85.24,7.96
2011-07-25,85.23,7.97
2011-07-26,85.23,7.97
2011-07-27,85.22,7.98
2011-07-28,85.22,7.98
2011-07-29,85.21,7.99
2011-07-30,85.2,8.0
2011-07-31,85.2,8.0
2011-08-01,85.19,8.01
2011-08-02,85.18,8.02
2011-08-03,85.17,8.03
2011-08-04,85.17,8.03
2011-08-05,85.19,8.01
2011-08-06,85.19,8.01
2011-08-07,85.19,8.01
2011-08-08,85.19,8.01
2011-08-09,85.19,8.01
2011-08-10,85.18,8.02
2011-08-11,85.17,8.03
2011-08-12,85.17,8.03
2011-08-13,85.17,8.03
2011-08-14,85.17,8.03
2011-08-15,85.19,8.01
2011-08-16,85.19,8.01
2011-08-17,85.19,8.01
2011-08-18,85.18,8.02
2011-08-19,85.17,8.03
2011-08-20,85.16,8.04
2011-08-21,85.16,8.04
2011-08-22,85.15,8.05
2011-08-23,85.15,8.05
2011-08-24,85.15,8.05
2011-08-25,85.15,8.05
2011-08-26,85.15,8.05
2011-08-27,85.15,8.05
2011-08-28,85.14,8.06
2011-08-29,85.13,8.07
2011-08-30,85.13,8.07
2011-08-31,85.12,8.08
2011-09-01,85.12,8.08
2011-09-02,85.11,8.09
2011-09-03,85.1,8.1
2011-09-04,85.1,8.1
2011-09-05,85.1,8.1
2011-09-06,85.09,8.11
2011-09-07,85.08,8.12
2011-09-08,85.08,8.12
2011-09-09,85.08,8.12
2011-09-10,85.08,8.12
2011-09-11,85.08,8.12
2011-09-12,85.08,8.12
2011-09-13,85.08,8.12
2011-09-14,85.08,8.12
2011-09-15,85.08,8.12
2011-09-16,85.07,8.13
2011-09-17,85.06,8.14
2011-09-18,85.06,8.14
2011-09-19,85.06,8.14
2011-09-20,85.06,8.14
2011-09-21,85.05,8.15
2011-09-22,85.05,8.15
2011-09-23,85.04,8.16
2011-09-24,85.04,8.16
2011-09-25,85.03,8.17
2011-09-26,85.02,8.18
2011-09-27,85.02,8.18
2011-09-28,85.01,8.19
2011-09-29,85.0,8.2
2011-09-30,85.0,8.2
2011-10-01,85.0,8.2
2011-10-02,84.99,8.21
2011-10-03,84.98,8.22
2011-10-04,84.97,8.23
2011-10-05,84.97,8.23
2011-10-06,84.97,8.23
2011-10-07,84.96,8.24
2011-10-08,84.96,8.24
2011-10-09,84.95,8.25
2011-10-10,84.95,8.25
2011-10-11,84.94,8.26
2011-10-12,84.94,8.26
2011-10-13,84.93,8.27
2011-10-14,84.93,8.27
2011-10-15,84.92,8.28
2011-10-16,84.92,8.28
2011-10-17,84.91,8.29
2011-10-18,84.9,8.3
2011-10-19,84.9,8.3
2011-10-20,84.9,8.3
2011-10-21,84.89,8.31
2011-10-22,84.89,8.31
2011-10-23,84.88,8.32
2011-10-24,84.88,8.32
2011-10-25,84.88,8.32
2011-10-26,84.9,8.3
2011-10-27,84.91,8.29
2011-10-28,84.94,8.26
2011-10-29,84.96,8.24
2011-10-30,84.98,8.22
2011-10-31,84.98,8.22
2011-11-01,84.99,8.21
2011-11-02,84.99,8.21
2011-11-03,85.0,8.2
2011-11-04,85.01,8.19
2011-11-05,85.02,8.18
2011-11-06,85.03,8.17
2011-11-07,85.04,8.16
2011-11-08,85.04,8.16
2011-11-09,85.04,8.16
2011-11-10,85.05,8.15
2011-11-11,85.05,8.15
2011-11-12,85.06,8.14
2011-11-13,85.06,8.14
2011-11-14,85.06,8.14
2011-11-15,85.07,8.13
2011-11-16,85.07,8.13
2011-11-17,85.07,8.13
2011-11-18,85.08,8.12
2011-11-19,85.08,8.12
2011-11-20,85.08,8.12
2011-11-21,85.09,8.11
2011-11-22,85.09,8.11
2011-11-23,85.08,8.12
2011-11-24,85.08,8.12
2011-11-25,85.08,8.12
2011-11-26,85.08,8.12
2011-11-27,85.07,8.13
2011-11-28,85.07,8.13
2011-11-29,85.07,8.13
2011-11-30,85.07,8.13
2011-12-01,85.07,8.13
2011-12-02,85.09,8.11
2011-12-03,85.13,8.07
2011-12-04,85.15,8.05
2011-12-05,85.19,8.01
2011-12-06,85.24,7.96
2011-12-07,85.29,7.91
2011-12-08,85.33,7.87
2011-12-09,85.37,7.83
2011-12-10,85.4,7.8
2011-12-11,85.43,7.77
2011-12-12,85.46,7.74
2011-12-13,85.5,7.7
2011-12-14,85.61,7.59
2011-12-15,85.69,7.51
2011-12-16,85.83,7.37
2011-12-17,86.16,7.04
2011-12-18,86.34,6.86
2011-12-19,86.44,6.76
2011-12-20,86.5,6.7
2011-12-21,86.54,6.66
2011-12-22,86.56,6.64
2011-12-23,86.58,6.62
2011-12-24,86.59,6.61
2011-12-25,86.59,6.61
2011-12-26,86.59,6.61
2011-12-27,86.6,6.6
2011-12-28,86.59,6.61
2011-12-29,86.59,6.61
2011-12-30,86.59,6.61
2011-12-31,86.6,6.6
2012-01-01,86.62,6.58
2012-01-02,86.67,6.53
2012-01-03,86.74,6.46
2012-01-04,86.79,6.41
2012-01-05,86.85,6.35
2012-01-06,86.88,6.32
2012-01-07,86.89,6.31
2012-01-08,86.9,6.3
2012-01-09,86.9,6.3
2012-01-10,86.89,6.31
2012-01-11,86.88,6.32
2012-01-12,86.86,6.34
2012-01-13,86.85,6.35
2012-01-14,86.84,6.36
2012-01-15,86.82,6.38
2012-01-16,86.79,6.41
2012-01-17,86.76,6.44
2012-01-18,86.74,6.46
2012-01-19,86.71,6.49
2012-01-20,86.69,6.51
2012-01-21,86.67,6.53
2012-01-22,86.65,6.55
2012-01-23,86.62,6.58
2012-01-24,86.6,6.6
2012-01-25,86.59,6.61
2012-01-26,86.56,6.64
2012-01-27,86.54,6.66
2012-01-28,86.51,6.69
2012-01-29,86.5,6.7
2012-01-30,86.49,6.71
2012-01-31,86.49,6.71
2012-02-01,86.49,6.71
2012-02-02,86.47,6.73
2012-02-03,86.45,6.75
2012-02-04,86.44,6.76
2012-02-05,86.44,6.76
2012-02-06,86.44,6.76
2012-02-07,86.43,6.77
2012-02-08,86.42,6.78
2012-02-09,86.41,6.79
2012-02-10,86.4,6.8
2012-02-11,86.39,6.81
2012-02-12,86.37,6.83
2012-02-13,86.37,6.83
2012-02-14,86.35,6.85
2012-02-15,86.33,6.87
2012-02-16,86.32,6.88
2012-02-17,86.31,6.89
2012-02-18,86.3,6.9
2012-02-19,86.28,6.92
2012-02-20,86.27,6.93
2012-02-21,86.25,6.95
2012-02-22,86.24,6.96
2012-02-23,86.23,6.97
2012-02-24,86.21,6.99
2012-02-25,86.2,7.0
2012-02-26,86.18,7.02
2012-02-27,86.17,7.03
2012-02-28,86.16,7.04
2012-02-29,86.15,7.05
2012-03-01,86.13,7.07
2012-03-02,86.12,7.08
2012-03-03,86.1,7.1
2012-03-04,86.09,7.11
2012-03-05,86.09,7.11
2012-03-06,86.08,7.12
2012-03-07,86.07,7.13
2012-03-08,86.05,7.15
2012-03-09,86.04,7.16
2012-03-10,86.03,7.17
2012-03-11,86.03,7.17
2012-03-12,86.02,7.18
2012-03-13,86.01,7.19
2012-03-14,86.0,7.2
2012-03-15,85.98,7.22
2012-03-16,85.98,7.22
2012-03-17,85.97,7.23
2012-03-18,85.96,7.24
2012-03-19,85.95,7.25
2012-03-20,85.94,7.26
2012-03-21,85.94,7.26
2012-03-22,85.93,7.27
2012-03-23,85.93,7.27
2012-03-24,85.92,7.28
2012-03-25,85.91,7.29
2012-03-26,85.9,7.3
2012-03-27,85.89,7.31
2012-03-28,85.88,7.32
2012-03-29,85.87,7.33
2012-03-30,85.86,7.34
2012-03-31,85.86,7.34
2012-04-01,85.85,7.35
2012-04-02,85.84,7.36
2012-04-03,85.83,7.37
2012-04-04,85.82,7.38
2012-04-05,85.8,7.4
2012-04-06,85.79,7.41
2012-04-07,85.78,7.42
2012-04-08,85.78,7.42
2012-04-09,85.78,7.42
2012-04-10,85.78,7.42
2012-04-11,85.8,7.4
2012-04-12,85.79,7.41
2012-04-13,85.79,7.41
2012-04-14,85.78,7.42
2012-04-15,85.76,7.44
2012-04-16,85.76,7.44
2012-04-17,85.76,7.44
2012-04-18,85.77,7.43
2012-04-19,85.78,7.42
2012-04-20,85.78,7.42
2012-04-21,85.78,7.42
2012-04-22,85.78,7.42
2012-04-23,85.78,7.42
2012-04-24,85.8,7.4
2012-04-25,85.83,7.37
2012-04-26,85.94,7.26
2012-04-27,86.02,7.18
2012-04-28,86.07,7.13
2012-04-29,86.11,7.09
2012-04-30,86.2,7.0
2012-05-01,86.56,6.64
2012-05-02,86.73,6.47
2012-05-03,86.81,6.39
2012-05-04,86.85,6.35
2012-05-05,86.86,6.34
2012-05-06,86.86,6.34
2012-05-07,86.85,6.35
2012-05-08,86.85,6.35
2012-05-09,86.84,6.36
2012-05-10,86.84,6.36
2012-05-11,86.91,6.29
2012-05-12,86.92,6.28
2012-05-13,86.94,6.26
2012-05-14,86.96,6.24
2012-05-15,86.96,6.24
2012-05-16,86.96,6.24
2012-05-17,86.96,6.24
2012-05-18,86.91,6.29
2012-05-19,86.89,6.31
2012-05-20,86.87,6.33
2012-05-21,86.83,6.37
2012-05-22,86.8,6.4
2012-05-23,86.77,6.43
2012-05-24,86.75,6.45
2012-05-25,86.73,6.47
2012-05-26,86.7,6.5
2012-05-27,86.67,6.53
2012-05-28,86.64,6.56
2012-05-29,86.61,6.59
2012-05-30,86.57,6.63
2012-05-31,86.55,6.65
2012-06-01,86.53,6.67
2012-06-02,86.52,6.68
2012-06-03,86.47,6.73
2012-06-04,86.44,6.76
2012-06-05,86.43,6.77
2012-06-06,86.42,6.78
2012-06-07,86.41,6.79
2012-06-08,86.39,6.81
2012-06-09,86.38,6.82
2012-06-10,86.37,6.83
2012-06-11,86.37,6.83
2012-06-12,86.36,6.84
2012-06-13,86.35,6.85
2012-06-14,86.34,6.86
2012-06-15,86.33,6.87
2012-06-16,86.31,6.89
2012-06-17,86.3,6.9
2012-06-18,86.27,6.93
2012-06-19,86.26,6.94
2012-06-20,86.25,6.95
2012-06-21,86.24,6.96
2012-06-22,86.23,6.97
2012-06-23,86.22,6.98
2012-06-24,86.21,6.99
2012-06-25,86.2,7.0
2012-06-26,86.19,7.01
2012-06-27,86.19,7.01
2012-06-28,86.18,7.02
2012-06-29,86.16,7.04
2012-06-30,86.14,7.06
2012-07-01,86.13,7.07
2012-07-02,86.12,7.08
2012-07-03,86.12,7.08
2012-07-04,86.12,7.08
2012-07-05,86.12,7.08
2012-07-06,86.12,7.08
2012-07-07,86.12,7.08
2012-07-08,86.1,7.1
2012-07-09,86.09,7.11
2012-07-10,86.08,7.12
2012-07-11,86.07,7.13
2012-07-12,86.06,7.14
2012-07-13,86.06,7.14
2012-07-14,86.06,7.14
2012-07-15,86.05,7.15
2012-07-16,86.04,7.16
2012-07-17,86.03,7.17
2012-07-18,86.03,7.17
2012-07-19,86.02,7.18
2012-07-20,86.01,7.19
2012-07-21,85.99,7.21
2012-07-22,85.98,7.22
2012-07-23,85.97,7.23
2012-07-24,85.96,7.24
2012-07-25,85.95,7.25
2012-07-26,85.94,7.26
2012-07-27,85.92,7.28
2012-07-28,85.91,7.29
2012-07-29,85.9,7.3
2012-07-30,85.88,7.32
2012-07-31,85.88,7.32
2012-08-01,85.86,7.34
2012-08-02,85.85,7.35
2012-08-03,85.84,7.36
2012-08-04,85.84,7.36
2012-08-05,85.82,7.38
2012-08-06,85.81,7.39
2012-08-07,85.8,7.4
2012-08-08,85.79,7.41
2012-08-09,85.77,7.43
2012-08-10,85.76,7.44
2012-08-11,85.75,7.45
2012-08-12,85.74,7.46
2012-08-13,85.73,7.47
2012-08-14,85.73,7.47
2012-08-15,85.72,7.48
2012-08-16,85.71,7.49
2012-08-17,85.71,7.49
2012-08-18,85.71,7.49
2012-08-19,85.7,7.5
2012-08-20,85.69,7.51
2012-08-21,85.68,7.52
2012-08-22,85.67,7.53
2012-08-23,85.67,7.53
2012-08-24,85.66,7.54
2012-08-25,85.65,7.55
2012-08-26,85.64,7.56
2012-08-27,85.64,7.56
2012-08-28,85.63,7.57
2012-08-29,85.62,7.58
2012-08-30,85.6,7.6
2012-08-31,85.59,7.61
2012-09-01,85.58,7.62
2012-09-02,85.58,7.62
2012-09-03,85.57,7.63
2012-09-04,85.56,7.64
2012-09-05,85.55,7.65
2012-09-06,85.54,7.66
2012-09-07,85.53,7.67
2012-09-08,85.52,7.68
2012-09-09,85.51,7.69
2012-09-10,85.5,7.7
2012-09-11,85.49,7.71
2012-09-12,85.49,7.71
2012-09-13,85.48,7.72
2012-09-14,85.47,7.73
2012-09-15,85.46,7.74
2012-09-16,85.45,7.75
2012-09-17,85.45,7.75
2012-09-18,85.43,7.77
2012-09-19,85.42,7.78
2012-09-20,85.41,7.79
2012-09-21,85.41,7.79
2012-09-22,85.4,7.8
2012-09-23,85.4,7.8
2012-09-24,85.4,7.8
2012-09-25,85.41,7.79
2012-09-26,85.41,7.79
2012-09-27,85.41,7.79
2012-09-28,85.4,7.8
2012-09-29,85.4,7.8
2012-09-30,85.39,7.81
2012-10-01,85.38,7.82
2012-10-02,85.38,7.82
2012-10-03,85.38,7.82
2012-10-04,85.38,7.82
2012-10-05,85.4,7.8
2012-10-06,85.4,7.8
2012-10-07,85.41,7.79
2012-10-08,85.44,7.76
2012-10-09,85.5,7.7
2012-10-10,85.56,7.64
2012-10-11,85.6,7.6
2012-10-12,85.69,7.51
2012-10-13,85.73,7.47
2012-10-14,85.78,7.42
2012-10-15,85.8,7.4
2012-10-16,85.82,7.38
2012-10-17,85.85,7.35
2012-10-18,85.91,7.29
2012-10-19,85.96,7.24
2012-10-20,85.99,7.21
2012-10-21,86.01,7.19
2012-10-22,86.02,7.18
2012-10-23,86.03,7.17
2012-10-24,86.03,7.17
2012-10-25,86.05,7.15
2012-10-26,86.05,7.15
2012-10-27,86.04,7.16
2012-10-28,86.04,7.16
2012-10-29,86.04,7.16
2012-10-30,86.04,7.16
2012-10-31,86.04,7.16
2012-11-01,86.05,7.15
2012-11-02,86.05,7.15
2012-11-03,86.05,7.15
2012-11-04,86.06,7.14
2012-11-05,86.06,7.14
2012-11-06,86.05,7.15
2012-11-07,86.05,7.15
2012-11-08,86.05,7.15
2012-11-09,86.05,7.15
2012-11-10,86.06,7.14
2012-11-11,86.04,7.16
2012-11-12,86.03,7.17
2012-11-13,86.03,7.17
2012-11-14,86.03,7.17
2012-11-15,86.03,7.17
2012-11-16,86.03,7.17
2012-11-17,86.02,7.18
2012-11-18,86.03,7.17
2012-11-19,86.04,7.16
2012-11-20,86.05,7.15
2012-11-21,86.07,7.13
2012-11-22,86.08,7.12
2012-11-23,86.11,7.09
2012-11-24,86.15,7.05
2012-11-25,86.22,6.98
2012-11-26,86.3,6.9
2012-11-27,86.36,6.84
2012-11-28,86.42,6.78
2012-11-29,86.46,6.74
2012-11-30,86.5,6.7
2012-12-01,86.51,6.69
2012-12-02,86.52,6.68
2012-12-03,86.53,6.67
2012-12-04,86.55,6.65
2012-12-05,86.58,6.62
2012-12-06,86.59,6.61
2012-12-07,86.62,6.58
2012-12-08,86.62,6.58
2012-12-09,86.62,6.58
2012-12-10,86.64,6.56
2012-12-11,86.64,6.56
2012-12-12,86.64,6.56
