t,H,d
2018-04-12,170.21,3.04
2018-04-13,170.19,3.06
2018-04-14,170.1,3.15
2018-04-15,170.1,3.15
2018-04-16,170.06,3.19
2018-04-17,170.0,3.25
2018-04-18,169.95,3.3
2018-04-19,169.95,3.3
2018-04-20,169.92,3.33
2018-04-21,169.91,3.34
2018-04-22,169.91,3.34
2018-04-23,169.86,3.39
2018-04-24,169.83,3.42
2018-04-25,169.82,3.43
2018-04-26,169.77,3.48
2018-04-27,169.82,3.43
2018-04-28,169.76,3.49
2018-04-29,169.76,3.49
2018-04-30,169.78,3.47
2018-05-01,169.74,3.51
2018-05-02,169.74,3.51
2018-05-03,169.68,3.57
2018-05-04,169.65,3.6
2018-05-05,169.63,3.62
2018-05-06,169.62,3.63
2018-05-07,169.61,3.64
2018-05-08,169.61,3.64
2018-05-09,169.58,3.67
2018-05-10,169.56,3.69
2018-05-11,169.53,3.72
2018-05-12,169.52,3.73
2018-05-13,169.49,3.76
2018-05-14,169.46,3.79
2018-05-15,169.44,3.81
2018-05-16,169.42,3.83
2018-05-17,169.39,3.86
2018-05-18,169.37,3.88
2018-05-19,169.35,3.9
2018-05-20,169.34,3.91
2018-05-21,169.34,3.91
2018-05-22,169.32,3.93
2018-05-23,169.28,3.97
2018-05-24,169.27,3.98
2018-05-25,169.25,4.0
2018-05-26,169.27,3.98
2018-05-27,169.24,4.01
2018-05-28,169.22,4.03
2018-05-29,169.22,4.03
2018-05-30,169.23,4.02
2018-05-31,169.2,4.05
2018-06-01,169.17,4.08
2018-06-02,169.15,4.1
2018-06-03,169.15,4.1
2018-06-04,169.16,4.09
2018-06-05,169.16,4.09
2018-06-06,169.15,4.1
2018-06-07,169.12,4.13
2018-06-08,169.11,4.14
2018-06-09,169.13,4.12
2018-06-10,169.15,4.1
2018-06-11,169.15,4.1
2018-06-12,169.36,3.89
2018-06-13,169.41,3.84
2018-06-14,169.43,3.82
2018-06-15,169.44,3.81
2018-06-16,169.44,3.81
2018-06-17,169.42,3.83
2018-06-18,169.41,3.84
2018-06-19,169.38,3.87
2018-06-20,169.39,3.86
2018-06-21,169.38,3.87
2018-06-22,169.33,3.92
2018-06-23,169.32,3.93
2018-06-24,169.32,3.93
2018-06-25,169.29,3.96
2018-06-26,169.28,3.97
2018-06-27,169.27,3.98
2018-06-28,169.25,4.0
2018-06-29,169.24,4.01
2018-06-30,169.23,4.02
2018-07-01,169.22,4.03
2018-07-02,169.19,4.06
2018-07-03,169.18,4.07
2018-07-04,169.16,4.09
2018-07-05,169.14,4.11
2018-07-06,169.11,4.14
2018-07-07,169.09,4.16
2018-07-08,169.07,4.18
2018-07-09,169.05,4.2
2018-07-10,169.04,4.21
2018-07-11,169.03,4.22
2018-07-12,169.01,4.24
2018-07-13,168.99,4.26
2018-07-14,168.97,4.28
2018-07-15,168.96,4.29
2018-07-16,168.95,4.3
2018-07-17,168.92,4.33
2018-07-18,168.91,4.34
2018-07-19,168.89,4.36
2018-07-20,168.88,4.37
2018-07-21,168.87,4.38
2018-07-22,168.84,4.41
2018-07-23,168.82,4.43
2018-07-24,168.82,4.43
2018-07-25,168.79,4.46
2018-07-26,168.79,4.46
2018-07-27,168.77,4.48
2018-07-28,168.76,4.49
2018-07-29,168.74,4.51
2018-07-30,168.72,4.53
2018-07-31,168.7,4.55
2018-08-01,168.68,4.57
2018-08-02,168.66,4.59
2018-08-03,168.65,4.6
2018-08-04,168.63,4.62
2018-08-05,168.62,4.63
2018-08-06,168.61,4.64
2018-08-07,168.6,4.65
2018-08-08,168.58,4.67
2018-08-09,168.57,4.68
2018-08-10,168.55,4.7
2018-08-11,168.53,4.72
2018-08-12,168.54,4.71
2018-08-13,168.54,4.71
2018-08-14,168.51,4.74
2018-08-15,168.49,4.76
2018-08-16,168.48,4.77
2018-08-17,168.47,4.78
2018-08-18,168.45,4.8
2018-08-19,168.44,4.81
2018-08-20,168.43,4.82
2018-08-21,168.41,4.84
2018-08-22,168.4,4.85
2018-08-23,168.39,4.86
2018-08-24,168.38,4.87
2018-08-25,168.37,4.88
2018-08-26,168.36,4.89
2018-08-27,168.35,4.9
2018-08-28,168.33,4.92
2018-08-29,168.34,4.91
2018-08-30,168.31,4.94
2018-08-31,168.3,4.95
2018-09-01,168.28,4.97
2018-09-02,168.26,4.99
2018-09-03,168.26,4.99
2018-09-04,168.24,5.01
2018-09-05,168.23,5.02
2018-09-06,168.22,5.03
2018-09-07,168.21,5.04
2018-09-08,168.19,5.06
2018-09-09,168.18,5.07
2018-09-10,168.16,5.09
2018-09-11,168.15,5.1
2018-09-12,168.14,5.11
2018-09-13,168.13,5.12
2018-09-14,168.12,5.13
2018-09-15,168.1,5.15
2018-09-16,168.09,5.16
2018-09-17,168.08,5.17
2018-09-18,168.07,5.18
2018-09-19,168.05,5.2
2018-09-20,168.04,5.21
2018-09-21,168.07,5.18
2018-09-22,168.04,5.21
2018-09-23,167.99,5.26
2018-09-24,167.98,5.27
2018-09-25,167.97,5.28
2018-09-26,167.97,5.28
2018-09-27,167.96,5.29
2018-09-28,167.95,5.3
2018-09-29,167.94,5.31
2018-09-30,167.93,5.32
2018-10-01,167.91,5.34
2018-10-02,167.9,5.35
2018-10-03,167.89,5.36
2018-10-04,167.88,5.37
2018-10-05,167.88,5.37
2018-10-06,167.85,5.4
2018-10-07,167.85,5.4
2018-10-08,167.84,5.41
2018-10-09,167.84,5.41
2018-10-10,167.83,5.42
2018-10-11,167.83,5.42
2018-10-12,167.81,5.44
2018-10-13,167.8,5.45
2018-10-14,167.8,5.45
2018-10-15,167.78,5.47
2018-10-16,167.77,5.48
2018-10-17,167.76,5.49
2018-10-18,167.74,5.51
2018-10-19,167.73,5.52
2018-10-20,167.72,5.53
2018-10-21,167.71,5.54
2018-10-22,167.7,5.55
2018-10-23,167.69,5.56
2018-10-24,167.68,5.57
2018-10-25,167.68,5.57
2018-10-26,167.67,5.58
2018-10-27,167.66,5.59
2018-10-28,167.65,5.6
2018-10-29,167.65,5.6
2018-10-30,167.64,5.61
2018-10-31,167.62,5.63
2018-11-01,167.61,5.64
2018-11-02,167.59,5.66
2018-11-03,167.58,5.67
2018-11-04,167.59,5.66
2018-11-05,167.58,5.67
2018-11-06,167.57,5.68
2018-11-07,167.56,5.69
2018-11-08,167.54,5.71
2018-11-09,167.54,5.71
2018-11-10,167.54,5.71
2018-11-11,167.52,5.73
2018-11-12,167.51,5.74
2018-11-13,167.5,5.75
2018-11-14,167.49,5.76
2018-11-15,167.49,5.76
2018-11-16,167.48,5.77
2018-11-17,167.47,5.78
2018-11-18,167.46,5.79
2018-11-19,167.46,5.79
2018-11-20,167.45,5.8
2018-11-21,167.44,5.81
2018-11-22,167.43,5.82
2018-11-23,167.42,5.83
2018-11-24,167.41,5.84
2018-11-25,167.42,5.83
2018-11-26,167.4,5.85
2018-11-27,167.39,5.86
2018-11-28,167.38,5.87
2018-11-29,167.35,5.9
2018-11-30,167.35,5.9
2018-12-01,167.35,5.9
2018-12-02,167.35,5.9
2018-12-03,167.35,5.9
2018-12-04,167.35,5.9
2018-12-05,167.35,5.9
2018-12-06,167.36,5.89
2018-12-07,167.36,5.89
2018-12-08,167.36,5.89
2018-12-09,167.36,5.89
2018-12-10,167.36,5.89
2018-12-11,167.36,5.89
2018-12-12,167.38,5.87
2018-12-13,167.38,5.87
2018-12-14,167.36,5.89
2018-12-15,167.36,5.89
2018-12-16,167.38,5.87
2018-12-17,167.39,5.86
2018-12-18,167.36,5.89
2018-12-19,167.37,5.88
2018-12-20,167.35,5.9
2018-12-21,167.35,5.9
2018-12-22,167.35,5.9
2018-12-23,167.35,5.9
2018-12-24,167.35,5.9
2018-12-25,167.35,5.9
2018-12-26,167.35,5.9
2018-12-27,167.35,5.9
2018-12-28,167.35,5.9
2018-12-29,167.35,5.9
2018-12-30,167.34,5.91
2018-12-31,167.33,5.92
2019-01-01,167.33,5.92
2019-01-02,167.32,5.93
2019-01-03,167.32,5.93
2019-01-04,167.31,5.94
2019-01-05,167.31,5.94
2019-01-06,167.31,5.94
2019-01-07,167.3,5.95
2019-01-08,167.3,5.95
2019-01-09,167.3,5.95
2019-01-10,167.29,5.96
2019-01-11,167.29,5.96
2019-01-12,167.28,5.97
2019-01-13,167.28,5.97
2019-01-14,167.28,5.97
2019-01-15,167.27,5.98
2019-01-16,167.28,5.97
2019-01-17,167.28,5.97
2019-01-18,167.26,5.99
2019-01-19,167.27,5.98
2019-01-20,167.25,6.0
2019-01-21,167.24,6.01
2019-01-22,167.26,5.99
2019-01-23,167.24,6.01
2019-01-24,167.24,6.01
2019-01-25,167.24,6.01
2019-01-26,167.26,5.99
2019-01-27,167.27,5.98
2019-01-28,167.25,6.0
2019-01-29,167.28,5.97
2019-01-30,167.3,5.95
2019-01-31,167.35,5.9
2019-02-01,167.37,5.88
2019-02-02,167.38,5.87
2019-02-03,167.39,5.86
2019-02-04,167.41,5.84
2019-02-05,167.42,5.83
2019-02-06,167.45,5.8
2019-02-07,167.47,5.78
2019-02-08,167.5,5.75
2019-02-09,167.53,5.72
2019-02-10,167.56,5.69
2019-02-11,167.59,5.66
2019-02-12,167.63,5.62
2019-02-13,167.66,5.59
2019-02-14,167.69,5.56
2019-02-15,167.71,5.54
2019-02-16,167.74,5.51
2019-02-17,167.76,5.49
2019-02-18,167.78,5.47
2019-02-19,167.78,5.47
2019-02-20,167.8,5.45
2019-02-21,167.8,5.45
2019-02-22,167.8,5.45
2019-02-23,167.81,5.44
2019-02-24,167.81,5.44
2019-02-25,167.82,5.43
2019-02-26,167.82,5.43
2019-02-27,167.83,5.42
2019-02-28,167.83,5.42
2019-03-01,167.83,5.42
2019-03-02,167.85,5.4
2019-03-03,167.85,5.4
2019-03-04,167.87,5.38
2019-03-05,167.85,5.4
2019-03-06,167.88,5.37
2019-03-07,167.87,5.38
2019-03-08,167.84,5.41
2019-03-09,167.84,5.41
2019-03-10,167.86,5.39
2019-03-11,167.83,5.42
2019-03-12,167.87,5.38
2019-03-13,167.86,5.39
2019-03-14,167.88,5.37
2019-03-15,167.89,5.36
2019-03-16,167.91,5.34
2019-03-17,167.93,5.32
2019-03-18,167.92,5.33
2019-03-19,167.93,5.32
2019-03-20,167.94,5.31
2019-03-21,167.95,5.3
2019-03-22,167.97,5.28
2019-03-23,167.97,5.28
2019-03-24,167.98,5.27
2019-03-25,167.99,5.26
2019-03-26,167.99,5.26
2019-03-27,167.99,5.26
2019-03-28,168.0,5.25
2019-03-29,168.01,5.24
2019-03-30,168.02,5.23
2019-03-31,168.02,5.23
2019-04-01,168.02,5.23
2019-04-02,168.03,5.22
2019-04-03,168.05,5.2
2019-04-04,168.05,5.2
2019-04-05,168.04,5.21
2019-04-06,168.04,5.21
2019-04-07,168.03,5.22
2019-04-08,168.01,5.24
2019-04-09,168.0,5.25
2019-04-10,168.0,5.25
2019-04-11,167.98,5.27
2019-04-12,167.98,5.27
2019-04-13,167.97,5.28
2019-04-14,167.97,5.28
2019-04-15,167.97,5.28
2019-04-16,167.97,5.28
2019-04-17,167.96,5.29
2019-04-18,167.95,5.3
2019-04-19,167.94,5.31
2019-04-20,167.92,5.33
2019-04-21,167.93,5.32
2019-04-22,167.95,5.3
2019-04-23,167.95,5.3
2019-04-24,167.95,5.3
2019-04-25,167.91,5.34
2019-04-26,167.91,5.34
2019-04-27,167.9,5.35
2019-04-28,167.89,5.36
2019-04-29,167.88,5.37
2019-04-30,167.87,5.38
2019-05-01,167.88,5.37
2019-05-02,167.87,5.38
2019-05-03,167.87,5.38
2019-05-04,167.86,5.39
2019-05-05,167.84,5.41
2019-05-06,167.83,5.42
2019-05-07,167.84,5.41
2019-05-08,167.87,5.38
2019-05-09,167.87,5.38
2019-05-10,167.84,5.41
2019-05-11,167.84,5.41
2019-05-12,167.83,5.42
2019-05-13,167.82,5.43
2019-05-14,167.82,5.43
2019-05-15,167.82,5.43
2019-05-16,167.82,5.43
2019-05-17,167.82,5.43
2019-05-18,167.81,5.44
2019-05-19,167.8,5.45
2019-05-20,167.78,5.47
2019-05-21,167.77,5.48
2019-05-22,167.76,5.49
2019-05-23,167.75,5.5
2019-05-24,167.74,5.51
2019-05-25,167.73,5.52
2019-05-26,167.73,5.52
2019-05-27,167.73,5.52
2019-05-28,167.72,5.53
2019-05-29,167.7,5.55
2019-05-30,167.69,5.56
2019-05-31,167.68,5.57
2019-06-01,167.68,5.57
2019-06-02,167.68,5.57
2019-06-03,167.67,5.58
2019-06-04,167.67,5.58
2019-06-05,167.66,5.59
2019-06-06,167.65,5.6
2019-06-07,167.67,5.58
2019-06-08,167.64,5.61
2019-06-09,167.63,5.62
2019-06-10,167.63,5.62
2019-06-11,167.64,5.61
2019-06-12,167.63,5.62
2019-06-13,167.62,5.63
2019-06-14,167.61,5.64
2019-06-15,167.6,5.65
2019-06-16,167.59,5.66
2019-06-17,167.58,5.67
2019-06-18,167.58,5.67
2019-06-19,167.57,5.68
2019-06-20,167.55,5.7
2019-06-21,167.55,5.7
2019-06-22,167.54,5.71
2019-06-23,167.54,5.71
2019-06-24,167.53,5.72
2019-06-25,167.52,5.73
2019-06-26,167.51,5.74
2019-06-27,167.5,5.75
2019-06-28,167.49,5.76
2019-06-29,167.49,5.76
2019-06-30,167.47,5.78
2019-07-01,167.47,5.78
2019-07-02,167.45,5.8
2019-07-03,167.45,5.8
2019-07-04,167.44,5.81
2019-07-05,167.43,5.82
2019-07-06,167.42,5.83
2019-07-07,167.41,5.84
2019-07-08,167.4,5.85
2019-07-09,167.39,5.86
2019-07-10,167.38,5.87
2019-07-11,167.38,5.87
2019-07-12,167.37,5.88
2019-07-13,167.35,5.9
2019-07-14,167.35,5.9
2019-07-15,167.34,5.91
2019-07-16,167.33,5.92
2019-07-17,167.32,5.93
2019-07-18,167.31,5.94
2019-07-19,167.3,5.95
2019-07-20,167.3,5.95
2019-07-21,167.28,5.97
2019-07-22,167.28,5.97
2019-07-23,167.27,5.98
2019-07-24,167.26,5.99
2019-07-25,167.25,6.0
2019-07-26,167.25,6.0
2019-07-27,167.24,6.01
2019-07-28,167.23,6.02
2019-07-29,167.22,6.03
2019-07-30,167.21,6.04
2019-07-31,167.2,6.05
2019-08-01,167.19,6.06
2019-08-02,167.18,6.07
2019-08-03,167.17,6.08
2019-08-04,167.17,6.08
2019-08-05,167.16,6.09
2019-08-06,167.15,6.1
2019-08-07,167.14,6.11
2019-08-08,167.13,6.12
2019-08-09,167.13,6.12
2019-08-10,167.12,6.13
2019-08-11,167.11,6.14
2019-08-12,167.1,6.15
2019-08-13,167.09,6.16
2019-08-14,167.09,6.16
2019-08-15,167.08,6.17
2019-08-16,167.07,6.18
2019-08-17,167.07,6.18
2019-08-18,167.08,6.17
2019-08-19,167.05,6.2
2019-08-20,167.04,6.21
2019-08-21,167.03,6.22
2019-08-22,167.03,6.22
2019-08-23,167.02,6.23
2019-08-24,167.01,6.24
2019-08-25,167.0,6.25
2019-08-26,167.0,6.25
2019-08-27,166.99,6.26
2019-08-28,166.98,6.27
2019-08-29,166.97,6.28
2019-08-30,166.96,6.29
2019-08-31,166.96,6.29
2019-09-01,166.94,6.31
2019-09-02,166.93,6.32
2019-09-03,166.92,6.33
2019-09-04,166.92,6.33
2019-09-05,166.91,6.34
2019-09-06,166.9,6.35
2019-09-07,166.89,6.36
2019-09-08,166.88,6.37
2019-09-09,166.88,6.37
2019-09-10,166.87,6.38
2019-09-11,166.86,6.39
2019-09-12,166.85,6.4
2019-09-13,166.84,6.41
2019-09-14,166.83,6.42
2019-09-15,166.82,6.43
2019-09-16,166.82,6.43
2019-09-17,166.81,6.44
2019-09-18,166.8,6.45
2019-09-19,166.79,6.46
2019-09-20,166.78,6.47
2019-09-21,166.78,6.47
2019-09-22,166.78,6.47
2019-09-23,166.76,6.49
2019-09-24,166.77,6.48
2019-09-25,166.75,6.5
2019-09-26,166.76,6.49
2019-09-27,166.76,6.49
2019-09-28,166.74,6.51
2019-09-29,166.74,6.51
2019-09-30,166.72,6.53
2019-10-01,166.72,6.53
2019-10-02,166.71,6.54
2019-10-03,166.71,6.54
2019-10-04,166.71,6.54
2019-10-05,166.71,6.54
2019-10-06,166.7,6.55
2019-10-07,166.69,6.56
2019-10-08,166.72,6.53
2019-10-09,166.72,6.53
2019-10-10,166.71,6.54
2019-10-11,166.69,6.56
2019-10-12,166.69,6.56
2019-10-13,166.68,6.57
2019-10-14,166.68,6.57
2019-10-15,166.68,6.57
2019-10-16,166.73,6.52
2019-10-17,166.76,6.49
2019-10-18,166.8,6.45
2019-10-19,166.79,6.46
2019-10-20,166.78,6.47
2019-10-21,166.78,6.47
2019-10-22,166.77,6.48
2019-10-23,166.76,6.49
2019-10-24,166.76,6.49
2019-10-25,166.75,6.5
2019-10-26,166.74,6.51
2019-10-27,166.75,6.5
2019-10-28,166.74,6.51
2019-10-29,166.75,6.5
2019-10-30,166.76,6.49
2019-10-31,166.75,6.5
2019-11-01,166.81,6.44
2019-11-02,166.87,6.38
2019-11-03,167.02,6.23
2019-11-04,167.03,6.22
2019-11-05,167.07,6.18
2019-11-06,167.06,6.19
2019-11-07,167.11,6.14
2019-11-08,167.12,6.13
2019-11-09,167.13,6.12
2019-11-10,167.23,6.02
2019-11-11,167.25,6.0
2019-11-12,167.3,5.95
2019-11-13,167.39,5.86
2019-11-14,167.48,5.77
2019-11-15,167.49,5.76
2019-11-16,167.55,5.7
2019-11-17,167.59,5.66
2019-11-18,167.63,5.62
2019-11-19,167.66,5.59
2019-11-20,167.7,5.55
2019-11-21,167.73,5.52
2019-11-22,167.76,5.49
2019-11-23,167.79,5.46
2019-11-24,167.78,5.47
2019-11-25,167.79,5.46
2019-11-26,167.83,5.42
2019-11-27,167.86,5.39
2019-11-28,167.86,5.39
2019-11-29,167.87,5.38
2019-11-30,167.89,5.36
2019-12-01,167.95,5.3
2019-12-02,167.95,5.3
2019-12-03,167.94,5.31
2019-12-04,167.96,5.29
2019-12-05,167.98,5.27
2019-12-06,168.0,5.25
2019-12-07,168.02,5.23
2019-12-08,168.05,5.2
2019-12-09,168.08,5.17
2019-12-10,168.1,5.15
2019-12-11,168.19,5.06
2019-12-12,168.2,5.05
2019-12-13,168.35,4.9
2019-12-14,168.5,4.75
2019-12-15,168.64,4.61
2019-12-16,168.63,4.62
2019-12-17,168.69,4.56
2019-12-18,168.74,4.51
2019-12-19,168.82,4.43
2019-12-20,168.93,4.32
2019-12-21,169.09,4.16
2019-12-22,169.31,3.94
2019-12-23,169.32,3.93
2019-12-24,169.28,3.97
2019-12-25,169.31,3.94
2019-12-26,169.35,3.9
2019-12-27,169.35,3.9
2019-12-28,169.37,3.88
2019-12-29,169.4,3.85
2019-12-30,169.42,3.83
2019-12-31,169.42,3.83
2020-01-01,169.42,3.83
2020-01-02,169.44,3.81
2020-01-03,169.45,3.8
2020-01-04,169.38,3.87
2020-01-05,169.4,3.85
2020-01-06,169.44,3.81
2020-01-07,169.41,3.84
2020-01-08,169.41,3.84
2020-01-09,169.47,3.78
2020-01-10,169.47,3.78
2020-01-11,169.38,3.87
2020-01-12,169.4,3.85
2020-01-13,169.46,3.79
2020-01-14,169.47,3.78
2020-01-15,169.48,3.77
2020-01-16,169.49,3.76
2020-01-17,169.51,3.74
2020-01-18,169.51,3.74
2020-01-19,169.49,3.76
2020-01-20,169.47,3.78
2020-01-21,169.5,3.75
2020-01-22,169.52,3.73
2020-01-23,169.53,3.72
2020-01-24,169.54,3.71
2020-01-25,169.54,3.71
2020-01-26,169.54,3.71
2020-01-27,169.58,3.67
2020-01-28,169.58,3.67
2020-01-29,169.5,3.75
2020-01-30,169.53,3.72
2020-01-31,169.51,3.74
2020-02-01,169.65,3.6
2020-02-02,169.84,3.41
2020-02-03,170.01,3.24
2020-02-04,170.03,3.22
2020-02-05,170.07,3.18
2020-02-06,170.13,3.12
2020-02-07,170.15,3.1
2020-02-08,170.15,3.1
2020-02-09,170.2,3.05
2020-02-10,170.19,3.06
2020-02-11,170.12,3.13
2020-02-12,170.08,3.17
2020-02-13,170.18,3.07
2020-02-14,170.07,3.18
2020-02-15,170.09,3.16
2020-02-16,170.15,3.1
2020-02-17,170.14,3.11
2020-02-18,170.14,3.11
2020-02-19,170.17,3.08
2020-02-20,170.22,3.03
2020-02-21,170.14,3.11
2020-02-22,170.16,3.09
2020-02-23,170.13,3.12
2020-02-24,170.18,3.07
2020-02-25,170.27,2.98
2020-02-26,170.28,2.97
2020-02-27,170.4,2.85
2020-02-28,170.45,2.8
2020-02-29,170.58,2.67
2020-03-01,170.57,2.68
2020-03-02,170.63,2.62
2020-03-03,170.51,2.74
2020-03-04,170.47,2.78
2020-03-05,170.66,2.59
2020-03-06,170.64,2.61
2020-03-07,170.58,2.67
2020-03-08,170.63,2.62
2020-03-09,170.63,2.62
2020-03-10,170.65,2.6
2020-03-11,170.68,2.57
2020-03-12,170.69,2.56
2020-03-13,170.63,2.62
2020-03-14,170.61,2.64
2020-03-15,170.59,2.66
2020-03-16,170.53,2.72
2020-03-17,170.39,2.86
2020-03-18,170.35,2.9
2020-03-19,170.34,2.91
2020-03-20,170.32,2.93
2020-03-21,170.28,2.97
2020-03-22,170.24,3.01
2020-03-23,170.19,3.06
2020-03-24,170.13,3.12
2020-03-25,170.11,3.14
2020-03-26,170.09,3.16
2020-03-27,170.05,3.2
2020-03-28,170.01,3.24
2020-03-29,169.95,3.3
2020-03-30,169.91,3.34
2020-03-31,169.91,3.34
2020-04-01,169.89,3.36
2020-04-02,169.88,3.37
2020-04-03,169.84,3.41
2020-04-04,169.81,3.44
2020-04-05,169.81,3.44
2020-04-06,169.78,3.47
2020-04-07,169.7,3.55
2020-04-08,169.7,3.55
2020-04-09,169.68,3.57
2020-04-10,169.65,3.6
2020-04-11,169.63,3.62
2020-04-12,169.62,3.63
2020-04-13,169.61,3.64
2020-04-14,169.55,3.7
2020-04-15,169.54,3.71
2020-04-16,169.54,3.71
2020-04-17,169.52,3.73
2020-04-18,169.49,3.76
2020-04-19,169.47,3.78
2020-04-20,169.47,3.78
2020-04-21,169.46,3.79
2020-04-22,169.42,3.83
2020-04-23,169.38,3.87
2020-04-24,169.37,3.88
2020-04-25,169.36,3.89
2020-04-26,169.34,3.91
2020-04-27,169.33,3.92
2020-04-28,169.34,3.91
2020-04-29,169.37,3.88
2020-04-30,169.39,3.86
2020-05-01,169.37,3.88
2020-05-02,169.32,3.93
2020-05-03,169.29,3.96
2020-05-04,169.27,3.98
2020-05-05,169.28,3.97
2020-05-06,169.25,4.0
2020-05-07,169.24,4.01
2020-05-08,169.24,4.01
2020-05-09,169.28,3.97
2020-05-10,169.31,3.94
2020-05-11,169.3,3.95
2020-05-12,169.24,4.01
2020-05-13,169.25,4.0
2020-05-14,169.21,4.04
2020-05-15,169.19,4.06
2020-05-16,169.17,4.08
2020-05-17,169.15,4.1
2020-05-18,169.13,4.12
2020-05-19,169.12,4.13
2020-05-20,169.11,4.14
2020-05-21,169.1,4.15
2020-05-22,169.09,4.16
2020-05-23,169.05,4.2
2020-05-24,169.02,4.23
2020-05-25,169.01,4.24
2020-05-26,168.99,4.26
2020-05-27,168.98,4.27
2020-05-28,168.97,4.28
2020-05-29,168.97,4.28
2020-05-30,168.96,4.29
2020-05-31,168.94,4.31
2020-06-01,168.93,4.32
2020-06-02,168.91,4.34
2020-06-03,168.91,4.34
2020-06-04,168.91,4.34
2020-06-05,168.89,4.36
2020-06-06,168.87,4.38
2020-06-07,168.85,4.4
2020-06-08,168.82,4.43
2020-06-09,168.79,4.46
2020-06-10,168.79,4.46
2020-06-11,168.81,4.44
2020-06-12,168.83,4.42
2020-06-13,168.81,4.44
2020-06-14,168.77,4.48
2020-06-15,168.76,4.49
2020-06-16,168.75,4.5
2020-06-17,168.75,4.5
2020-06-18,168.73,4.52
2020-06-19,168.71,4.54
2020-06-20,168.69,4.56
2020-06-21,168.68,4.57
2020-06-22,168.65,4.6
2020-06-23,168.65,4.6
2020-06-24,168.65,4.6
2020-06-25,168.64,4.61
2020-06-26,168.62,4.63
2020-06-27,168.61,4.64
2020-06-28,168.59,4.66
2020-06-29,168.58,4.67
2020-06-30,168.57,4.68
2020-07-01,168.56,4.69
2020-07-02,168.55,4.7
2020-07-03,168.52,4.73
2020-07-04,168.51,4.74
2020-07-05,168.5,4.75
2020-07-06,168.48,4.77
2020-07-07,168.47,4.78
2020-07-08,168.47,4.78
2020-07-09,168.46,4.79
2020-07-10,168.45,4.8
2020-07-11,168.42,4.83
2020-07-12,168.41,4.84
2020-07-13,168.39,4.86
2020-07-14,168.39,4.86
2020-07-15,168.38,4.87
2020-07-16,168.36,4.89
2020-07-17,168.35,4.9
2020-07-18,168.34,4.91
2020-07-19,168.33,4.92
2020-07-20,168.31,4.94
2020-07-21,168.3,4.95
2020-07-22,168.29,4.96
2020-07-23,168.28,4.97
2020-07-24,168.27,4.98
2020-07-25,168.27,4.98
2020-07-26,168.25,5.0
2020-07-27,168.25,5.0
2020-07-28,168.23,5.02
2020-07-29,168.21,5.04
2020-07-30,168.2,5.05
2020-07-31,168.2,5.05
2020-08-01,168.17,5.08
2020-08-02,168.16,5.09
2020-08-03,168.15,5.1
2020-08-04,168.14,5.11
2020-08-05,168.13,5.12
2020-08-06,168.12,5.13
2020-08-07,168.1,5.15
2020-08-08,168.09,5.16
2020-08-09,168.08,5.17
2020-08-10,168.07,5.18
2020-08-11,168.06,5.19
2020-08-12,168.05,5.2
2020-08-13,168.04,5.21
2020-08-14,168.03,5.22
2020-08-15,168.02,5.23
2020-08-16,168.02,5.23
2020-08-17,168.01,5.24
2020-08-18,168.0,5.25
2020-08-19,168.0,5.25
2020-08-20,167.99,5.26
2020-08-21,167.98,5.27
2020-08-22,167.95,5.3
2020-08-23,167.94,5.31
2020-08-24,167.93,5.32
2020-08-25,167.94,5.31
2020-08-26,167.91,5.34
2020-08-27,167.91,5.34
2020-08-28,167.91,5.34
2020-08-29,167.9,5.35
2020-08-30,167.88,5.37
2020-08-31,167.87,5.38
2020-09-01,167.85,5.4
2020-09-02,167.84,5.41
2020-09-03,167.83,5.42
2020-09-04,167.82,5.43
2020-09-05,167.81,5.44
2020-09-06,167.8,5.45
2020-09-07,167.79,5.46
2020-09-08,167.77,5.48
2020-09-09,167.77,5.48
2020-09-10,167.76,5.49
2020-09-11,167.75,5.5
2020-09-12,167.74,5.51
2020-09-13,167.72,5.53
2020-09-14,167.72,5.53
2020-09-15,167.71,5.54
2020-09-16,167.69,5.56
2020-09-17,167.68,5.57
2020-09-18,167.68,5.57
2020-09-19,167.69,5.56
2020-09-20,167.67,5.58
2020-09-21,167.66,5.59
2020-09-22,167.66,5.59
2020-09-23,167.65,5.6
2020-09-24,167.67,5.58
2020-09-25,167.65,5.6
2020-09-26,167.65,5.6
2020-09-27,167.64,5.61
2020-09-28,167.63,5.62
2020-09-29,167.61,5.64
2020-09-30,167.62,5.63
2020-10-01,167.67,5.58
2020-10-02,167.68,5.57
2020-10-03,167.67,5.58
2020-10-04,167.66,5.59
2020-10-05,167.66,5.59
2020-10-06,167.65,5.6
2020-10-07,167.63,5.62
2020-10-08,167.62,5.63
2020-10-09,167.61,5.64
2020-10-10,167.6,5.65
2020-10-11,167.59,5.66
2020-10-12,167.6,5.65
2020-10-13,167.6,5.65
2020-10-14,167.6,5.65
2020-10-15,167.58,5.67
2020-10-16,167.57,5.68
2020-10-17,167.57,5.68
2020-10-18,167.56,5.69
2020-10-19,167.56,5.69
2020-10-20,167.56,5.69
2020-10-21,167.57,5.68
2020-10-22,167.56,5.69
2020-10-23,167.55,5.7
2020-10-24,167.56,5.69
2020-10-25,167.57,5.68
2020-10-26,167.57,5.68
2020-10-27,167.57,5.68
2020-10-28,167.56,5.69
2020-10-29,167.55,5.7
