t,H,d
2004-11-16,72.95,15.25
2004-11-17,72.94,15.26
2004-11-18,72.92,15.28
2004-11-19,72.9,15.3
2004-11-20,72.88,15.32
2004-11-21,72.86,15.34
2004-11-22,72.85,15.35
2004-11-23,72.83,15.37
2004-11-24,72.81,15.39
2004-11-25,72.79,15.41
2004-11-26,72.78,15.42
2004-11-27,72.76,15.44
2004-11-28,72.75,15.45
2004-11-29,72.72,15.48
2004-11-30,72.71,15.49
2004-12-01,72.69,15.51
2004-12-02,72.67,15.53
2004-12-03,72.64,15.56
2004-12-04,72.63,15.57
2004-12-05,72.61,15.59
2004-12-06,72.59,15.61
2004-12-07,72.58,15.62
2004-12-08,72.56,15.64
2004-12-09,72.54,15.66
2004-12-10,72.52,15.68
2004-12-11,72.51,15.69
2004-12-12,72.49,15.71
2004-12-13,72.47,15.73
2004-12-14,72.45,15.75
2004-12-15,72.44,15.76
2004-12-16,72.42,15.78
2004-12-17,72.42,15.78
2004-12-18,72.38,15.82
2004-12-19,72.37,15.83
2004-12-20,72.34,15.86
2004-12-21,72.32,15.88
2004-12-22,72.31,15.89
2004-12-23,72.29,15.91
2004-12-24,72.28,15.92
2004-12-25,72.26,15.94
2004-12-26,72.23,15.97
2004-12-27,72.21,15.99
2004-12-28,72.2,16.0
2004-12-29,72.17,16.03
2004-12-30,72.16,16.04
2004-12-31,72.14,16.06
2005-01-01,72.13,16.07
2005-01-02,72.1,16.1
2005-01-03,72.09,16.11
2005-01-04,72.07,16.13
2005-01-05,72.05,16.15
2005-01-06,72.03,16.17
2005-01-07,72.02,16.18
2005-01-08,72.0,16.2
2005-01-09,71.99,16.21
2005-01-10,71.97,16.23
2005-01-11,71.96,16.24
2005-01-12,71.94,16.26
2005-01-13,71.92,16.28
2005-01-14,71.91,16.29
2005-01-15,71.9,16.3
2005-01-16,71.86,16.34
2005-01-17,71.87,16.33
2005-01-18,71.84,16.36
2005-01-19,71.83,16.37
2005-01-20,71.81,16.39
2005-01-21,71.81,16.39
2005-01-22,71.8,16.4
2005-01-23,71.75,16.45
2005-01-24,71.77,16.43
2005-01-25,71.76,16.44
2005-01-26,71.74,16.46
2005-01-27,71.74,16.46
2005-01-28,71.74,16.46
2005-01-29,71.7,16.5
2005-01-30,71.7,16.5
2005-01-31,71.7,16.5
2005-02-01,71.7,16.5
2005-02-02,71.69,16.51
2005-02-03,71.69,16.51
2005-02-04,71.69,16.51
2005-02-05,71.7,16.5
2005-02-06,71.69,16.51
2005-02-07,71.69,16.51
2005-02-08,71.68,16.52
2005-02-09,71.68,16.52
2005-02-10,71.68,16.52
2005-02-11,71.69,16.51
2005-02-12,71.7,16.5
2005-02-13,71.7,16.5
2005-02-14,71.68,16.52
2005-02-15,71.68,16.52
2005-02-16,71.68,16.52
2005-02-17,71.68,16.52
2005-02-18,71.68,16.52
2005-02-19,71.67,16.53
2005-02-20,71.67,16.53
2005-02-21,71.67,16.53
2005-02-22,71.66,16.54
2005-02-23,71.66,16.54
2005-02-24,71.65,16.55
2005-02-25,71.64,16.56
2005-02-26,71.64,16.56
2005-02-27,71.63,16.57
2005-02-28,71.62,16.58
2005-03-01,71.62,16.58
2005-03-02,71.62,16.58
2005-03-03,71.59,16.61
2005-03-04,71.59,16.61
2005-03-05,71.59,16.61
2005-03-06,71.57,16.63
2005-03-07,71.56,16.64
2005-03-08,71.56,16.64
2005-03-09,71.55,16.65
2005-03-10,71.54,16.66
2005-03-11,71.54,16.66
2005-03-12,71.53,16.67
2005-03-13,71.52,16.68
2005-03-14,71.5,16.7
2005-03-15,71.49,16.71
2005-03-16,71.48,16.72
2005-03-17,71.47,16.73
2005-03-18,71.46,16.74
2005-03-19,71.46,16.74
2005-03-20,71.45,16.75
2005-03-21,71.44,16.76
2005-03-22,71.42,16.78
2005-03-23,71.41,16.79
2005-03-24,71.4,16.8
2005-03-25,71.39,16.81
2005-03-26,71.39,16.81
2005-03-27,71.37,16.83
2005-03-28,71.36,16.84
2005-03-29,71.35,16.85
2005-03-30,71.33,16.87
2005-03-31,71.32,16.88
2005-04-01,71.32,16.88
2005-04-02,71.31,16.89
2005-04-03,71.29,16.91
2005-04-04,71.28,16.92
2005-04-05,71.27,16.93
2005-04-06,71.26,16.94
2005-04-07,71.25,16.95
2005-04-08,71.23,16.97
2005-04-09,71.22,16.98
2005-04-10,71.21,16.99
2005-04-11,71.2,17.0
2005-04-12,71.19,17.01
2005-04-13,71.19,17.01
2005-04-14,71.17,17.03
2005-04-15,71.16,17.04
2005-04-16,71.14,17.06
2005-04-17,71.14,17.06
2005-04-18,71.13,17.07
2005-04-19,71.11,17.09
2005-04-20,71.1,17.1
2005-04-21,71.09,17.11
2005-04-22,71.08,17.12
2005-04-23,71.07,17.13
2005-04-24,71.06,17.14
2005-04-25,71.04,17.16
2005-04-26,71.03,17.17
2005-04-27,71.02,17.18
2005-04-28,71.01,17.19
2005-04-29,71.0,17.2
2005-04-30,70.99,17.21
2005-05-01,70.97,17.23
2005-05-02,70.96,17.24
2005-05-03,70.95,17.25
2005-05-04,70.94,17.26
2005-05-05,70.93,17.27
2005-05-06,70.92,17.28
2005-05-07,70.91,17.29
2005-05-08,70.9,17.3
2005-05-09,70.88,17.32
2005-05-10,70.87,17.33
2005-05-11,70.86,17.34
2005-05-12,70.86,17.34
2005-05-13,70.84,17.36
2005-05-14,70.83,17.37
2005-05-15,70.82,17.38
2005-05-16,70.81,17.39
2005-05-17,70.79,17.41
2005-05-18,70.78,17.42
2005-05-19,70.77,17.43
2005-05-20,70.76,17.44
2005-05-21,70.75,17.45
2005-05-22,70.74,17.46
2005-05-23,70.72,17.48
2005-05-24,70.71,17.49
2005-05-25,70.71,17.49
2005-05-26,70.7,17.5
2005-05-27,70.69,17.51
2005-05-28,70.67,17.53
2005-05-29,70.66,17.54
2005-05-30,70.64,17.56
2005-05-31,70.64,17.56
2005-06-01,70.63,17.57
2005-06-02,70.62,17.58
2005-06-03,70.61,17.59
2005-06-04,70.59,17.61
2005-06-05,70.58,17.62
2005-06-06,70.57,17.63
2005-06-07,70.56,17.64
2005-06-08,70.55,17.65
2005-06-09,70.54,17.66
2005-06-10,70.53,17.67
2005-06-11,70.52,17.68
2005-06-12,70.51,17.69
2005-06-13,70.5,17.7
2005-06-14,70.48,17.72
2005-06-15,70.47,17.73
2005-06-16,70.46,17.74
2005-06-17,70.45,17.75
2005-06-18,70.44,17.76
2005-06-19,70.43,17.77
2005-06-20,70.42,17.78
2005-06-21,70.41,17.79
2005-06-22,70.4,17.8
2005-06-23,70.39,17.81
2005-06-24,70.38,17.82
2005-06-25,70.36,17.84
2005-06-26,70.35,17.85
2005-06-27,70.34,17.86
2005-06-28,70.34,17.86
2005-06-29,70.32,17.88
2005-06-30,70.31,17.89
2005-07-01,70.3,17.9
2005-07-02,70.29,17.91
2005-07-03,70.28,17.92
2005-07-04,70.26,17.94
2005-07-05,70.26,17.94
2005-07-06,70.24,17.96
2005-07-07,70.23,17.97
2005-07-08,70.22,17.98
2005-07-09,70.21,17.99
2005-07-10,70.2,18.0
2005-07-11,70.19,18.01
2005-07-12,70.18,18.02
2005-07-13,70.17,18.03
2005-07-14,70.16,18.04
2005-07-15,70.15,18.05
2005-07-16,70.13,18.07
2005-07-17,70.13,18.07
2005-07-18,70.11,18.09
2005-07-19,70.09,18.11
2005-07-20,70.09,18.11
2005-07-21,70.08,18.12
2005-07-22,70.07,18.13
2005-07-23,70.06,18.14
2005-07-24,70.05,18.15
2005-07-25,70.04,18.16
2005-07-26,70.03,18.17
2005-07-27,70.02,18.18
2005-07-28,70.0,18.2
2005-07-29,69.99,18.21
2005-07-30,69.98,18.22
2005-07-31,69.97,18.23
2005-08-01,69.96,18.24
2005-08-02,69.95,18.25
2005-08-03,69.93,18.27
2005-08-04,69.93,18.27
2005-08-05,69.92,18.28
2005-08-06,69.91,18.29
2005-08-07,69.9,18.3
2005-08-08,69.88,18.32
2005-08-09,69.87,18.33
2005-08-10,69.86,18.34
2005-08-11,69.85,18.35
2005-08-12,69.84,18.36
2005-08-13,69.82,18.38
2005-08-14,69.81,18.39
2005-08-15,69.8,18.4
2005-08-16,69.8,18.4
2005-08-17,69.79,18.41
2005-08-18,69.77,18.43
2005-08-19,69.76,18.44
2005-08-20,69.75,18.45
2005-08-21,69.74,18.46
2005-08-22,69.73,18.47
2005-08-23,69.72,18.48
2005-08-24,69.71,18.49
2005-08-25,69.7,18.5
2005-08-26,69.68,18.52
2005-08-27,69.68,18.52
2005-08-28,69.66,18.54
2005-08-29,69.65,18.55
2005-08-30,69.64,18.56
2005-08-31,69.64,18.56
2005-09-01,69.62,18.58
2005-09-02,69.61,18.59
2005-09-03,69.6,18.6
2005-09-04,69.59,18.61
2005-09-05,69.58,18.62
2005-09-06,69.57,18.63
2005-09-07,69.55,18.65
2005-09-08,69.55,18.65
2005-09-09,69.53,18.67
2005-09-10,69.52,18.68
2005-09-11,69.51,18.69
2005-09-12,69.49,18.71
2005-09-13,69.48,18.72
2005-09-14,69.47,18.73
2005-09-15,69.47,18.73
2005-09-16,69.46,18.74
2005-09-17,69.44,18.76
2005-09-18,69.43,18.77
2005-09-19,69.42,18.78
2005-09-20,69.41,18.79
2005-09-21,69.4,18.8
2005-09-22,69.39,18.81
2005-09-23,69.38,18.82
2005-09-24,69.37,18.83
2005-09-25,69.35,18.85
2005-09-26,69.34,18.86
2005-09-27,69.33,18.87
2005-09-28,69.32,18.88
2005-09-29,69.31,18.89
2005-09-30,69.3,18.9
2005-10-01,69.29,18.91
2005-10-02,69.27,18.93
2005-10-03,69.26,18.94
2005-10-04,69.26,18.94
2005-10-05,69.25,18.95
2005-10-06,69.23,18.97
2005-10-07,69.23,18.97
2005-10-08,69.21,18.99
2005-10-09,69.2,19.0
2005-10-10,69.19,19.01
2005-10-11,69.18,19.02
2005-10-12,69.17,19.03
2005-10-13,69.15,19.05
2005-10-14,69.14,19.06
2005-10-15,69.13,19.07
2005-10-16,69.12,19.08
2005-10-17,69.12,19.08
2005-10-18,69.1,19.1
2005-10-19,69.1,19.1
2005-10-20,69.08,19.12
2005-10-21,69.08,19.12
2005-10-22,69.06,19.14
2005-10-23,69.04,19.16
2005-10-24,69.04,19.16
2005-10-25,69.02,19.18
2005-10-26,69.01,19.19
2005-10-27,69.01,19.19
2005-10-28,68.99,19.21
2005-10-29,68.98,19.22
2005-10-30,68.97,19.23
2005-10-31,68.97,19.23
2005-11-01,68.94,19.26
2005-11-02,68.94,19.26
2005-11-03,68.93,19.27
2005-11-04,68.91,19.29
2005-11-05,68.9,19.3
2005-11-06,68.9,19.3
2005-11-07,68.88,19.32
2005-11-08,68.88,19.32
2005-11-09,68.85,19.35
2005-11-10,68.84,19.36
2005-11-11,68.84,19.36
2005-11-12,68.83,19.37
2005-11-13,68.81,19.39
2005-11-14,68.81,19.39
2005-11-15,68.8,19.4
2005-11-16,68.79,19.41
2005-11-17,68.77,19.43
2005-11-18,68.76,19.44
2005-11-19,68.75,19.45
2005-11-20,68.74,19.46
2005-11-21,68.73,19.47
2005-11-22,68.72,19.48
2005-11-23,68.7,19.5
2005-11-24,68.7,19.5
2005-11-25,68.7,19.5
2005-11-26,68.68,19.52
2005-11-27,68.66,19.54
2005-11-28,68.65,19.55
2005-11-29,68.64,19.56
2005-11-30,68.63,19.57
2005-12-01,68.63,19.57
2005-12-02,68.62,19.58
2005-12-03,68.6,19.6
2005-12-04,68.6,19.6
2005-12-05,68.58,19.62
2005-12-06,68.57,19.63
2005-12-07,68.56,19.64
2005-12-08,68.55,19.65
2005-12-09,68.53,19.67
2005-12-10,68.53,19.67
2005-12-11,68.53,19.67
2005-12-12,68.52,19.68
2005-12-13,68.5,19.7
2005-12-14,68.5,19.7
2005-12-15,68.5,19.7
2005-12-16,68.49,19.71
2005-12-17,68.47,19.73
2005-12-18,68.47,19.73
2005-12-19,68.46,19.74
2005-12-20,68.45,19.75
2005-12-21,68.44,19.76
2005-12-22,68.44,19.76
2005-12-23,68.44,19.76
2005-12-24,68.43,19.77
2005-12-25,68.42,19.78
2005-12-26,68.42,19.78
2005-12-27,68.41,19.79
2005-12-28,68.4,19.8
2005-12-29,68.4,19.8
2005-12-30,68.41,19.79
2005-12-31,68.39,19.81
2006-01-01,68.38,19.82
2006-01-02,68.37,19.83
2006-01-03,68.37,19.83
2006-01-04,68.38,19.82
2006-01-05,68.37,19.83
2006-01-06,68.35,19.85
2006-01-07,68.35,19.85
2006-01-08,68.35,19.85
2006-01-09,68.34,19.86
2006-01-10,68.34,19.86
2006-01-11,68.34,19.86
2006-01-12,68.34,19.86
2006-01-13,68.34,19.86
2006-01-14,68.33,19.87
2006-01-15,68.35,19.85
2006-01-16,68.34,19.86
2006-01-17,68.36,19.84
2006-01-18,68.33,19.87
2006-01-19,68.34,19.86
2006-01-20,68.34,19.86
2006-01-21,68.34,19.86
2006-01-22,68.34,19.86
2006-01-23,68.36,19.84
2006-01-24,68.38,19.82
2006-01-25,68.39,19.81
2006-01-26,68.4,19.8
2006-01-27,68.4,19.8
2006-01-28,68.43,19.77
2006-01-29,68.43,19.77
2006-01-30,68.45,19.75
2006-01-31,68.47,19.73
2006-02-01,68.48,19.72
2006-02-02,68.51,19.69
2006-02-03,68.52,19.68
2006-02-04,68.53,19.67
2006-02-05,68.55,19.65
2006-02-06,68.57,19.63
2006-02-07,68.59,19.61
2006-02-08,68.63,19.57
2006-02-09,68.62,19.58
2006-02-10,68.63,19.57
2006-02-11,68.65,19.55
2006-02-12,68.66,19.54
2006-02-13,68.68,19.52
2006-02-14,68.7,19.5
2006-02-15,68.74,19.46
2006-02-16,68.74,19.46
2006-02-17,68.75,19.45
2006-02-18,68.78,19.42
2006-02-19,68.84,19.36
2006-02-20,68.83,19.37
2006-02-21,68.79,19.41
2006-02-22,68.86,19.34
2006-02-23,68.89,19.31
2006-02-24,69.04,19.16
2006-02-25,69.08,19.12
2006-02-26,69.11,19.09
2006-02-27,69.16,19.04
2006-02-28,69.32,18.88
2006-03-01,69.4,18.8
2006-03-02,69.52,18.68
2006-03-03,69.69,18.51
2006-03-04,69.75,18.45
2006-03-05,69.75,18.45
2006-03-06,69.89,18.31
2006-03-07,70.01,18.19
2006-03-08,70.15,18.05
2006-03-09,70.27,17.93
2006-03-10,70.41,17.79
2006-03-11,70.53,17.67
2006-03-12,70.66,17.54
2006-03-13,70.88,17.32
2006-03-14,71.1,17.1
2006-03-15,71.31,16.89
2006-03-16,71.46,16.74
2006-03-17,71.65,16.55
2006-03-18,71.88,16.32
2006-03-19,72.04,16.16
2006-03-20,72.18,16.02
2006-03-21,72.31,15.89
2006-03-22,72.43,15.77
2006-03-23,72.54,15.66
2006-03-24,72.73,15.47
2006-03-25,72.72,15.48
2006-03-26,72.82,15.38
2006-03-27,72.99,15.21
2006-03-28,73.14,15.06
2006-03-29,73.29,14.91
2006-03-30,73.53,14.67
2006-03-31,73.67,14.53
2006-04-01,73.91,14.29
2006-04-02,74.15,14.05
2006-04-03,74.35,13.85
2006-04-04,74.67,13.53
2006-04-05,74.96,13.24
2006-04-06,75.16,13.04
2006-04-07,75.36,12.84
2006-04-08,75.57,12.63
2006-04-09,75.72,12.48
2006-04-10,75.83,12.37
2006-04-11,75.92,12.28
2006-04-12,76.06,12.14
2006-04-13,76.15,12.05
2006-04-14,76.25,11.95
2006-04-15,76.45,11.75
2006-04-16,76.38,11.82
2006-04-17,76.39,11.81
2006-04-18,76.42,11.78
2006-04-19,76.47,11.73
2006-04-20,76.5,11.7
2006-04-21,76.57,11.63
2006-04-22,76.52,11.68
2006-04-23,76.55,11.65
2006-04-24,76.56,11.64
2006-04-25,76.53,11.67
2006-04-26,76.51,11.69
2006-04-27,76.5,11.7
2006-04-28,76.49,11.71
2006-04-29,76.5,11.7
2006-04-30,76.54,11.66
2006-05-01,76.58,11.62
2006-05-02,76.54,11.66
2006-05-03,76.48,11.72
2006-05-04,76.47,11.73
2006-05-05,76.37,11.83
2006-05-06,76.37,11.83
2006-05-07,76.37,11.83
2006-05-08,76.38,11.82
2006-05-09,76.28,11.92
2006-05-10,76.27,11.93
2006-05-11,76.25,11.95
2006-05-12,76.23,11.97
2006-05-13,76.16,12.04
2006-05-14,76.12,12.08
2006-05-15,76.14,12.06
2006-05-16,76.08,12.12
2006-05-17,76.06,12.14
2006-05-18,76.03,12.17
2006-05-19,75.99,12.21
2006-05-20,76.05,12.15
2006-05-21,76.0,12.2
2006-05-22,75.98,12.22
2006-05-23,75.79,12.41
2006-05-24,75.75,12.45
2006-05-25,75.74,12.46
2006-05-26,75.68,12.52
2006-05-27,75.65,12.55
2006-05-28,75.64,12.56
2006-05-29,75.64,12.56
2006-05-30,75.58,12.62
2006-05-31,75.53,12.67
2006-06-01,75.47,12.73
2006-06-02,75.45,12.75
2006-06-03,75.42,12.78
2006-06-04,75.4,12.8
2006-06-05,75.39,12.81
2006-06-06,75.34,12.86
2006-06-07,75.31,12.89
2006-06-08,75.3,12.9
2006-06-09,75.3,12.9
2006-06-10,75.27,12.93
2006-06-11,75.19,13.01
2006-06-12,75.18,13.02
2006-06-13,75.14,13.06
2006-06-14,75.12,13.08
2006-06-15,75.09,13.11
2006-06-16,75.06,13.14
2006-06-17,75.02,13.18
2006-06-18,75.01,13.19
2006-06-19,74.97,13.23
2006-06-20,74.92,13.28
2006-06-21,74.91,13.29
2006-06-22,74.85,13.35
2006-06-23,74.83,13.37
2006-06-24,74.83,13.37
2006-06-25,74.81,13.39
2006-06-26,74.75,13.45
2006-06-27,74.7,13.5
2006-06-28,74.68,13.52
2006-06-29,74.64,13.56
2006-06-30,74.6,13.6
2006-07-01,74.59,13.61
2006-07-02,74.58,13.62
2006-07-03,74.56,13.64
2006-07-04,74.52,13.68
2006-07-05,74.49,13.71
2006-07-06,74.44,13.76
2006-07-07,74.4,13.8
2006-07-08,74.39,13.81
2006-07-09,74.37,13.83
2006-07-10,74.31,13.89
2006-07-11,74.27,13.93
2006-07-12,74.25,13.95
2006-07-13,74.24,13.96
2006-07-14,74.21,13.99
2006-07-15,74.19,14.01
2006-07-16,74.16,14.04
2006-07-17,74.14,14.06
2006-07-18,74.13,14.07
2006-07-19,74.11,14.09
2006-07-20,74.06,14.14
2006-07-21,74.03,14.17
2006-07-22,74.02,14.18
2006-07-23,73.97,14.23
2006-07-24,73.96,14.24
2006-07-25,73.95,14.25
2006-07-26,73.92,14.28
2006-07-27,73.89,14.31
2006-07-28,73.87,14.33
2006-07-29,73.86,14.34
2006-07-30,73.82,14.38
2006-07-31,73.78,14.42
2006-08-01,73.76,14.44
2006-08-02,73.74,14.46
2006-08-03,73.71,14.49
2006-08-04,73.66,14.54
2006-08-05,73.62,14.58
2006-08-06,73.6,14.6
2006-08-07,73.58,14.62
2006-08-08,73.56,14.64
2006-08-09,73.55,14.65
2006-08-10,73.52,14.68
2006-08-11,73.51,14.69
2006-08-12,73.5,14.7
2006-08-13,73.48,14.72
2006-08-14,73.44,14.76
2006-08-15,73.43,14.77
2006-08-16,73.45,14.75
2006-08-17,73.43,14.77
2006-08-18,73.36,14.84
2006-08-19,73.31,14.89
2006-08-20,73.24,14.96
2006-08-21,73.22,14.98
2006-08-22,73.21,14.99
2006-08-23,73.21,14.99
2006-08-24,73.2,15.0
2006-08-25,73.19,15.01
2006-08-26,73.14,15.06
2006-08-27,73.1,15.1
2006-08-28,73.1,15.1
2006-08-29,73.08,15.12
2006-08-30,73.0,15.2
2006-08-31,72.98,15.22
2006-09-01,73.0,15.2
2006-09-02,72.97,15.23
2006-09-03,72.93,15.27
2006-09-04,72.87,15.33
2006-09-05,72.86,15.34
2006-09-06,72.87,15.33
2006-09-07,72.84,15.36
2006-09-08,72.79,15.41
2006-09-09,72.79,15.41
2006-09-10,72.76,15.44
2006-09-11,72.75,15.45
2006-09-12,72.73,15.47
2006-09-13,72.73,15.47
2006-09-14,72.74,15.46
2006-09-15,72.69,15.51
2006-09-16,72.65,15.55
2006-09-17,72.62,15.58
2006-09-18,72.59,15.61
2006-09-19,72.56,15.64
2006-09-20,72.57,15.63
2006-09-21,72.59,15.61
2006-09-22,72.54,15.66
2006-09-23,72.52,15.68
2006-09-24,72.5,15.7
2006-09-25,72.45,15.75
2006-09-26,72.39,15.81
2006-09-27,72.4,15.8
2006-09-28,72.4,15.8
2006-09-29,72.39,15.81
2006-09-30,72.36,15.84
2006-10-01,72.34,15.86
2006-10-02,72.31,15.89
2006-10-03,72.3,15.9
2006-10-04,72.24,15.96
2006-10-05,72.2,16.0
2006-10-06,72.23,15.97
2006-10-07,72.16,16.04
2006-10-08,72.17,16.03
2006-10-09,72.15,16.05
2006-10-10,72.13,16.07
2006-10-11,72.14,16.06
2006-10-12,72.05,16.15
2006-10-13,72.02,16.18
2006-10-14,72.03,16.17
2006-10-15,72.03,16.17
2006-10-16,72.02,16.18
2006-10-17,72.02,16.18
2006-10-18,72.02,16.18
2006-10-19,72.03,16.17
2006-10-20,71.99,16.21
2006-10-21,71.94,16.26
2006-10-22,71.95,16.25
2006-10-23,71.94,16.26
2006-10-24,71.85,16.35
2006-10-25,71.91,16.29
2006-10-26,71.84,16.36
2006-10-27,71.76,16.44
2006-10-28,71.75,16.45
2006-10-29,71.77,16.43
2006-10-30,71.78,16.42
2006-10-31,71.79,16.41
2006-11-01,71.72,16.48
2006-11-02,71.71,16.49
2006-11-03,71.71,16.49
2006-11-04,71.7,16.5
2006-11-05,71.7,16.5
2006-11-06,71.72,16.48
2006-11-07,71.75,16.45
2006-11-08,71.72,16.48
2006-11-09,71.69,16.51
2006-11-10,71.69,16.51
2006-11-11,71.72,16.48
2006-11-12,71.71,16.49
2006-11-13,71.75,16.45
2006-11-14,71.76,16.44
2006-11-15,71.79,16.41
2006-11-16,71.81,16.39
2006-11-17,71.78,16.42
2006-11-18,71.72,16.48
2006-11-19,71.7,16.5
2006-11-20,71.76,16.44
2006-11-21,71.79,16.41
2006-11-22,71.79,16.41
2006-11-23,71.84,16.36
2006-11-24,71.84,16.36
2006-11-25,71.78,16.42
2006-11-26,71.71,16.49
2006-11-27,71.78,16.42
2006-11-28,71.84,16.36
2006-11-29,71.78,16.42
2006-11-30,71.9,16.3
2006-12-01,72.05,16.15
2006-12-02,72.19,16.01
2006-12-03,72.42,15.78
2006-12-04,72.56,15.64
2006-12-05,72.83,15.37
2006-12-06,73.01,15.19
2006-12-07,73.39,14.81
2006-12-08,73.79,14.41
2006-12-09,73.99,14.21
2006-12-10,74.26,13.94
2006-12-11,74.74,13.46
2006-12-12,75.12,13.08
2006-12-13,75.51,12.69
2006-12-14,75.93,12.27
2006-12-15,76.33,11.87
2006-12-16,76.71,11.49
2006-12-17,76.97,11.23
2006-12-18,77.3,10.9
2006-12-19,77.54,10.66
2006-12-20,77.78,10.42
2006-12-21,78.0,10.2
2006-12-22,78.23,9.97
2006-12-23,78.43,9.77
2006-12-24,78.62,9.58
2006-12-25,78.78,9.42
2006-12-26,78.94,9.26
2006-12-27,79.06,9.14
2006-12-28,79.18,9.02
2006-12-29,79.34,8.86
2006-12-30,79.46,8.74
2006-12-31,79.48,8.72
2007-01-01,79.67,8.53
2007-01-02,79.85,8.35
2007-01-03,80.08,8.12
2007-01-04,80.39,7.81
2007-01-05,80.56,7.64
2007-01-06,80.77,7.43
2007-01-07,80.93,7.27
2007-01-08,81.15,7.05
2007-01-09,81.23,6.97
2007-01-10,81.36,6.84
2007-01-11,81.42,6.78
2007-01-12,81.48,6.72
2007-01-13,81.64,6.56
2007-01-14,81.69,6.51
2007-01-15,81.83,6.37
2007-01-16,81.97,6.23
2007-01-17,82.07,6.13
2007-01-18,82.17,6.03
2007-01-19,82.14,6.06
2007-01-20,82.26,5.94
2007-01-21,82.35,5.85
2007-01-22,82.5,5.7
2007-01-23,82.56,5.64
2007-01-24,82.64,5.56
2007-01-25,82.61,5.59
2007-01-26,82.59,5.61
2007-01-27,82.59,5.61
2007-01-28,82.61,5.59
2007-01-29,82.71,5.49
2007-01-30,82.77,5.43
2007-01-31,82.78,5.42
2007-02-01,82.75,5.45
2007-02-02,82.74,5.46
2007-02-03,82.74,5.46
2007-02-04,82.78,5.42
2007-02-05,82.82,5.38
2007-02-06,82.89,5.31
2007-02-07,82.93,5.27
2007-02-08,82.9,5.3
2007-02-09,82.83,5.37
2007-02-10,82.77,5.43
2007-02-11,82.77,5.43
2007-02-12,82.87,5.33
2007-02-13,82.84,5.36
2007-02-14,83.07,5.13
2007-02-15,83.04,5.16
2007-02-16,83.26,4.94
2007-02-17,83.4,4.8
2007-02-18,83.41,4.79
2007-02-19,83.53,4.67
2007-02-20,83.63,4.57
2007-02-21,83.65,4.55
2007-02-22,83.74,4.46
2007-02-23,83.79,4.41
2007-02-24,83.82,4.38
2007-02-25,83.87,4.33
2007-02-26,83.79,4.41
2007-02-27,83.86,4.34
2007-02-28,83.99,4.21
2007-03-01,84.09,4.11
2007-03-02,84.08,4.12
2007-03-03,84.1,4.1
2007-03-04,84.18,4.02
2007-03-05,84.17,4.03
2007-03-06,84.33,3.87
2007-03-07,84.43,3.77
2007-03-08,84.3,3.9
2007-03-09,84.32,3.88
2007-03-10,84.29,3.91
2007-03-11,84.4,3.8
2007-03-12,84.51,3.69
2007-03-13,84.49,3.71
2007-03-14,84.44,3.76
2007-03-15,84.47,3.73
2007-03-16,84.45,3.75
2007-03-17,84.43,3.77
2007-03-18,84.51,3.69
2007-03-19,84.59,3.61
2007-03-20,84.45,3.75
2007-03-21,84.35,3.85
2007-03-22,84.3,3.9
2007-03-23,84.3,3.9
2007-03-24,84.27,3.93
2007-03-25,84.26,3.94
2007-03-26,84.2,4.0
2007-03-27,84.16,4.04
2007-03-28,84.09,4.11
2007-03-29,84.02,4.18
2007-03-30,84.01,4.19
2007-03-31,83.91,4.29
2007-04-01,83.82,4.38
2007-04-02,83.75,4.45
2007-04-03,83.7,4.5
2007-04-04,83.63,4.57
2007-04-05,83.54,4.66
2007-04-06,83.46,4.74
2007-04-07,83.38,4.82
2007-04-08,83.31,4.89
2007-04-09,83.25,4.95
2007-04-10,83.16,5.04
2007-04-11,83.08,5.12
2007-04-12,83.02,5.18
2007-04-13,82.95,5.25
2007-04-14,82.81,5.39
2007-04-15,82.71,5.49
2007-04-16,82.62,5.58
2007-04-17,82.54,5.66
2007-04-18,82.44,5.76
2007-04-19,82.38,5.82
2007-04-20,82.31,5.89
2007-04-21,82.22,5.98
2007-04-22,82.12,6.08
2007-04-23,82.02,6.18
2007-04-24,81.97,6.23
2007-04-25,81.9,6.3
2007-04-26,81.81,6.39
2007-04-27,81.7,6.5
2007-04-28,81.61,6.59
2007-04-29,81.55,6.65
2007-04-30,81.52,6.68
2007-05-01,81.44,6.76
2007-05-02,81.36,6.84
2007-05-03,81.25,6.95
2007-05-04,81.16,7.04
2007-05-05,81.05,7.15
2007-05-06,80.94,7.26
2007-05-07,80.9,7.3
2007-05-08,80.83,7.37
2007-05-09,80.76,7.44
2007-05-10,80.75,7.45
2007-05-11,80.69,7.51
2007-05-12,80.61,7.59
2007-05-13,80.63,7.57
2007-05-14,80.49,7.71
2007-05-15,80.35,7.85
2007-05-16,80.31,7.89
2007-05-17,80.27,7.93
2007-05-18,80.21,7.99
2007-05-19,80.16,8.04
2007-05-20,80.12,8.08
2007-05-21,80.08,8.12
2007-05-22,79.95,8.25
2007-05-23,79.94,8.26
2007-05-24,79.98,8.22
2007-05-25,80.04,8.16
2007-05-26,80.08,8.12
2007-05-27,80.2,8.0
2007-05-28,80.13,8.07
2007-05-29,80.09,8.11
2007-05-30,80.16,8.04
2007-05-31,80.15,8.05
2007-06-01,80.06,8.14
2007-06-02,80.01,8.19
2007-06-03,80.03,8.17
2007-06-04,80.02,8.18
2007-06-05,80.01,8.19
