t,H,d
2003-12-18,163.9,6.31
2003-12-19,163.9,6.31
2003-12-20,163.89,6.32
2003-12-21,163.89,6.32
2003-12-22,163.88,6.33
2003-12-23,163.88,6.33
2003-12-24,163.88,6.33
2003-12-25,163.88,6.33
2003-12-26,163.9,6.31
2003-12-27,163.9,6.31
2003-12-28,163.9,6.31
2003-12-29,163.92,6.29
2003-12-30,163.92,6.29
2003-12-31,163.93,6.28
2004-01-01,163.97,6.24
2004-01-02,163.98,6.23
2004-01-03,163.99,6.22
2004-01-04,164.01,6.2
2004-01-05,164.03,6.18
2004-01-06,164.04,6.17
2004-01-07,164.06,6.15
2004-01-08,164.08,6.13
2004-01-09,164.09,6.12
2004-01-10,164.1,6.11
2004-01-11,164.12,6.09
2004-01-12,164.15,6.06
2004-01-13,164.17,6.04
2004-01-14,164.24,5.97
2004-01-15,164.31,5.9
2004-01-16,164.4,5.81
2004-01-17,164.47,5.74
2004-01-18,164.51,5.7
2004-01-19,164.58,5.63
2004-01-20,164.63,5.58
2004-01-21,164.67,5.54
2004-01-22,164.71,5.5
2004-01-23,164.75,5.46
2004-01-24,164.77,5.44
2004-01-25,164.81,5.4
2004-01-26,164.87,5.34
2004-01-27,164.89,5.32
2004-01-28,164.95,5.26
2004-01-29,165.0,5.21
2004-01-30,165.07,5.14
2004-01-31,165.12,5.09
2004-02-01,165.15,5.06
2004-02-02,165.19,5.02
2004-02-03,165.21,5.0
2004-02-04,165.24,4.97
2004-02-05,165.26,4.95
2004-02-06,165.29,4.92
2004-02-07,165.3,4.91
2004-02-08,165.31,4.9
2004-02-09,165.3,4.91
2004-02-10,165.31,4.9
2004-02-11,165.33,4.88
2004-02-12,165.33,4.88
2004-02-13,165.33,4.88
2004-02-14,165.34,4.87
2004-02-15,165.34,4.87
2004-02-16,165.33,4.88
2004-02-17,165.33,4.88
2004-02-18,165.34,4.87
2004-02-19,165.35,4.86
2004-02-20,165.35,4.86
2004-02-21,165.36,4.85
2004-02-22,165.35,4.86
2004-02-23,165.3,4.91
2004-02-24,165.3,4.91
2004-02-25,165.33,4.88
2004-02-26,165.32,4.89
2004-02-27,165.32,4.89
2004-02-28,165.3,4.91
2004-02-29,165.27,4.94
2004-03-01,165.24,4.97
2004-03-02,165.23,4.98
2004-03-03,165.24,4.97
2004-03-04,165.25,4.96
2004-03-05,165.25,4.96
2004-03-06,165.22,4.99
2004-03-07,165.22,4.99
2004-03-08,165.2,5.01
2004-03-09,165.2,5.01
2004-03-10,165.2,5.01
2004-03-11,165.21,5.0
2004-03-12,165.24,4.97
2004-03-13,165.19,5.02
2004-03-14,165.17,5.04
2004-03-15,165.16,5.05
2004-03-16,165.16,5.05
2004-03-17,165.16,5.05
2004-03-18,165.16,5.05
2004-03-19,165.16,5.05
2004-03-20,165.15,5.06
2004-03-21,165.16,5.05
2004-03-22,165.15,5.06
2004-03-23,165.15,5.06
2004-03-24,165.16,5.05
2004-03-25,165.18,5.03
2004-03-26,165.2,5.01
2004-03-27,165.22,4.99
2004-03-28,165.23,4.98
2004-03-29,165.24,4.97
2004-03-30,165.26,4.95
2004-03-31,165.26,4.95
2004-04-01,165.27,4.94
2004-04-02,165.28,4.93
2004-04-03,165.25,4.96
2004-04-04,165.24,4.97
2004-04-05,165.24,4.97
2004-04-06,165.26,4.95
2004-04-07,165.26,4.95
2004-04-08,165.25,4.96
2004-04-09,165.25,4.96
2004-04-10,165.24,4.97
2004-04-11,165.23,4.98
2004-04-12,165.22,4.99
2004-04-13,165.22,4.99
2004-04-14,165.21,5.0
2004-04-15,165.23,4.98
2004-04-16,165.23,4.98
2004-04-17,165.23,4.98
2004-04-18,165.27,4.94
2004-04-19,165.25,4.96
2004-04-20,165.22,4.99
2004-04-21,165.21,5.0
2004-04-22,165.19,5.02
2004-04-23,165.17,5.04
2004-04-24,165.17,5.04
2004-04-25,165.17,5.04
2004-04-26,165.17,5.04
2004-04-27,165.19,5.02
2004-04-28,165.19,5.02
2004-04-29,165.19,5.02
2004-04-30,165.2,5.01
2004-05-01,165.17,5.04
2004-05-02,165.16,5.05
2004-05-03,165.15,5.06
2004-05-04,165.18,5.03
2004-05-05,165.18,5.03
2004-05-06,165.15,5.06
2004-05-07,165.15,5.06
2004-05-08,165.16,5.05
2004-05-09,165.17,5.04
2004-05-10,165.18,5.03
2004-05-11,165.18,5.03
2004-05-12,165.18,5.03
2004-05-13,165.18,5.03
2004-05-14,165.18,5.03
2004-05-15,165.18,5.03
2004-05-16,165.18,5.03
2004-05-17,165.18,5.03
2004-05-18,165.19,5.02
2004-05-19,165.19,5.02
2004-05-20,165.19,5.02
2004-05-21,165.2,5.01
2004-05-22,165.18,5.03
2004-05-23,165.15,5.06
2004-05-24,165.16,5.05
2004-05-25,165.16,5.05
2004-05-26,165.16,5.05
2004-05-27,165.15,5.06
2004-05-28,165.14,5.07
2004-05-29,165.13,5.08
2004-05-30,165.13,5.08
2004-05-31,165.13,5.08
2004-06-01,165.12,5.09
2004-06-02,165.1,5.11
2004-06-03,165.08,5.13
2004-06-04,165.09,5.12
2004-06-05,165.09,5.12
2004-06-06,165.07,5.14
2004-06-07,165.08,5.13
2004-06-08,165.06,5.15
2004-06-09,165.05,5.16
2004-06-10,165.05,5.16
2004-06-11,165.04,5.17
2004-06-12,165.03,5.18
2004-06-13,165.01,5.2
2004-06-14,165.01,5.2
2004-06-15,165.01,5.2
2004-06-16,165.0,5.21
2004-06-17,165.0,5.21
2004-06-18,165.0,5.21
2004-06-19,164.99,5.22
2004-06-20,164.98,5.23
2004-06-21,164.97,5.24
2004-06-22,164.96,5.25
2004-06-23,164.96,5.25
2004-06-24,164.94,5.27
2004-06-25,164.92,5.29
2004-06-26,164.92,5.29
2004-06-27,164.91,5.3
2004-06-28,164.89,5.32
2004-06-29,164.89,5.32
2004-06-30,164.89,5.32
2004-07-01,164.87,5.34
2004-07-02,164.87,5.34
2004-07-03,164.86,5.35
2004-07-04,164.86,5.35
2004-07-05,164.83,5.38
2004-07-06,164.83,5.38
2004-07-07,164.85,5.36
2004-07-08,164.85,5.36
2004-07-09,164.82,5.39
2004-07-10,164.81,5.4
2004-07-11,164.81,5.4
2004-07-12,164.81,5.4
2004-07-13,164.8,5.41
2004-07-14,164.8,5.41
2004-07-15,164.8,5.41
2004-07-16,164.79,5.42
2004-07-17,164.79,5.42
2004-07-18,164.78,5.43
2004-07-19,164.77,5.44
2004-07-20,164.77,5.44
2004-07-21,164.76,5.45
2004-07-22,164.75,5.46
2004-07-23,164.73,5.48
2004-07-24,164.72,5.49
2004-07-25,164.72,5.49
2004-07-26,164.71,5.5
2004-07-27,164.71,5.5
2004-07-28,164.7,5.51
2004-07-29,164.7,5.51
2004-07-30,164.68,5.53
2004-07-31,164.67,5.54
2004-08-01,164.67,5.54
2004-08-02,164.66,5.55
2004-08-03,164.65,5.56
2004-08-04,164.65,5.56
2004-08-05,164.64,5.57
2004-08-06,164.63,5.58
2004-08-07,164.62,5.59
2004-08-08,164.62,5.59
2004-08-09,164.61,5.6
2004-08-10,164.6,5.61
2004-08-11,164.59,5.62
2004-08-12,164.59,5.62
2004-08-13,164.57,5.64
2004-08-14,164.56,5.65
2004-08-15,164.55,5.66
2004-08-16,164.56,5.65
2004-08-17,164.56,5.65
2004-08-18,164.55,5.66
2004-08-19,164.54,5.67
2004-08-20,164.54,5.67
2004-08-21,164.52,5.69
2004-08-22,164.51,5.7
2004-08-23,164.51,5.7
2004-08-24,164.5,5.71
2004-08-25,164.5,5.71
2004-08-26,164.48,5.73
2004-08-27,164.48,5.73
2004-08-28,164.48,5.73
2004-08-29,164.47,5.74
2004-08-30,164.46,5.75
2004-08-31,164.45,5.76
2004-09-01,164.45,5.76
2004-09-02,164.44,5.77
2004-09-03,164.43,5.78
2004-09-04,164.42,5.79
2004-09-05,164.41,5.8
2004-09-06,164.41,5.8
2004-09-07,164.4,5.81
2004-09-08,164.39,5.82
2004-09-09,164.39,5.82
2004-09-10,164.38,5.83
2004-09-11,164.37,5.84
2004-09-12,164.36,5.85
2004-09-13,164.37,5.84
2004-09-14,164.36,5.85
2004-09-15,164.34,5.87
2004-09-16,164.34,5.87
2004-09-17,164.34,5.87
2004-09-18,164.33,5.88
2004-09-19,164.32,5.89
2004-09-20,164.32,5.89
2004-09-21,164.3,5.91
2004-09-22,164.3,5.91
2004-09-23,164.29,5.92
2004-09-24,164.28,5.93
2004-09-25,164.28,5.93
2004-09-26,164.26,5.95
2004-09-27,164.26,5.95
2004-09-28,164.26,5.95
2004-09-29,164.25,5.96
2004-09-30,164.25,5.96
2004-10-01,164.24,5.97
2004-10-02,164.23,5.98
2004-10-03,164.23,5.98
2004-10-04,164.23,5.98
2004-10-05,164.22,5.99
2004-10-06,164.21,6.0
2004-10-07,164.2,6.01
2004-10-08,164.19,6.02
2004-10-09,164.19,6.02
2004-10-10,164.19,6.02
2004-10-11,164.18,6.03
2004-10-12,164.18,6.03
2004-10-13,164.17,6.04
2004-10-14,164.18,6.03
2004-10-15,164.18,6.03
2004-10-16,164.18,6.03
2004-10-17,164.17,6.04
2004-10-18,164.17,6.04
2004-10-19,164.18,6.03
2004-10-20,164.19,6.02
2004-10-21,164.18,6.03
2004-10-22,164.18,6.03
2004-10-23,164.2,6.01
2004-10-24,164.21,6.0
2004-10-25,164.22,5.99
2004-10-26,164.22,5.99
2004-10-27,164.25,5.96
2004-10-28,164.25,5.96
2004-10-29,164.26,5.95
2004-10-30,164.26,5.95
2004-10-31,164.24,5.97
2004-11-01,164.24,5.97
2004-11-02,164.25,5.96
2004-11-03,164.25,5.96
2004-11-04,164.25,5.96
2004-11-05,164.25,5.96
2004-11-06,164.25,5.96
2004-11-07,164.25,5.96
2004-11-08,164.26,5.95
2004-11-09,164.26,5.95
2004-11-10,164.26,5.95
2004-11-11,164.26,5.95
2004-11-12,164.25,5.96
2004-11-13,164.24,5.97
2004-11-14,164.24,5.97
2004-11-15,164.24,5.97
2004-11-16,164.24,5.97
2004-11-17,164.24,5.97
2004-11-18,164.24,5.97
2004-11-19,164.24,5.97
2004-11-20,164.24,5.97
2004-11-21,164.24,5.97
2004-11-22,164.23,5.98
2004-11-23,164.23,5.98
2004-11-24,164.22,5.99
2004-11-25,164.23,5.98
2004-11-26,164.22,5.99
2004-11-27,164.22,5.99
2004-11-28,164.23,5.98
2004-11-29,164.22,5.99
2004-11-30,164.23,5.98
2004-12-01,164.24,5.97
2004-12-02,164.24,5.97
2004-12-03,164.23,5.98
2004-12-04,164.22,5.99
2004-12-05,164.22,5.99
2004-12-06,164.23,5.98
2004-12-07,164.23,5.98
2004-12-08,164.23,5.98
2004-12-09,164.24,5.97
2004-12-10,164.24,5.97
2004-12-11,164.24,5.97
2004-12-12,164.24,5.97
2004-12-13,164.24,5.97
2004-12-14,164.24,5.97
2004-12-15,164.24,5.97
2004-12-16,164.26,5.95
2004-12-17,164.27,5.94
2004-12-18,164.25,5.96
2004-12-19,164.26,5.95
2004-12-20,164.25,5.96
2004-12-21,164.25,5.96
2004-12-22,164.25,5.96
2004-12-23,164.27,5.94
2004-12-24,164.28,5.93
2004-12-25,164.31,5.9
2004-12-26,164.31,5.9
2004-12-27,164.32,5.89
2004-12-28,164.36,5.85
2004-12-29,164.36,5.85
2004-12-30,164.38,5.83
2004-12-31,164.41,5.8
2005-01-01,164.44,5.77
2005-01-02,164.46,5.75
2005-01-03,164.48,5.73
2005-01-04,164.51,5.7
2005-01-05,164.53,5.68
2005-01-06,164.55,5.66
2005-01-07,164.57,5.64
2005-01-08,164.6,5.61
2005-01-09,164.61,5.6
2005-01-10,164.64,5.57
2005-01-11,164.65,5.56
2005-01-12,164.66,5.55
2005-01-13,164.67,5.54
2005-01-14,164.69,5.52
2005-01-15,164.71,5.5
2005-01-16,164.72,5.49
2005-01-17,164.73,5.48
2005-01-18,164.76,5.45
2005-01-19,164.76,5.45
2005-01-20,164.77,5.44
2005-01-21,164.79,5.42
2005-01-22,164.81,5.4
2005-01-23,164.86,5.35
2005-01-24,164.95,5.26
2005-01-25,165.03,5.18
2005-01-26,165.1,5.11
2005-01-27,165.17,5.04
2005-01-28,165.23,4.98
2005-01-29,165.25,4.96
2005-01-30,165.27,4.94
2005-01-31,165.3,4.91
2005-02-01,165.32,4.89
2005-02-02,165.33,4.88
2005-02-03,165.35,4.86
2005-02-04,165.37,4.84
2005-02-05,165.4,4.81
2005-02-06,165.4,4.81
2005-02-07,165.41,4.8
2005-02-08,165.41,4.8
2005-02-09,165.4,4.81
2005-02-10,165.4,4.81
2005-02-11,165.42,4.79
2005-02-12,165.43,4.78
2005-02-13,165.46,4.75
2005-02-14,165.45,4.76
2005-02-15,165.48,4.73
2005-02-16,165.49,4.72
2005-02-17,165.5,4.71
2005-02-18,165.52,4.69
2005-02-19,165.54,4.67
2005-02-20,165.55,4.66
2005-02-21,165.57,4.64
2005-02-22,165.58,4.63
2005-02-23,165.58,4.63
2005-02-24,165.58,4.63
2005-02-25,165.59,4.62
2005-02-26,165.58,4.63
2005-02-27,165.57,4.64
2005-02-28,165.56,4.65
2005-03-01,165.59,4.62
2005-03-02,165.61,4.6
2005-03-03,165.58,4.63
2005-03-04,165.55,4.66
2005-03-05,165.57,4.64
2005-03-06,165.53,4.68
2005-03-07,165.52,4.69
2005-03-08,165.52,4.69
2005-03-09,165.52,4.69
2005-03-10,165.53,4.68
2005-03-11,165.55,4.66
2005-03-12,165.58,4.63
2005-03-13,165.58,4.63
2005-03-14,165.57,4.64
2005-03-15,165.55,4.66
2005-03-16,165.54,4.67
2005-03-17,165.52,4.69
2005-03-18,165.52,4.69
2005-03-19,165.53,4.68
2005-03-20,165.54,4.67
2005-03-21,165.56,4.65
2005-03-22,165.54,4.67
2005-03-23,165.52,4.69
2005-03-24,165.51,4.7
2005-03-25,165.5,4.71
2005-03-26,165.52,4.69
2005-03-27,165.51,4.7
2005-03-28,165.49,4.72
2005-03-29,165.49,4.72
2005-03-30,165.46,4.75
2005-03-31,165.45,4.76
2005-04-01,165.44,4.77
2005-04-02,165.45,4.76
2005-04-03,165.44,4.77
2005-04-04,165.42,4.79
2005-04-05,165.41,4.8
2005-04-06,165.43,4.78
2005-04-07,165.44,4.77
2005-04-08,165.42,4.79
2005-04-09,165.38,4.83
2005-04-10,165.37,4.84
2005-04-11,165.36,4.85
2005-04-12,165.36,4.85
2005-04-13,165.39,4.82
2005-04-14,165.4,4.81
2005-04-15,165.39,4.82
2005-04-16,165.36,4.85
2005-04-17,165.36,4.85
2005-04-18,165.37,4.84
2005-04-19,165.35,4.86
2005-04-20,165.33,4.88
2005-04-21,165.31,4.9
2005-04-22,165.32,4.89
2005-04-23,165.33,4.88
2005-04-24,165.32,4.89
2005-04-25,165.31,4.9
2005-04-26,165.3,4.91
2005-04-27,165.3,4.91
2005-04-28,165.3,4.91
2005-04-29,165.28,4.93
2005-04-30,165.3,4.91
2005-05-01,165.31,4.9
2005-05-02,165.29,4.92
2005-05-03,165.28,4.93
2005-05-04,165.27,4.94
2005-05-05,165.26,4.95
2005-05-06,165.26,4.95
2005-05-07,165.26,4.95
2005-05-08,165.25,4.96
2005-05-09,165.25,4.96
2005-05-10,165.24,4.97
2005-05-11,165.23,4.98
2005-05-12,165.24,4.97
2005-05-13,165.22,4.99
2005-05-14,165.22,4.99
2005-05-15,165.21,5.0
2005-05-16,165.2,5.01
2005-05-17,165.19,5.02
2005-05-18,165.18,5.03
2005-05-19,165.18,5.03
2005-05-20,165.18,5.03
2005-05-21,165.18,5.03
2005-05-22,165.17,5.04
2005-05-23,165.15,5.06
2005-05-24,165.14,5.07
2005-05-25,165.13,5.08
2005-05-26,165.13,5.08
2005-05-27,165.14,5.07
2005-05-28,165.11,5.1
2005-05-29,165.11,5.1
2005-05-30,165.09,5.12
2005-05-31,165.09,5.12
2005-06-01,165.08,5.13
2005-06-02,165.09,5.12
2005-06-03,165.09,5.12
2005-06-04,165.06,5.15
2005-06-05,165.06,5.15
2005-06-06,165.05,5.16
2005-06-07,165.03,5.18
2005-06-08,165.02,5.19
2005-06-09,165.02,5.19
2005-06-10,165.02,5.19
2005-06-11,165.01,5.2
2005-06-12,165.01,5.2
2005-06-13,165.01,5.2
2005-06-14,164.99,5.22
2005-06-15,164.98,5.23
2005-06-16,164.96,5.25
2005-06-17,164.95,5.26
2005-06-18,164.95,5.26
2005-06-19,164.95,5.26
2005-06-20,164.94,5.27
2005-06-21,164.93,5.28
2005-06-22,164.92,5.29
2005-06-23,164.91,5.3
2005-06-24,164.91,5.3
2005-06-25,164.89,5.32
2005-06-26,164.88,5.33
2005-06-27,164.88,5.33
2005-06-28,164.87,5.34
2005-06-29,164.86,5.35
2005-06-30,164.86,5.35
2005-07-01,164.84,5.37
2005-07-02,164.83,5.38
2005-07-03,164.81,5.4
2005-07-04,164.82,5.39
2005-07-05,164.81,5.4
2005-07-06,164.8,5.41
2005-07-07,164.79,5.42
2005-07-08,164.78,5.43
2005-07-09,164.77,5.44
2005-07-10,164.75,5.46
2005-07-11,164.74,5.47
2005-07-12,164.73,5.48
2005-07-13,164.73,5.48
2005-07-14,164.72,5.49
2005-07-15,164.72,5.49
2005-07-16,164.71,5.5
2005-07-17,164.69,5.52
2005-07-18,164.69,5.52
2005-07-19,164.67,5.54
2005-07-20,164.66,5.55
2005-07-21,164.66,5.55
2005-07-22,164.65,5.56
2005-07-23,164.65,5.56
2005-07-24,164.64,5.57
2005-07-25,164.63,5.58
2005-07-26,164.62,5.59
2005-07-27,164.61,5.6
2005-07-28,164.6,5.61
2005-07-29,164.59,5.62
2005-07-30,164.57,5.64
2005-07-31,164.57,5.64
2005-08-01,164.56,5.65
2005-08-02,164.54,5.67
2005-08-03,164.53,5.68
2005-08-04,164.52,5.69
2005-08-05,164.52,5.69
2005-08-06,164.51,5.7
2005-08-07,164.51,5.7
2005-08-08,164.5,5.71
2005-08-09,164.49,5.72
2005-08-10,164.48,5.73
2005-08-11,164.47,5.74
2005-08-12,164.46,5.75
2005-08-13,164.45,5.76
2005-08-14,164.44,5.77
2005-08-15,164.43,5.78
2005-08-16,164.42,5.79
2005-08-17,164.42,5.79
2005-08-18,164.41,5.8
2005-08-19,164.4,5.81
2005-08-20,164.39,5.82
2005-08-21,164.37,5.84
2005-08-22,164.37,5.84
2005-08-23,164.36,5.85
2005-08-24,164.36,5.85
2005-08-25,164.36,5.85
2005-08-26,164.34,5.87
2005-08-27,164.34,5.87
2005-08-28,164.32,5.89
2005-08-29,164.32,5.89
2005-08-30,164.31,5.9
2005-08-31,164.31,5.9
2005-09-01,164.29,5.92
2005-09-02,164.28,5.93
2005-09-03,164.27,5.94
2005-09-04,164.27,5.94
2005-09-05,164.26,5.95
2005-09-06,164.25,5.96
2005-09-07,164.24,5.97
2005-09-08,164.24,5.97
2005-09-09,164.23,5.98
2005-09-10,164.22,5.99
2005-09-11,164.21,6.0
2005-09-12,164.2,6.01
2005-09-13,164.19,6.02
2005-09-14,164.18,6.03
2005-09-15,164.17,6.04
2005-09-16,164.17,6.04
2005-09-17,164.15,6.06
2005-09-18,164.14,6.07
2005-09-19,164.13,6.08
2005-09-20,164.13,6.08
2005-09-21,164.12,6.09
2005-09-22,164.12,6.09
2005-09-23,164.11,6.1
2005-09-24,164.1,6.11
2005-09-25,164.09,6.12
2005-09-26,164.08,6.13
2005-09-27,164.08,6.13
2005-09-28,164.07,6.14
2005-09-29,164.06,6.15
2005-09-30,164.05,6.16
2005-10-01,164.04,6.17
2005-10-02,164.03,6.18
2005-10-03,164.02,6.19
2005-10-04,164.01,6.2
2005-10-05,164.01,6.2
2005-10-06,164.0,6.21
2005-10-07,164.0,6.21
2005-10-08,163.99,6.22
2005-10-09,163.98,6.23
2005-10-10,163.98,6.23
2005-10-11,163.97,6.24
2005-10-12,163.96,6.25
2005-10-13,163.95,6.26
2005-10-14,163.94,6.27
2005-10-15,163.93,6.28
2005-10-16,163.93,6.28
2005-10-17,163.92,6.29
2005-10-18,163.92,6.29
2005-10-19,163.91,6.3
2005-10-20,163.91,6.3
2005-10-21,163.91,6.3
2005-10-22,163.9,6.31
2005-10-23,163.89,6.32
2005-10-24,163.9,6.31
2005-10-25,163.9,6.31
2005-10-26,163.89,6.32
2005-10-27,163.89,6.32
2005-10-28,163.88,6.33
2005-10-29,163.88,6.33
2005-10-30,163.87,6.34
2005-10-31,163.87,6.34
2005-11-01,163.86,6.35
2005-11-02,163.86,6.35
2005-11-03,163.86,6.35
2005-11-04,163.85,6.36
2005-11-05,163.85,6.36
2005-11-06,163.85,6.36
2005-11-07,163.84,6.37
2005-11-08,163.84,6.37
2005-11-09,163.83,6.38
2005-11-10,163.82,6.39
2005-11-11,163.82,6.39
2005-11-12,163.83,6.38
2005-11-13,163.82,6.39
2005-11-14,163.81,6.4
2005-11-15,163.82,6.39
2005-11-16,163.82,6.39
2005-11-17,163.81,6.4
2005-11-18,163.81,6.4
2005-11-19,163.8,6.41
2005-11-20,163.8,6.41
2005-11-21,163.79,6.42
2005-11-22,163.79,6.42
2005-11-23,163.79,6.42
2005-11-24,163.79,6.42
2005-11-25,163.8,6.41
2005-11-26,163.79,6.42
2005-11-27,163.78,6.43
2005-11-28,163.78,6.43
2005-11-29,163.77,6.44
2005-11-30,163.77,6.44
2005-12-01,163.78,6.43
2005-12-02,163.8,6.41
2005-12-03,163.79,6.42
2005-12-04,163.8,6.41
2005-12-05,163.8,6.41
2005-12-06,163.81,6.4
2005-12-07,163.82,6.39
2005-12-08,163.85,6.36
2005-12-09,163.87,6.34
2005-12-10,163.89,6.32
2005-12-11,163.92,6.29
2005-12-12,163.95,6.26
2005-12-13,163.98,6.23
2005-12-14,164.0,6.21
2005-12-15,164.02,6.19
2005-12-16,164.05,6.16
2005-12-17,164.06,6.15
2005-12-18,164.07,6.14
2005-12-19,164.08,6.13
2005-12-20,164.09,6.12
2005-12-21,164.1,6.11
2005-12-22,164.11,6.1
2005-12-23,164.12,6.09
2005-12-24,164.13,6.08
2005-12-25,164.14,6.07
2005-12-26,164.15,6.06
2005-12-27,164.15,6.06
2005-12-28,164.15,6.06
2005-12-29,164.16,6.05
2005-12-30,164.17,6.04
2005-12-31,164.17,6.04
2006-01-01,164.18,6.03
2006-01-02,164.17,6.04
2006-01-03,164.18,6.03
2006-01-04,164.19,6.02
2006-01-05,164.21,6.0
2006-01-06,164.22,5.99
2006-01-07,164.23,5.98
2006-01-08,164.24,5.97
2006-01-09,164.25,5.96
2006-01-10,164.25,5.96
2006-01-11,164.27,5.94
2006-01-12,164.27,5.94
2006-01-13,164.28,5.93
2006-01-14,164.29,5.92
2006-01-15,164.31,5.9
2006-01-16,164.32,5.89
2006-01-17,164.33,5.88
2006-01-18,164.33,5.88
2006-01-19,164.34,5.87
2006-01-20,164.35,5.86
2006-01-21,164.36,5.85
2006-01-22,164.36,5.85
2006-01-23,164.38,5.83
2006-01-24,164.4,5.81
2006-01-25,164.41,5.8
2006-01-26,164.43,5.78
2006-01-27,164.44,5.77
2006-01-28,164.45,5.76
2006-01-29,164.45,5.76
2006-01-30,164.46,5.75
2006-01-31,164.47,5.74
2006-02-01,164.48,5.73
2006-02-02,164.49,5.72
2006-02-03,164.5,5.71
2006-02-04,164.5,5.71
2006-02-05,164.5,5.71
2006-02-06,164.5,5.71
2006-02-07,164.51,5.7
2006-02-08,164.52,5.69
2006-02-09,164.52,5.69
2006-02-10,164.51,5.7
2006-02-11,164.51,5.7
2006-02-12,164.51,5.7
2006-02-13,164.52,5.69
2006-02-14,164.52,5.69
2006-02-15,164.54,5.67
2006-02-16,164.54,5.67
2006-02-17,164.54,5.67
2006-02-18,164.55,5.66
2006-02-19,164.56,5.65
2006-02-20,164.55,5.66
2006-02-21,164.55,5.66
2006-02-22,164.57,5.64
2006-02-23,164.58,5.63
2006-02-24,164.6,5.61
2006-02-25,164.61,5.6
2006-02-26,164.63,5.58
2006-02-27,164.63,5.58
2006-02-28,164.66,5.55
2006-03-01,164.67,5.54
2006-03-02,164.69,5.52
2006-03-03,164.71,5.5
2006-03-04,164.71,5.5
2006-03-05,164.71,5.5
2006-03-06,164.72,5.49
2006-03-07,164.73,5.48
2006-03-08,164.76,5.45
2006-03-09,164.8,5.41
2006-03-10,164.84,5.37
2006-03-11,164.88,5.33
2006-03-12,164.92,5.29
2006-03-13,164.97,5.24
2006-03-14,165.01,5.2
2006-03-15,165.05,5.16
2006-03-16,165.08,5.13
2006-03-17,165.11,5.1
2006-03-18,165.14,5.07
2006-03-19,165.15,5.06
2006-03-20,165.17,5.04
2006-03-21,165.18,5.03
2006-03-22,165.19,5.02
2006-03-23,165.2,5.01
2006-03-24,165.22,4.99
2006-03-25,165.2,5.01
2006-03-26,165.21,5.0
2006-03-27,165.24,4.97
2006-03-28,165.25,4.96
2006-03-29,165.25,4.96
2006-03-30,165.28,4.93
2006-03-31,165.28,4.93
2006-04-01,165.3,4.91
2006-04-02,165.31,4.9
2006-04-03,165.31,4.9
2006-04-04,165.34,4.87
2006-04-05,165.36,4.85
2006-04-06,165.37,4.84
2006-04-07,165.37,4.84
2006-04-08,165.39,4.82
2006-04-09,165.4,4.81
2006-04-10,165.4,4.81
2006-04-11,165.39,4.82
2006-04-12,165.41,4.8
2006-04-13,165.41,4.8
2006-04-14,165.41,4.8
2006-04-15,165.43,4.78
2006-04-16,165.4,4.81
2006-04-17,165.4,4.81
2006-04-18,165.41,4.8
2006-04-19,165.42,4.79
2006-04-20,165.42,4.79
2006-04-21,165.43,4.78
2006-04-22,165.41,4.8
2006-04-23,165.42,4.79
2006-04-24,165.41,4.8
2006-04-25,165.4,4.81
2006-04-26,165.39,4.82
2006-04-27,165.38,4.83
2006-04-28,165.38,4.83
2006-04-29,165.38,4.83
2006-04-30,165.39,4.82
2006-05-01,165.41,4.8
2006-05-02,165.39,4.82
2006-05-03,165.37,4.84
2006-05-04,165.37,4.84
2006-05-05,165.34,4.87
2006-05-06,165.34,4.87
2006-05-07,165.34,4.87
2006-05-08,165.35,4.86
2006-05-09,165.32,4.89
2006-05-10,165.32,4.89
2006-05-11,165.31,4.9
2006-05-12,165.31,4.9
2006-05-13,165.29,4.92
2006-05-14,165.28,4.93
2006-05-15,165.29,4.92
2006-05-16,165.28,4.93
2006-05-17,165.27,4.94
2006-05-18,165.27,4.94
2006-05-19,165.26,4.95
2006-05-20,165.29,4.92
2006-05-21,165.27,4.94
2006-05-22,165.27,4.94
2006-05-23,165.22,4.99
2006-05-24,165.21,5.0
2006-05-25,165.21,5.0
2006-05-26,165.2,5.01
2006-05-27,165.18,5.03
2006-05-28,165.18,5.03
2006-05-29,165.19,5.02
2006-05-30,165.17,5.04
2006-05-31,165.16,5.05
2006-06-01,165.15,5.06
2006-06-02,165.14,5.07
2006-06-03,165.12,5.09
2006-06-04,165.12,5.09
2006-06-05,165.12,5.09
2006-06-06,165.11,5.1
2006-06-07,165.09,5.12
2006-06-08,165.09,5.12
2006-06-09,165.09,5.12
2006-06-10,165.08,5.13
2006-06-11,165.07,5.14
2006-06-12,165.06,5.15
2006-06-13,165.05,5.16
2006-06-14,165.05,5.16
2006-06-15,165.04,5.17
2006-06-16,165.03,5.18
2006-06-17,165.02,5.19
2006-06-18,165.01,5.2
2006-06-19,165.0,5.21
2006-06-20,164.99,5.22
2006-06-21,164.99,5.22
2006-06-22,164.97,5.24
2006-06-23,164.96,5.25
2006-06-24,164.96,5.25
2006-06-25,164.95,5.26
2006-06-26,164.94,5.27
2006-06-27,164.92,5.29
2006-06-28,164.92,5.29
2006-06-29,164.9,5.31
2006-06-30,164.89,5.32
2006-07-01,164.88,5.33
2006-07-02,164.88,5.33
2006-07-03,164.87,5.34
2006-07-04,164.86,5.35
2006-07-05,164.85,5.36
2006-07-06,164.84,5.37
