t,H,d
2017-05-14,146.98,5.14
2017-05-15,146.94,5.18
2017-05-16,146.92,5.2
2017-05-17,146.94,5.18
2017-05-18,146.93,5.19
2017-05-19,146.94,5.18
2017-05-20,146.93,5.19
2017-05-21,146.93,5.19
2017-05-22,146.93,5.19
2017-05-23,146.9,5.22
2017-05-24,146.87,5.25
2017-05-25,146.86,5.26
2017-05-26,146.85,5.27
2017-05-27,146.83,5.29
2017-05-28,146.87,5.25
2017-05-29,147.0,5.12
2017-05-30,147.06,5.06
2017-05-31,147.07,5.05
2017-06-01,147.05,5.07
2017-06-02,147.05,5.07
2017-06-03,147.04,5.08
2017-06-04,147.01,5.11
2017-06-05,147.03,5.09
2017-06-06,147.03,5.09
2017-06-07,146.98,5.14
2017-06-08,146.98,5.14
2017-06-09,146.98,5.14
2017-06-10,146.94,5.18
2017-06-11,146.91,5.21
2017-06-12,146.88,5.24
2017-06-13,146.85,5.27
2017-06-14,146.83,5.29
2017-06-15,146.8,5.32
2017-06-16,146.75,5.37
2017-06-17,146.7,5.42
2017-06-18,146.67,5.45
2017-06-19,146.65,5.47
2017-06-20,146.62,5.5
2017-06-21,146.57,5.55
2017-06-22,146.53,5.59
2017-06-23,146.49,5.63
2017-06-24,146.43,5.69
2017-06-25,146.4,5.72
2017-06-26,146.36,5.76
2017-06-27,146.33,5.79
2017-06-28,146.31,5.81
2017-06-29,146.27,5.85
2017-06-30,146.23,5.89
2017-07-01,146.17,5.95
2017-07-02,146.11,6.01
2017-07-03,146.08,6.04
2017-07-04,146.05,6.07
2017-07-05,146.02,6.1
2017-07-06,145.98,6.14
2017-07-07,145.95,6.17
2017-07-08,145.89,6.23
2017-07-09,145.86,6.26
2017-07-10,145.82,6.3
2017-07-11,145.77,6.35
2017-07-12,145.73,6.39
2017-07-13,145.67,6.45
2017-07-14,145.63,6.49
2017-07-15,145.59,6.53
2017-07-16,145.55,6.57
2017-07-17,145.51,6.61
2017-07-18,145.49,6.63
2017-07-19,145.45,6.67
2017-07-20,145.42,6.7
2017-07-21,145.38,6.74
2017-07-22,145.36,6.76
2017-07-23,145.31,6.81
2017-07-24,145.28,6.84
2017-07-25,145.25,6.87
2017-07-26,145.24,6.88
2017-07-27,145.21,6.91
2017-07-28,145.19,6.93
2017-07-29,145.16,6.96
2017-07-30,145.14,6.98
2017-07-31,145.1,7.02
2017-08-01,145.07,7.05
2017-08-02,145.02,7.1
2017-08-03,144.99,7.13
2017-08-04,144.95,7.17
2017-08-05,144.9,7.22
2017-08-06,144.87,7.25
2017-08-07,144.84,7.28
2017-08-08,144.84,7.28
2017-08-09,144.8,7.32
2017-08-10,144.76,7.36
2017-08-11,144.73,7.39
2017-08-12,144.71,7.41
2017-08-13,144.69,7.43
2017-08-14,144.68,7.44
2017-08-15,144.63,7.49
2017-08-16,144.61,7.51
2017-08-17,144.57,7.55
2017-08-18,144.54,7.58
2017-08-19,144.51,7.61
2017-08-20,144.48,7.64
2017-08-21,144.46,7.66
2017-08-22,144.43,7.69
2017-08-23,144.4,7.72
2017-08-24,144.37,7.75
2017-08-25,144.34,7.78
2017-08-26,144.31,7.81
2017-08-27,144.28,7.84
2017-08-28,144.26,7.86
2017-08-29,144.22,7.9
2017-08-30,144.17,7.95
2017-08-31,144.13,7.99
2017-09-01,144.11,8.01
2017-09-02,144.07,8.05
2017-09-03,144.06,8.06
2017-09-04,144.05,8.07
2017-09-05,144.02,8.1
2017-09-06,144.02,8.1
2017-09-07,144.0,8.12
2017-09-08,144.0,8.12
2017-09-09,144.0,8.12
2017-09-10,143.97,8.15
2017-09-11,143.96,8.16
2017-09-12,143.94,8.18
2017-09-13,143.93,8.19
2017-09-14,143.92,8.2
2017-09-15,143.9,8.22
2017-09-16,143.91,8.21
2017-09-17,143.91,8.21
2017-09-18,143.91,8.21
2017-09-19,143.9,8.22
2017-09-20,143.89,8.23
2017-09-21,143.89,8.23
2017-09-22,143.87,8.25
2017-09-23,143.85,8.27
2017-09-24,143.84,8.28
2017-09-25,143.82,8.3
2017-09-26,143.81,8.31
2017-09-27,143.81,8.31
2017-09-28,143.81,8.31
2017-09-29,143.8,8.32
2017-09-30,143.79,8.33
2017-10-01,143.79,8.33
2017-10-02,143.77,8.35
2017-10-03,143.77,8.35
2017-10-04,143.75,8.37
2017-10-05,143.74,8.38
2017-10-06,143.73,8.39
2017-10-07,143.72,8.4
2017-10-08,143.71,8.41
2017-10-09,143.7,8.42
2017-10-10,143.69,8.43
2017-10-11,143.68,8.44
2017-10-12,143.67,8.45
2017-10-13,143.65,8.47
2017-10-14,143.63,8.49
2017-10-15,143.63,8.49
2017-10-16,143.62,8.5
2017-10-17,143.6,8.52
2017-10-18,143.6,8.52
2017-10-19,143.6,8.52
2017-10-20,143.59,8.53
2017-10-21,143.58,8.54
2017-10-22,143.57,8.55
2017-10-23,143.58,8.54
2017-10-24,143.58,8.54
2017-10-25,143.58,8.54
2017-10-26,143.58,8.54
2017-10-27,143.57,8.55
2017-10-28,143.57,8.55
2017-10-29,143.57,8.55
2017-10-30,143.56,8.56
2017-10-31,143.56,8.56
2017-11-01,143.56,8.56
2017-11-02,143.55,8.57
2017-11-03,143.55,8.57
2017-11-04,143.55,8.57
2017-11-05,143.54,8.58
2017-11-06,143.54,8.58
2017-11-07,143.56,8.56
2017-11-08,143.56,8.56
2017-11-09,143.59,8.53
2017-11-10,143.62,8.5
2017-11-11,143.64,8.48
2017-11-12,143.65,8.47
2017-11-13,143.64,8.48
2017-11-14,143.65,8.47
2017-11-15,143.66,8.46
2017-11-16,143.66,8.46
2017-11-17,143.66,8.46
2017-11-18,143.67,8.45
2017-11-19,143.67,8.45
2017-11-20,143.68,8.44
2017-11-21,143.68,8.44
2017-11-22,143.7,8.42
2017-11-23,143.7,8.42
2017-11-24,143.71,8.41
2017-11-25,143.75,8.37
2017-11-26,143.78,8.34
2017-11-27,143.83,8.29
2017-11-28,143.86,8.26
2017-11-29,143.88,8.24
2017-11-30,143.92,8.2
2017-12-01,143.96,8.16
2017-12-02,144.07,8.05
2017-12-03,144.15,7.97
2017-12-04,144.19,7.93
2017-12-05,144.23,7.89
2017-12-06,144.28,7.84
2017-12-07,144.32,7.8
2017-12-08,144.34,7.78
2017-12-09,144.4,7.72
2017-12-10,144.53,7.59
2017-12-11,144.79,7.33
2017-12-12,145.69,6.43
2017-12-13,145.92,6.2
2017-12-14,145.97,6.15
2017-12-15,145.98,6.14
2017-12-16,145.97,6.15
2017-12-17,146.0,6.12
2017-12-18,146.04,6.08
2017-12-19,146.07,6.05
2017-12-20,146.1,6.02
2017-12-21,146.13,5.99
2017-12-22,146.17,5.95
2017-12-23,146.2,5.92
2017-12-24,146.25,5.87
2017-12-25,146.32,5.8
2017-12-26,146.4,5.72
2017-12-27,146.71,5.41
2017-12-28,146.82,5.3
2017-12-29,146.86,5.26
2017-12-30,146.89,5.23
2017-12-31,146.98,5.14
2018-01-01,147.36,4.76
2018-01-02,147.85,4.27
2018-01-03,147.89,4.23
2018-01-04,148.0,4.12
2018-01-05,148.11,4.01
2018-01-06,148.12,4.0
2018-01-07,148.11,4.01
2018-01-08,148.11,4.01
2018-01-09,148.14,3.98
2018-01-10,148.14,3.98
2018-01-11,148.14,3.98
2018-01-12,148.08,4.04
2018-01-13,148.1,4.02
2018-01-14,148.1,4.02
2018-01-15,148.12,4.0
2018-01-16,148.11,4.01
2018-01-17,148.1,4.02
2018-01-18,148.11,4.01
2018-01-19,148.13,3.99
2018-01-20,148.26,3.86
2018-01-21,148.41,3.71
2018-01-22,148.47,3.65
2018-01-23,148.53,3.59
2018-01-24,148.58,3.54
2018-01-25,148.62,3.5
2018-01-26,148.63,3.49
2018-01-27,148.63,3.49
2018-01-28,148.63,3.49
2018-01-29,148.65,3.47
2018-01-30,148.67,3.45
2018-01-31,148.71,3.41
2018-02-01,148.72,3.4
2018-02-02,148.75,3.37
2018-02-03,148.81,3.31
2018-02-04,148.81,3.31
2018-02-05,148.86,3.26
2018-02-06,148.89,3.23
2018-02-07,148.9,3.22
2018-02-08,148.94,3.18
2018-02-09,148.97,3.15
2018-02-10,149.0,3.12
2018-02-11,149.01,3.11
2018-02-12,149.0,3.12
2018-02-13,149.07,3.05
2018-02-14,149.19,2.93
2018-02-15,149.22,2.9
2018-02-16,149.27,2.85
2018-02-17,149.29,2.83
2018-02-18,149.33,2.79
2018-02-19,149.36,2.76
2018-02-20,149.37,2.75
2018-02-21,149.38,2.74
2018-02-22,149.4,2.72
2018-02-23,149.4,2.72
2018-02-24,149.4,2.72
2018-02-25,149.38,2.74
2018-02-26,149.35,2.77
2018-02-27,149.33,2.79
2018-02-28,149.34,2.78
2018-03-01,149.36,2.76
2018-03-02,149.36,2.76
2018-03-03,149.35,2.77
2018-03-04,149.34,2.78
2018-03-05,149.35,2.77
2018-03-06,149.33,2.79
2018-03-07,149.32,2.8
2018-03-08,149.33,2.79
2018-03-09,149.46,2.66
2018-03-10,149.5,2.62
2018-03-11,149.56,2.56
2018-03-12,149.56,2.56
2018-03-13,149.57,2.55
2018-03-14,149.66,2.46
2018-03-15,149.71,2.41
2018-03-16,149.72,2.4
2018-03-17,149.74,2.38
2018-03-18,149.74,2.38
2018-03-19,149.72,2.4
2018-03-20,149.69,2.43
2018-03-21,149.62,2.5
2018-03-22,149.62,2.5
2018-03-23,149.65,2.47
2018-03-24,149.66,2.46
2018-03-25,149.6,2.52
2018-03-26,149.61,2.51
2018-03-27,149.64,2.48
2018-03-28,149.66,2.46
2018-03-29,149.68,2.44
2018-03-30,149.81,2.31
2018-03-31,149.85,2.27
2018-04-01,149.87,2.25
2018-04-02,149.9,2.22
2018-04-03,149.9,2.22
2018-04-04,149.9,2.22
2018-04-05,149.86,2.26
2018-04-06,149.86,2.26
2018-04-07,149.86,2.26
2018-04-08,149.82,2.3
2018-04-09,149.81,2.31
2018-04-10,149.83,2.29
2018-04-11,149.86,2.26
2018-04-12,149.86,2.26
2018-04-13,149.86,2.26
2018-04-14,149.8,2.32
2018-04-15,149.77,2.35
2018-04-16,149.75,2.37
2018-04-17,149.7,2.42
2018-04-18,149.65,2.47
2018-04-19,149.62,2.5
2018-04-20,149.57,2.55
2018-04-21,149.54,2.58
2018-04-22,149.51,2.61
2018-04-23,149.46,2.66
2018-04-24,149.41,2.71
2018-04-25,149.38,2.74
2018-04-26,149.33,2.79
2018-04-27,149.3,2.82
2018-04-28,149.26,2.86
2018-04-29,149.21,2.91
2018-04-30,149.19,2.93
2018-05-01,149.13,2.99
2018-05-02,149.1,3.02
2018-05-03,149.06,3.06
2018-05-04,149.01,3.11
2018-05-05,148.98,3.14
2018-05-06,148.94,3.18
2018-05-07,148.9,3.22
2018-05-08,148.86,3.26
2018-05-09,148.82,3.3
2018-05-10,148.78,3.34
2018-05-11,148.71,3.41
2018-05-12,148.68,3.44
2018-05-13,148.64,3.48
2018-05-14,148.59,3.53
2018-05-15,148.55,3.57
2018-05-16,148.51,3.61
2018-05-17,148.46,3.66
2018-05-18,148.42,3.7
2018-05-19,148.37,3.75
2018-05-20,148.33,3.79
2018-05-21,148.29,3.83
2018-05-22,148.24,3.88
2018-05-23,148.18,3.94
2018-05-24,148.14,3.98
2018-05-25,148.09,4.03
2018-05-26,148.05,4.07
2018-05-27,148.01,4.11
2018-05-28,147.96,4.16
2018-05-29,147.91,4.21
2018-05-30,147.89,4.23
2018-05-31,147.87,4.25
2018-06-01,147.83,4.29
2018-06-02,147.78,4.34
2018-06-03,147.75,4.37
2018-06-04,147.84,4.28
2018-06-05,147.89,4.23
2018-06-06,147.89,4.23
2018-06-07,147.88,4.24
2018-06-08,147.85,4.27
2018-06-09,147.84,4.28
2018-06-10,147.85,4.27
2018-06-11,147.87,4.25
2018-06-12,148.01,4.11
2018-06-13,148.06,4.06
2018-06-14,148.08,4.04
2018-06-15,148.08,4.04
2018-06-16,148.07,4.05
2018-06-17,148.05,4.07
2018-06-18,148.03,4.09
2018-06-19,147.99,4.13
2018-06-20,147.97,4.15
2018-06-21,147.93,4.19
2018-06-22,147.88,4.24
2018-06-23,147.83,4.29
2018-06-24,147.79,4.33
2018-06-25,147.74,4.38
2018-06-26,147.68,4.44
2018-06-27,147.63,4.49
2018-06-28,147.58,4.54
2018-06-29,147.53,4.59
2018-06-30,147.47,4.65
2018-07-01,147.43,4.69
2018-07-02,147.38,4.74
2018-07-03,147.35,4.77
2018-07-04,147.33,4.79
2018-07-05,147.29,4.83
2018-07-06,147.25,4.87
2018-07-07,147.21,4.91
2018-07-08,147.17,4.95
2018-07-09,147.12,5.0
2018-07-10,147.08,5.04
2018-07-11,147.03,5.09
2018-07-12,146.98,5.14
2018-07-13,146.93,5.19
2018-07-14,146.88,5.24
2018-07-15,146.83,5.29
2018-07-16,146.79,5.33
2018-07-17,146.73,5.39
2018-07-18,146.68,5.44
2018-07-19,146.63,5.49
2018-07-20,146.58,5.54
2018-07-21,146.53,5.59
2018-07-22,146.48,5.64
2018-07-23,146.43,5.69
2018-07-24,146.39,5.73
2018-07-25,146.33,5.79
2018-07-26,146.29,5.83
2018-07-27,146.24,5.88
2018-07-28,146.17,5.95
2018-07-29,146.13,5.99
2018-07-30,146.09,6.03
2018-07-31,146.06,6.06
2018-08-01,146.02,6.1
2018-08-02,145.96,6.16
2018-08-03,145.93,6.19
2018-08-04,145.89,6.23
2018-08-05,145.84,6.28
2018-08-06,145.8,6.32
2018-08-07,145.77,6.35
2018-08-08,145.72,6.4
2018-08-09,145.68,6.44
2018-08-10,145.64,6.48
2018-08-11,145.62,6.5
2018-08-12,145.6,6.52
2018-08-13,145.58,6.54
2018-08-14,145.53,6.59
2018-08-15,145.5,6.62
2018-08-16,145.47,6.65
2018-08-17,145.43,6.69
2018-08-18,145.39,6.73
2018-08-19,145.36,6.76
2018-08-20,145.32,6.8
2018-08-21,145.29,6.83
2018-08-22,145.26,6.86
2018-08-23,145.23,6.89
2018-08-24,145.2,6.92
2018-08-25,145.17,6.95
2018-08-26,145.14,6.98
2018-08-27,145.11,7.01
2018-08-28,145.07,7.05
2018-08-29,145.04,7.08
2018-08-30,145.0,7.12
2018-08-31,144.97,7.15
2018-09-01,144.94,7.18
2018-09-02,144.91,7.21
2018-09-03,144.88,7.24
2018-09-04,144.85,7.27
2018-09-05,144.82,7.3
2018-09-06,144.79,7.33
2018-09-07,144.76,7.36
2018-09-08,144.73,7.39
2018-09-09,144.7,7.42
2018-09-10,144.67,7.45
2018-09-11,144.64,7.48
2018-09-12,144.61,7.51
2018-09-13,144.58,7.54
2018-09-14,144.55,7.57
2018-09-15,144.52,7.6
2018-09-16,144.5,7.62
2018-09-17,144.47,7.65
2018-09-18,144.45,7.67
2018-09-19,144.42,7.7
2018-09-20,144.39,7.73
2018-09-21,144.37,7.75
2018-09-22,144.33,7.79
2018-09-23,144.31,7.81
2018-09-24,144.27,7.85
2018-09-25,144.25,7.87
2018-09-26,144.23,7.89
2018-09-27,144.21,7.91
2018-09-28,144.19,7.93
2018-09-29,144.16,7.96
2018-09-30,144.13,7.99
2018-10-01,144.11,8.01
2018-10-02,144.07,8.05
2018-10-03,144.05,8.07
2018-10-04,144.03,8.09
2018-10-05,144.01,8.11
2018-10-06,144.02,8.1
2018-10-07,143.99,8.13
2018-10-08,144.02,8.1
2018-10-09,144.03,8.09
2018-10-10,144.03,8.09
2018-10-11,144.02,8.1
2018-10-12,143.99,8.13
2018-10-13,143.97,8.15
2018-10-14,143.96,8.16
2018-10-15,143.94,8.18
2018-10-16,143.92,8.2
2018-10-17,143.9,8.22
2018-10-18,143.9,8.22
2018-10-19,143.88,8.24
2018-10-20,143.87,8.25
2018-10-21,143.86,8.26
2018-10-22,143.85,8.27
2018-10-23,143.83,8.29
2018-10-24,143.82,8.3
2018-10-25,143.82,8.3
2018-10-26,143.81,8.31
2018-10-27,143.8,8.32
2018-10-28,143.79,8.33
2018-10-29,143.78,8.34
2018-10-30,143.78,8.34
2018-10-31,143.76,8.36
2018-11-01,143.75,8.37
2018-11-02,143.74,8.38
2018-11-03,143.72,8.4
2018-11-04,143.72,8.4
2018-11-05,143.72,8.4
2018-11-06,143.71,8.41
2018-11-07,143.71,8.41
2018-11-08,143.69,8.43
2018-11-09,143.72,8.4
2018-11-10,143.73,8.39
2018-11-11,143.76,8.36
2018-11-12,143.81,8.31
2018-11-13,143.84,8.28
2018-11-14,143.87,8.25
2018-11-15,143.89,8.23
2018-11-16,143.89,8.23
2018-11-17,143.89,8.23
2018-11-18,143.9,8.22
2018-11-19,143.9,8.22
2018-11-20,143.91,8.21
2018-11-21,143.9,8.22
2018-11-22,143.89,8.23
2018-11-23,143.9,8.22
2018-11-24,143.89,8.23
2018-11-25,143.9,8.22
2018-11-26,143.89,8.23
2018-11-27,143.9,8.22
2018-11-28,143.94,8.18
2018-11-29,144.09,8.03
2018-11-30,144.22,7.9
2018-12-01,144.31,7.81
2018-12-02,144.42,7.7
2018-12-03,144.51,7.61
2018-12-04,144.65,7.47
2018-12-05,144.75,7.37
2018-12-06,144.85,7.27
2018-12-07,144.95,7.17
2018-12-08,145.05,7.07
2018-12-09,145.1,7.02
2018-12-10,145.15,6.97
2018-12-11,145.22,6.9
2018-12-12,145.28,6.84
2018-12-13,145.32,6.8
2018-12-14,145.35,6.77
2018-12-15,145.42,6.7
2018-12-16,145.47,6.65
2018-12-17,145.55,6.57
2018-12-18,145.66,6.46
2018-12-19,145.72,6.4
2018-12-20,145.8,6.32
2018-12-21,145.88,6.24
2018-12-22,145.98,6.14
2018-12-23,146.05,6.07
2018-12-24,146.09,6.03
2018-12-25,146.13,5.99
2018-12-26,146.19,5.93
2018-12-27,146.22,5.9
2018-12-28,146.24,5.88
2018-12-29,146.27,5.85
2018-12-30,146.29,5.83
2018-12-31,146.32,5.8
2019-01-01,146.35,5.77
2019-01-02,146.36,5.76
2019-01-03,146.38,5.74
2019-01-04,146.4,5.72
2019-01-05,146.42,5.7
2019-01-06,146.43,5.69
2019-01-07,146.45,5.67
2019-01-08,146.47,5.65
2019-01-09,146.48,5.64
2019-01-10,146.48,5.64
2019-01-11,146.48,5.64
2019-01-12,146.49,5.63
2019-01-13,146.5,5.62
2019-01-14,146.5,5.62
2019-01-15,146.5,5.62
2019-01-16,146.52,5.6
2019-01-17,146.5,5.62
2019-01-18,146.49,5.63
2019-01-19,146.5,5.62
2019-01-20,146.49,5.63
2019-01-21,146.46,5.66
2019-01-22,146.5,5.62
2019-01-23,146.5,5.62
2019-01-24,146.48,5.64
2019-01-25,146.46,5.66
2019-01-26,146.52,5.6
2019-01-27,146.54,5.58
2019-01-28,146.53,5.59
2019-01-29,146.6,5.52
2019-01-30,146.76,5.36
2019-01-31,146.9,5.22
2019-02-01,146.95,5.17
2019-02-02,146.94,5.18
2019-02-03,146.93,5.19
2019-02-04,146.98,5.14
2019-02-05,147.0,5.12
2019-02-06,147.07,5.05
2019-02-07,147.18,4.94
2019-02-08,147.31,4.81
2019-02-09,147.43,4.69
2019-02-10,147.66,4.46
2019-02-11,147.78,4.34
2019-02-12,147.85,4.27
2019-02-13,147.91,4.21
2019-02-14,147.94,4.18
2019-02-15,147.97,4.15
2019-02-16,147.99,4.13
2019-02-17,148.01,4.11
2019-02-18,148.02,4.1
2019-02-19,148.01,4.11
2019-02-20,148.01,4.11
2019-02-21,148.0,4.12
2019-02-22,147.98,4.14
2019-02-23,147.97,4.15
2019-02-24,147.97,4.15
2019-02-25,147.96,4.16
2019-02-26,148.07,4.05
2019-02-27,148.17,3.95
2019-02-28,148.08,4.04
2019-03-01,148.11,4.01
2019-03-02,148.04,4.08
2019-03-03,148.04,4.08
2019-03-04,148.06,4.06
2019-03-05,148.12,4.0
2019-03-06,148.17,3.95
2019-03-07,148.16,3.96
2019-03-08,148.12,4.0
2019-03-09,148.12,4.0
2019-03-10,148.12,4.0
2019-03-11,148.07,4.05
2019-03-12,148.11,4.01
2019-03-13,148.08,4.04
2019-03-14,148.08,4.04
2019-03-15,148.07,4.05
2019-03-16,148.07,4.05
2019-03-17,148.08,4.04
2019-03-18,148.02,4.1
2019-03-19,148.01,4.11
2019-03-20,147.98,4.14
2019-03-21,147.97,4.15
2019-03-22,147.96,4.16
2019-03-23,147.95,4.17
2019-03-24,147.93,4.19
2019-03-25,147.91,4.21
2019-03-26,147.89,4.23
2019-03-27,147.87,4.25
2019-03-28,147.85,4.27
2019-03-29,147.84,4.28
2019-03-30,147.84,4.28
2019-03-31,147.82,4.3
2019-04-01,147.8,4.32
2019-04-02,147.79,4.33
2019-04-03,147.78,4.34
2019-04-04,147.77,4.35
2019-04-05,147.75,4.37
2019-04-06,147.86,4.26
2019-04-07,147.89,4.23
2019-04-08,147.89,4.23
2019-04-09,147.87,4.25
2019-04-10,147.85,4.27
2019-04-11,147.81,4.31
2019-04-12,147.78,4.34
2019-04-13,147.77,4.35
2019-04-14,147.75,4.37
2019-04-15,147.74,4.38
2019-04-16,147.73,4.39
2019-04-17,147.69,4.43
2019-04-18,147.67,4.45
2019-04-19,147.64,4.48
2019-04-20,147.6,4.52
2019-04-21,147.59,4.53
2019-04-22,147.59,4.53
2019-04-23,147.59,4.53
2019-04-24,147.57,4.55
2019-04-25,147.55,4.57
2019-04-26,147.52,4.6
2019-04-27,147.5,4.62
2019-04-28,147.48,4.64
2019-04-29,147.46,4.66
2019-04-30,147.44,4.68
2019-05-01,147.43,4.69
2019-05-02,147.41,4.71
2019-05-03,147.39,4.73
2019-05-04,147.38,4.74
2019-05-05,147.33,4.79
2019-05-06,147.3,4.82
2019-05-07,147.31,4.81
2019-05-08,147.39,4.73
2019-05-09,147.62,4.5
2019-05-10,147.67,4.45
2019-05-11,147.79,4.33
2019-05-12,147.82,4.3
2019-05-13,147.82,4.3
2019-05-14,147.79,4.33
2019-05-15,147.78,4.34
2019-05-16,147.74,4.38
2019-05-17,147.72,4.4
2019-05-18,147.68,4.44
2019-05-19,147.63,4.49
2019-05-20,147.58,4.54
2019-05-21,147.53,4.59
2019-05-22,147.48,4.64
2019-05-23,147.45,4.67
2019-05-24,147.4,4.72
2019-05-25,147.36,4.76
2019-05-26,147.31,4.81
2019-05-27,147.27,4.85
2019-05-28,147.23,4.89
2019-05-29,147.18,4.94
2019-05-30,147.13,4.99
2019-05-31,147.1,5.02
2019-06-01,147.07,5.05
2019-06-02,147.05,5.07
2019-06-03,147.01,5.11
2019-06-04,146.98,5.14
2019-06-05,146.95,5.17
2019-06-06,146.91,5.21
2019-06-07,146.91,5.21
2019-06-08,146.96,5.16
2019-06-09,146.98,5.14
2019-06-10,147.07,5.05
2019-06-11,147.37,4.75
2019-06-12,147.68,4.44
2019-06-13,147.77,4.35
2019-06-14,147.77,4.35
2019-06-15,147.76,4.36
2019-06-16,147.73,4.39
2019-06-17,147.69,4.43
2019-06-18,147.67,4.45
2019-06-19,147.67,4.45
2019-06-20,147.65,4.47
2019-06-21,147.62,4.5
2019-06-22,147.59,4.53
2019-06-23,147.57,4.55
2019-06-24,147.54,4.58
2019-06-25,147.49,4.63
2019-06-26,147.45,4.67
2019-06-27,147.42,4.7
2019-06-28,147.39,4.73
2019-06-29,147.36,4.76
2019-06-30,147.32,4.8
2019-07-01,147.26,4.86
2019-07-02,147.21,4.91
2019-07-03,147.17,4.95
2019-07-04,147.12,5.0
2019-07-05,147.06,5.06
2019-07-06,146.99,5.13
2019-07-07,146.96,5.16
2019-07-08,146.91,5.21
2019-07-09,146.83,5.29
2019-07-10,146.8,5.32
2019-07-11,146.77,5.35
2019-07-12,146.72,5.4
2019-07-13,146.67,5.45
2019-07-14,146.62,5.5
2019-07-15,146.58,5.54
2019-07-16,146.53,5.59
2019-07-17,146.49,5.63
2019-07-18,146.44,5.68
2019-07-19,146.39,5.73
2019-07-20,146.36,5.76
2019-07-21,146.31,5.81
2019-07-22,146.26,5.86
2019-07-23,146.21,5.91
2019-07-24,146.19,5.93
2019-07-25,146.14,5.98
2019-07-26,146.1,6.02
2019-07-27,146.05,6.07
2019-07-28,146.0,6.12
2019-07-29,145.96,6.16
2019-07-30,145.92,6.2
2019-07-31,145.87,6.25
2019-08-01,145.84,6.28
2019-08-02,145.82,6.3
2019-08-03,145.79,6.33
2019-08-04,145.77,6.35
2019-08-05,145.74,6.38
2019-08-06,145.7,6.42
2019-08-07,145.67,6.45
2019-08-08,145.65,6.47
2019-08-09,145.62,6.5
2019-08-10,145.59,6.53
2019-08-11,145.54,6.58
2019-08-12,145.52,6.6
2019-08-13,145.48,6.64
2019-08-14,145.46,6.66
2019-08-15,145.44,6.68
2019-08-16,145.41,6.71
2019-08-17,145.39,6.73
2019-08-18,145.41,6.71
2019-08-19,145.42,6.7
2019-08-20,145.43,6.69
2019-08-21,145.42,6.7
2019-08-22,145.4,6.72
2019-08-23,145.38,6.74
2019-08-24,145.37,6.75
2019-08-25,145.34,6.78
2019-08-26,145.31,6.81
2019-08-27,145.29,6.83
2019-08-28,145.26,6.86
2019-08-29,145.23,6.89
2019-08-30,145.2,6.92
2019-08-31,145.18,6.94
2019-09-01,145.15,6.97
2019-09-02,145.12,7.0
2019-09-03,145.08,7.04
2019-09-04,145.07,7.05
2019-09-05,145.04,7.08
2019-09-06,145.0,7.12
2019-09-07,144.98,7.14
2019-09-08,144.96,7.16
2019-09-09,144.94,7.18
2019-09-10,144.93,7.19
2019-09-11,144.88,7.24
2019-09-12,144.86,7.26
2019-09-13,144.84,7.28
2019-09-14,144.82,7.3
2019-09-15,144.81,7.31
2019-09-16,144.79,7.33
2019-09-17,144.77,7.35
2019-09-18,144.75,7.37
2019-09-19,144.72,7.4
2019-09-20,144.7,7.42
2019-09-21,144.69,7.43
2019-09-22,144.67,7.45
2019-09-23,144.64,7.48
2019-09-24,144.65,7.47
2019-09-25,144.65,7.47
2019-09-26,144.67,7.45
2019-09-27,144.68,7.44
2019-09-28,144.71,7.41
2019-09-29,144.73,7.39
2019-09-30,144.73,7.39
2019-10-01,144.74,7.38
2019-10-02,144.73,7.39
2019-10-03,144.77,7.35
2019-10-04,144.77,7.35
2019-10-05,144.76,7.36
2019-10-06,144.76,7.36
2019-10-07,144.75,7.37
2019-10-08,144.77,7.35
2019-10-09,144.83,7.29
2019-10-10,144.87,7.25
2019-10-11,144.88,7.24
2019-10-12,144.9,7.22
2019-10-13,144.91,7.21
2019-10-14,144.92,7.2
2019-10-15,144.9,7.22
2019-10-16,145.01,7.11
2019-10-17,145.29,6.83
2019-10-18,145.52,6.6
2019-10-19,145.79,6.33
2019-10-20,145.89,6.23
2019-10-21,145.9,6.22
2019-10-22,145.88,6.24
2019-10-23,145.9,6.22
2019-10-24,145.96,6.16
2019-10-25,145.98,6.14
2019-10-26,145.98,6.14
2019-10-27,146.1,6.02
2019-10-28,146.3,5.82
2019-10-29,146.51,5.61
2019-10-30,146.7,5.42
2019-10-31,146.96,5.16
2019-11-01,147.01,5.11
2019-11-02,147.23,4.89
2019-11-03,147.56,4.56
2019-11-04,147.72,4.4
2019-11-05,147.94,4.18
2019-11-06,148.03,4.09
2019-11-07,148.13,3.99
2019-11-08,148.23,3.89
2019-11-09,148.1,4.02
2019-11-10,148.19,3.93
2019-11-11,148.2,3.92
2019-11-12,148.25,3.87
2019-11-13,148.29,3.83
2019-11-14,148.33,3.79
2019-11-15,148.35,3.77
2019-11-16,148.63,3.49
2019-11-17,148.74,3.38
2019-11-18,148.77,3.35
2019-11-19,148.72,3.4
2019-11-20,148.74,3.38
2019-11-21,148.75,3.37
2019-11-22,148.77,3.35
2019-11-23,148.81,3.31
2019-11-24,148.82,3.3
2019-11-25,148.84,3.28
2019-11-26,148.94,3.18
2019-11-27,149.06,3.06
2019-11-28,149.12,3.0
2019-11-29,149.13,2.99
2019-11-30,149.18,2.94
2019-12-01,149.26,2.86
