t,H,d
2020-02-03,50.26,7.01
2020-02-04,50.21,7.06
2020-02-05,50.23,7.04
2020-02-06,50.3,6.97
2020-02-07,50.32,6.95
2020-02-08,50.31,6.96
2020-02-09,50.39,6.88
2020-02-10,50.37,6.9
2020-02-11,50.32,6.95
2020-02-12,50.37,6.9
2020-02-13,50.46,6.81
2020-02-14,50.34,6.93
2020-02-15,50.4,6.87
2020-02-16,50.43,6.84
2020-02-17,50.37,6.9
2020-02-18,50.38,6.89
2020-02-19,50.41,6.86
2020-02-20,50.44,6.83
2020-02-21,50.39,6.88
2020-02-22,50.42,6.85
2020-02-23,50.43,6.84
2020-02-24,50.5,6.77
2020-02-25,50.51,6.76
2020-02-26,50.49,6.78
2020-02-27,50.58,6.69
2020-02-28,50.51,6.76
2020-02-29,50.6,6.67
2020-03-01,50.56,6.71
2020-03-02,50.59,6.68
2020-03-03,50.48,6.79
2020-03-04,50.53,6.74
2020-03-05,50.66,6.61
2020-03-06,50.55,6.72
2020-03-07,50.51,6.76
2020-03-08,50.59,6.68
2020-03-09,50.58,6.69
2020-03-10,50.61,6.66
2020-03-11,50.63,6.64
2020-03-12,50.63,6.64
2020-03-13,50.64,6.63
2020-03-14,50.67,6.6
2020-03-15,50.72,6.55
2020-03-16,50.68,6.59
2020-03-17,50.63,6.64
2020-03-18,50.69,6.58
2020-03-19,50.73,6.54
2020-03-20,50.72,6.55
2020-03-21,50.72,6.55
2020-03-22,50.71,6.56
2020-03-23,50.7,6.57
2020-03-24,50.71,6.56
2020-03-25,50.74,6.53
2020-03-26,50.74,6.53
2020-03-27,50.72,6.55
2020-03-28,50.71,6.56
2020-03-29,50.67,6.6
2020-03-30,50.74,6.53
2020-03-31,50.73,6.54
2020-04-01,50.75,6.52
2020-04-02,50.74,6.53
2020-04-03,50.72,6.55
2020-04-04,50.74,6.53
2020-04-05,50.76,6.51
2020-04-06,50.73,6.54
2020-04-07,50.7,6.57
2020-04-08,50.72,6.55
2020-04-09,50.72,6.55
2020-04-10,50.72,6.55
2020-04-11,50.71,6.56
2020-04-12,50.78,6.49
2020-04-13,50.75,6.52
2020-04-14,50.7,6.57
2020-04-15,50.74,6.53
2020-04-16,50.73,6.54
2020-04-17,50.73,6.54
2020-04-18,50.7,6.57
2020-04-19,50.72,6.55
2020-04-20,50.74,6.53
2020-04-21,50.73,6.54
2020-04-22,50.69,6.58
2020-04-23,50.68,6.59
2020-04-24,50.72,6.55
2020-04-25,50.72,6.55
2020-04-26,50.71,6.56
2020-04-27,50.73,6.54
2020-04-28,50.71,6.56
2020-04-29,50.72,6.55
2020-04-30,50.72,6.55
2020-05-01,50.7,6.57
2020-05-02,50.66,6.61
2020-05-03,50.66,6.61
2020-05-04,50.7,6.57
2020-05-05,50.7,6.57
2020-05-06,50.64,6.63
2020-05-07,50.68,6.59
2020-05-08,50.7,6.57
2020-05-09,50.71,6.56
2020-05-10,50.71,6.56
2020-05-11,50.69,6.58
2020-05-12,50.68,6.59
2020-05-13,50.68,6.59
2020-05-14,50.65,6.62
2020-05-15,50.63,6.64
2020-05-16,50.63,6.64
2020-05-17,50.63,6.64
2020-05-18,50.63,6.64
2020-05-19,50.64,6.63
2020-05-20,50.65,6.62
2020-05-21,50.64,6.63
2020-05-22,50.63,6.64
2020-05-23,50.59,6.68
2020-05-24,50.6,6.67
2020-05-25,50.6,6.67
2020-05-26,50.6,6.67
2020-05-27,50.6,6.67
2020-05-28,50.62,6.65
2020-05-29,50.63,6.64
2020-05-30,50.62,6.65
2020-05-31,50.61,6.66
2020-06-01,50.6,6.67
2020-06-02,50.61,6.66
2020-06-03,50.65,6.62
2020-06-04,50.64,6.63
2020-06-05,50.61,6.66
2020-06-06,50.59,6.68
2020-06-07,50.57,6.7
2020-06-08,50.56,6.71
2020-06-09,50.54,6.73
2020-06-10,50.58,6.69
2020-06-11,50.61,6.66
2020-06-12,50.6,6.67
2020-06-13,50.55,6.72
2020-06-14,50.52,6.75
2020-06-15,50.53,6.74
2020-06-16,50.55,6.72
2020-06-17,50.55,6.72
2020-06-18,50.54,6.73
2020-06-19,50.51,6.76
2020-06-20,50.52,6.75
2020-06-21,50.52,6.75
2020-06-22,50.52,6.75
2020-06-23,50.54,6.73
2020-06-24,50.54,6.73
2020-06-25,50.54,6.73
2020-06-26,50.53,6.74
2020-06-27,50.53,6.74
2020-06-28,50.5,6.77
2020-06-29,50.5,6.77
2020-06-30,50.52,6.75
2020-07-01,50.52,6.75
2020-07-02,50.48,6.79
2020-07-03,50.48,6.79
2020-07-04,50.48,6.79
2020-07-05,50.48,6.79
2020-07-06,50.46,6.81
2020-07-07,50.48,6.79
2020-07-08,50.48,6.79
2020-07-09,50.48,6.79
2020-07-10,50.46,6.81
2020-07-11,50.45,6.82
2020-07-12,50.46,6.81
2020-07-13,50.46,6.81
2020-07-14,50.46,6.81
2020-07-15,50.45,6.82
2020-07-16,50.43,6.84
2020-07-17,50.44,6.83
2020-07-18,50.45,6.82
2020-07-19,50.44,6.83
2020-07-20,50.42,6.85
2020-07-21,50.42,6.85
2020-07-22,50.42,6.85
2020-07-23,50.43,6.84
2020-07-24,50.41,6.86
2020-07-25,50.42,6.85
2020-07-26,50.41,6.86
2020-07-27,50.41,6.86
2020-07-28,50.38,6.89
2020-07-29,50.4,6.87
2020-07-30,50.41,6.86
2020-07-31,50.4,6.87
2020-08-01,50.37,6.9
2020-08-02,50.38,6.89
2020-08-03,50.37,6.9
2020-08-04,50.37,6.9
2020-08-05,50.37,6.9
2020-08-06,50.36,6.91
2020-08-07,50.36,6.91
2020-08-08,50.35,6.92
2020-08-09,50.36,6.91
2020-08-10,50.35,6.92
2020-08-11,50.33,6.94
2020-08-12,50.33,6.94
2020-08-13,50.33,6.94
2020-08-14,50.31,6.96
2020-08-15,50.33,6.94
2020-08-16,50.33,6.94
2020-08-17,50.31,6.96
2020-08-18,50.31,6.96
2020-08-19,50.33,6.94
2020-08-20,50.31,6.96
2020-08-21,50.29,6.98
2020-08-22,50.27,7.0
2020-08-23,50.28,6.99
2020-08-24,50.29,6.98
2020-08-25,50.31,6.96
2020-08-26,50.26,7.01
2020-08-27,50.3,6.97
2020-08-28,50.3,6.97
2020-08-29,50.27,7.0
2020-08-30,50.24,7.03
2020-08-31,50.24,7.03
2020-09-01,50.24,7.03
2020-09-02,50.23,7.04
2020-09-03,50.22,7.05
2020-09-04,50.23,7.04
2020-09-05,50.22,7.05
2020-09-06,50.21,7.06
2020-09-07,50.2,7.07
2020-09-08,50.21,7.06
2020-09-09,50.21,7.06
2020-09-10,50.21,7.06
2020-09-11,50.2,7.07
2020-09-12,50.18,7.09
2020-09-13,50.19,7.08
2020-09-14,50.19,7.08
2020-09-15,50.17,7.1
2020-09-16,50.18,7.09
2020-09-17,50.18,7.09
2020-09-18,50.18,7.09
2020-09-19,50.16,7.11
2020-09-20,50.15,7.12
2020-09-21,50.15,7.12
2020-09-22,50.16,7.11
2020-09-23,50.17,7.1
2020-09-24,50.18,7.09
2020-09-25,50.15,7.12
2020-09-26,50.14,7.13
2020-09-27,50.13,7.14
2020-09-28,50.12,7.15
2020-09-29,50.12,7.15
2020-09-30,50.15,7.12
2020-10-01,50.22,7.05
2020-10-02,50.24,7.03
2020-10-03,50.15,7.12
2020-10-04,50.12,7.15
2020-10-05,50.09,7.18
2020-10-06,50.11,7.16
2020-10-07,50.07,7.2
2020-10-08,50.08,7.19
2020-10-09,50.08,7.19
2020-10-10,50.06,7.21
2020-10-11,50.07,7.2
2020-10-12,50.09,7.18
2020-10-13,50.1,7.17
2020-10-14,50.08,7.19
2020-10-15,50.05,7.22
2020-10-16,50.05,7.22
2020-10-17,50.05,7.22
2020-10-18,50.04,7.23
2020-10-19,50.08,7.19
2020-10-20,50.08,7.19
2020-10-21,50.1,7.17
2020-10-22,50.03,7.24
2020-10-23,50.02,7.25
2020-10-24,50.06,7.21
2020-10-25,50.06,7.21
2020-10-26,50.03,7.24
2020-10-27,50.04,7.23
2020-10-28,50.0,7.27
2020-10-29,50.0,7.27
2020-10-30,49.99,7.28
2020-10-31,50.02,7.25
2020-11-01,50.02,7.25
2020-11-02,50.01,7.26
2020-11-03,49.98,7.29
2020-11-04,49.97,7.3
2020-11-05,49.99,7.28
2020-11-06,50.01,7.26
2020-11-07,50.0,7.27
2020-11-08,49.98,7.29
2020-11-09,49.98,7.29
2020-11-10,49.96,7.31
2020-11-11,49.99,7.28
2020-11-12,49.98,7.29
2020-11-13,49.97,7.3
2020-11-14,49.97,7.3
2020-11-15,49.99,7.28
2020-11-16,49.93,7.34
2020-11-17,49.94,7.33
2020-11-18,49.95,7.32
2020-11-19,49.92,7.35
2020-11-20,49.93,7.34
2020-11-21,49.94,7.33
2020-11-22,49.94,7.33
2020-11-23,49.93,7.34
2020-11-24,49.96,7.31
2020-11-25,49.95,7.32
2020-11-26,49.93,7.34
2020-11-27,49.93,7.34
2020-11-28,49.93,7.34
2020-11-29,49.9,7.37
2020-11-30,49.91,7.36
2020-12-01,49.92,7.35
2020-12-02,49.92,7.35
2020-12-03,50.02,7.25
2020-12-04,49.97,7.3
2020-12-05,49.93,7.34
2020-12-06,49.91,7.36
2020-12-07,49.93,7.34
2020-12-08,49.89,7.38
2020-12-09,49.92,7.35
2020-12-10,49.96,7.31
2020-12-11,49.95,7.32
2020-12-12,49.9,7.37
2020-12-13,49.91,7.36
2020-12-14,49.91,7.36
2020-12-15,49.9,7.37
2020-12-16,49.9,7.37
2020-12-17,49.87,7.4
2020-12-18,49.92,7.35
2020-12-19,49.93,7.34
2020-12-20,49.89,7.38
2020-12-21,49.92,7.35
2020-12-22,49.91,7.36
2020-12-23,49.94,7.33
2020-12-24,49.93,7.34
2020-12-25,49.9,7.37
2020-12-26,50.0,7.27
2020-12-27,50.11,7.16
2020-12-28,50.07,7.2
2020-12-29,49.97,7.3
2020-12-30,50.02,7.25
2020-12-31,50.02,7.25
2021-01-01,50.01,7.26
2021-01-02,50.03,7.24
2021-01-03,50.05,7.22
2021-01-04,50.05,7.22
2021-01-05,50.04,7.23
2021-01-06,50.04,7.23
2021-01-07,50.05,7.22
2021-01-08,50.06,7.21
2021-01-09,50.05,7.22
2021-01-10,50.05,7.22
2021-01-11,50.06,7.21
2021-01-12,50.08,7.19
2021-01-13,50.06,7.21
2021-01-14,50.1,7.17
2021-01-15,50.05,7.22
2021-01-16,50.12,7.15
2021-01-17,50.08,7.19
2021-01-18,50.09,7.18
2021-01-19,50.14,7.13
2021-01-20,50.18,7.09
2021-01-21,50.16,7.11
2021-01-22,50.11,7.16
2021-01-23,50.16,7.11
2021-01-24,50.12,7.15
2021-01-25,50.1,7.17
2021-01-26,50.12,7.15
2021-01-27,50.13,7.14
2021-01-28,50.17,7.1
2021-01-29,50.17,7.1
2021-01-30,50.22,7.05
2021-01-31,50.23,7.04
2021-02-01,50.21,7.06
2021-02-02,50.2,7.07
2021-02-03,50.25,7.02
2021-02-04,50.23,7.04
2021-02-05,50.27,7.0
2021-02-06,50.32,6.95
2021-02-07,50.32,6.95
2021-02-08,50.34,6.93
2021-02-09,50.37,6.9
2021-02-10,50.34,6.93
2021-02-11,50.29,6.98
2021-02-12,50.31,6.96
2021-02-13,50.29,6.98
2021-02-14,50.35,6.92
2021-02-15,50.36,6.91
2021-02-16,50.4,6.87
2021-02-17,50.41,6.86
2021-02-18,50.44,6.83
2021-02-19,50.4,6.87
2021-02-20,50.43,6.84
2021-02-21,50.4,6.87
2021-02-22,50.38,6.89
2021-02-23,50.33,6.94
2021-02-24,50.38,6.89
2021-02-25,50.39,6.88
2021-02-26,50.35,6.92
2021-02-27,50.39,6.88
2021-02-28,50.42,6.85
2021-03-01,50.42,6.85
2021-03-02,50.41,6.86
2021-03-03,50.41,6.86
2021-03-04,50.43,6.84
2021-03-05,50.41,6.86
2021-03-06,50.41,6.86
2021-03-07,50.43,6.84
2021-03-08,50.42,6.85
2021-03-09,50.42,6.85
2021-03-10,50.46,6.81
2021-03-11,50.48,6.79
2021-03-12,50.43,6.84
2021-03-13,50.47,6.8
2021-03-14,50.37,6.9
2021-03-15,50.39,6.88
2021-03-16,50.38,6.89
2021-03-17,50.39,6.88
2021-03-18,50.42,6.85
2021-03-19,50.45,6.82
2021-03-20,50.39,6.88
2021-03-21,50.41,6.86
2021-03-22,50.4,6.87
2021-03-23,50.41,6.86
2021-03-24,50.41,6.86
2021-03-25,50.41,6.86
2021-03-26,50.43,6.84
2021-03-27,50.36,6.91
2021-03-28,50.38,6.89
2021-03-29,50.39,6.88
2021-03-30,50.41,6.86
2021-03-31,50.42,6.85
2021-04-01,50.41,6.86
2021-04-02,50.39,6.88
2021-04-03,50.38,6.89
2021-04-04,50.4,6.87
2021-04-05,50.4,6.87
2021-04-06,50.39,6.88
2021-04-07,50.37,6.9
2021-04-08,50.41,6.86
2021-04-09,50.42,6.85
2021-04-10,50.41,6.86
2021-04-11,50.38,6.89
2021-04-12,50.33,6.94
2021-04-13,50.36,6.91
2021-04-14,50.37,6.9
2021-04-15,50.36,6.91
2021-04-16,50.36,6.91
2021-04-17,50.37,6.9
2021-04-18,50.37,6.9
2021-04-19,50.38,6.89
2021-04-20,50.38,6.89
2021-04-21,50.37,6.9
2021-04-22,50.34,6.93
2021-04-23,50.35,6.92
2021-04-24,50.36,6.91
2021-04-25,50.36,6.91
2021-04-26,50.38,6.89
2021-04-27,50.38,6.89
2021-04-28,50.38,6.89
2021-04-29,50.34,6.93
2021-04-30,50.34,6.93
2021-05-01,50.33,6.94
2021-05-02,50.31,6.96
2021-05-03,50.35,6.92
2021-05-04,50.37,6.9
2021-05-05,50.32,6.95
2021-05-06,50.38,6.89
2021-05-07,50.31,6.96
2021-05-08,50.36,6.91
2021-05-09,50.38,6.89
2021-05-10,50.33,6.94
2021-05-11,50.31,6.96
2021-05-12,50.34,6.93
2021-05-13,50.32,6.95
2021-05-14,50.3,6.97
2021-05-15,50.35,6.92
2021-05-16,50.32,6.95
2021-05-17,50.29,6.98
2021-05-18,50.28,6.99
2021-05-19,50.27,7.0
2021-05-20,50.31,6.96
2021-05-21,50.32,6.95
2021-05-22,50.3,6.97
2021-05-23,50.31,6.96
2021-05-24,50.32,6.95
2021-05-25,50.27,7.0
2021-05-26,50.28,6.99
2021-05-27,50.26,7.01
2021-05-28,50.27,7.0
2021-05-29,50.25,7.02
2021-05-30,50.27,7.0
2021-05-31,50.28,6.99
2021-06-01,50.29,6.98
2021-06-02,50.27,7.0
2021-06-03,50.24,7.03
2021-06-04,50.24,7.03
2021-06-05,50.24,7.03
2021-06-06,50.24,7.03
2021-06-07,50.24,7.03
2021-06-08,50.24,7.03
2021-06-09,50.23,7.04
2021-06-10,50.24,7.03
2021-06-11,50.23,7.04
2021-06-12,50.22,7.05
2021-06-13,50.23,7.04
2021-06-14,50.23,7.04
2021-06-15,50.24,7.03
2021-06-16,50.25,7.02
2021-06-17,50.25,7.02
2021-06-18,50.23,7.04
2021-06-19,50.24,7.03
2021-06-20,50.25,7.02
2021-06-21,50.22,7.05
2021-06-22,50.19,7.08
2021-06-23,50.19,7.08
2021-06-24,50.19,7.08
2021-06-25,50.21,7.06
2021-06-26,50.22,7.05
2021-06-27,50.21,7.06
2021-06-28,50.2,7.07
2021-06-29,50.19,7.08
2021-06-30,50.18,7.09
2021-07-01,50.19,7.08
2021-07-02,50.19,7.08
2021-07-03,50.19,7.08
2021-07-04,50.2,7.07
2021-07-05,50.22,7.05
2021-07-06,50.21,7.06
2021-07-07,50.17,7.1
2021-07-08,50.16,7.11
2021-07-09,50.19,7.08
2021-07-10,50.2,7.07
2021-07-11,50.21,7.06
2021-07-12,50.21,7.06
2021-07-13,50.18,7.09
2021-07-14,50.16,7.11
2021-07-15,50.16,7.11
2021-07-16,50.16,7.11
2021-07-17,50.17,7.1
2021-07-18,50.18,7.09
2021-07-19,50.18,7.09
2021-07-20,50.23,7.04
2021-07-21,50.15,7.12
2021-07-22,50.15,7.12
2021-07-23,50.15,7.12
2021-07-24,50.15,7.12
2021-07-25,50.15,7.12
2021-07-26,50.15,7.12
2021-07-27,50.15,7.12
2021-07-28,50.15,7.12
2021-07-29,50.15,7.12
2021-07-30,50.15,7.12
2021-07-31,50.15,7.12
2021-08-01,50.15,7.12
2021-08-02,50.15,7.12
2021-08-03,50.15,7.12
2021-08-04,50.15,7.12
2021-08-05,50.15,7.12
2021-08-06,50.15,7.12
2021-08-07,50.15,7.12
2021-08-08,50.15,7.12
2021-08-09,50.15,7.12
2021-08-10,50.15,7.12
2021-08-11,50.1,7.17
2021-08-13,50.1,7.17
2021-08-14,50.11,7.16
2021-08-15,50.11,7.16
2021-08-16,50.1,7.17
2021-08-17,50.09,7.18
2021-08-18,50.1,7.17
2021-08-19,50.1,7.17
2021-08-20,50.09,7.18
2021-08-21,50.09,7.18
2021-08-22,50.07,7.2
2021-08-23,50.08,7.19
2021-08-24,50.08,7.19
2021-08-25,50.08,7.19
2021-08-26,50.07,7.2
2021-08-27,50.06,7.21
2021-08-28,50.06,7.21
2021-08-29,50.06,7.21
2021-08-30,50.05,7.22
2021-08-31,50.05,7.22
2021-09-01,50.05,7.22
2021-09-02,50.05,7.22
2021-09-03,50.05,7.22
2021-09-04,50.04,7.23
2021-09-05,50.02,7.25
2021-09-06,50.02,7.25
2021-09-07,50.04,7.23
2021-09-08,50.04,7.23
2021-09-09,50.02,7.25
2021-09-10,50.01,7.26
2021-09-11,50.01,7.26
2021-09-12,50.02,7.25
2021-09-13,50.03,7.24
2021-09-14,50.02,7.25
2021-09-15,50.0,7.27
2021-09-16,49.99,7.28
2021-09-17,50.01,7.26
2021-09-18,50.0,7.27
2021-09-19,49.99,7.28
2021-09-20,49.97,7.3
2021-09-21,49.97,7.3
2021-09-22,49.98,7.29
2021-09-23,49.98,7.29
2021-09-24,49.98,7.29
2021-09-25,49.98,7.29
2021-09-26,49.97,7.3
2021-09-27,49.97,7.3
2021-09-28,49.97,7.3
2021-09-29,49.96,7.31
2021-09-30,49.96,7.31
2021-10-01,49.97,7.3
2021-10-02,50.02,7.25
2021-10-03,50.0,7.27
2021-10-04,49.96,7.31
2021-10-05,50.0,7.27
2021-10-06,49.92,7.35
2021-10-07,49.93,7.34
2021-10-08,49.94,7.33
2021-10-09,49.93,7.34
2021-10-10,49.93,7.34
2021-10-11,49.93,7.34
2021-10-12,49.94,7.33
2021-10-13,49.92,7.35
2021-10-14,49.94,7.33
2021-10-15,49.94,7.33
2021-10-16,49.93,7.34
2021-10-17,49.92,7.35
2021-10-18,49.91,7.36
2021-10-19,49.93,7.34
2021-10-20,49.98,7.29
2021-10-21,49.92,7.35
2021-10-22,49.89,7.38
2021-10-23,49.9,7.37
2021-10-24,49.91,7.36
2021-10-25,49.9,7.37
2021-10-26,49.88,7.39
2021-10-27,49.9,7.37
2021-10-28,49.92,7.35
2021-10-29,49.93,7.34
2021-10-30,49.94,7.33
2021-10-31,49.92,7.35
2021-11-01,49.89,7.38
2021-11-02,49.91,7.36
2021-11-03,49.88,7.39
2021-11-04,49.86,7.41
2021-11-05,49.85,7.42
2021-11-06,49.87,7.4
2021-11-07,49.88,7.39
2021-11-08,49.86,7.41
2021-11-09,49.86,7.41
2021-11-10,49.86,7.41
2021-11-11,49.86,7.41
2021-11-12,49.86,7.41
2021-11-13,49.85,7.42
2021-11-14,49.84,7.43
2021-11-15,49.84,7.43
2021-11-16,49.84,7.43
2021-11-17,49.84,7.43
2021-11-18,49.83,7.44
2021-11-19,49.83,7.44
2021-11-20,49.85,7.42
2021-11-21,49.85,7.42
2021-11-22,49.82,7.45
2021-11-23,49.82,7.45
2021-11-24,49.85,7.42
2021-11-25,49.84,7.43
2021-11-26,49.88,7.39
2021-11-27,49.86,7.41
2021-11-28,49.81,7.46
2021-11-29,49.81,7.46
2021-11-30,49.83,7.44
2021-12-01,49.87,7.4
2021-12-02,49.82,7.45
2021-12-03,49.84,7.43
2021-12-04,49.83,7.44
2021-12-05,49.81,7.46
2021-12-06,49.82,7.45
2021-12-07,49.89,7.38
2021-12-08,49.82,7.45
2021-12-09,49.85,7.42
2021-12-10,49.85,7.42
2021-12-11,49.77,7.5
2021-12-12,49.78,7.49
2021-12-13,49.79,7.48
2021-12-14,49.78,7.49
2021-12-15,49.78,7.49
2021-12-16,49.78,7.49
2021-12-17,49.8,7.47
2021-12-18,49.8,7.47
2021-12-19,49.81,7.46
2021-12-20,49.81,7.46
2021-12-21,49.81,7.46
2021-12-22,49.82,7.45
2021-12-23,49.83,7.44
2021-12-24,49.84,7.43
2021-12-25,49.83,7.44
2021-12-26,49.83,7.44
2021-12-27,49.86,7.41
2021-12-28,49.84,7.43
2021-12-29,49.82,7.45
2021-12-30,49.83,7.44
2021-12-31,49.84,7.43
2022-01-01,49.87,7.4
2022-01-02,49.88,7.39
2022-01-03,49.95,7.32
2022-01-04,49.96,7.31
2022-01-05,49.86,7.41
2022-01-06,49.91,7.36
2022-01-07,49.93,7.34
2022-01-08,50.03,7.24
2022-01-09,49.94,7.33
2022-01-10,49.93,7.34
2022-01-11,49.91,7.36
2022-01-12,49.92,7.35
2022-01-13,49.96,7.31
2022-01-14,49.98,7.29
2022-01-15,50.0,7.27
2022-01-16,49.98,7.29
2022-01-17,49.97,7.3
2022-01-18,50.01,7.26
2022-01-19,50.02,7.25
2022-01-20,50.0,7.27
2022-01-21,49.99,7.28
2022-01-22,50.01,7.26
2022-01-23,50.04,7.23
2022-01-24,50.04,7.23
2022-01-25,50.01,7.26
2022-01-26,50.02,7.25
2022-01-27,50.03,7.24
2022-01-28,50.02,7.25
2022-01-29,50.04,7.23
2022-01-30,50.06,7.21
2022-01-31,50.07,7.2
2022-02-01,50.05,7.22
2022-02-02,50.06,7.21
2022-02-03,50.09,7.18
2022-02-04,50.07,7.2
2022-02-05,50.04,7.23
2022-02-06,50.08,7.19
2022-02-07,50.04,7.23
2022-02-08,50.06,7.21
2022-02-09,50.07,7.2
2022-02-10,50.07,7.2
2022-02-11,50.05,7.22
2022-02-12,50.1,7.17
2022-02-13,50.15,7.12
2022-02-14,50.14,7.13
2022-02-15,50.08,7.19
2022-02-16,50.1,7.17
2022-02-17,50.08,7.19
2022-02-18,50.13,7.14
2022-02-19,50.07,7.2
2022-02-20,50.1,7.17
2022-02-21,50.09,7.18
2022-02-22,50.07,7.2
2022-02-23,50.1,7.17
2022-02-24,50.11,7.16
2022-02-25,50.04,7.23
2022-02-26,50.11,7.16
2022-02-27,50.11,7.16
2022-02-28,50.08,7.19
2022-03-01,50.1,7.17
2022-03-02,50.11,7.16
2022-03-03,50.11,7.16
2022-03-04,50.07,7.2
2022-03-05,50.09,7.18
2022-03-06,50.09,7.18
2022-03-07,50.12,7.15
2022-03-08,50.12,7.15
2022-03-09,50.1,7.17
2022-03-10,50.12,7.15
2022-03-11,50.15,7.12
2022-03-12,50.11,7.16
2022-03-13,50.12,7.15
2022-03-14,50.07,7.2
2022-03-15,50.1,7.17
2022-03-16,50.1,7.17
2022-03-17,50.04,7.23
2022-03-18,50.09,7.18
2022-03-19,50.1,7.17
2022-03-20,50.1,7.17
2022-03-21,50.09,7.18
2022-03-22,50.09,7.18
2022-03-23,50.08,7.19
2022-03-24,50.09,7.18
2022-03-25,50.09,7.18
2022-03-26,50.09,7.18
2022-03-27,50.09,7.18
2022-03-28,50.12,7.15
2022-03-29,50.13,7.14
2022-03-30,50.12,7.15
2022-03-31,50.11,7.16
2022-04-01,50.07,7.2
2022-04-02,50.07,7.2
2022-04-03,50.07,7.2
2022-04-04,50.1,7.17
2022-04-05,50.1,7.17
2022-04-06,50.12,7.15
2022-04-07,50.14,7.13
2022-04-08,50.14,7.13
2022-04-09,50.05,7.22
2022-04-10,50.1,7.17
2022-04-11,50.12,7.15
2022-04-12,50.1,7.17
2022-04-13,50.05,7.22
2022-04-14,50.06,7.21
2022-04-15,50.06,7.21
2022-04-16,50.07,7.2
2022-04-17,50.09,7.18
2022-04-18,50.08,7.19
2022-04-19,50.08,7.19
2022-04-20,50.09,7.18
2022-04-21,50.1,7.17
2022-04-22,50.1,7.17
2022-04-23,50.11,7.16
2022-04-24,50.07,7.2
2022-04-25,50.05,7.22
2022-04-26,50.05,7.22
2022-04-27,50.05,7.22
2022-04-28,50.03,7.24
2022-04-29,50.04,7.23
2022-04-30,50.05,7.22
2022-05-01,50.06,7.21
2022-05-02,50.05,7.22
2022-05-03,50.04,7.23
2022-05-04,50.03,7.24
2022-05-05,50.02,7.25
2022-05-06,50.02,7.25
2022-05-07,50.03,7.24
2022-05-08,50.02,7.25
2022-05-09,50.03,7.24
2022-05-10,50.04,7.23
2022-05-11,50.03,7.24
2022-05-12,50.01,7.26
2022-05-13,50.01,7.26
2022-05-14,50.04,7.23
2022-05-15,50.04,7.23
2022-05-16,50.0,7.27
2022-05-17,50.02,7.25
2022-05-18,50.03,7.24
2022-05-19,50.0,7.27
2022-05-20,50.01,7.26
2022-05-21,50.01,7.26
2022-05-22,50.04,7.23
2022-05-23,50.04,7.23
2022-05-24,50.0,7.27
2022-05-25,49.97,7.3
2022-05-26,49.98,7.29
2022-05-27,49.99,7.28
2022-05-28,50.01,7.26
2022-05-29,50.02,7.25
2022-05-30,50.01,7.26
2022-05-31,49.99,7.28
2022-06-01,49.98,7.29
2022-06-02,49.99,7.28
2022-06-03,49.98,7.29
2022-06-04,49.98,7.29
2022-06-05,49.97,7.3
2022-06-06,49.97,7.3
2022-06-07,49.98,7.29
2022-06-08,50.0,7.27
2022-06-09,49.94,7.33
2022-06-10,49.95,7.32
2022-06-11,49.95,7.32
2022-06-12,49.96,7.31
2022-06-13,49.96,7.31
2022-06-14,49.97,7.3
2022-06-15,49.96,7.31
2022-06-16,49.94,7.33
2022-06-17,49.94,7.33
2022-06-18,49.98,7.29
2022-06-19,49.96,7.31
2022-06-20,49.93,7.34
2022-06-21,49.94,7.33
2022-06-22,49.93,7.34
2022-06-23,49.93,7.34
2022-06-24,49.93,7.34
2022-06-25,49.91,7.36
2022-06-26,49.91,7.36
2022-06-27,49.9,7.37
2022-06-28,49.92,7.35
2022-06-29,49.92,7.35
2022-06-30,49.91,7.36
2022-07-01,49.89,7.38
2022-07-02,49.89,7.38
2022-07-03,49.89,7.38
2022-07-04,49.88,7.39
2022-07-05,49.88,7.39
2022-07-06,49.88,7.39
2022-07-07,49.86,7.41
2022-07-08,49.87,7.4
2022-07-09,49.87,7.4
2022-07-10,49.87,7.4
2022-07-11,49.87,7.4
2022-07-12,49.86,7.41
2022-07-13,49.86,7.41
2022-07-14,49.85,7.42
2022-07-15,49.85,7.42
2022-07-16,49.84,7.43
2022-07-17,49.85,7.42
2022-07-18,49.86,7.41
2022-07-19,49.85,7.42
2022-07-20,49.83,7.44
2022-07-21,49.83,7.44
2022-07-22,49.83,7.44
2022-07-23,49.82,7.45
2022-07-24,49.84,7.43
2022-07-25,49.81,7.46
2022-07-26,49.8,7.47
2022-07-27,49.82,7.45
2022-07-28,49.81,7.46
2022-07-29,49.79,7.48
2022-07-30,49.79,7.48
2022-07-31,49.79,7.48
2022-08-01,49.78,7.49
2022-08-02,49.79,7.48
2022-08-03,49.78,7.49
2022-08-04,49.77,7.5
2022-08-05,49.75,7.52
2022-08-06,49.76,7.51
2022-08-07,49.77,7.5
2022-08-08,49.75,7.52
2022-08-09,49.75,7.52
2022-08-10,49.75,7.52
2022-08-11,49.75,7.52
2022-08-12,49.75,7.52
2022-08-13,49.75,7.52
2022-08-14,49.74,7.53
2022-08-15,49.73,7.54
2022-08-16,49.73,7.54
2022-08-17,49.72,7.55
2022-08-18,49.71,7.56
2022-08-19,49.71,7.56
2022-08-20,49.71,7.56
2022-08-21,49.71,7.56
2022-08-22,49.7,7.57
2022-08-23,49.69,7.58
