t,H,d
2024-04-02,140.64,6.56
2024-04-03,140.88,6.32
2024-04-04,140.97,6.23
2024-04-05,140.97,6.23
2024-04-06,140.89,6.31
2024-04-07,140.71,6.49
2024-04-08,140.57,6.63
2024-04-09,140.36,6.84
2024-04-10,140.1,7.1
2024-04-11,139.95,7.25
2024-04-12,139.81,7.39
2024-04-13,139.69,7.51
2024-04-14,139.54,7.66
2024-04-15,139.42,7.78
2024-04-16,139.27,7.93
2024-04-17,139.14,8.06
2024-04-18,139.02,8.18
2024-04-19,138.9,8.3
2024-04-20,138.81,8.39
2024-04-21,138.7,8.5
2024-04-22,138.61,8.59
2024-04-23,138.55,8.65
2024-04-24,138.45,8.75
2024-04-25,138.39,8.81
2024-04-26,138.32,8.88
2024-04-27,138.23,8.97
2024-04-28,138.13,9.07
2024-04-29,138.0,9.2
2024-04-30,137.94,9.26
2024-05-01,137.9,9.3
2024-05-27,138.0,9.2
2024-05-28,138.05,9.15
2024-05-29,138.17,9.03
2024-05-30,138.2,9.0
2024-05-31,138.21,8.99
2024-06-01,138.2,9.0
2024-06-02,138.18,9.02
2024-06-03,138.15,9.05
2024-06-04,138.13,9.07
2024-06-05,138.07,9.13
2024-06-06,137.99,9.21
2024-06-07,137.91,9.29
2024-06-08,137.86,9.34
2024-06-09,137.79,9.41
2024-06-10,137.72,9.48
2024-06-11,137.63,9.57
2024-06-12,137.54,9.66
2024-06-13,137.48,9.72
2024-06-14,137.45,9.75
2024-06-15,137.42,9.78
2024-06-16,137.39,9.81
2024-06-17,137.32,9.88
2024-06-18,137.3,9.9
2024-06-19,137.29,9.91
2024-06-20,137.26,9.94
2024-06-21,137.22,9.98
2024-06-22,137.19,10.01
2024-06-23,137.16,10.04
2024-06-24,137.15,10.05
2024-06-25,137.14,10.06
2024-06-26,137.11,10.09
2024-06-27,137.07,10.13
2024-06-28,137.01,10.19
2024-06-29,136.97,10.23
2024-06-30,136.93,10.27
2024-07-01,136.88,10.32
2024-07-02,136.83,10.37
2024-07-03,136.81,10.39
2024-07-04,136.77,10.43
2024-07-05,136.74,10.46
2024-07-06,136.72,10.48
2024-07-07,136.69,10.51
2024-07-08,136.74,10.46
2024-07-09,136.92,10.28
2024-07-10,136.98,10.22
2024-07-11,137.0,10.2
2024-07-12,136.99,10.21
2024-07-13,136.96,10.24
2024-07-14,136.93,10.27
2024-07-15,136.96,10.24
2024-07-16,136.99,10.21
2024-07-17,137.02,10.18
2024-07-18,137.02,10.18
2024-07-19,137.0,10.2
2024-07-20,137.33,9.87
2024-07-21,137.63,9.57
2024-07-22,137.67,9.53
2024-07-23,137.68,9.52
2024-07-24,137.68,9.52
2024-07-25,137.68,9.52
2024-07-26,137.64,9.56
2024-07-27,137.61,9.59
2024-07-28,137.53,9.67
2024-07-29,137.51,9.69
2024-07-30,137.47,9.73
2024-07-31,137.43,9.77
2024-08-01,137.38,9.82
2024-08-02,137.33,9.87
2024-08-03,137.29,9.91
2024-08-04,137.28,9.92
2024-08-05,137.27,9.93
2024-08-06,137.28,9.92
2024-08-07,137.29,9.91
2024-08-08,137.27,9.93
2024-08-09,137.24,9.96
2024-08-10,137.2,10.0
2024-08-11,137.17,10.03
2024-08-12,137.15,10.05
2024-08-13,137.08,10.12
2024-08-14,137.03,10.17
2024-08-15,136.97,10.23
2024-08-16,136.98,10.22
2024-08-17,136.99,10.21
2024-08-18,136.98,10.22
2024-08-19,136.93,10.27
2024-08-20,136.91,10.29
2024-08-21,136.9,10.3
2024-08-22,136.89,10.31
2024-08-23,136.96,10.24
2024-08-24,138.34,8.86
2024-08-25,138.55,8.65
2024-08-26,138.56,8.64
2024-08-27,138.55,8.65
2024-08-28,138.5,8.7
2024-08-29,138.41,8.79
2024-08-30,138.33,8.87
2024-08-31,138.26,8.94
2024-09-01,138.21,8.99
2024-09-02,138.13,9.07
2024-09-03,138.06,9.14
2024-09-04,137.98,9.22
2024-09-05,137.94,9.26
2024-09-06,137.9,9.3
2024-09-07,137.83,9.37
2024-09-08,138.79,8.41
2024-09-09,139.05,8.15
2024-09-10,139.07,8.13
2024-09-11,139.06,8.14
2024-09-12,139.01,8.19
2024-09-13,138.94,8.26
2024-09-14,138.85,8.35
2024-09-15,138.8,8.4
2024-09-16,138.7,8.5
