t,H,d
2020-12-25,44.73,0.88
2020-12-26,44.73,0.88
2020-12-27,44.74,0.87
2020-12-28,44.74,0.87
2020-12-29,44.75,0.86
2020-12-30,44.75,0.86
2020-12-31,44.75,0.86
2021-01-01,44.75,0.86
2021-01-02,44.74,0.87
2021-01-03,44.73,0.88
2021-01-04,44.72,0.89
2021-01-05,44.72,0.89
2021-01-06,44.71,0.9
2021-01-07,44.7,0.91
2021-01-08,44.69,0.92
2021-01-09,44.68,0.93
2021-01-10,44.67,0.94
2021-01-11,44.67,0.94
2021-01-12,44.66,0.95
2021-01-13,44.65,0.96
2021-01-14,44.64,0.97
2021-01-15,44.64,0.97
2021-01-16,44.63,0.98
2021-01-17,44.63,0.98
2021-01-18,44.63,0.98
2021-01-19,44.62,0.99
2021-01-20,44.62,0.99
2021-01-21,44.63,0.98
2021-01-22,44.63,0.98
2021-01-23,44.64,0.97
2021-01-24,44.64,0.97
2021-01-25,44.64,0.97
2021-01-26,44.64,0.97
2021-01-27,44.64,0.97
2021-01-28,44.64,0.97
2021-01-29,44.65,0.96
2021-01-30,44.66,0.95
2021-01-31,44.67,0.94
2021-02-01,44.68,0.93
2021-02-02,44.69,0.92
2021-02-03,44.7,0.91
2021-02-04,44.71,0.9
2021-02-05,44.72,0.89
2021-02-06,44.72,0.89
2021-02-07,44.73,0.88
2021-02-08,44.74,0.87
2021-02-09,44.74,0.87
2021-02-10,44.74,0.87
2021-02-11,44.74,0.87
2021-02-12,44.73,0.88
2021-02-13,44.72,0.89
2021-02-14,44.71,0.9
2021-02-15,44.7,0.91
2021-02-16,44.69,0.92
2021-02-17,44.69,0.92
2021-02-18,44.69,0.92
2021-02-19,44.69,0.92
2021-02-20,44.69,0.92
2021-02-21,44.69,0.92
2021-02-22,44.69,0.92
2021-02-23,44.69,0.92
2021-02-24,44.69,0.92
2021-02-25,44.7,0.91
2021-02-26,44.7,0.91
2021-02-27,44.7,0.91
2021-02-28,44.69,0.92
2021-03-01,44.69,0.92
2021-03-02,44.69,0.92
2021-03-03,44.69,0.92
2021-03-04,44.69,0.92
2021-03-05,44.69,0.92
2021-03-06,44.69,0.92
2021-03-07,44.69,0.92
2021-03-08,44.69,0.92
2021-03-09,44.69,0.92
2021-03-10,44.68,0.93
2021-03-11,44.68,0.93
2021-03-12,44.68,0.93
2021-03-13,44.69,0.92
2021-03-14,44.69,0.92
2021-03-15,44.69,0.92
2021-03-16,44.69,0.92
2021-03-17,44.69,0.92
2021-03-18,44.69,0.92
2021-03-19,44.69,0.92
2021-03-20,44.69,0.92
2021-03-21,44.69,0.92
2021-03-22,44.69,0.92
2021-03-23,44.69,0.92
2021-03-24,44.69,0.92
2021-03-25,44.69,0.92
2021-03-26,44.69,0.92
2021-03-27,44.69,0.92
2021-03-28,44.69,0.92
2021-03-29,44.69,0.92
2021-03-30,44.69,0.92
2021-03-31,44.69,0.92
2021-04-01,44.69,0.92
2021-04-02,44.69,0.92
2021-04-03,44.69,0.92
2021-04-04,44.69,0.92
2021-04-05,44.69,0.92
2021-04-06,44.69,0.92
2021-04-07,44.69,0.92
2021-04-08,44.69,0.92
2021-04-09,44.69,0.92
2021-04-10,44.69,0.92
2021-04-11,44.69,0.92
2021-04-12,44.69,0.92
2021-04-13,44.69,0.92
2021-04-14,44.69,0.92
2021-04-15,44.69,0.92
2021-04-16,44.69,0.92
2021-04-17,44.68,0.93
2021-04-18,44.68,0.93
2021-04-19,44.68,0.93
2021-04-20,44.68,0.93
2021-04-21,44.68,0.93
2021-04-22,44.68,0.93
2021-04-23,44.68,0.93
2021-04-24,44.68,0.93
2021-04-25,44.68,0.93
2021-04-26,44.68,0.93
2021-04-27,44.69,0.92
2021-04-28,44.69,0.92
2021-04-29,44.69,0.92
2021-04-30,44.69,0.92
2021-05-01,44.69,0.92
2021-05-02,44.68,0.93
2021-05-03,44.68,0.93
2021-05-04,44.68,0.93
2021-05-05,44.68,0.93
2021-05-06,44.68,0.93
2021-05-07,44.68,0.93
2021-05-08,44.68,0.93
2021-05-09,44.69,0.92
2021-05-10,44.69,0.92
2021-05-11,44.69,0.92
2021-05-12,44.69,0.92
2021-05-13,44.7,0.91
2021-05-14,44.7,0.91
2021-05-15,44.7,0.91
2021-05-16,44.71,0.9
2021-05-17,44.71,0.9
2021-05-18,44.71,0.9
2021-05-19,44.71,0.9
2021-05-20,44.71,0.9
2021-05-21,44.72,0.89
2021-05-22,44.72,0.89
2021-05-23,44.72,0.89
2021-05-24,44.72,0.89
2021-05-25,44.72,0.89
2021-05-26,44.72,0.89
2021-05-27,44.72,0.89
2021-05-28,44.72,0.89
2021-05-29,44.72,0.89
2021-05-30,44.72,0.89
2021-05-31,44.72,0.89
2021-06-01,44.72,0.89
2021-06-02,44.72,0.89
2021-06-03,44.72,0.89
2021-06-04,44.73,0.88
2021-06-05,44.73,0.88
2021-06-06,44.73,0.88
2021-06-07,44.73,0.88
2021-06-08,44.73,0.88
2021-06-09,44.73,0.88
2021-06-10,44.73,0.88
2021-06-11,44.73,0.88
2021-06-12,44.73,0.88
2021-06-13,44.73,0.88
2021-06-14,44.73,0.88
2021-06-15,44.73,0.88
2021-06-16,44.73,0.88
2021-06-17,44.73,0.88
2021-06-18,44.73,0.88
2021-06-19,44.73,0.88
2021-06-20,44.74,0.87
2021-06-21,44.74,0.87
2021-06-22,44.74,0.87
2021-06-23,44.74,0.87
2021-06-24,44.74,0.87
2021-06-25,44.74,0.87
2021-06-26,44.74,0.87
2021-06-27,44.74,0.87
2021-06-28,44.75,0.86
2021-06-29,44.75,0.86
2021-06-30,44.75,0.86
2021-07-01,44.75,0.86
2021-07-02,44.75,0.86
2021-07-03,44.75,0.86
2021-07-04,44.75,0.86
2021-07-05,44.75,0.86
2021-07-06,44.75,0.86
2021-07-07,44.75,0.86
2021-07-08,44.75,0.86
2021-07-09,44.75,0.86
2021-07-10,44.75,0.86
2021-07-11,44.75,0.86
2021-07-12,44.75,0.86
2021-07-13,44.76,0.85
2021-07-14,44.76,0.85
2021-07-15,44.76,0.85
2021-07-16,44.76,0.85
2021-07-17,44.76,0.85
2021-07-18,44.75,0.86
2021-07-19,44.75,0.86
2021-07-20,44.75,0.86
2021-07-21,44.75,0.86
2021-07-22,44.75,0.86
2021-07-23,44.75,0.86
2021-07-24,44.75,0.86
2021-07-25,44.75,0.86
2021-07-26,44.74,0.87
2021-07-27,44.74,0.87
2021-07-28,44.74,0.87
2021-07-29,44.74,0.87
2021-07-30,44.74,0.87
2021-07-31,44.74,0.87
2021-08-01,44.74,0.87
2021-08-02,44.74,0.87
2021-08-03,44.74,0.87
2021-08-04,44.74,0.87
2021-08-05,44.74,0.87
2021-08-06,44.74,0.87
2021-08-07,44.74,0.87
2021-08-08,44.73,0.88
2021-08-09,44.73,0.88
2021-08-10,44.73,0.88
2021-08-11,44.73,0.88
2021-08-12,44.73,0.88
2021-08-13,44.73,0.88
2021-08-14,44.73,0.88
2021-08-15,44.73,0.88
2021-08-16,44.72,0.89
2021-08-17,44.72,0.89
2021-08-18,44.72,0.89
2021-08-19,44.72,0.89
2021-08-20,44.72,0.89
2021-08-21,44.72,0.89
2021-08-22,44.72,0.89
2021-08-23,44.72,0.89
2021-08-24,44.71,0.9
2021-08-25,44.71,0.9
2021-08-26,44.71,0.9
2021-08-27,44.71,0.9
2021-08-28,44.71,0.9
2021-08-29,44.71,0.9
2021-08-30,44.71,0.9
2021-08-31,44.71,0.9
2021-09-01,44.7,0.91
2021-09-02,44.7,0.91
2021-09-03,44.7,0.91
2021-09-04,44.7,0.91
2021-09-05,44.7,0.91
2021-09-06,44.7,0.91
2021-09-07,44.7,0.91
2021-09-08,44.69,0.92
2021-09-09,44.69,0.92
2021-09-10,44.69,0.92
2021-09-11,44.69,0.92
2021-09-12,44.69,0.92
2021-09-13,44.69,0.92
2021-09-14,44.69,0.92
2021-09-15,44.69,0.92
2021-09-16,44.69,0.92
2021-09-17,44.69,0.92
2021-09-18,44.69,0.92
2021-09-19,44.69,0.92
2021-09-20,44.69,0.92
2021-09-21,44.68,0.93
2021-09-22,44.68,0.93
2021-09-23,44.68,0.93
2021-09-24,44.68,0.93
2021-09-25,44.68,0.93
2021-09-26,44.68,0.93
2021-09-27,44.68,0.93
2021-09-28,44.68,0.93
2021-09-29,44.68,0.93
2021-09-30,44.68,0.93
2021-10-01,44.68,0.93
2021-10-02,44.68,0.93
2021-10-03,44.68,0.93
2021-10-04,44.68,0.93
2021-10-05,44.69,0.92
2021-10-06,44.69,0.92
2021-10-07,44.69,0.92
2021-10-08,44.69,0.92
2021-10-09,44.69,0.92
2021-10-10,44.69,0.92
2021-10-11,44.69,0.92
2021-10-12,44.69,0.92
2021-10-13,44.69,0.92
2021-10-14,44.69,0.92
2021-10-15,44.7,0.91
2021-10-16,44.7,0.91
2021-10-17,44.7,0.91
2021-10-18,44.7,0.91
2021-10-19,44.7,0.91
2021-10-20,44.7,0.91
2021-10-21,44.7,0.91
2021-10-22,44.7,0.91
2021-10-23,44.7,0.91
2021-10-24,44.7,0.91
2021-10-25,44.7,0.91
2021-10-26,44.7,0.91
2021-10-27,44.7,0.91
2021-10-28,44.7,0.91
2021-10-29,44.7,0.91
2021-10-30,44.71,0.9
2021-10-31,44.71,0.9
2021-11-01,44.71,0.9
2021-11-02,44.71,0.9
2021-11-03,44.71,0.9
2021-11-04,44.71,0.9
2021-11-05,44.71,0.9
2021-11-06,44.7,0.91
2021-11-07,44.7,0.91
2021-11-08,44.7,0.91
2021-11-09,44.7,0.91
2021-11-10,44.7,0.91
2021-11-11,44.7,0.91
2021-11-12,44.69,0.92
2021-11-13,44.69,0.92
2021-11-14,44.69,0.92
2021-11-15,44.69,0.92
2021-11-16,44.69,0.92
2021-11-17,44.69,0.92
2021-11-18,44.69,0.92
2021-11-19,44.69,0.92
2021-11-20,44.69,0.92
2021-11-21,44.69,0.92
2021-11-22,44.69,0.92
2021-11-23,44.69,0.92
2021-11-24,44.68,0.93
2021-11-25,44.68,0.93
2021-11-26,44.68,0.93
2021-11-27,44.68,0.93
2021-11-28,44.68,0.93
2021-11-29,44.68,0.93
2021-11-30,44.67,0.94
2021-12-01,44.67,0.94
2021-12-02,44.67,0.94
2021-12-03,44.67,0.94
2021-12-04,44.67,0.94
2021-12-05,44.67,0.94
2021-12-06,44.67,0.94
2021-12-07,44.68,0.93
2021-12-08,44.68,0.93
2021-12-09,44.68,0.93
2021-12-10,44.68,0.93
2021-12-11,44.68,0.93
2021-12-12,44.68,0.93
2021-12-13,44.69,0.92
2021-12-14,44.69,0.92
2021-12-15,44.69,0.92
2021-12-16,44.69,0.92
2021-12-17,44.69,0.92
2021-12-18,44.69,0.92
2021-12-19,44.69,0.92
2021-12-20,44.69,0.92
2021-12-21,44.69,0.92
2021-12-22,44.68,0.93
2021-12-23,44.68,0.93
2021-12-24,44.67,0.94
2021-12-25,44.68,0.93
2021-12-26,44.68,0.93
2021-12-27,44.69,0.92
2021-12-28,44.69,0.92
2021-12-29,44.69,0.92
2021-12-30,44.7,0.91
2021-12-31,44.7,0.91
2022-01-01,44.7,0.91
2022-01-02,44.71,0.9
2022-01-03,44.71,0.9
2022-01-04,44.72,0.89
2022-01-05,44.72,0.89
2022-01-06,44.72,0.89
2022-01-07,44.72,0.89
2022-01-08,44.72,0.89
2022-01-09,44.72,0.89
2022-01-10,44.73,0.88
2022-01-11,44.73,0.88
2022-01-12,44.73,0.88
2022-01-13,44.74,0.87
2022-01-14,44.74,0.87
2022-01-15,44.73,0.88
2022-01-16,44.72,0.89
2022-01-17,44.72,0.89
2022-01-18,44.71,0.9
2022-01-19,44.71,0.9
2022-01-20,44.71,0.9
2022-01-21,44.71,0.9
2022-01-22,44.7,0.91
2022-01-23,44.69,0.92
2022-01-24,44.69,0.92
2022-01-25,44.68,0.93
2022-01-26,44.68,0.93
2022-01-27,44.67,0.94
2022-01-28,44.66,0.95
2022-01-29,44.66,0.95
2022-01-30,44.67,0.94
2022-01-31,44.67,0.94
2022-02-01,44.67,0.94
2022-02-02,44.68,0.93
2022-02-03,44.68,0.93
2022-02-04,44.69,0.92
2022-02-05,44.69,0.92
2022-02-06,44.69,0.92
2022-02-07,44.69,0.92
2022-02-08,44.7,0.91
2022-02-09,44.7,0.91
2022-02-10,44.7,0.91
2022-02-11,44.7,0.91
2022-02-12,44.7,0.91
2022-02-13,44.69,0.92
2022-02-14,44.7,0.91
2022-02-15,44.7,0.91
2022-02-16,44.71,0.9
2022-02-17,44.71,0.9
2022-02-18,44.72,0.89
2022-02-19,44.72,0.89
2022-02-20,44.72,0.89
2022-02-21,44.73,0.88
2022-02-22,44.73,0.88
2022-02-23,44.73,0.88
2022-02-24,44.74,0.87
2022-02-25,44.74,0.87
2022-02-26,44.74,0.87
2022-02-27,44.74,0.87
2022-02-28,44.74,0.87
2022-03-01,44.74,0.87
2022-03-02,44.75,0.86
2022-03-03,44.75,0.86
2022-03-04,44.75,0.86
2022-03-05,44.75,0.86
2022-03-06,44.75,0.86
2022-03-07,44.75,0.86
2022-03-08,44.75,0.86
2022-03-09,44.76,0.85
2022-03-10,44.76,0.85
2022-03-11,44.76,0.85
2022-03-12,44.76,0.85
2022-03-13,44.77,0.84
2022-03-14,44.77,0.84
2022-03-15,44.77,0.84
2022-03-16,44.77,0.84
2022-03-17,44.77,0.84
2022-03-18,44.77,0.84
2022-03-19,44.77,0.84
2022-03-20,44.77,0.84
2022-03-21,44.77,0.84
2022-03-22,44.77,0.84
2022-03-23,44.77,0.84
2022-03-24,44.77,0.84
2022-03-25,44.77,0.84
2022-03-26,44.77,0.84
2022-03-27,44.77,0.84
2022-03-28,44.77,0.84
2022-03-29,44.77,0.84
2022-03-30,44.78,0.83
2022-03-31,44.78,0.83
2022-04-01,44.78,0.83
2022-04-02,44.78,0.83
2022-04-03,44.77,0.84
2022-04-04,44.77,0.84
2022-04-05,44.77,0.84
2022-04-06,44.77,0.84
2022-04-07,44.77,0.84
2022-04-08,44.77,0.84
2022-04-09,44.77,0.84
2022-04-10,44.77,0.84
2022-04-11,44.77,0.84
2022-04-12,44.77,0.84
2022-04-13,44.78,0.83
2022-04-14,44.78,0.83
2022-04-15,44.77,0.84
2022-04-16,44.77,0.84
2022-04-17,44.77,0.84
2022-04-18,44.78,0.83
2022-04-19,44.78,0.83
2022-04-20,44.78,0.83
2022-04-21,44.78,0.83
2022-04-22,44.78,0.83
2022-04-23,44.78,0.83
2022-04-24,44.78,0.83
2022-04-25,44.78,0.83
2022-04-26,44.77,0.84
2022-04-27,44.77,0.84
2022-04-28,44.77,0.84
2022-04-29,44.77,0.84
2022-04-30,44.77,0.84
2022-05-01,44.77,0.84
2022-05-02,44.77,0.84
2022-05-03,44.77,0.84
2022-05-04,44.77,0.84
2022-05-05,44.77,0.84
2022-05-06,44.76,0.85
2022-05-07,44.76,0.85
2022-05-08,44.76,0.85
2022-05-09,44.76,0.85
2022-05-10,44.76,0.85
2022-05-11,44.76,0.85
2022-05-12,44.75,0.86
2022-05-13,44.75,0.86
2022-05-14,44.75,0.86
2022-05-15,44.75,0.86
2022-05-16,44.75,0.86
2022-05-17,44.75,0.86
2022-05-18,44.74,0.87
2022-05-19,44.74,0.87
2022-05-20,44.74,0.87
2022-05-21,44.74,0.87
2022-05-22,44.74,0.87
2022-05-23,44.74,0.87
2022-05-24,44.74,0.87
2022-05-25,44.74,0.87
2022-05-26,44.73,0.88
2022-05-27,44.73,0.88
2022-05-28,44.73,0.88
2022-05-29,44.73,0.88
2022-05-30,44.73,0.88
2022-05-31,44.73,0.88
2022-06-01,44.73,0.88
2022-06-02,44.73,0.88
2022-06-03,44.73,0.88
2022-06-04,44.73,0.88
2022-06-05,44.73,0.88
2022-06-06,44.73,0.88
2022-06-07,44.73,0.88
2022-06-08,44.73,0.88
2022-06-09,44.72,0.89
2022-06-10,44.72,0.89
2022-06-11,44.72,0.89
2022-06-12,44.72,0.89
2022-06-13,44.72,0.89
2022-06-14,44.72,0.89
2022-06-15,44.72,0.89
2022-06-16,44.71,0.9
2022-06-17,44.71,0.9
2022-06-18,44.7,0.91
2022-06-19,44.7,0.91
2022-06-20,44.7,0.91
2022-06-21,44.7,0.91
2022-06-22,44.7,0.91
2022-06-23,44.69,0.92
2022-06-24,44.69,0.92
2022-06-25,44.69,0.92
2022-06-26,44.69,0.92
2022-06-27,44.69,0.92
2022-06-28,44.69,0.92
2022-06-29,44.69,0.92
2022-06-30,44.69,0.92
2022-07-01,44.69,0.92
2022-07-02,44.69,0.92
2022-07-03,44.69,0.92
2022-07-04,44.69,0.92
2022-07-05,44.69,0.92
2022-07-06,44.69,0.92
2022-07-07,44.69,0.92
2022-07-08,44.69,0.92
2022-07-09,44.69,0.92
2022-07-10,44.69,0.92
2022-07-11,44.68,0.93
2022-07-12,44.68,0.93
2022-07-13,44.68,0.93
2022-07-14,44.68,0.93
2022-07-15,44.67,0.94
2022-07-16,44.67,0.94
2022-07-17,44.67,0.94
2022-07-18,44.67,0.94
2022-07-19,44.66,0.95
2022-07-20,44.66,0.95
2022-07-21,44.66,0.95
2022-07-22,44.65,0.96
2022-07-23,44.65,0.96
2022-07-24,44.65,0.96
2022-07-25,44.64,0.97
2022-07-26,44.64,0.97
2022-07-27,44.64,0.97
2022-07-28,44.64,0.97
2022-07-29,44.63,0.98
2022-07-30,44.63,0.98
2022-07-31,44.63,0.98
2022-08-01,44.62,0.99
2022-08-02,44.62,0.99
2022-08-03,44.62,0.99
2022-08-04,44.62,0.99
2022-08-05,44.62,0.99
2022-08-06,44.61,1.0
2022-08-07,44.61,1.0
2022-08-08,44.61,1.0
2022-08-09,44.61,1.0
2022-08-10,44.6,1.01
2022-08-11,44.6,1.01
2022-08-12,44.6,1.01
2022-08-13,44.6,1.01
2022-08-14,44.6,1.01
2022-08-15,44.6,1.01
2022-08-16,44.6,1.01
2022-08-17,44.6,1.01
2022-08-18,44.6,1.01
2022-08-19,44.6,1.01
2022-08-20,44.6,1.01
2022-08-21,44.6,1.01
2022-08-22,44.6,1.01
2022-08-23,44.6,1.01
2022-08-24,44.6,1.01
2022-08-25,44.6,1.01
2022-08-26,44.6,1.01
2022-08-27,44.6,1.01
2022-08-28,44.6,1.01
2022-08-29,44.61,1.0
2022-08-30,44.61,1.0
2022-08-31,44.61,1.0
2022-09-01,44.61,1.0
2022-09-02,44.61,1.0
2022-09-03,44.61,1.0
2022-09-04,44.61,1.0
2022-09-05,44.61,1.0
2022-09-06,44.61,1.0
2022-09-07,44.61,1.0
2022-09-08,44.61,1.0
2022-09-09,44.61,1.0
2022-09-10,44.61,1.0
2022-09-11,44.62,0.99
2022-09-12,44.62,0.99
2022-09-13,44.62,0.99
2022-09-14,44.62,0.99
2022-09-15,44.62,0.99
2022-09-16,44.62,0.99
2022-09-17,44.62,0.99
2022-09-18,44.62,0.99
2022-09-19,44.62,0.99
2022-09-20,44.62,0.99
2022-09-21,44.63,0.98
2022-09-22,44.63,0.98
2022-09-23,44.63,0.98
2022-09-24,44.63,0.98
2022-09-25,44.63,0.98
2022-09-26,44.63,0.98
2022-09-27,44.63,0.98
2022-09-28,44.63,0.98
2022-09-29,44.64,0.97
2022-09-30,44.64,0.97
2022-10-01,44.64,0.97
2022-10-02,44.64,0.97
2022-10-03,44.64,0.97
2022-10-04,44.64,0.97
2022-10-05,44.64,0.97
2022-10-06,44.64,0.97
2022-10-07,44.64,0.97
2022-10-08,44.64,0.97
2022-10-09,44.64,0.97
2022-10-10,44.64,0.97
2022-10-11,44.64,0.97
2022-10-12,44.64,0.97
2022-10-13,44.64,0.97
2022-10-14,44.64,0.97
2022-10-15,44.64,0.97
2022-10-16,44.65,0.96
2022-10-17,44.65,0.96
2022-10-18,44.65,0.96
2022-10-19,44.65,0.96
2022-10-20,44.65,0.96
2022-10-21,44.65,0.96
2022-10-22,44.65,0.96
2022-10-23,44.65,0.96
2022-10-24,44.65,0.96
2022-10-25,44.65,0.96
2022-10-26,44.65,0.96
2022-10-27,44.65,0.96
2022-10-28,44.65,0.96
2022-10-29,44.65,0.96
2022-10-30,44.65,0.96
2022-10-31,44.65,0.96
2022-11-01,44.65,0.96
2022-11-02,44.65,0.96
2022-11-03,44.65,0.96
2022-11-04,44.65,0.96
2022-11-05,44.65,0.96
2022-11-06,44.65,0.96
2022-11-07,44.65,0.96
2022-11-08,44.66,0.95
2022-11-09,44.66,0.95
2022-11-10,44.66,0.95
2022-11-11,44.65,0.96
2022-11-12,44.65,0.96
2022-11-13,44.66,0.95
2022-11-14,44.66,0.95
2022-11-15,44.66,0.95
2022-11-16,44.66,0.95
2022-11-17,44.66,0.95
2022-11-18,44.66,0.95
2022-11-19,44.66,0.95
2022-11-20,44.65,0.96
2022-11-21,44.65,0.96
2022-11-22,44.65,0.96
2022-11-23,44.65,0.96
2022-11-24,44.65,0.96
2022-11-25,44.65,0.96
2022-11-26,44.65,0.96
2022-11-27,44.65,0.96
2022-11-28,44.65,0.96
2022-11-29,44.65,0.96
2022-11-30,44.65,0.96
2022-12-01,44.65,0.96
2022-12-02,44.65,0.96
2022-12-03,44.64,0.97
2022-12-04,44.64,0.97
2022-12-05,44.64,0.97
2022-12-06,44.63,0.98
2022-12-07,44.63,0.98
2022-12-08,44.63,0.98
2022-12-09,44.63,0.98
2022-12-10,44.62,0.99
2022-12-11,44.62,0.99
2022-12-12,44.61,1.0
2022-12-13,44.6,1.01
2022-12-14,44.6,1.01
2022-12-15,44.59,1.02
2022-12-16,44.59,1.02
2022-12-17,44.58,1.03
2022-12-18,44.57,1.04
2022-12-19,44.55,1.06
2022-12-20,44.55,1.06
2022-12-21,44.55,1.06
2022-12-22,44.56,1.05
2022-12-23,44.56,1.05
2022-12-24,44.57,1.04
2022-12-25,44.57,1.04
2022-12-26,44.58,1.03
2022-12-27,44.58,1.03
2022-12-28,44.59,1.02
2022-12-29,44.6,1.01
2022-12-30,44.6,1.01
2022-12-31,44.61,1.0
2023-01-01,44.61,1.0
2023-01-02,44.62,0.99
2023-01-03,44.62,0.99
2023-01-04,44.63,0.98
2023-01-05,44.63,0.98
2023-01-06,44.64,0.97
2023-01-07,44.65,0.96
2023-01-08,44.65,0.96
2023-01-09,44.66,0.95
2023-01-10,44.66,0.95
2023-01-11,44.66,0.95
2023-01-12,44.67,0.94
2023-01-13,44.67,0.94
2023-01-14,44.68,0.93
2023-01-15,44.68,0.93
2023-01-16,44.68,0.93
2023-01-17,44.69,0.92
2023-01-18,44.69,0.92
2023-01-19,44.69,0.92
2023-01-20,44.68,0.93
2023-01-21,44.67,0.94
2023-01-22,44.66,0.95
2023-01-23,44.64,0.97
2023-01-24,44.63,0.98
2023-01-25,44.61,1.0
2023-01-26,44.6,1.01
2023-01-27,44.59,1.02
2023-01-28,44.58,1.03
2023-01-29,44.58,1.03
2023-01-30,44.57,1.04
2023-01-31,44.57,1.04
2023-02-01,44.56,1.05
2023-02-02,44.56,1.05
2023-02-03,44.56,1.05
2023-02-04,44.56,1.05
2023-02-05,44.56,1.05
2023-02-06,44.56,1.05
2023-02-07,44.56,1.05
2023-02-08,44.55,1.06
2023-02-09,44.54,1.07
2023-02-10,44.53,1.08
2023-02-11,44.53,1.08
2023-02-12,44.52,1.09
2023-02-13,44.51,1.1
2023-02-14,44.51,1.1
2023-02-15,44.5,1.11
2023-02-16,44.5,1.11
2023-02-17,44.5,1.11
2023-02-18,44.51,1.1
2023-02-19,44.51,1.1
2023-02-20,44.51,1.1
2023-02-21,44.51,1.1
2023-02-22,44.52,1.09
2023-02-23,44.52,1.09
2023-02-24,44.52,1.09
2023-02-25,44.52,1.09
2023-02-26,44.52,1.09
2023-02-27,44.52,1.09
2023-02-28,44.52,1.09
2023-03-01,44.51,1.1
2023-03-02,44.51,1.1
2023-03-03,44.51,1.1
2023-03-04,44.5,1.11
2023-03-05,44.5,1.11
2023-03-06,44.5,1.11
2023-03-07,44.51,1.1
2023-03-08,44.51,1.1
2023-03-09,44.51,1.1
2023-03-10,44.52,1.09
2023-03-11,44.52,1.09
2023-03-12,44.53,1.08
2023-03-13,44.54,1.07
2023-03-14,44.55,1.06
2023-03-15,44.55,1.06
2023-03-16,44.56,1.05
2023-03-17,44.57,1.04
2023-03-18,44.58,1.03
2023-03-19,44.58,1.03
2023-03-20,44.59,1.02
2023-03-21,44.6,1.01
2023-03-22,44.61,1.0
2023-03-23,44.61,1.0
2023-03-24,44.62,0.99
2023-03-25,44.62,0.99
2023-03-26,44.63,0.98
2023-03-27,44.63,0.98
2023-03-28,44.64,0.97
2023-03-29,44.64,0.97
2023-03-30,44.64,0.97
2023-03-31,44.65,0.96
2023-04-01,44.65,0.96
2023-04-02,44.66,0.95
2023-04-03,44.66,0.95
2023-04-04,44.66,0.95
2023-04-05,44.67,0.94
2023-04-06,44.67,0.94
2023-04-07,44.67,0.94
2023-04-08,44.68,0.93
2023-04-09,44.68,0.93
2023-04-10,44.68,0.93
2023-04-11,44.68,0.93
2023-04-12,44.69,0.92
2023-04-13,44.69,0.92
2023-04-14,44.69,0.92
2023-04-15,44.7,0.91
2023-04-16,44.7,0.91
2023-04-17,44.7,0.91
2023-04-18,44.7,0.91
2023-04-19,44.71,0.9
2023-04-20,44.71,0.9
2023-04-21,44.71,0.9
2023-04-22,44.71,0.9
2023-04-23,44.72,0.89
2023-04-24,44.72,0.89
2023-04-25,44.72,0.89
2023-04-26,44.72,0.89
2023-04-27,44.73,0.88
2023-04-28,44.73,0.88
2023-04-29,44.73,0.88
2023-04-30,44.73,0.88
2023-05-01,44.73,0.88
2023-05-02,44.73,0.88
2023-05-03,44.73,0.88
2023-05-04,44.74,0.87
2023-05-05,44.74,0.87
2023-05-06,44.74,0.87
2023-05-07,44.74,0.87
2023-05-08,44.74,0.87
2023-05-09,44.74,0.87
2023-05-10,44.74,0.87
2023-05-11,44.74,0.87
2023-05-12,44.74,0.87
2023-05-13,44.74,0.87
2023-05-14,44.74,0.87
2023-05-15,44.74,0.87
2023-05-16,44.74,0.87
2023-05-17,44.73,0.88
2023-05-18,44.73,0.88
2023-05-19,44.73,0.88
2023-05-20,44.73,0.88
2023-05-21,44.73,0.88
2023-05-22,44.73,0.88
2023-05-23,44.73,0.88
2023-05-24,44.73,0.88
2023-05-25,44.73,0.88
2023-05-26,44.73,0.88
2023-05-27,44.73,0.88
2023-05-28,44.72,0.89
2023-05-29,44.72,0.89
2023-05-30,44.72,0.89
2023-05-31,44.72,0.89
2023-06-01,44.72,0.89
2023-06-02,44.71,0.9
2023-06-03,44.71,0.9
2023-06-04,44.71,0.9
2023-06-05,44.71,0.9
2023-06-06,44.71,0.9
2023-06-07,44.7,0.91
2023-06-08,44.7,0.91
2023-06-09,44.7,0.91
2023-06-10,44.7,0.91
2023-06-11,44.7,0.91
2023-06-12,44.69,0.92
2023-06-13,44.69,0.92
2023-06-14,44.69,0.92
2023-06-15,44.69,0.92
2023-06-16,44.69,0.92
2023-06-17,44.68,0.93
2023-06-18,44.68,0.93
2023-06-19,44.68,0.93
2023-06-20,44.68,0.93
2023-06-21,44.68,0.93
2023-06-22,44.68,0.93
2023-06-23,44.67,0.94
2023-06-24,44.67,0.94
2023-06-25,44.67,0.94
2023-06-26,44.67,0.94
2023-06-27,44.67,0.94
2023-06-28,44.67,0.94
2023-06-29,44.66,0.95
2023-06-30,44.66,0.95
2023-07-01,44.66,0.95
2023-07-02,44.66,0.95
2023-07-03,44.66,0.95
2023-07-04,44.66,0.95
2023-07-05,44.66,0.95
2023-07-06,44.66,0.95
2023-07-07,44.66,0.95
2023-07-08,44.66,0.95
2023-07-09,44.66,0.95
2023-07-10,44.66,0.95
2023-07-11,44.66,0.95
2023-07-12,44.66,0.95
2023-07-13,44.66,0.95
2023-07-14,44.66,0.95
