t,H,d
2013-11-17,71.12,10.98
2013-11-18,71.16,10.94
2013-11-19,71.17,10.93
2013-11-20,71.25,10.85
2013-11-21,71.27,10.83
2013-11-22,71.29,10.81
2013-11-23,71.33,10.77
2013-11-24,71.36,10.74
2013-11-25,71.38,10.72
2013-11-26,71.43,10.67
2013-11-27,71.48,10.62
2013-11-28,71.51,10.59
2013-11-29,71.57,10.53
2013-11-30,71.59,10.51
2013-12-01,71.61,10.49
2013-12-02,71.65,10.45
2013-12-03,71.67,10.43
2013-12-04,71.68,10.42
2013-12-05,71.71,10.39
2013-12-06,71.72,10.38
2013-12-07,71.75,10.35
2013-12-08,71.76,10.34
2013-12-09,71.77,10.33
2013-12-10,71.78,10.32
2013-12-11,71.8,10.3
2013-12-12,71.81,10.29
2013-12-13,71.84,10.26
2013-12-14,71.83,10.27
2013-12-15,71.84,10.26
2013-12-16,71.86,10.24
2013-12-17,71.88,10.22
2013-12-18,71.95,10.15
2013-12-19,71.95,10.15
2013-12-20,71.88,10.22
2013-12-21,71.91,10.19
2013-12-22,71.92,10.18
2013-12-23,72.03,10.07
2013-12-24,72.34,9.76
2013-12-25,72.72,9.38
2013-12-26,72.99,9.11
2013-12-27,73.31,8.79
2013-12-28,73.64,8.46
2013-12-29,73.95,8.15
2013-12-30,74.33,7.77
2013-12-31,74.63,7.47
2014-01-01,75.06,7.04
2014-01-02,75.64,6.46
2014-01-03,76.07,6.03
2014-01-04,76.67,5.43
2014-01-05,77.24,4.86
2014-01-06,77.58,4.52
2014-01-07,77.78,4.32
2014-01-08,77.95,4.15
2014-01-09,78.01,4.09
2014-01-10,78.06,4.04
2014-01-11,78.06,4.04
2014-01-12,78.08,4.02
2014-01-13,78.1,4.0
2014-01-14,78.1,4.0
2014-01-15,78.06,4.04
2014-01-16,78.08,4.02
2014-01-17,78.07,4.03
2014-01-18,78.14,3.96
2014-01-19,78.13,3.97
2014-01-20,78.06,4.04
2014-01-21,78.03,4.07
2014-01-22,78.03,4.07
2014-01-23,77.92,4.18
2014-01-24,77.91,4.19
2014-01-25,78.04,4.06
2014-01-26,78.34,3.76
2014-01-27,78.48,3.62
2014-01-28,78.6,3.5
2014-01-29,78.6,3.5
2014-01-30,78.48,3.62
2014-01-31,78.41,3.69
2014-02-01,78.52,3.58
2014-02-02,78.64,3.46
2014-02-03,78.81,3.29
2014-02-04,78.87,3.23
2014-02-05,78.89,3.21
2014-02-06,79.25,2.85
2014-02-07,79.42,2.68
2014-02-08,79.66,2.44
2014-02-09,79.76,2.34
2014-02-10,79.79,2.31
2014-02-11,79.71,2.39
2014-02-12,79.78,2.32
2014-02-13,79.9,2.2
2014-02-14,79.98,2.12
2014-02-15,79.97,2.13
2014-02-16,79.82,2.28
2014-02-17,79.75,2.35
2014-02-18,79.64,2.46
2014-02-19,79.5,2.6
2014-02-20,79.4,2.7
2014-02-21,79.34,2.76
2014-02-22,79.19,2.91
2014-02-23,79.12,2.98
2014-02-24,79.15,2.95
2014-02-25,79.11,2.99
2014-02-26,78.99,3.11
2014-02-27,78.87,3.23
2014-02-28,78.88,3.22
2014-03-01,78.8,3.3
2014-03-02,78.9,3.2
2014-03-03,78.94,3.16
2014-03-04,78.89,3.21
2014-03-05,78.89,3.21
2014-03-06,78.83,3.27
2014-03-07,78.84,3.26
2014-03-08,78.77,3.33
2014-03-09,78.73,3.37
2014-03-10,78.59,3.51
2014-03-11,78.43,3.67
2014-03-12,78.28,3.82
2014-03-13,78.15,3.95
2014-03-14,78.01,4.09
2014-03-15,77.86,4.24
2014-03-16,77.72,4.38
2014-03-17,77.61,4.49
2014-03-18,77.52,4.58
2014-03-19,77.33,4.77
2014-03-20,77.25,4.85
2014-03-21,77.2,4.9
2014-03-22,77.09,5.01
2014-03-23,76.96,5.14
2014-03-24,76.79,5.31
2014-03-25,76.75,5.35
2014-03-26,76.64,5.46
2014-03-27,76.52,5.58
2014-03-28,76.47,5.63
2014-03-29,76.36,5.74
2014-03-30,76.28,5.82
2014-03-31,76.19,5.91
2014-04-01,76.12,5.98
2014-04-02,76.09,6.01
2014-04-03,76.03,6.07
2014-04-04,75.9,6.2
2014-04-05,75.79,6.31
2014-04-06,75.71,6.39
2014-04-07,75.67,6.43
2014-04-08,75.58,6.52
2014-04-09,75.46,6.64
2014-04-10,75.44,6.66
2014-04-11,75.41,6.69
2014-04-12,75.35,6.75
2014-04-13,75.28,6.82
2014-04-14,75.23,6.87
2014-04-15,75.17,6.93
2014-04-16,75.12,6.98
2014-04-17,75.07,7.03
2014-04-18,75.04,7.06
2014-04-19,75.0,7.1
2014-04-20,75.0,7.1
2014-04-21,74.96,7.14
2014-04-22,74.89,7.21
2014-04-23,74.78,7.32
2014-04-24,74.71,7.39
2014-04-25,74.7,7.4
2014-04-26,74.68,7.42
2014-04-27,74.66,7.44
2014-04-28,74.59,7.51
2014-04-29,74.52,7.58
2014-04-30,74.48,7.62
2014-05-01,74.45,7.65
2014-05-02,74.39,7.71
2014-05-03,74.31,7.79
2014-05-04,74.28,7.82
2014-05-05,74.29,7.81
2014-05-06,74.29,7.81
2014-05-07,74.22,7.88
2014-05-08,74.15,7.95
2014-05-09,74.13,7.97
2014-05-10,74.1,8.0
2014-05-11,74.07,8.03
2014-05-12,74.02,8.08
2014-05-13,73.97,8.13
2014-05-14,73.88,8.22
2014-05-15,73.84,8.26
2014-05-16,73.83,8.27
2014-05-17,73.82,8.28
2014-05-18,73.84,8.26
2014-05-19,73.85,8.25
2014-05-20,73.81,8.29
2014-05-21,73.75,8.35
2014-05-22,73.74,8.36
2014-05-23,73.69,8.41
2014-05-24,73.63,8.47
2014-05-25,73.56,8.54
2014-05-26,73.54,8.56
2014-05-27,73.51,8.59
2014-05-28,73.49,8.61
2014-05-29,73.47,8.63
2014-05-30,73.42,8.68
2014-05-31,73.37,8.73
2014-06-01,73.34,8.76
2014-06-02,73.32,8.78
2014-06-03,73.31,8.79
2014-06-04,73.33,8.77
2014-06-05,73.26,8.84
2014-06-06,73.24,8.86
2014-06-07,73.22,8.88
2014-06-08,73.17,8.93
2014-06-09,73.14,8.96
2014-06-10,73.11,8.99
2014-06-11,73.05,9.05
2014-06-12,73.02,9.08
2014-06-13,73.01,9.09
2014-06-14,72.98,9.12
2014-06-15,72.96,9.14
2014-06-16,72.92,9.18
2014-06-17,72.89,9.21
2014-06-18,72.86,9.24
2014-06-19,72.84,9.26
2014-06-20,72.82,9.28
2014-06-21,72.8,9.3
2014-06-22,72.78,9.32
2014-06-23,72.73,9.37
2014-06-24,72.71,9.39
2014-06-25,72.69,9.41
2014-06-26,72.68,9.42
2014-06-27,72.64,9.46
2014-06-28,72.61,9.49
2014-06-29,72.61,9.49
2014-06-30,72.55,9.55
2014-07-01,72.53,9.57
2014-07-02,72.49,9.61
2014-07-03,72.45,9.65
2014-07-04,72.45,9.65
2014-07-05,72.45,9.65
2014-07-06,72.42,9.68
2014-07-07,72.36,9.74
2014-07-08,72.35,9.75
2014-07-09,72.33,9.77
2014-07-10,72.31,9.79
2014-07-11,72.29,9.81
2014-07-12,72.27,9.83
2014-07-13,72.26,9.84
2014-07-14,72.23,9.87
2014-07-15,72.2,9.9
2014-07-16,72.17,9.93
2014-07-17,72.16,9.94
2014-07-18,72.15,9.95
2014-07-19,72.13,9.97
2014-07-20,72.11,9.99
2014-07-21,72.05,10.05
2014-07-22,72.02,10.08
2014-07-23,72.01,10.09
2014-07-24,72.01,10.09
2014-07-25,71.98,10.12
2014-07-26,71.96,10.14
2014-07-27,71.92,10.18
2014-07-28,71.9,10.2
2014-07-29,71.88,10.22
2014-07-30,71.85,10.25
2014-07-31,71.82,10.28
2014-08-01,71.81,10.29
2014-08-02,71.8,10.3
2014-08-03,71.78,10.32
2014-08-04,71.73,10.37
2014-08-05,71.71,10.39
2014-08-06,71.69,10.41
2014-08-07,71.68,10.42
2014-08-08,71.67,10.43
2014-08-09,71.66,10.44
2014-08-10,71.65,10.45
2014-08-11,71.63,10.47
2014-08-12,71.62,10.48
2014-08-13,71.62,10.48
2014-08-14,71.58,10.52
2014-08-15,71.57,10.53
2014-08-16,71.54,10.56
2014-08-17,71.53,10.57
2014-08-18,71.53,10.57
2014-08-19,71.51,10.59
2014-08-20,71.48,10.62
2014-08-21,71.47,10.63
2014-08-22,71.45,10.65
2014-08-23,71.43,10.67
2014-08-24,71.41,10.69
2014-08-25,71.4,10.7
2014-08-26,71.4,10.7
2014-08-27,71.37,10.73
2014-08-28,71.36,10.74
2014-08-29,71.34,10.76
2014-08-30,71.32,10.78
2014-08-31,71.3,10.8
2014-09-01,71.29,10.81
2014-09-02,71.27,10.83
2014-09-03,71.26,10.84
2014-09-04,71.25,10.85
2014-09-05,71.23,10.87
2014-09-06,71.22,10.88
2014-09-07,71.2,10.9
2014-09-08,71.18,10.92
2014-09-09,71.16,10.94
2014-09-10,71.15,10.95
2014-09-11,71.13,10.97
2014-09-12,71.1,11.0
2014-09-13,71.09,11.01
2014-09-14,71.07,11.03
2014-09-15,71.06,11.04
2014-09-16,71.05,11.05
2014-09-17,71.04,11.06
2014-09-18,71.03,11.07
2014-09-19,71.0,11.1
2014-09-20,70.98,11.12
2014-09-21,70.96,11.14
2014-09-22,70.93,11.17
2014-09-23,70.93,11.17
2014-09-24,70.93,11.17
2014-09-25,70.89,11.21
2014-09-26,70.87,11.23
2014-09-27,70.86,11.24
2014-09-28,70.86,11.24
2014-09-29,70.83,11.27
2014-09-30,70.82,11.28
2014-10-01,70.8,11.3
2014-10-02,70.79,11.31
2014-10-03,70.77,11.33
2014-10-04,70.77,11.33
2014-10-05,70.75,11.35
2014-10-06,70.76,11.34
2014-10-07,70.76,11.34
2014-10-08,70.75,11.35
2014-10-09,70.75,11.35
2014-10-10,70.7,11.4
2014-10-11,70.68,11.42
2014-10-12,70.7,11.4
2014-10-13,70.69,11.41
2014-10-14,70.68,11.42
2014-10-15,70.68,11.42
2014-10-16,70.68,11.42
2014-10-17,70.65,11.45
2014-10-18,70.65,11.45
2014-10-19,70.63,11.47
2014-10-20,70.62,11.48
2014-10-21,70.62,11.48
2014-10-22,70.59,11.51
2014-10-23,70.59,11.51
2014-10-24,70.59,11.51
2014-10-25,70.59,11.51
2014-10-26,70.57,11.53
2014-10-27,70.57,11.53
2014-10-28,70.57,11.53
2014-10-29,70.56,11.54
2014-10-30,70.55,11.55
2014-10-31,70.54,11.56
2014-11-01,70.53,11.57
2014-11-02,70.53,11.57
2014-11-03,70.55,11.55
2014-11-04,70.55,11.55
2014-11-05,70.54,11.56
2014-11-06,70.56,11.54
2014-11-07,70.57,11.53
2014-11-08,70.59,11.51
2014-11-09,70.61,11.49
2014-11-10,70.66,11.44
2014-11-11,70.69,11.41
2014-11-12,70.69,11.41
2014-11-13,70.73,11.37
2014-11-14,70.75,11.35
2014-11-15,70.78,11.32
2014-11-16,70.8,11.3
2014-11-17,70.81,11.29
2014-11-18,70.81,11.29
2014-11-19,70.81,11.29
2014-11-20,70.83,11.27
2014-11-21,70.86,11.24
2014-11-22,70.87,11.23
2014-11-23,70.88,11.22
2014-11-24,70.89,11.21
2014-11-25,70.94,11.16
2014-11-26,71.01,11.09
2014-11-27,71.1,11.0
2014-11-28,71.15,10.95
2014-11-29,71.16,10.94
2014-11-30,71.19,10.91
2014-12-01,71.23,10.87
2014-12-02,71.24,10.86
2014-12-03,71.29,10.81
2014-12-04,71.32,10.78
2014-12-05,71.32,10.78
2014-12-06,71.33,10.77
2014-12-07,71.38,10.72
2014-12-08,71.4,10.7
2014-12-09,71.42,10.68
2014-12-10,71.45,10.65
2014-12-11,71.5,10.6
2014-12-12,71.56,10.54
2014-12-13,71.62,10.48
2014-12-14,71.76,10.34
2014-12-15,71.88,10.22
2014-12-16,71.97,10.13
2014-12-17,72.08,10.02
2014-12-18,72.18,9.92
2014-12-19,72.25,9.85
2014-12-20,72.31,9.79
2014-12-21,72.41,9.69
2014-12-22,72.51,9.59
2014-12-23,72.6,9.5
2014-12-24,72.65,9.45
2014-12-25,72.65,9.45
2014-12-26,72.8,9.3
2014-12-27,72.86,9.24
2014-12-28,72.86,9.24
2014-12-29,72.86,9.24
2014-12-30,72.97,9.13
2014-12-31,73.05,9.05
2015-01-01,73.16,8.94
2015-01-02,73.19,8.91
2015-01-03,73.3,8.8
2015-01-04,73.3,8.8
2015-01-05,73.39,8.71
2015-01-06,73.43,8.67
2015-01-07,73.44,8.66
2015-01-08,73.47,8.63
2015-01-09,73.48,8.62
2015-01-10,73.54,8.56
2015-01-11,73.54,8.56
2015-01-12,73.66,8.44
2015-01-13,73.73,8.37
2015-01-14,73.8,8.3
2015-01-15,73.94,8.16
2015-01-16,74.11,7.99
2015-01-17,74.39,7.71
2015-01-18,74.66,7.44
2015-01-19,74.98,7.12
2015-01-20,75.3,6.8
2015-01-21,75.51,6.59
2015-01-22,75.56,6.54
2015-01-23,75.63,6.47
2015-01-24,75.68,6.42
2015-01-25,75.71,6.39
2015-01-26,75.78,6.32
2015-01-27,75.78,6.32
2015-01-28,75.91,6.19
2015-01-29,76.08,6.02
2015-01-30,76.06,6.04
2015-01-31,76.06,6.04
2015-02-01,76.03,6.07
2015-02-02,76.25,5.85
2015-02-03,76.38,5.72
2015-02-04,76.39,5.71
2015-02-05,76.45,5.65
2015-02-06,76.48,5.62
2015-02-07,76.46,5.64
2015-02-08,76.4,5.7
2015-02-09,76.39,5.71
2015-02-10,76.41,5.69
2015-02-11,76.42,5.68
2015-02-12,76.42,5.68
2015-02-13,76.45,5.65
2015-02-14,76.44,5.66
2015-02-15,76.36,5.74
2015-02-16,76.23,5.87
2015-02-17,76.16,5.94
2015-02-18,76.2,5.9
2015-02-19,76.39,5.71
2015-02-20,76.55,5.55
2015-02-21,76.6,5.5
2015-02-22,76.78,5.32
2015-02-23,76.91,5.19
2015-02-24,76.93,5.17
2015-02-25,77.03,5.07
2015-02-26,77.18,4.92
2015-02-27,77.24,4.86
2015-02-28,77.44,4.66
2015-03-01,77.49,4.61
2015-03-02,77.49,4.61
2015-03-03,77.4,4.7
2015-03-04,77.33,4.77
2015-03-05,77.2,4.9
2015-03-06,77.18,4.92
2015-03-07,77.18,4.92
2015-03-08,77.17,4.93
2015-03-09,77.08,5.02
2015-03-10,77.0,5.1
2015-03-11,76.92,5.18
2015-03-12,76.84,5.26
2015-03-13,76.79,5.31
2015-03-14,76.7,5.4
2015-03-15,76.58,5.52
2015-03-16,76.53,5.57
2015-03-17,76.46,5.64
2015-03-18,76.34,5.76
2015-03-19,76.24,5.86
2015-03-20,76.17,5.93
2015-03-21,76.14,5.96
2015-03-22,76.04,6.06
2015-03-23,76.0,6.1
2015-03-24,75.97,6.13
2015-03-25,75.9,6.2
2015-03-26,75.82,6.28
2015-03-27,75.69,6.41
2015-03-28,75.61,6.49
2015-03-29,75.58,6.52
2015-03-30,75.56,6.54
2015-03-31,75.46,6.64
2015-04-01,75.33,6.77
2015-04-02,75.28,6.82
2015-04-03,75.26,6.84
2015-04-04,75.23,6.87
2015-04-05,75.14,6.96
2015-04-06,75.07,7.03
2015-04-07,75.0,7.1
2015-04-08,74.95,7.15
2015-04-09,74.93,7.17
2015-04-10,74.91,7.19
2015-04-11,74.87,7.23
2015-04-12,74.76,7.34
2015-04-13,74.71,7.39
2015-04-14,74.66,7.44
2015-04-15,74.67,7.43
2015-04-16,74.66,7.44
2015-04-17,74.6,7.5
2015-04-18,74.52,7.58
2015-04-19,74.48,7.62
2015-04-20,74.42,7.68
2015-04-21,74.34,7.76
2015-04-22,74.31,7.79
2015-04-23,74.3,7.8
2015-04-24,74.27,7.83
2015-04-25,74.25,7.85
2015-04-26,74.21,7.89
2015-04-27,74.18,7.92
2015-04-28,74.08,8.02
2015-04-29,74.02,8.08
2015-04-30,74.01,8.09
2015-05-01,74.03,8.07
2015-05-02,73.98,8.12
2015-05-03,73.98,8.12
2015-05-04,73.97,8.13
2015-05-05,73.97,8.13
2015-05-06,73.86,8.24
2015-05-07,73.79,8.31
2015-05-08,73.81,8.29
2015-05-09,73.76,8.34
2015-05-10,73.7,8.4
2015-05-11,73.7,8.4
2015-05-12,73.68,8.42
2015-05-13,73.65,8.45
2015-05-14,73.65,8.45
2015-05-15,73.61,8.49
2015-05-16,73.52,8.58
2015-05-17,73.49,8.61
2015-05-18,73.52,8.58
2015-05-19,73.51,8.59
2015-05-20,73.46,8.64
2015-05-21,73.38,8.72
2015-05-22,73.33,8.77
2015-05-23,73.33,8.77
2015-05-24,73.31,8.79
2015-05-25,73.29,8.81
2015-05-26,73.25,8.85
2015-05-27,73.2,8.9
2015-05-28,73.2,8.9
2015-05-29,73.18,8.92
2015-05-30,73.16,8.94
2015-05-31,73.13,8.97
2015-06-01,73.08,9.02
2015-06-02,73.07,9.03
2015-06-03,73.02,9.08
2015-06-04,72.98,9.12
2015-06-05,72.98,9.12
2015-06-06,72.92,9.18
2015-06-07,72.87,9.23
2015-06-08,72.85,9.25
2015-06-09,72.82,9.28
2015-06-10,72.8,9.3
2015-06-11,72.8,9.3
2015-06-12,72.8,9.3
2015-06-13,72.76,9.34
2015-06-14,72.72,9.38
2015-06-15,72.69,9.41
2015-06-16,72.63,9.47
2015-06-17,72.6,9.5
2015-06-18,72.57,9.53
2015-06-19,72.56,9.54
2015-06-20,72.52,9.58
2015-06-21,72.5,9.6
2015-06-22,72.48,9.62
2015-06-23,72.47,9.63
2015-06-24,72.43,9.67
2015-06-25,72.39,9.71
2015-06-26,72.37,9.73
2015-06-27,72.35,9.75
2015-06-28,72.31,9.79
2015-06-29,72.27,9.83
2015-06-30,72.26,9.84
2015-07-01,72.26,9.84
2015-07-02,72.21,9.89
2015-07-03,72.17,9.93
2015-07-04,72.16,9.94
2015-07-05,72.12,9.98
2015-07-06,72.09,10.01
2015-07-07,72.08,10.02
2015-07-08,72.04,10.06
2015-07-09,71.99,10.11
2015-07-10,71.98,10.12
2015-07-11,71.97,10.13
2015-07-12,71.92,10.18
2015-07-13,71.9,10.2
2015-07-14,71.87,10.23
2015-07-15,71.85,10.25
2015-07-16,71.83,10.27
2015-07-17,71.81,10.29
2015-07-18,71.76,10.34
2015-07-19,71.75,10.35
2015-07-20,71.72,10.38
2015-07-21,71.7,10.4
2015-07-22,71.66,10.44
2015-07-23,71.63,10.47
2015-07-24,71.63,10.47
2015-07-25,71.61,10.49
2015-07-26,71.58,10.52
2015-07-27,71.56,10.54
2015-07-28,71.52,10.58
2015-07-29,71.5,10.6
2015-07-30,71.47,10.63
2015-07-31,71.44,10.66
2015-08-01,71.43,10.67
2015-08-02,71.4,10.7
2015-08-03,71.39,10.71
2015-08-04,71.36,10.74
2015-08-05,71.33,10.77
2015-08-06,71.31,10.79
2015-08-07,71.28,10.82
2015-08-08,71.26,10.84
2015-08-09,71.23,10.87
2015-08-10,71.21,10.89
2015-08-11,71.2,10.9
2015-08-12,71.17,10.93
2015-08-13,71.16,10.94
2015-08-14,71.15,10.95
2015-08-15,71.12,10.98
2015-08-16,71.09,11.01
2015-08-17,71.07,11.03
2015-08-18,71.05,11.05
2015-08-19,71.03,11.07
2015-08-20,71.0,11.1
2015-08-21,70.98,11.12
2015-08-22,70.97,11.13
2015-08-23,70.97,11.13
2015-08-24,70.97,11.13
2015-08-25,70.9,11.2
2015-08-26,70.9,11.2
2015-08-27,70.89,11.21
2015-08-28,70.87,11.23
2015-08-29,70.85,11.25
2015-08-30,70.85,11.25
2015-08-31,70.83,11.27
2015-09-01,70.81,11.29
2015-09-02,70.78,11.32
2015-09-03,70.77,11.33
2015-09-04,70.76,11.34
2015-09-05,70.74,11.36
2015-09-06,70.72,11.38
2015-09-07,70.7,11.4
2015-09-08,70.69,11.41
2015-09-09,70.69,11.41
2015-09-10,70.67,11.43
2015-09-11,70.67,11.43
2015-09-12,70.65,11.45
2015-09-13,70.64,11.46
2015-09-14,70.64,11.46
2015-09-15,70.62,11.48
2015-09-16,70.62,11.48
2015-09-17,70.6,11.5
2015-09-18,70.57,11.53
2015-09-19,70.55,11.55
2015-09-20,70.53,11.57
2015-09-21,70.53,11.57
2015-09-22,70.53,11.57
2015-09-23,70.51,11.59
2015-09-24,70.49,11.61
2015-09-25,70.48,11.62
2015-09-26,70.47,11.63
2015-09-27,70.46,11.64
2015-09-28,70.45,11.65
2015-09-29,70.44,11.66
2015-09-30,70.42,11.68
2015-10-01,70.41,11.69
2015-10-02,70.41,11.69
2015-10-03,70.39,11.71
2015-10-04,70.39,11.71
2015-10-05,70.39,11.71
2015-10-06,70.38,11.72
2015-10-07,70.35,11.75
2015-10-08,70.34,11.76
2015-10-09,70.33,11.77
2015-10-10,70.32,11.78
2015-10-11,70.32,11.78
2015-10-12,70.3,11.8
2015-10-13,70.29,11.81
2015-10-14,70.28,11.82
2015-10-15,70.27,11.83
2015-10-16,70.26,11.84
2015-10-17,70.26,11.84
2015-10-18,70.25,11.85
2015-10-19,70.23,11.87
2015-10-20,70.22,11.88
2015-10-21,70.21,11.89
2015-10-22,70.21,11.89
2015-10-23,70.19,11.91
2015-10-24,70.19,11.91
2015-10-25,70.17,11.93
2015-10-26,70.18,11.92
2015-10-27,70.18,11.92
2015-10-28,70.16,11.94
2015-10-29,70.16,11.94
2015-10-30,70.14,11.96
2015-10-31,70.14,11.96
2015-11-01,70.12,11.98
2015-11-02,70.12,11.98
2015-11-03,70.12,11.98
2015-11-04,70.11,11.99
2015-11-05,70.1,12.0
2015-11-06,70.09,12.01
2015-11-07,70.08,12.02
2015-11-08,70.07,12.03
2015-11-09,70.07,12.03
2015-11-10,70.06,12.04
2015-11-11,70.06,12.04
2015-11-12,70.05,12.05
2015-11-13,70.05,12.05
2015-11-14,70.04,12.06
2015-11-15,70.04,12.06
2015-11-16,70.03,12.07
2015-11-17,70.03,12.07
2015-11-18,70.02,12.08
2015-11-19,70.02,12.08
2015-11-20,70.02,12.08
2015-11-21,70.03,12.07
2015-11-22,70.03,12.07
2015-11-23,70.04,12.06
2015-11-24,70.06,12.04
2015-11-25,70.07,12.03
2015-11-26,70.06,12.04
2015-11-27,70.08,12.02
2015-11-28,70.07,12.03
2015-11-29,70.07,12.03
2015-11-30,70.06,12.04
2015-12-01,70.05,12.05
2015-12-02,70.05,12.05
2015-12-03,70.06,12.04
2015-12-04,70.05,12.05
2015-12-05,70.05,12.05
2015-12-06,70.05,12.05
2015-12-07,70.05,12.05
2015-12-08,70.04,12.06
2015-12-09,70.03,12.07
2015-12-10,70.03,12.07
2015-12-11,70.03,12.07
2015-12-12,70.04,12.06
2015-12-13,70.04,12.06
2015-12-14,70.04,12.06
2015-12-15,70.04,12.06
2015-12-16,70.03,12.07
2015-12-17,70.05,12.05
2015-12-18,70.04,12.06
2015-12-19,70.06,12.04
2015-12-20,70.06,12.04
2015-12-21,70.05,12.05
2015-12-22,70.04,12.06
2015-12-23,70.04,12.06
2015-12-24,70.06,12.04
2015-12-25,70.04,12.06
2015-12-26,70.05,12.05
2015-12-27,70.05,12.05
2015-12-28,70.07,12.03
2015-12-29,70.06,12.04
2015-12-30,70.07,12.03
2015-12-31,70.07,12.03
2016-01-01,70.08,12.02
2016-01-02,70.09,12.01
2016-01-03,70.11,11.99
2016-01-04,70.13,11.97
2016-01-05,70.15,11.95
2016-01-06,70.16,11.94
2016-01-07,70.18,11.92
2016-01-08,70.19,11.91
2016-01-09,70.23,11.87
2016-01-10,70.28,11.82
2016-01-11,70.3,11.8
2016-01-12,70.31,11.79
2016-01-13,70.35,11.75
2016-01-14,70.37,11.73
2016-01-15,70.37,11.73
2016-01-16,70.39,11.71
2016-01-17,70.43,11.67
2016-01-18,70.46,11.64
2016-01-19,70.47,11.63
2016-01-20,70.47,11.63
2016-01-21,70.5,11.6
2016-01-22,70.52,11.58
2016-01-23,70.54,11.56
2016-01-24,70.56,11.54
2016-01-25,70.59,11.51
2016-01-26,70.61,11.49
2016-01-27,70.63,11.47
2016-01-28,70.65,11.45
2016-01-29,70.78,11.32
2016-01-30,70.84,11.26
2016-01-31,70.87,11.23
2016-02-01,70.91,11.19
2016-02-02,70.96,11.14
2016-02-03,70.98,11.12
2016-02-04,71.04,11.06
2016-02-05,71.13,10.97
2016-02-06,71.24,10.86
2016-02-07,71.26,10.84
2016-02-08,71.28,10.82
2016-02-09,71.38,10.72
2016-02-10,71.4,10.7
2016-02-11,71.5,10.6
2016-02-12,71.58,10.52
2016-02-13,71.69,10.41
2016-02-14,71.7,10.4
2016-02-15,71.67,10.43
2016-02-16,71.74,10.36
2016-02-17,71.87,10.23
2016-02-18,71.9,10.2
2016-02-19,72.01,10.09
2016-02-20,72.07,10.03
2016-02-21,72.17,9.93
2016-02-22,72.26,9.84
2016-02-23,72.3,9.8
2016-02-24,72.4,9.7
2016-02-25,72.48,9.62
2016-02-26,72.67,9.43
2016-02-27,72.73,9.37
2016-02-28,72.75,9.35
2016-02-29,72.78,9.32
2016-03-01,72.91,9.19
2016-03-02,72.98,9.12
2016-03-03,73.06,9.04
2016-03-04,73.15,8.95
2016-03-05,73.17,8.93
2016-03-06,73.17,8.93
2016-03-07,73.18,8.92
2016-03-08,73.22,8.88
2016-03-09,73.33,8.77
2016-03-10,73.39,8.71
2016-03-11,73.58,8.52
2016-03-12,73.75,8.35
2016-03-13,73.92,8.18
2016-03-14,74.08,8.02
2016-03-15,74.2,7.9
2016-03-16,74.28,7.82
2016-03-17,74.34,7.76
2016-03-18,74.42,7.68
2016-03-19,74.46,7.64
2016-03-20,74.49,7.61
2016-03-21,74.5,7.6
2016-03-22,74.55,7.55
2016-03-23,74.55,7.55
2016-03-24,74.53,7.57
2016-03-25,74.54,7.56
2016-03-26,74.6,7.5
2016-03-27,74.62,7.48
2016-03-28,74.66,7.44
2016-03-29,74.56,7.54
2016-03-30,74.56,7.54
2016-03-31,74.57,7.53
2016-04-01,74.55,7.55
2016-04-02,74.63,7.47
2016-04-03,74.66,7.44
2016-04-04,74.68,7.42
2016-04-05,74.64,7.46
2016-04-06,74.57,7.53
2016-04-07,74.57,7.53
2016-04-08,74.57,7.53
2016-04-09,74.61,7.49
2016-04-10,74.62,7.48
2016-04-11,74.6,7.5
2016-04-12,74.54,7.56
2016-04-13,74.52,7.58
2016-04-14,74.48,7.62
2016-04-15,74.47,7.63
2016-04-16,74.45,7.65
2016-04-17,74.38,7.72
2016-04-18,74.28,7.82
2016-04-19,74.24,7.86
2016-04-20,74.25,7.85
2016-04-21,74.24,7.86
2016-04-22,74.2,7.9
2016-04-23,74.19,7.91
2016-04-24,74.13,7.97
2016-04-25,74.14,7.96
2016-04-26,74.14,7.96
2016-04-27,74.1,8.0
2016-04-28,74.05,8.05
2016-04-29,74.02,8.08
2016-04-30,74.0,8.1
2016-05-01,73.9,8.2
2016-05-02,73.9,8.2
2016-05-03,73.87,8.23
2016-05-04,73.86,8.24
2016-05-05,73.89,8.21
2016-05-06,73.88,8.22
2016-05-07,73.88,8.22
2016-05-08,73.86,8.24
2016-05-09,73.83,8.27
2016-05-10,73.77,8.33
2016-05-11,73.75,8.35
2016-05-12,73.74,8.36
2016-05-13,73.69,8.41
2016-05-14,73.62,8.48
2016-05-15,73.54,8.56
2016-05-16,73.52,8.58
2016-05-17,73.52,8.58
2016-05-18,73.55,8.55
2016-05-19,73.5,8.6
2016-05-20,73.44,8.66
2016-05-21,73.45,8.65
2016-05-22,73.45,8.65
2016-05-23,73.37,8.73
2016-05-24,73.35,8.75
2016-05-25,73.35,8.75
2016-05-26,73.33,8.77
2016-05-27,73.3,8.8
2016-05-28,73.27,8.83
2016-05-29,73.27,8.83
2016-05-30,73.21,8.89
2016-05-31,73.17,8.93
2016-06-01,73.14,8.96
2016-06-02,73.11,8.99
2016-06-03,73.1,9.0
2016-06-04,73.08,9.02
2016-06-05,73.04,9.06
