t,H,d
2018-08-02,108.56,7.69
2018-08-03,108.55,7.7
2018-08-04,108.54,7.71
2018-08-05,108.54,7.71
2018-08-06,108.54,7.71
2018-08-07,108.53,7.72
2018-08-08,108.51,7.74
2018-08-09,108.5,7.75
2018-08-10,108.47,7.78
2018-08-11,108.48,7.77
2018-08-12,108.51,7.74
2018-08-13,108.51,7.74
2018-08-14,108.5,7.75
2018-08-15,108.51,7.74
2018-08-16,108.52,7.73
2018-08-17,108.51,7.74
2018-08-18,108.5,7.75
2018-08-19,108.5,7.75
2018-08-20,108.5,7.75
2018-08-21,108.49,7.76
2018-08-22,108.48,7.77
2018-08-23,108.47,7.78
2018-08-24,108.45,7.8
2018-08-25,108.45,7.8
2018-08-26,108.45,7.8
2018-08-27,108.44,7.81
2018-08-28,108.43,7.82
2018-08-29,108.43,7.82
2018-08-30,108.4,7.85
2018-08-31,108.4,7.85
2018-09-01,108.4,7.85
2018-09-02,108.39,7.86
2018-09-03,108.38,7.87
2018-09-04,108.37,7.88
2018-09-05,108.36,7.89
2018-09-06,108.35,7.9
2018-09-07,108.34,7.91
2018-09-08,108.33,7.92
2018-09-09,108.33,7.92
2018-09-10,108.32,7.93
2018-09-11,108.31,7.94
2018-09-12,108.31,7.94
2018-09-13,108.3,7.95
2018-09-14,108.3,7.95
2018-09-15,108.29,7.96
2018-09-16,108.29,7.96
2018-09-17,108.28,7.97
2018-09-18,108.28,7.97
2018-09-19,108.26,7.99
2018-09-20,108.27,7.98
2018-09-21,108.27,7.98
2018-09-22,108.26,7.99
2018-09-23,108.26,7.99
2018-09-24,108.24,8.01
2018-09-25,108.25,8.0
2018-09-26,108.25,8.0
2018-09-27,108.24,8.01
2018-09-28,108.24,8.01
2018-09-29,108.23,8.02
2018-09-30,108.22,8.03
2018-10-01,108.21,8.04
2018-10-02,108.21,8.04
2018-10-03,108.21,8.04
2018-10-04,108.21,8.04
2018-10-05,108.21,8.04
2018-10-06,108.2,8.05
2018-10-07,108.18,8.07
2018-10-08,108.19,8.06
2018-10-09,108.19,8.06
2018-10-10,108.19,8.06
2018-10-11,108.19,8.06
2018-10-12,108.16,8.09
2018-10-13,108.17,8.08
2018-10-14,108.25,8.0
2018-10-15,108.28,7.97
2018-10-16,108.3,7.95
2018-10-17,108.32,7.93
2018-10-18,108.32,7.93
2018-10-19,108.32,7.93
2018-10-20,108.31,7.94
2018-10-21,108.32,7.93
2018-10-22,108.3,7.95
2018-10-23,108.29,7.96
2018-10-24,108.29,7.96
2018-10-25,108.29,7.96
2018-10-26,108.28,7.97
2018-10-27,108.27,7.98
2018-10-28,108.27,7.98
2018-10-29,108.29,7.96
2018-10-30,108.29,7.96
2018-10-31,108.27,7.98
2018-11-01,108.26,7.99
2018-11-02,108.28,7.97
2018-11-03,108.32,7.93
2018-11-04,108.35,7.9
2018-11-05,108.37,7.88
2018-11-06,108.43,7.82
2018-11-07,108.53,7.72
2018-11-08,108.63,7.62
2018-11-09,108.76,7.49
2018-11-10,108.95,7.3
2018-11-11,109.14,7.11
2018-11-12,109.18,7.07
2018-11-13,109.21,7.04
2018-11-14,109.27,6.98
2018-11-15,109.3,6.95
2018-11-16,109.31,6.94
2018-11-17,109.33,6.92
2018-11-18,109.34,6.91
2018-11-19,109.38,6.87
2018-11-20,109.41,6.84
2018-11-21,109.39,6.86
2018-11-22,109.41,6.84
2018-11-23,109.62,6.63
2018-11-24,109.73,6.52
2018-11-25,109.75,6.5
2018-11-26,109.75,6.5
2018-11-27,109.84,6.41
2018-11-28,110.21,6.04
2018-11-29,110.49,5.76
2018-11-30,110.5,5.75
2018-12-01,110.9,5.35
2018-12-02,111.09,5.16
2018-12-03,111.23,5.02
2018-12-04,111.22,5.03
2018-12-05,111.11,5.14
2018-12-06,111.11,5.14
2018-12-07,111.19,5.06
2018-12-08,111.19,5.06
2018-12-09,111.13,5.12
2018-12-10,110.9,5.35
2018-12-11,110.79,5.46
2018-12-12,110.72,5.53
2018-12-13,110.71,5.54
2018-12-14,110.6,5.65
2018-12-15,110.88,5.37
2018-12-16,111.0,5.25
2018-12-17,111.0,5.25
2018-12-18,111.01,5.24
2018-12-19,111.07,5.18
2018-12-20,111.14,5.11
2018-12-21,111.24,5.01
2018-12-22,111.24,5.01
2018-12-23,111.13,5.12
2018-12-24,111.0,5.25
2018-12-25,110.84,5.41
2018-12-26,110.73,5.52
2018-12-27,110.63,5.62
2018-12-28,110.5,5.75
2018-12-29,110.38,5.87
2018-12-30,110.3,5.95
2018-12-31,110.23,6.02
2019-01-01,110.19,6.06
2019-01-02,110.14,6.11
2019-01-03,110.11,6.14
2019-01-04,110.08,6.17
2019-01-05,110.06,6.19
2019-01-06,110.04,6.21
2019-01-07,110.01,6.24
2019-01-08,110.02,6.23
2019-01-09,110.01,6.24
2019-01-10,109.98,6.27
2019-01-11,109.95,6.3
2019-01-12,109.92,6.33
2019-01-13,109.94,6.31
2019-01-14,109.93,6.32
2019-01-15,109.92,6.33
2019-01-16,109.95,6.3
2019-01-17,109.92,6.33
2019-01-18,109.92,6.33
2019-01-19,109.96,6.29
2019-01-20,109.96,6.29
2019-01-21,109.97,6.28
2019-01-22,110.11,6.14
2019-01-23,110.12,6.13
2019-01-24,110.11,6.14
2019-01-25,110.11,6.14
2019-01-26,110.23,6.02
2019-01-27,110.27,5.98
2019-01-28,110.3,5.95
2019-01-29,110.58,5.67
2019-01-30,110.75,5.5
2019-01-31,110.86,5.39
2019-02-01,110.82,5.43
2019-02-02,110.78,5.47
2019-02-03,110.68,5.57
2019-02-04,110.85,5.4
2019-02-05,110.88,5.37
2019-02-06,111.0,5.25
2019-02-07,111.06,5.19
2019-02-08,111.07,5.18
2019-02-09,111.01,5.24
2019-02-10,111.18,5.07
2019-02-11,111.12,5.13
2019-02-12,110.99,5.26
2019-02-13,110.9,5.35
2019-02-14,110.81,5.44
2019-02-15,110.72,5.53
2019-02-16,110.62,5.63
2019-02-17,110.56,5.69
2019-02-18,110.47,5.78
2019-02-19,110.41,5.84
2019-02-20,110.37,5.88
2019-02-21,110.31,5.94
2019-02-22,110.25,6.0
2019-02-23,110.23,6.02
2019-02-24,110.19,6.06
2019-02-25,110.16,6.09
2019-02-26,110.16,6.09
2019-02-27,110.15,6.1
2019-02-28,110.13,6.12
2019-03-01,110.11,6.14
2019-03-02,110.11,6.14
2019-03-03,110.18,6.07
2019-03-04,110.18,6.07
2019-03-05,110.2,6.05
2019-03-06,110.26,5.99
2019-03-07,110.24,6.01
2019-03-08,110.21,6.04
2019-03-09,110.31,5.94
2019-03-10,110.35,5.9
2019-03-11,110.39,5.86
2019-03-12,110.5,5.75
2019-03-13,110.43,5.82
2019-03-14,110.41,5.84
2019-03-15,110.39,5.86
2019-03-16,110.43,5.82
2019-03-17,110.42,5.83
2019-03-18,110.31,5.94
2019-03-19,110.31,5.94
2019-03-20,110.3,5.95
2019-03-21,110.32,5.93
2019-03-22,110.34,5.91
2019-03-23,110.31,5.94
2019-03-24,110.29,5.96
2019-03-25,110.25,6.0
2019-03-26,110.22,6.03
2019-03-27,110.2,6.05
2019-03-28,110.17,6.08
2019-03-29,110.18,6.07
2019-03-30,110.18,6.07
2019-03-31,110.14,6.11
2019-04-01,110.1,6.15
2019-04-02,110.09,6.16
2019-04-03,110.1,6.15
2019-04-04,110.16,6.09
2019-04-05,110.21,6.04
2019-04-06,110.23,6.02
2019-04-07,110.24,6.01
2019-04-08,110.27,5.98
2019-04-09,110.3,5.95
2019-04-10,110.34,5.91
2019-04-11,110.35,5.9
2019-04-12,110.37,5.88
2019-04-13,110.37,5.88
2019-04-14,110.37,5.88
2019-04-15,110.4,5.85
2019-04-16,110.37,5.88
2019-04-17,110.35,5.9
2019-04-18,110.33,5.92
2019-04-19,110.26,5.99
2019-04-20,110.22,6.03
2019-04-21,110.25,6.0
2019-04-22,110.26,5.99
2019-04-23,110.26,5.99
2019-04-24,110.19,6.06
2019-04-25,110.16,6.09
2019-04-26,110.05,6.2
2019-04-27,109.99,6.26
2019-04-28,109.95,6.3
2019-04-29,109.96,6.29
2019-04-30,109.95,6.3
2019-05-01,109.96,6.29
2019-05-02,109.92,6.33
2019-05-03,109.91,6.34
2019-05-04,109.89,6.36
2019-05-05,109.84,6.41
2019-05-06,109.86,6.39
2019-05-07,109.94,6.31
2019-05-08,110.01,6.24
2019-05-09,109.97,6.28
2019-05-10,109.89,6.36
2019-05-11,109.89,6.36
2019-05-12,109.87,6.38
2019-05-13,109.89,6.36
2019-05-14,109.92,6.33
2019-05-15,109.93,6.32
2019-05-16,109.94,6.31
2019-05-17,109.94,6.31
2019-05-18,109.9,6.35
2019-05-19,109.86,6.39
2019-05-20,109.82,6.43
2019-05-21,109.78,6.47
2019-05-22,109.75,6.5
2019-05-23,109.73,6.52
2019-05-24,109.7,6.55
2019-05-25,109.66,6.59
2019-05-26,109.64,6.61
2019-05-27,109.63,6.62
2019-05-28,109.6,6.65
2019-05-29,109.54,6.71
2019-05-30,109.52,6.73
2019-05-31,109.51,6.74
2019-06-01,109.51,6.74
2019-06-02,109.5,6.75
2019-06-03,109.46,6.79
2019-06-04,109.46,6.79
2019-06-05,109.42,6.83
2019-06-06,109.4,6.85
2019-06-07,109.44,6.81
2019-06-08,109.37,6.88
2019-06-09,109.35,6.9
2019-06-10,109.33,6.92
2019-06-11,109.37,6.88
2019-06-12,109.39,6.86
2019-06-13,109.39,6.86
2019-06-14,109.36,6.89
2019-06-15,109.33,6.92
2019-06-16,109.32,6.93
2019-06-17,109.32,6.93
2019-06-18,109.33,6.92
2019-06-19,109.32,6.93
2019-06-20,109.27,6.98
2019-06-21,109.24,7.01
2019-06-22,109.23,7.02
2019-06-23,109.23,7.02
2019-06-24,109.19,7.06
2019-06-25,109.17,7.08
2019-06-26,109.15,7.1
2019-06-27,109.13,7.12
2019-06-28,109.12,7.13
2019-06-29,109.09,7.16
2019-06-30,109.06,7.19
2019-07-01,109.03,7.22
2019-07-02,109.01,7.24
2019-07-03,109.0,7.25
2019-07-04,108.96,7.29
2019-07-05,108.95,7.3
2019-07-06,108.93,7.32
2019-07-07,108.86,7.39
2019-07-08,108.85,7.4
2019-07-09,108.83,7.42
2019-07-10,108.81,7.44
2019-07-11,108.8,7.45
2019-07-12,108.77,7.48
2019-07-13,108.73,7.52
2019-07-14,108.73,7.52
2019-07-15,108.71,7.54
2019-07-16,108.69,7.56
2019-07-17,108.68,7.57
2019-07-18,108.68,7.57
2019-07-19,108.68,7.57
2019-07-20,108.69,7.56
2019-07-21,108.67,7.58
2019-07-22,108.68,7.57
2019-07-23,108.69,7.56
2019-07-24,108.67,7.58
2019-07-25,108.66,7.59
2019-07-26,108.64,7.61
2019-07-27,108.63,7.62
2019-07-28,108.62,7.63
2019-07-29,108.62,7.63
2019-07-30,108.61,7.64
2019-07-31,108.57,7.68
2019-08-01,108.57,7.68
2019-08-02,108.56,7.69
2019-08-03,108.56,7.69
2019-08-04,108.56,7.69
2019-08-05,108.55,7.7
2019-08-06,108.54,7.71
2019-08-07,108.53,7.72
2019-08-08,108.55,7.7
2019-08-09,108.62,7.63
2019-08-10,108.62,7.63
2019-08-11,108.64,7.61
2019-08-12,108.64,7.61
2019-08-13,108.64,7.61
2019-08-14,108.66,7.59
2019-08-15,108.64,7.61
2019-08-16,108.66,7.59
2019-08-17,108.68,7.57
2019-08-18,108.71,7.54
2019-08-19,108.71,7.54
2019-08-20,108.72,7.53
2019-08-21,108.71,7.54
2019-08-22,108.7,7.55
2019-08-23,108.69,7.56
2019-08-24,108.67,7.58
2019-08-25,108.63,7.62
2019-08-26,108.6,7.65
2019-08-27,108.58,7.67
2019-08-28,108.55,7.7
2019-08-29,108.52,7.73
2019-08-30,108.51,7.74
2019-08-31,108.51,7.74
2019-09-01,108.48,7.77
2019-09-02,108.45,7.8
2019-09-03,108.45,7.8
2019-09-04,108.45,7.8
2019-09-05,108.42,7.83
2019-09-06,108.42,7.83
2019-09-07,108.42,7.83
2019-09-08,108.4,7.85
2019-09-09,108.41,7.84
2019-09-10,108.39,7.86
2019-09-11,108.36,7.89
2019-09-12,108.36,7.89
2019-09-13,108.36,7.89
2019-09-14,108.37,7.88
2019-09-15,108.36,7.89
2019-09-16,108.35,7.9
2019-09-17,108.35,7.9
2019-09-18,108.34,7.91
2019-09-19,108.32,7.93
2019-09-20,108.33,7.92
2019-09-21,108.33,7.92
2019-09-22,108.33,7.92
2019-09-23,108.34,7.91
2019-09-24,108.41,7.84
2019-09-25,108.46,7.79
2019-09-26,108.54,7.71
2019-09-27,108.58,7.67
2019-09-28,108.62,7.63
2019-09-29,108.65,7.6
2019-09-30,108.69,7.56
2019-10-01,108.74,7.51
2019-10-02,108.76,7.49
2019-10-03,108.82,7.43
2019-10-04,108.83,7.42
2019-10-05,108.84,7.41
2019-10-06,108.87,7.38
2019-10-07,109.07,7.18
2019-10-08,109.41,6.84
2019-10-09,109.55,6.7
2019-10-10,109.64,6.61
2019-10-11,109.71,6.54
2019-10-12,109.76,6.49
2019-10-13,109.83,6.42
2019-10-14,110.03,6.22
2019-10-15,110.27,5.98
2019-10-16,110.68,5.57
2019-10-17,110.72,5.53
2019-10-18,110.72,5.53
2019-10-19,110.68,5.57
2019-10-20,110.58,5.67
2019-10-21,110.44,5.81
2019-10-22,110.31,5.94
2019-10-23,110.29,5.96
2019-10-24,110.26,5.99
2019-10-25,110.13,6.12
2019-10-26,110.11,6.14
2019-10-27,110.19,6.06
2019-10-28,110.4,5.85
2019-10-29,110.54,5.71
2019-10-30,110.9,5.35
2019-10-31,111.09,5.16
2019-11-01,111.52,4.73
2019-11-02,111.56,4.69
2019-11-03,111.63,4.62
2019-11-04,111.59,4.66
2019-11-05,111.54,4.71
2019-11-06,111.33,4.92
2019-11-07,111.27,4.98
2019-11-08,111.24,5.01
2019-11-09,111.02,5.23
2019-11-10,111.02,5.23
2019-11-11,110.97,5.28
2019-11-12,110.93,5.32
2019-11-13,110.91,5.34
2019-11-14,110.97,5.28
2019-11-15,111.07,5.18
2019-11-16,111.09,5.16
2019-11-17,111.02,5.23
2019-11-18,110.9,5.35
2019-11-19,110.77,5.48
2019-11-20,110.69,5.56
2019-11-21,110.97,5.28
2019-11-22,111.06,5.19
2019-11-23,111.2,5.05
2019-11-24,111.19,5.06
2019-11-25,111.19,5.06
2019-11-26,111.19,5.06
2019-11-27,111.21,5.04
2019-11-28,111.2,5.05
2019-11-29,111.12,5.13
2019-11-30,111.2,5.05
2019-12-01,111.2,5.05
2019-12-02,111.06,5.19
2019-12-03,110.93,5.32
2019-12-04,110.87,5.38
2019-12-05,110.72,5.53
2019-12-06,110.59,5.66
2019-12-07,110.51,5.74
2019-12-08,110.55,5.7
2019-12-09,110.61,5.64
2019-12-10,110.72,5.53
2019-12-11,110.72,5.53
2019-12-12,110.96,5.29
2019-12-13,111.01,5.24
2019-12-14,111.04,5.21
2019-12-15,111.03,5.22
2019-12-16,110.94,5.31
2019-12-17,110.91,5.34
2019-12-18,110.79,5.46
2019-12-19,111.14,5.11
2019-12-20,111.23,5.02
2019-12-21,111.48,4.77
2019-12-22,111.47,4.78
2019-12-23,111.25,5.0
2019-12-24,111.19,5.06
2019-12-25,111.1,5.15
2019-12-26,111.03,5.22
2019-12-27,110.86,5.39
2019-12-28,110.72,5.53
2019-12-29,110.62,5.63
2019-12-30,110.53,5.72
2019-12-31,110.45,5.8
2020-01-01,110.39,5.86
2020-01-02,110.33,5.92
2020-01-03,110.32,5.93
2020-01-04,110.19,6.06
2020-01-05,110.2,6.05
2020-01-06,110.23,6.02
2020-01-07,110.2,6.05
2020-01-08,110.3,5.95
2020-01-09,110.63,5.62
2020-01-10,110.59,5.66
2020-01-11,110.63,5.62
2020-01-12,110.64,5.61
2020-01-13,110.66,5.59
2020-01-14,110.79,5.46
2020-01-15,110.91,5.34
2020-01-16,111.04,5.21
2020-01-17,111.07,5.18
2020-01-18,111.0,5.25
2020-01-19,110.9,5.35
2020-01-20,110.76,5.49
2020-01-21,110.72,5.53
2020-01-22,110.65,5.6
2020-01-23,110.6,5.65
2020-01-24,110.53,5.72
2020-01-25,110.45,5.8
2020-01-26,110.38,5.87
2020-01-27,110.38,5.87
2020-01-28,110.38,5.87
2020-01-29,110.36,5.89
2020-01-30,110.44,5.81
2020-01-31,110.56,5.69
2020-02-01,110.72,5.53
2020-02-02,111.1,5.15
2020-02-03,111.19,5.06
2020-02-04,111.13,5.12
2020-02-05,111.04,5.21
2020-02-06,110.99,5.26
2020-02-07,110.93,5.32
2020-02-08,110.83,5.42
2020-02-09,110.72,5.53
2020-02-10,110.67,5.58
2020-02-11,110.52,5.73
2020-02-12,110.45,5.8
2020-02-13,110.5,5.75
2020-02-14,110.38,5.87
2020-02-15,110.41,5.84
2020-02-16,110.7,5.55
2020-02-17,110.8,5.45
2020-02-18,110.81,5.44
2020-02-19,110.8,5.45
2020-02-20,110.81,5.44
2020-02-21,110.68,5.57
2020-02-22,110.65,5.6
2020-02-23,110.6,5.65
2020-02-24,110.72,5.53
2020-02-25,110.96,5.29
2020-02-26,111.0,5.25
2020-02-27,111.14,5.11
2020-02-28,111.14,5.11
2020-02-29,111.28,4.97
2020-03-01,111.29,4.96
2020-03-02,111.26,4.99
2020-03-03,111.05,5.2
2020-03-04,110.95,5.3
2020-03-05,111.1,5.15
2020-03-06,111.12,5.13
2020-03-07,111.1,5.15
2020-03-08,111.1,5.15
2020-03-09,111.02,5.23
2020-03-10,110.97,5.28
2020-03-11,110.94,5.31
2020-03-12,110.93,5.32
2020-03-13,110.85,5.4
2020-03-14,110.82,5.43
2020-03-15,110.78,5.47
2020-03-16,110.72,5.53
2020-03-17,110.62,5.63
2020-03-18,110.6,5.65
2020-03-19,110.58,5.67
2020-03-20,110.55,5.7
2020-03-21,110.49,5.76
2020-03-22,110.43,5.82
2020-03-23,110.35,5.9
2020-03-24,110.28,5.97
2020-03-25,110.24,6.01
2020-03-26,110.2,6.05
2020-03-27,110.16,6.09
2020-03-28,110.11,6.14
2020-03-29,110.06,6.19
2020-03-30,110.04,6.21
2020-03-31,110.05,6.2
2020-04-01,110.03,6.22
2020-04-02,110.01,6.24
2020-04-03,109.99,6.26
2020-04-04,109.97,6.28
2020-04-05,109.98,6.27
2020-04-06,109.94,6.31
2020-04-07,109.86,6.39
2020-04-08,109.86,6.39
2020-04-09,109.86,6.39
2020-04-10,109.85,6.4
2020-04-11,109.83,6.42
2020-04-12,109.84,6.41
2020-04-13,109.84,6.41
2020-04-14,109.76,6.49
2020-04-15,109.78,6.47
2020-04-16,109.78,6.47
2020-04-17,109.75,6.5
2020-04-18,109.71,6.54
2020-04-19,109.68,6.57
2020-04-20,109.72,6.53
2020-04-21,109.72,6.53
2020-04-22,109.69,6.56
2020-04-23,109.65,6.6
2020-04-24,109.65,6.6
2020-04-25,109.64,6.61
2020-04-26,109.61,6.64
2020-04-27,109.59,6.66
2020-04-28,109.6,6.65
2020-04-29,109.61,6.64
2020-04-30,109.63,6.62
2020-05-01,109.61,6.64
2020-05-02,109.57,6.68
2020-05-03,109.55,6.7
2020-05-04,109.58,6.67
2020-05-05,109.74,6.51
2020-05-06,109.76,6.49
2020-05-07,109.78,6.47
2020-05-08,109.79,6.46
2020-05-09,109.8,6.45
2020-05-10,109.8,6.45
2020-05-11,109.77,6.48
2020-05-12,109.73,6.52
2020-05-13,109.73,6.52
2020-05-14,109.7,6.55
2020-05-15,109.66,6.59
2020-05-16,109.63,6.62
2020-05-17,109.61,6.64
2020-05-18,109.6,6.65
2020-05-19,109.58,6.67
2020-05-20,109.57,6.68
2020-05-21,109.54,6.71
2020-05-22,109.53,6.72
2020-05-23,109.48,6.77
2020-05-24,109.43,6.82
2020-05-25,109.42,6.83
2020-05-26,109.41,6.84
2020-05-27,109.39,6.86
2020-05-28,109.38,6.87
2020-05-29,109.37,6.88
2020-05-30,109.35,6.9
2020-05-31,109.32,6.93
2020-06-01,109.29,6.96
2020-06-02,109.26,6.99
2020-06-03,109.27,6.98
2020-06-04,109.25,7.0
2020-06-05,109.23,7.02
2020-06-06,109.21,7.04
2020-06-07,109.18,7.07
2020-06-08,109.15,7.1
2020-06-09,109.12,7.13
2020-06-10,109.15,7.1
2020-06-11,109.22,7.03
2020-06-12,109.21,7.04
2020-06-13,109.23,7.02
2020-06-14,109.19,7.06
2020-06-15,109.16,7.09
2020-06-16,109.17,7.08
2020-06-17,109.16,7.09
2020-06-18,109.15,7.1
2020-06-19,109.12,7.13
2020-06-20,109.11,7.14
2020-06-21,109.1,7.15
2020-06-22,109.06,7.19
2020-06-23,109.05,7.2
2020-06-24,109.05,7.2
2020-06-25,109.02,7.23
2020-06-26,108.99,7.26
2020-06-27,108.99,7.26
2020-06-28,108.95,7.3
2020-06-29,108.93,7.32
2020-06-30,108.94,7.31
2020-07-01,108.93,7.32
2020-07-02,108.89,7.36
2020-07-03,108.85,7.4
2020-07-04,108.86,7.39
2020-07-05,108.87,7.38
2020-07-06,108.86,7.39
2020-07-07,108.86,7.39
2020-07-08,108.86,7.39
2020-07-09,108.85,7.4
2020-07-10,108.83,7.42
2020-07-11,108.79,7.46
2020-07-12,108.79,7.46
2020-07-13,108.77,7.48
2020-07-14,108.77,7.48
2020-07-15,108.75,7.5
2020-07-16,108.73,7.52
2020-07-17,108.72,7.53
2020-07-18,108.71,7.54
2020-07-19,108.7,7.55
2020-07-20,108.68,7.57
2020-07-21,108.66,7.59
2020-07-22,108.64,7.61
2020-07-23,108.63,7.62
2020-07-24,108.61,7.64
2020-07-25,108.6,7.65
2020-07-26,108.6,7.65
2020-07-27,108.6,7.65
2020-07-28,108.57,7.68
2020-07-29,108.56,7.69
2020-07-30,108.57,7.68
2020-07-31,108.56,7.69
2020-08-01,108.52,7.73
2020-08-02,108.52,7.73
2020-08-03,108.51,7.74
2020-08-04,108.5,7.75
2020-08-05,108.5,7.75
2020-08-06,108.48,7.77
2020-08-07,108.47,7.78
2020-08-08,108.45,7.8
2020-08-09,108.45,7.8
2020-08-10,108.44,7.81
2020-08-11,108.43,7.82
2020-08-12,108.42,7.83
2020-08-13,108.41,7.84
2020-08-14,108.4,7.85
2020-08-15,108.41,7.84
2020-08-16,108.43,7.82
2020-08-17,108.44,7.81
2020-08-18,108.45,7.8
2020-08-19,108.5,7.75
2020-08-20,108.51,7.74
2020-08-21,108.51,7.74
2020-08-22,108.48,7.77
2020-08-23,108.48,7.77
2020-08-24,108.5,7.75
2020-08-25,108.51,7.74
2020-08-26,108.46,7.79
2020-08-27,108.47,7.78
2020-08-28,108.47,7.78
2020-08-29,108.45,7.8
2020-08-30,108.42,7.83
2020-08-31,108.41,7.84
2020-09-01,108.41,7.84
2020-09-02,108.39,7.86
2020-09-03,108.38,7.87
2020-09-04,108.37,7.88
2020-09-05,108.36,7.89
2020-09-06,108.36,7.89
2020-09-07,108.35,7.9
2020-09-08,108.34,7.91
2020-09-09,108.34,7.91
2020-09-10,108.33,7.92
2020-09-11,108.33,7.92
2020-09-12,108.31,7.94
2020-09-13,108.3,7.95
2020-09-14,108.3,7.95
2020-09-15,108.28,7.97
2020-09-16,108.27,7.98
2020-09-17,108.27,7.98
2020-09-18,108.27,7.98
2020-09-19,108.25,8.0
2020-09-20,108.24,8.01
2020-09-21,108.24,8.01
2020-09-22,108.25,8.0
2020-09-23,108.24,8.01
2020-09-24,108.24,8.01
2020-09-25,108.22,8.03
2020-09-26,108.22,8.03
2020-09-27,108.21,8.04
2020-09-28,108.21,8.04
2020-09-29,108.21,8.04
2020-09-30,108.23,8.02
2020-10-01,108.32,7.93
2020-10-02,108.41,7.84
2020-10-03,108.53,7.72
2020-10-04,108.61,7.64
2020-10-05,108.67,7.58
2020-10-06,108.69,7.56
2020-10-07,108.71,7.54
2020-10-08,108.73,7.52
2020-10-09,108.77,7.48
2020-10-10,108.78,7.47
2020-10-11,108.79,7.46
2020-10-12,108.81,7.44
2020-10-13,108.84,7.41
2020-10-14,108.85,7.4
2020-10-15,108.84,7.41
2020-10-16,108.85,7.4
2020-10-17,108.85,7.4
2020-10-18,108.82,7.43
2020-10-19,108.85,7.4
2020-10-20,108.85,7.4
2020-10-21,108.85,7.4
2020-10-22,108.91,7.34
2020-10-23,108.98,7.27
2020-10-24,109.13,7.12
2020-10-25,109.33,6.92
2020-10-26,109.42,6.83
2020-10-27,109.62,6.63
2020-10-28,109.73,6.52
2020-10-29,109.8,6.45
2020-10-30,109.88,6.37
2020-10-31,110.08,6.17
2020-11-01,110.27,5.98
2020-11-02,110.33,5.92
2020-11-03,110.3,5.95
2020-11-04,110.3,5.95
2020-11-05,110.28,5.97
2020-11-06,110.31,5.94
2020-11-07,110.29,5.96
2020-11-08,110.22,6.03
2020-11-09,110.19,6.06
2020-11-10,110.12,6.13
2020-11-11,110.17,6.08
2020-11-12,110.14,6.11
2020-11-13,110.16,6.09
2020-11-14,110.23,6.02
2020-11-15,110.58,5.67
2020-11-16,110.58,5.67
2020-11-17,110.58,5.67
2020-11-18,110.57,5.68
2020-11-19,110.48,5.77
2020-11-20,110.37,5.88
2020-11-21,110.36,5.89
2020-11-22,110.31,5.94
2020-11-23,110.28,5.97
2020-11-24,110.29,5.96
2020-11-25,110.28,5.97
2020-11-26,110.25,6.0
2020-11-27,110.29,5.96
2020-11-28,110.29,5.96
2020-11-29,110.23,6.02
2020-11-30,110.16,6.09
2020-12-01,110.16,6.09
2020-12-02,110.18,6.07
2020-12-03,110.44,5.81
2020-12-04,110.55,5.7
2020-12-05,110.67,5.58
2020-12-06,110.73,5.52
2020-12-07,110.81,5.44
2020-12-08,110.79,5.46
2020-12-09,110.85,5.4
2020-12-10,111.16,5.09
2020-12-11,111.29,4.96
2020-12-12,111.27,4.98
2020-12-13,111.17,5.08
2020-12-14,111.2,5.05
2020-12-15,111.2,5.05
2020-12-16,111.16,5.09
2020-12-17,111.11,5.14
2020-12-18,111.09,5.16
2020-12-19,111.16,5.09
2020-12-20,111.13,5.12
2020-12-21,111.31,4.94
2020-12-22,111.56,4.69
2020-12-23,111.71,4.54
2020-12-24,111.7,4.55
2020-12-25,111.51,4.74
2020-12-26,111.3,4.95
2020-12-27,111.44,4.81
2020-12-28,111.43,4.82
2020-12-29,111.28,4.97
2020-12-30,111.17,5.08
2020-12-31,111.16,5.09
2021-01-01,111.14,5.11
2021-01-02,111.01,5.24
2021-01-03,110.91,5.34
2021-01-04,110.88,5.37
2021-01-05,110.79,5.46
2021-01-06,110.68,5.57
2021-01-07,110.59,5.66
2021-01-08,110.51,5.74
2021-01-09,110.43,5.82
2021-01-10,110.33,5.92
2021-01-11,110.28,5.97
2021-01-12,110.25,6.0
2021-01-13,110.21,6.04
2021-01-14,110.21,6.04
2021-01-15,110.18,6.07
2021-01-16,110.24,6.01
2021-01-17,110.28,5.97
2021-01-18,110.37,5.88
2021-01-19,111.02,5.23
2021-01-20,111.21,5.04
2021-01-21,111.23,5.02
2021-01-22,111.19,5.06
2021-01-23,111.12,5.13
2021-01-24,111.04,5.21
2021-01-25,110.95,5.3
2021-01-26,110.78,5.47
2021-01-27,110.92,5.33
2021-01-28,111.19,5.06
2021-01-29,111.21,5.04
2021-01-30,111.49,4.76
2021-01-31,111.51,4.74
2021-02-01,111.59,4.66
2021-02-02,111.62,4.63
2021-02-03,111.57,4.68
2021-02-04,111.34,4.91
2021-02-05,111.18,5.07
2021-02-06,111.06,5.19
2021-02-07,110.95,5.3
2021-02-08,110.84,5.41
2021-02-09,110.69,5.56
2021-02-10,110.63,5.62
2021-02-11,110.42,5.83
2021-02-12,110.39,5.86
2021-02-13,110.3,5.95
2021-02-14,110.28,5.97
2021-02-15,110.3,5.95
2021-02-16,110.33,5.92
2021-02-17,110.36,5.89
2021-02-18,110.4,5.85
