t,H,d
2005-12-20,32.2,6.0
2005-12-21,32.2,6.0
2005-12-22,32.2,6.0
2005-12-23,32.2,6.0
2005-12-24,32.2,6.0
2005-12-25,32.2,6.0
2005-12-26,32.2,6.0
2005-12-27,32.21,5.99
2005-12-28,32.21,5.99
2005-12-29,32.21,5.99
2005-12-30,32.21,5.99
2005-12-31,32.21,5.99
2006-01-01,32.21,5.99
2006-01-02,32.2,6.0
2006-01-03,32.2,6.0
2006-01-04,32.21,5.99
2006-01-05,32.21,5.99
2006-01-06,32.22,5.98
2006-01-07,32.22,5.98
2006-01-08,32.22,5.98
2006-01-09,32.22,5.98
2006-01-10,32.22,5.98
2006-01-11,32.22,5.98
2006-01-12,32.22,5.98
2006-01-13,32.22,5.98
2006-01-14,32.23,5.97
2006-01-15,32.23,5.97
2006-01-16,32.23,5.97
2006-01-17,32.24,5.96
2006-01-18,32.23,5.97
2006-01-19,32.23,5.97
2006-01-20,32.23,5.97
2006-01-21,32.23,5.97
2006-01-22,32.23,5.97
2006-01-23,32.23,5.97
2006-01-24,32.24,5.96
2006-01-25,32.24,5.96
2006-01-26,32.24,5.96
2006-01-27,32.24,5.96
2006-01-28,32.24,5.96
2006-01-29,32.24,5.96
2006-01-30,32.24,5.96
2006-01-31,32.24,5.96
2006-02-01,32.24,5.96
2006-02-02,32.24,5.96
2006-02-03,32.24,5.96
2006-02-04,32.24,5.96
2006-02-05,32.24,5.96
2006-02-06,32.24,5.96
2006-02-07,32.24,5.96
2006-02-08,32.25,5.95
2006-02-09,32.25,5.95
2006-02-10,32.25,5.95
2006-02-11,32.24,5.96
2006-02-12,32.24,5.96
2006-02-13,32.24,5.96
2006-02-14,32.25,5.95
2006-02-15,32.25,5.95
2006-02-16,32.25,5.95
2006-02-17,32.25,5.95
2006-02-18,32.25,5.95
2006-02-19,32.25,5.95
2006-02-20,32.25,5.95
2006-02-21,32.25,5.95
2006-02-22,32.25,5.95
2006-02-23,32.26,5.94
2006-02-24,32.28,5.92
2006-02-25,32.28,5.92
2006-02-26,32.28,5.92
2006-02-27,32.28,5.92
2006-02-28,32.29,5.91
2006-03-01,32.29,5.91
2006-03-02,32.29,5.91
2006-03-03,32.3,5.9
2006-03-04,32.3,5.9
2006-03-05,32.29,5.91
2006-03-06,32.29,5.91
2006-03-07,32.3,5.9
2006-03-08,32.31,5.89
2006-03-09,32.31,5.89
2006-03-10,32.32,5.88
2006-03-11,32.32,5.88
2006-03-12,32.33,5.87
2006-03-13,32.33,5.87
2006-03-14,32.34,5.86
2006-03-15,32.35,5.85
2006-03-16,32.35,5.85
2006-03-17,32.36,5.84
2006-03-18,32.37,5.83
2006-03-19,32.37,5.83
2006-03-20,32.38,5.82
2006-03-21,32.38,5.82
2006-03-22,32.39,5.81
2006-03-23,32.39,5.81
2006-03-24,32.41,5.79
2006-03-25,32.39,5.81
2006-03-26,32.43,5.77
2006-03-27,32.42,5.78
2006-03-28,32.42,5.78
2006-03-29,32.42,5.78
2006-03-30,32.44,5.76
2006-03-31,32.44,5.76
2006-04-01,32.45,5.75
2006-04-02,32.46,5.74
2006-04-03,32.46,5.74
2006-04-04,32.47,5.73
2006-04-05,32.48,5.72
2006-04-06,32.49,5.71
2006-04-07,32.5,5.7
2006-04-08,32.51,5.69
2006-04-09,32.51,5.69
2006-04-10,32.52,5.68
2006-04-11,32.52,5.68
2006-04-12,32.52,5.68
2006-04-13,32.52,5.68
2006-04-14,32.53,5.67
2006-04-15,32.55,5.65
2006-04-16,32.53,5.67
2006-04-17,32.53,5.67
2006-04-18,32.53,5.67
2006-04-19,32.53,5.67
2006-04-20,32.53,5.67
2006-04-21,32.52,5.68
2006-04-22,32.51,5.69
2006-04-23,32.51,5.69
2006-04-24,32.54,5.66
2006-04-25,32.52,5.68
2006-04-26,32.51,5.69
2006-04-27,32.5,5.7
2006-04-28,32.5,5.7
2006-04-29,32.5,5.7
2006-04-30,32.5,5.7
2006-05-01,32.5,5.7
2006-05-02,32.49,5.71
2006-05-03,32.49,5.71
2006-05-04,32.48,5.72
2006-05-05,32.47,5.73
2006-05-06,32.47,5.73
2006-05-07,32.47,5.73
2006-05-08,32.46,5.74
2006-05-09,32.45,5.75
2006-05-10,32.45,5.75
2006-05-11,32.44,5.76
2006-05-12,32.44,5.76
2006-05-13,32.43,5.77
2006-05-14,32.43,5.77
2006-05-15,32.43,5.77
2006-05-16,32.42,5.78
2006-05-17,32.42,5.78
2006-05-18,32.42,5.78
2006-05-19,32.42,5.78
2006-05-20,32.43,5.77
2006-05-21,32.42,5.78
2006-05-22,32.41,5.79
2006-05-23,32.4,5.8
2006-05-24,32.4,5.8
2006-05-25,32.4,5.8
2006-05-26,32.39,5.81
2006-05-27,32.38,5.82
2006-05-28,32.38,5.82
2006-05-29,32.38,5.82
2006-05-30,32.37,5.83
2006-05-31,32.37,5.83
2006-06-01,32.36,5.84
2006-06-02,32.35,5.85
2006-06-03,32.35,5.85
2006-06-04,32.35,5.85
2006-06-05,32.34,5.86
2006-06-06,32.33,5.87
2006-06-07,32.33,5.87
2006-06-08,32.33,5.87
2006-06-09,32.32,5.88
2006-06-10,32.33,5.87
2006-06-11,32.31,5.89
2006-06-12,32.31,5.89
2006-06-13,32.3,5.9
2006-06-14,32.3,5.9
2006-06-15,32.29,5.91
2006-06-16,32.29,5.91
2006-06-17,32.28,5.92
2006-06-18,32.28,5.92
2006-06-19,32.27,5.93
2006-06-20,32.26,5.94
2006-06-21,32.26,5.94
2006-06-22,32.26,5.94
2006-06-23,32.26,5.94
2006-06-24,32.26,5.94
2006-06-25,32.25,5.95
2006-06-26,32.25,5.95
2006-06-27,32.25,5.95
2006-06-28,32.25,5.95
2006-06-29,32.24,5.96
2006-06-30,32.24,5.96
2006-07-01,32.24,5.96
2006-07-02,32.24,5.96
2006-07-03,32.24,5.96
2006-07-04,32.24,5.96
2006-07-05,32.24,5.96
2006-07-06,32.23,5.97
2006-07-07,32.23,5.97
2006-07-08,32.23,5.97
2006-07-09,32.23,5.97
2006-07-10,32.23,5.97
2006-07-11,32.23,5.97
2006-07-12,32.23,5.97
2006-07-13,32.23,5.97
2006-07-14,32.22,5.98
2006-07-15,32.22,5.98
2006-07-16,32.22,5.98
2006-07-17,32.22,5.98
2006-07-18,32.22,5.98
2006-07-19,32.22,5.98
2006-07-20,32.22,5.98
2006-07-21,32.22,5.98
2006-07-22,32.21,5.99
2006-07-23,32.21,5.99
2006-07-24,32.21,5.99
2006-07-25,32.21,5.99
2006-07-26,32.21,5.99
2006-07-27,32.21,5.99
2006-07-28,32.21,5.99
2006-07-29,32.21,5.99
2006-07-30,32.2,6.0
2006-07-31,32.2,6.0
2006-08-01,32.2,6.0
2006-08-02,32.2,6.0
2006-08-03,32.19,6.01
2006-08-04,32.19,6.01
2006-08-05,32.19,6.01
2006-08-06,32.19,6.01
2006-08-07,32.19,6.01
2006-08-08,32.18,6.02
2006-08-09,32.18,6.02
2006-08-10,32.18,6.02
2006-08-11,32.18,6.02
2006-08-12,32.18,6.02
2006-08-13,32.18,6.02
2006-08-14,32.17,6.03
2006-08-15,32.17,6.03
2006-08-16,32.17,6.03
2006-08-17,32.17,6.03
2006-08-18,32.16,6.04
2006-08-19,32.15,6.05
2006-08-20,32.14,6.06
2006-08-21,32.14,6.06
2006-08-22,32.14,6.06
2006-08-23,32.14,6.06
2006-08-24,32.14,6.06
2006-08-25,32.13,6.07
2006-08-26,32.13,6.07
2006-08-27,32.12,6.08
2006-08-28,32.12,6.08
2006-08-29,32.12,6.08
2006-08-30,32.1,6.1
2006-08-31,32.1,6.1
2006-09-01,32.1,6.1
2006-09-02,32.1,6.1
2006-09-03,32.09,6.11
2006-09-04,32.08,6.12
2006-09-05,32.07,6.13
2006-09-06,32.08,6.12
2006-09-07,32.07,6.13
2006-09-08,32.06,6.14
2006-09-09,32.06,6.14
2006-09-10,32.05,6.15
2006-09-11,32.05,6.15
2006-09-12,32.04,6.16
2006-09-13,32.04,6.16
2006-09-14,32.04,6.16
2006-09-15,32.04,6.16
2006-09-16,32.04,6.16
2006-09-17,32.05,6.15
2006-09-18,32.05,6.15
2006-09-19,32.05,6.15
2006-09-20,32.06,6.14
2006-09-21,32.07,6.13
2006-09-22,32.06,6.14
2006-09-23,32.06,6.14
2006-09-24,32.07,6.13
2006-09-25,32.05,6.15
2006-09-26,32.04,6.16
2006-09-27,32.05,6.15
2006-09-28,32.05,6.15
2006-09-29,32.05,6.15
2006-09-30,32.05,6.15
2006-10-01,32.04,6.16
2006-10-02,32.04,6.16
2006-10-03,32.05,6.15
2006-10-04,32.04,6.16
2006-10-05,32.04,6.16
2006-10-06,32.04,6.16
2006-10-07,32.03,6.17
2006-10-08,32.03,6.17
2006-10-09,32.03,6.17
2006-10-10,32.03,6.17
2006-10-11,32.03,6.17
2006-10-12,32.02,6.18
2006-10-13,32.02,6.18
2006-10-14,32.03,6.17
2006-10-15,32.04,6.16
2006-10-16,32.04,6.16
2006-10-17,32.05,6.15
2006-10-18,32.05,6.15
2006-10-19,32.06,6.14
2006-10-20,32.05,6.15
2006-10-21,32.04,6.16
2006-10-22,32.04,6.16
2006-10-23,32.04,6.16
2006-10-24,32.02,6.18
2006-10-25,32.05,6.15
2006-10-26,32.05,6.15
2006-10-27,32.03,6.17
2006-10-28,32.02,6.18
2006-10-29,32.03,6.17
2006-10-30,32.03,6.17
2006-10-31,32.04,6.16
2006-11-01,32.02,6.18
2006-11-02,32.01,6.19
2006-11-03,32.01,6.19
2006-11-04,32.01,6.19
2006-11-05,32.01,6.19
2006-11-06,32.01,6.19
2006-11-07,32.01,6.19
2006-11-08,32.0,6.2
2006-11-09,31.99,6.21
2006-11-10,31.99,6.21
2006-11-11,31.99,6.21
2006-11-12,31.98,6.22
2006-11-13,31.99,6.21
2006-11-14,31.99,6.21
2006-11-15,31.99,6.21
2006-11-16,31.99,6.21
2006-11-17,31.98,6.22
2006-11-18,31.96,6.24
2006-11-19,31.96,6.24
2006-11-20,31.97,6.23
2006-11-21,31.97,6.23
2006-11-22,31.98,6.22
2006-11-23,32.0,6.2
2006-11-24,32.0,6.2
2006-11-25,32.0,6.2
2006-11-26,32.0,6.2
2006-11-27,32.01,6.19
2006-11-28,32.02,6.18
2006-11-29,32.0,6.2
2006-11-30,32.01,6.19
2006-12-01,32.03,6.17
2006-12-02,32.04,6.16
2006-12-03,32.08,6.12
2006-12-04,32.11,6.09
2006-12-05,32.13,6.07
2006-12-06,32.13,6.07
2006-12-07,32.15,6.05
2006-12-08,32.17,6.03
2006-12-09,32.18,6.02
2006-12-10,32.18,6.02
2006-12-11,32.21,5.99
2006-12-12,32.22,5.98
2006-12-13,32.24,5.96
2006-12-14,32.25,5.95
2006-12-15,32.26,5.94
2006-12-16,32.27,5.93
2006-12-17,32.27,5.93
2006-12-18,32.28,5.92
2006-12-19,32.28,5.92
2006-12-20,32.28,5.92
2006-12-21,32.28,5.92
2006-12-22,32.29,5.91
2006-12-23,32.29,5.91
2006-12-24,32.29,5.91
2006-12-25,32.29,5.91
2006-12-26,32.29,5.91
2006-12-27,32.29,5.91
2006-12-28,32.29,5.91
2006-12-29,32.3,5.9
2006-12-30,32.3,5.9
2006-12-31,32.29,5.91
2007-01-01,32.3,5.9
2007-01-02,32.3,5.9
2007-01-03,32.3,5.9
2007-01-04,32.31,5.89
2007-01-05,32.31,5.89
2007-01-06,32.32,5.88
2007-01-07,32.32,5.88
2007-01-08,32.33,5.87
2007-01-09,32.33,5.87
2007-01-10,32.33,5.87
2007-01-11,32.33,5.87
2007-01-12,32.33,5.87
2007-01-13,32.34,5.86
2007-01-14,32.34,5.86
2007-01-15,32.35,5.85
2007-01-16,32.36,5.84
2007-01-17,32.36,5.84
2007-01-18,32.41,5.79
2007-01-19,32.4,5.8
2007-01-20,32.41,5.79
2007-01-21,32.43,5.77
2007-01-22,32.44,5.76
2007-01-23,32.45,5.75
2007-01-24,32.47,5.73
2007-01-25,32.46,5.74
2007-01-26,32.46,5.74
2007-01-27,32.47,5.73
2007-01-28,32.47,5.73
2007-01-29,32.48,5.72
2007-01-30,32.48,5.72
2007-01-31,32.48,5.72
2007-02-01,32.48,5.72
2007-02-02,32.48,5.72
2007-02-03,32.47,5.73
2007-02-04,32.47,5.73
2007-02-05,32.48,5.72
2007-02-06,32.48,5.72
2007-02-07,32.49,5.71
2007-02-08,32.49,5.71
2007-02-09,32.48,5.72
2007-02-10,32.48,5.72
2007-02-11,32.48,5.72
2007-02-12,32.49,5.71
2007-02-13,32.47,5.73
2007-02-14,32.51,5.69
2007-02-15,32.49,5.71
2007-02-16,32.52,5.68
2007-02-17,32.53,5.67
2007-02-18,32.52,5.68
2007-02-19,32.53,5.67
2007-02-20,32.54,5.66
2007-02-21,32.54,5.66
2007-02-22,32.55,5.65
2007-02-23,32.56,5.64
2007-02-24,32.58,5.62
2007-02-25,32.58,5.62
2007-02-26,32.58,5.62
2007-02-27,32.59,5.61
2007-02-28,32.6,5.6
2007-03-01,32.62,5.58
2007-03-02,32.62,5.58
2007-03-03,32.62,5.58
2007-03-04,32.64,5.56
2007-03-05,32.63,5.57
2007-03-06,32.67,5.53
2007-03-07,32.68,5.52
2007-03-08,32.66,5.54
2007-03-09,32.67,5.53
2007-03-10,32.67,5.53
2007-03-11,32.68,5.52
2007-03-12,32.69,5.51
2007-03-13,32.69,5.51
2007-03-14,32.69,5.51
2007-03-15,32.7,5.5
2007-03-16,32.7,5.5
2007-03-17,32.7,5.5
2007-03-18,32.71,5.49
2007-03-19,32.72,5.48
2007-03-20,32.72,5.48
2007-03-21,32.71,5.49
2007-03-22,32.71,5.49
2007-03-23,32.71,5.49
2007-03-24,32.7,5.5
2007-03-25,32.7,5.5
2007-03-26,32.69,5.51
2007-03-27,32.69,5.51
2007-03-28,32.68,5.52
2007-03-29,32.67,5.53
2007-03-30,32.67,5.53
2007-03-31,32.66,5.54
2007-04-01,32.65,5.55
2007-04-02,32.64,5.56
2007-04-03,32.64,5.56
2007-04-04,32.63,5.57
2007-04-05,32.62,5.58
2007-04-06,32.62,5.58
2007-04-07,32.61,5.59
2007-04-08,32.6,5.6
2007-04-09,32.6,5.6
2007-04-10,32.59,5.61
2007-04-11,32.58,5.62
2007-04-12,32.58,5.62
2007-04-13,32.57,5.63
2007-04-14,32.56,5.64
2007-04-15,32.55,5.65
2007-04-16,32.55,5.65
2007-04-17,32.54,5.66
2007-04-18,32.53,5.67
2007-04-19,32.53,5.67
2007-04-20,32.53,5.67
2007-04-21,32.52,5.68
2007-04-22,32.51,5.69
2007-04-23,32.5,5.7
2007-04-24,32.5,5.7
2007-04-25,32.5,5.7
2007-04-26,32.49,5.71
2007-04-27,32.48,5.72
2007-04-28,32.48,5.72
2007-04-29,32.48,5.72
2007-04-30,32.47,5.73
2007-05-01,32.49,5.71
2007-05-02,32.48,5.72
2007-05-03,32.47,5.73
2007-05-04,32.46,5.74
2007-05-05,32.45,5.75
2007-05-06,32.44,5.76
2007-05-07,32.44,5.76
2007-05-08,32.44,5.76
2007-05-09,32.43,5.77
2007-05-10,32.43,5.77
2007-05-11,32.42,5.78
2007-05-12,32.42,5.78
2007-05-13,32.45,5.75
2007-05-14,32.43,5.77
2007-05-15,32.41,5.79
2007-05-16,32.41,5.79
2007-05-17,32.41,5.79
2007-05-18,32.41,5.79
2007-05-19,32.41,5.79
2007-05-20,32.41,5.79
2007-05-21,32.47,5.73
2007-05-22,32.45,5.75
2007-05-23,32.44,5.76
2007-05-24,32.44,5.76
2007-05-25,32.44,5.76
2007-05-26,32.44,5.76
2007-05-27,32.44,5.76
2007-05-28,32.44,5.76
2007-05-29,32.43,5.77
2007-05-30,32.43,5.77
2007-05-31,32.43,5.77
2007-06-01,32.44,5.76
2007-06-02,32.43,5.77
2007-06-03,32.43,5.77
2007-06-04,32.43,5.77
2007-06-05,32.43,5.77
2007-06-06,32.44,5.76
2007-06-07,32.44,5.76
2007-06-08,32.43,5.77
2007-06-09,32.43,5.77
2007-06-10,32.43,5.77
2007-06-11,32.43,5.77
2007-06-12,32.42,5.78
2007-06-13,32.42,5.78
2007-06-14,32.44,5.76
2007-06-15,32.43,5.77
2007-06-16,32.43,5.77
2007-06-17,32.42,5.78
2007-06-18,32.43,5.77
2007-06-19,32.43,5.77
2007-06-20,32.42,5.78
2007-06-21,32.42,5.78
2007-06-22,32.42,5.78
2007-06-23,32.44,5.76
2007-06-24,32.43,5.77
2007-06-25,32.48,5.72
2007-06-26,32.49,5.71
2007-06-27,32.49,5.71
2007-06-28,32.49,5.71
2007-06-29,32.5,5.7
2007-06-30,32.5,5.7
2007-07-01,32.51,5.69
2007-07-02,32.51,5.69
2007-07-03,32.53,5.67
2007-07-04,32.52,5.68
2007-07-05,32.52,5.68
2007-07-06,32.52,5.68
2007-07-07,32.52,5.68
2007-07-08,32.52,5.68
2007-07-09,32.52,5.68
2007-07-10,32.53,5.67
2007-07-11,32.53,5.67
2007-07-12,32.52,5.68
2007-07-13,32.52,5.68
2007-07-14,32.52,5.68
2007-07-15,32.53,5.67
2007-07-16,32.52,5.68
2007-07-17,32.51,5.69
2007-07-18,32.5,5.7
2007-07-19,32.5,5.7
2007-07-20,32.49,5.71
2007-07-21,32.49,5.71
2007-07-22,32.49,5.71
2007-07-23,32.5,5.7
2007-07-24,32.49,5.71
2007-07-25,32.48,5.72
2007-07-26,32.48,5.72
2007-07-27,32.47,5.73
2007-07-28,32.46,5.74
2007-07-29,32.45,5.75
2007-07-30,32.45,5.75
2007-07-31,32.45,5.75
2007-08-01,32.44,5.76
2007-08-02,32.43,5.77
2007-08-03,32.42,5.78
2007-08-04,32.42,5.78
2007-08-05,32.42,5.78
2007-08-06,32.41,5.79
2007-08-07,32.41,5.79
2007-08-08,32.41,5.79
2007-08-09,32.4,5.8
2007-08-10,32.4,5.8
2007-08-11,32.4,5.8
2007-08-12,32.4,5.8
2007-08-13,32.39,5.81
2007-08-14,32.39,5.81
2007-08-15,32.39,5.81
2007-08-16,32.38,5.82
2007-08-17,32.37,5.83
2007-08-18,32.37,5.83
2007-08-19,32.36,5.84
2007-08-20,32.36,5.84
2007-08-21,32.38,5.82
2007-08-22,32.38,5.82
2007-08-23,32.38,5.82
2007-08-24,32.36,5.84
2007-08-25,32.36,5.84
2007-08-26,32.35,5.85
2007-08-27,32.35,5.85
2007-08-28,32.35,5.85
2007-08-29,32.34,5.86
2007-08-30,32.33,5.87
2007-08-31,32.33,5.87
2007-09-01,32.32,5.88
2007-09-02,32.32,5.88
2007-09-03,32.32,5.88
2007-09-04,32.31,5.89
2007-09-05,32.3,5.9
2007-09-06,32.3,5.9
2007-09-07,32.29,5.91
2007-09-08,32.29,5.91
2007-09-09,32.28,5.92
2007-09-10,32.28,5.92
2007-09-11,32.27,5.93
2007-09-12,32.27,5.93
2007-09-13,32.26,5.94
2007-09-14,32.26,5.94
2007-09-15,32.26,5.94
2007-09-16,32.26,5.94
2007-09-17,32.26,5.94
2007-09-18,32.25,5.95
2007-09-19,32.25,5.95
2007-09-20,32.25,5.95
2007-09-21,32.25,5.95
2007-09-22,32.25,5.95
2007-09-23,32.25,5.95
2007-09-24,32.25,5.95
2007-09-25,32.25,5.95
2007-09-26,32.24,5.96
2007-09-27,32.24,5.96
2007-09-28,32.24,5.96
2007-09-29,32.24,5.96
2007-09-30,32.24,5.96
2007-10-01,32.24,5.96
2007-10-02,32.24,5.96
2007-10-03,32.24,5.96
2007-10-04,32.24,5.96
2007-10-05,32.24,5.96
2007-10-06,32.24,5.96
2007-10-07,32.24,5.96
2007-10-08,32.23,5.97
2007-10-09,32.23,5.97
2007-10-10,32.24,5.96
2007-10-11,32.23,5.97
2007-10-12,32.23,5.97
2007-10-13,32.23,5.97
2007-10-14,32.23,5.97
2007-10-15,32.23,5.97
2007-10-16,32.23,5.97
2007-10-17,32.23,5.97
2007-10-18,32.22,5.98
2007-10-19,32.22,5.98
2007-10-20,32.22,5.98
2007-10-21,32.22,5.98
2007-10-22,32.22,5.98
2007-10-23,32.22,5.98
2007-10-24,32.22,5.98
2007-10-25,32.22,5.98
2007-10-26,32.22,5.98
2007-10-27,32.22,5.98
2007-10-28,32.22,5.98
2007-10-29,32.22,5.98
2007-10-30,32.22,5.98
2007-10-31,32.21,5.99
2007-11-01,32.21,5.99
2007-11-02,32.21,5.99
2007-11-03,32.21,5.99
2007-11-04,32.21,5.99
2007-11-05,32.21,5.99
2007-11-06,32.21,5.99
2007-11-07,32.21,5.99
2007-11-08,32.21,5.99
2007-11-09,32.2,6.0
2007-11-10,32.2,6.0
2007-11-11,32.2,6.0
2007-11-12,32.2,6.0
2007-11-13,32.2,6.0
2007-11-14,32.2,6.0
2007-11-15,32.2,6.0
2007-11-16,32.2,6.0
2007-11-17,32.2,6.0
2007-11-18,32.21,5.99
2007-11-19,32.21,5.99
2007-11-20,32.2,6.0
2007-11-21,32.2,6.0
2007-11-22,32.2,6.0
2007-11-23,32.2,6.0
2007-11-24,32.19,6.01
2007-11-25,32.2,6.0
2007-11-26,32.2,6.0
2007-11-27,32.2,6.0
2007-11-28,32.2,6.0
2007-11-29,32.2,6.0
2007-11-30,32.2,6.0
2007-12-01,32.2,6.0
2007-12-02,32.21,5.99
2007-12-03,32.2,6.0
2007-12-04,32.2,6.0
2007-12-05,32.2,6.0
2007-12-06,32.2,6.0
2007-12-07,32.21,5.99
2007-12-08,32.22,5.98
2007-12-09,32.22,5.98
2007-12-10,32.21,5.99
2007-12-11,32.21,5.99
2007-12-12,32.22,5.98
2007-12-13,32.23,5.97
2007-12-14,32.23,5.97
2007-12-15,32.24,5.96
2007-12-16,32.24,5.96
2007-12-17,32.25,5.95
2007-12-18,32.25,5.95
2007-12-19,32.25,5.95
2007-12-20,32.25,5.95
2007-12-21,32.25,5.95
2007-12-22,32.25,5.95
2007-12-23,32.25,5.95
2007-12-24,32.25,5.95
2007-12-25,32.26,5.94
2007-12-26,32.25,5.95
2007-12-27,32.25,5.95
2007-12-28,32.26,5.94
2007-12-29,32.26,5.94
2007-12-30,32.26,5.94
2007-12-31,32.26,5.94
2008-01-01,32.26,5.94
2008-01-02,32.26,5.94
2008-01-03,32.27,5.93
2008-01-04,32.26,5.94
2008-01-05,32.26,5.94
2008-01-06,32.26,5.94
2008-01-07,32.26,5.94
2008-01-08,32.26,5.94
2008-01-09,32.27,5.93
2008-01-10,32.28,5.92
2008-01-11,32.31,5.89
2008-01-12,32.3,5.9
2008-01-13,32.33,5.87
2008-01-14,32.36,5.84
2008-01-15,32.41,5.79
2008-01-16,32.52,5.68
2008-01-17,32.61,5.59
2008-01-18,32.66,5.54
2008-01-19,32.68,5.52
2008-01-20,32.7,5.5
2008-01-21,32.72,5.48
2008-01-22,32.72,5.48
2008-01-23,32.72,5.48
2008-01-24,32.73,5.47
2008-01-25,32.71,5.49
2008-01-26,32.71,5.49
2008-01-27,32.71,5.49
2008-01-28,32.71,5.49
2008-01-29,32.71,5.49
2008-01-30,32.7,5.5
2008-01-31,32.71,5.49
2008-02-01,32.74,5.46
2008-02-02,32.7,5.5
2008-02-03,32.72,5.48
2008-02-04,32.7,5.5
2008-02-05,32.72,5.48
2008-02-06,32.69,5.51
2008-02-07,32.69,5.51
2008-02-08,32.69,5.51
2008-02-09,32.7,5.5
2008-02-10,32.71,5.49
2008-02-11,32.72,5.48
2008-02-12,32.72,5.48
2008-02-13,32.72,5.48
2008-02-14,32.72,5.48
2008-02-15,32.72,5.48
2008-02-16,32.72,5.48
2008-02-17,32.72,5.48
2008-02-18,32.72,5.48
2008-02-19,32.72,5.48
2008-02-20,32.71,5.49
2008-02-21,32.69,5.51
2008-02-22,32.69,5.51
2008-02-23,32.68,5.52
2008-02-24,32.68,5.52
2008-02-25,32.67,5.53
2008-02-26,32.67,5.53
2008-02-27,32.66,5.54
2008-02-28,32.66,5.54
2008-02-29,32.64,5.56
2008-03-01,32.64,5.56
2008-03-02,32.63,5.57
2008-03-03,32.62,5.58
2008-03-04,32.61,5.59
2008-03-05,32.59,5.61
2008-03-06,32.59,5.61
2008-03-07,32.6,5.6
2008-03-08,32.59,5.61
2008-03-09,32.61,5.59
2008-03-10,32.68,5.52
2008-03-11,32.64,5.56
2008-03-12,32.62,5.58
2008-03-13,32.61,5.59
2008-03-14,32.61,5.59
2008-03-15,32.63,5.57
2008-03-16,32.63,5.57
2008-03-17,32.62,5.58
2008-03-18,32.61,5.59
2008-03-19,32.61,5.59
2008-03-20,32.61,5.59
2008-03-21,32.64,5.56
2008-03-22,32.65,5.55
2008-03-23,32.64,5.56
2008-03-24,32.66,5.54
2008-03-25,32.65,5.55
2008-03-26,32.66,5.54
2008-03-27,32.7,5.5
2008-03-28,32.72,5.48
2008-03-29,32.72,5.48
2008-03-30,32.75,5.45
2008-03-31,32.75,5.45
2008-04-01,32.75,5.45
2008-04-02,32.76,5.44
2008-04-03,32.77,5.43
2008-04-04,32.77,5.43
2008-04-05,32.79,5.41
2008-04-06,32.8,5.4
2008-04-07,32.8,5.4
2008-04-08,32.8,5.4
2008-04-09,32.8,5.4
2008-04-10,32.79,5.41
2008-04-11,32.78,5.42
2008-04-12,32.77,5.43
2008-04-13,32.76,5.44
2008-04-14,32.75,5.45
2008-04-15,32.74,5.46
2008-04-16,32.74,5.46
2008-04-17,32.75,5.45
2008-04-18,32.75,5.45
2008-04-19,32.74,5.46
2008-04-20,32.75,5.45
2008-04-21,32.73,5.47
2008-04-22,32.73,5.47
2008-04-23,32.72,5.48
2008-04-24,32.71,5.49
2008-04-25,32.7,5.5
2008-04-26,32.7,5.5
2008-04-27,32.7,5.5
2008-04-28,32.7,5.5
2008-04-29,32.7,5.5
2008-04-30,32.7,5.5
2008-05-01,32.68,5.52
2008-05-02,32.66,5.54
2008-05-03,32.66,5.54
2008-05-04,32.65,5.55
2008-05-05,32.64,5.56
2008-05-06,32.64,5.56
2008-05-07,32.63,5.57
2008-05-08,32.63,5.57
2008-05-09,32.62,5.58
2008-05-10,32.61,5.59
2008-05-11,32.6,5.6
2008-05-12,32.6,5.6
2008-05-13,32.59,5.61
2008-05-14,32.58,5.62
2008-05-15,32.59,5.61
2008-05-16,32.58,5.62
2008-05-17,32.58,5.62
2008-05-18,32.58,5.62
2008-05-19,32.57,5.63
2008-05-20,32.56,5.64
2008-05-21,32.56,5.64
2008-05-22,32.55,5.65
2008-05-23,32.55,5.65
2008-05-24,32.55,5.65
2008-05-25,32.55,5.65
2008-05-26,32.62,5.58
2008-05-27,32.6,5.6
2008-05-28,32.59,5.61
2008-05-29,32.59,5.61
2008-05-30,32.58,5.62
2008-05-31,32.57,5.63
2008-06-01,32.56,5.64
2008-06-02,32.56,5.64
2008-06-03,32.55,5.65
2008-06-04,32.54,5.66
2008-06-05,32.53,5.67
2008-06-06,32.52,5.68
2008-06-07,32.52,5.68
2008-06-08,32.51,5.69
2008-06-09,32.5,5.7
2008-06-10,32.5,5.7
2008-06-11,32.49,5.71
2008-06-12,32.49,5.71
2008-06-13,32.48,5.72
2008-06-14,32.47,5.73
2008-06-15,32.47,5.73
2008-06-16,32.46,5.74
2008-06-17,32.45,5.75
2008-06-18,32.45,5.75
2008-06-19,32.44,5.76
2008-06-20,32.43,5.77
2008-06-21,32.42,5.78
2008-06-22,32.42,5.78
2008-06-23,32.41,5.79
2008-06-24,32.41,5.79
2008-06-25,32.4,5.8
2008-06-26,32.4,5.8
2008-06-27,32.4,5.8
2008-06-28,32.39,5.81
2008-06-29,32.39,5.81
2008-06-30,32.38,5.82
2008-07-01,32.38,5.82
2008-07-02,32.37,5.83
2008-07-03,32.36,5.84
2008-07-04,32.36,5.84
2008-07-05,32.35,5.85
2008-07-06,32.35,5.85
2008-07-07,32.34,5.86
2008-07-08,32.33,5.87
