t,H,d
2016-09-20,47.19,5.96
2016-09-21,47.19,5.96
2016-09-22,47.19,5.96
2016-09-23,47.19,5.96
2016-09-24,47.18,5.97
2016-09-25,47.18,5.97
2016-09-26,47.18,5.97
2016-09-27,47.18,5.97
2016-09-28,47.18,5.97
2016-09-29,47.18,5.97
2016-09-30,47.18,5.97
2016-10-01,47.19,5.96
2016-10-02,47.19,5.96
2016-10-03,47.17,5.98
2016-10-04,47.16,5.99
2016-10-05,47.16,5.99
2016-10-06,47.15,6.0
2016-10-07,47.14,6.01
2016-10-08,47.12,6.03
2016-10-09,47.11,6.04
2016-10-10,47.1,6.05
2016-10-11,47.09,6.06
2016-10-12,47.09,6.06
2016-10-13,47.09,6.06
2016-10-14,47.08,6.07
2016-10-15,47.07,6.08
2016-10-16,47.06,6.09
2016-10-17,47.05,6.1
2016-10-18,47.03,6.12
2016-10-19,47.02,6.13
2016-10-20,47.02,6.13
2016-10-21,47.02,6.13
2016-10-22,47.03,6.12
2016-10-23,47.04,6.11
2016-10-24,47.12,6.03
2016-10-25,47.17,5.98
2016-10-26,47.2,5.95
2016-10-27,47.23,5.92
2016-10-28,47.24,5.91
2016-10-29,47.25,5.9
2016-10-30,47.27,5.88
2016-10-31,47.27,5.88
2016-11-01,47.27,5.88
2016-11-02,47.26,5.89
2016-11-03,47.25,5.9
2016-11-04,47.25,5.9
2016-11-05,47.29,5.86
2016-11-06,47.38,5.77
2016-11-07,47.48,5.67
2016-11-08,47.59,5.56
2016-11-09,47.69,5.46
2016-11-10,47.79,5.36
2016-11-11,47.94,5.21
2016-11-12,47.98,5.17
2016-11-13,48.03,5.12
2016-11-14,48.14,5.01
2016-11-15,48.15,5.0
2016-11-16,48.19,4.96
2016-11-17,48.24,4.91
2016-11-18,48.34,4.81
2016-11-19,48.53,4.62
2016-11-20,48.64,4.51
2016-11-21,49.14,4.01
2016-11-22,49.21,3.94
2016-11-23,49.23,3.92
2016-11-24,49.27,3.88
2016-11-25,49.34,3.81
2016-11-26,49.35,3.8
2016-11-27,49.35,3.8
2016-11-28,49.34,3.81
2016-11-29,49.34,3.81
2016-11-30,49.24,3.91
2016-12-01,49.22,3.93
2016-12-02,49.2,3.95
2016-12-03,49.18,3.97
2016-12-04,49.16,3.99
2016-12-05,49.14,4.01
2016-12-06,49.09,4.06
2016-12-07,49.04,4.11
2016-12-08,49.02,4.13
2016-12-09,49.0,4.15
2016-12-10,48.98,4.17
2016-12-11,48.96,4.19
2016-12-12,48.95,4.2
2016-12-13,48.95,4.2
2016-12-14,48.94,4.21
2016-12-15,48.94,4.21
2016-12-16,48.92,4.23
2016-12-17,48.83,4.32
2016-12-18,48.8,4.35
2016-12-19,48.8,4.35
2016-12-20,48.82,4.33
2016-12-21,48.81,4.34
2016-12-22,48.79,4.36
2016-12-23,48.8,4.35
2016-12-24,48.8,4.35
2016-12-25,48.8,4.35
2016-12-26,48.8,4.35
2016-12-27,48.78,4.37
2016-12-28,48.78,4.37
2016-12-29,48.79,4.36
2016-12-30,48.79,4.36
2016-12-31,48.81,4.34
2017-01-01,48.83,4.32
2017-01-02,48.83,4.32
2017-01-03,48.82,4.33
2017-01-04,48.81,4.34
2017-01-05,48.81,4.34
2017-01-06,48.79,4.36
2017-01-07,48.79,4.36
2017-01-08,48.79,4.36
2017-01-09,48.82,4.33
2017-01-10,48.82,4.33
2017-01-11,48.82,4.33
2017-01-12,48.85,4.3
2017-01-13,48.86,4.29
2017-01-14,48.95,4.2
2017-01-15,48.98,4.17
2017-01-16,49.01,4.14
2017-01-17,49.03,4.12
2017-01-18,49.05,4.1
2017-01-19,49.13,4.02
2017-01-20,49.15,4.0
2017-01-21,49.15,4.0
2017-01-22,49.16,3.99
2017-01-23,49.15,4.0
2017-01-24,49.15,4.0
2017-01-25,49.15,4.0
2017-01-26,49.15,4.0
2017-01-27,49.15,4.0
2017-01-28,49.16,3.99
2017-01-29,49.07,4.08
2017-01-30,49.07,4.08
2017-01-31,49.06,4.09
2017-02-01,49.06,4.09
2017-02-02,49.07,4.08
2017-02-03,49.07,4.08
2017-02-04,49.13,4.02
2017-02-05,49.68,3.47
2017-02-06,49.82,3.33
2017-02-07,49.81,3.34
2017-02-08,49.74,3.41
2017-02-09,49.62,3.53
2017-02-10,49.57,3.58
2017-02-11,49.47,3.68
2017-02-12,49.44,3.71
2017-02-13,49.41,3.74
2017-02-14,49.37,3.78
2017-02-15,49.36,3.79
2017-02-16,49.27,3.88
2017-02-17,49.26,3.89
2017-02-18,49.25,3.9
2017-02-19,49.23,3.92
2017-02-20,49.22,3.93
2017-02-21,49.2,3.95
2017-02-22,49.19,3.96
2017-02-23,49.19,3.96
2017-02-24,49.17,3.98
2017-02-25,49.16,3.99
2017-02-26,49.15,4.0
2017-02-27,49.16,3.99
2017-02-28,49.16,3.99
2017-03-01,49.16,3.99
2017-03-02,49.17,3.98
2017-03-03,49.22,3.93
2017-03-04,49.23,3.92
2017-03-05,49.24,3.91
2017-03-06,49.3,3.85
2017-03-07,49.48,3.67
2017-03-08,49.56,3.59
2017-03-09,49.57,3.58
2017-03-10,49.57,3.58
2017-03-11,49.56,3.59
2017-03-12,49.53,3.62
2017-03-13,49.48,3.67
2017-03-14,49.42,3.73
2017-03-15,49.38,3.77
2017-03-16,49.36,3.79
2017-03-17,49.34,3.81
2017-03-18,49.31,3.84
2017-03-19,49.28,3.87
2017-03-20,49.26,3.89
2017-03-21,49.24,3.91
2017-03-22,49.22,3.93
2017-03-23,49.2,3.95
2017-03-24,49.19,3.96
2017-03-25,49.16,3.99
2017-03-26,49.16,3.99
2017-03-27,49.14,4.01
2017-03-28,49.13,4.02
2017-03-29,49.1,4.05
2017-03-30,49.09,4.06
2017-03-31,49.09,4.06
2017-04-01,49.08,4.07
2017-04-02,49.05,4.1
2017-04-03,49.02,4.13
2017-04-04,49.0,4.15
2017-04-05,48.98,4.17
2017-04-06,48.97,4.18
2017-04-07,48.96,4.19
2017-04-08,48.96,4.19
2017-04-09,48.96,4.19
2017-04-10,48.93,4.22
2017-04-11,48.9,4.25
2017-04-12,48.89,4.26
2017-04-13,48.89,4.26
2017-04-14,48.88,4.27
2017-04-15,48.86,4.29
2017-04-16,48.84,4.31
2017-04-17,48.82,4.33
2017-04-18,48.8,4.35
2017-04-19,48.78,4.37
2017-04-20,48.75,4.4
2017-04-21,48.74,4.41
2017-04-22,48.74,4.41
2017-04-23,48.74,4.41
2017-04-24,48.74,4.41
2017-04-25,48.74,4.41
2017-04-26,48.73,4.42
2017-04-27,48.7,4.45
2017-04-28,48.69,4.46
2017-04-29,48.69,4.46
2017-04-30,48.71,4.44
2017-05-01,48.81,4.34
2017-05-02,48.9,4.25
2017-05-03,48.95,4.2
2017-05-04,48.96,4.19
2017-05-05,48.98,4.17
2017-05-06,49.22,3.93
2017-05-07,49.35,3.8
2017-05-08,49.38,3.77
2017-05-09,49.38,3.77
2017-05-10,49.38,3.77
2017-05-11,49.37,3.78
2017-05-12,49.33,3.82
2017-05-13,49.27,3.88
2017-05-14,49.24,3.91
2017-05-15,49.2,3.95
2017-05-16,49.18,3.97
2017-05-17,49.16,3.99
2017-05-18,49.2,3.95
2017-05-19,49.2,3.95
2017-05-20,49.2,3.95
2017-05-21,49.18,3.97
2017-05-22,49.18,3.97
2017-05-23,49.16,3.99
2017-05-24,49.12,4.03
2017-05-25,49.11,4.04
2017-05-26,49.1,4.05
2017-05-27,49.08,4.07
2017-05-28,49.04,4.11
2017-05-29,49.04,4.11
2017-05-30,49.03,4.12
2017-05-31,49.01,4.14
2017-06-01,48.99,4.16
2017-06-02,48.98,4.17
2017-06-03,48.97,4.18
2017-06-04,48.94,4.21
2017-06-05,48.97,4.18
2017-06-06,48.97,4.18
2017-06-07,48.98,4.17
2017-06-08,49.0,4.15
2017-06-09,49.0,4.15
2017-06-10,48.98,4.17
2017-06-11,48.96,4.19
2017-06-12,48.94,4.21
2017-06-13,48.91,4.24
2017-06-14,48.91,4.24
2017-06-15,48.89,4.26
2017-06-16,48.85,4.3
2017-06-17,48.82,4.33
2017-06-18,48.8,4.35
2017-06-19,48.8,4.35
2017-06-20,48.78,4.37
2017-06-21,48.77,4.38
2017-06-22,48.75,4.4
2017-06-23,48.72,4.43
2017-06-24,48.7,4.45
2017-06-25,48.69,4.46
2017-06-26,48.67,4.48
2017-06-27,48.67,4.48
2017-06-28,48.67,4.48
2017-06-29,48.66,4.49
2017-06-30,48.65,4.5
2017-07-01,48.66,4.49
2017-07-02,48.67,4.48
2017-07-03,48.68,4.47
2017-07-04,48.69,4.46
2017-07-05,48.69,4.46
2017-07-06,48.69,4.46
2017-07-07,48.66,4.49
2017-07-08,48.64,4.51
2017-07-09,48.63,4.52
2017-07-10,48.63,4.52
2017-07-11,48.61,4.54
2017-07-12,48.61,4.54
2017-07-13,48.56,4.59
2017-07-14,48.54,4.61
2017-07-15,48.51,4.64
2017-07-16,48.5,4.65
2017-07-17,48.49,4.66
2017-07-18,48.5,4.65
2017-07-19,48.5,4.65
2017-07-20,48.48,4.67
2017-07-21,48.46,4.69
2017-07-22,48.51,4.64
2017-07-23,48.53,4.62
2017-07-24,48.54,4.61
2017-07-25,48.55,4.6
2017-07-26,48.58,4.57
2017-07-27,48.59,4.56
2017-07-28,48.59,4.56
2017-07-29,48.6,4.55
2017-07-30,48.6,4.55
2017-07-31,48.57,4.58
2017-08-01,48.55,4.6
2017-08-02,48.61,4.54
2017-08-03,48.68,4.47
2017-08-04,48.71,4.44
2017-08-05,48.71,4.44
2017-08-06,48.7,4.45
2017-08-07,48.71,4.44
2017-08-08,48.72,4.43
2017-08-09,48.71,4.44
2017-08-10,48.7,4.45
2017-08-11,48.71,4.44
2017-08-12,48.72,4.43
2017-08-13,48.7,4.45
2017-08-14,48.7,4.45
2017-08-15,48.69,4.46
2017-08-16,48.66,4.49
2017-08-17,48.65,4.5
2017-08-18,48.65,4.5
2017-08-19,48.63,4.52
2017-08-20,48.6,4.55
2017-08-21,48.59,4.56
2017-08-22,48.59,4.56
2017-08-23,48.58,4.57
2017-08-24,48.55,4.6
2017-08-25,48.53,4.62
2017-08-26,48.51,4.64
2017-08-27,48.49,4.66
2017-08-28,48.47,4.68
2017-08-29,48.45,4.7
2017-08-30,48.43,4.72
2017-08-31,48.39,4.76
2017-09-01,48.37,4.78
2017-09-02,48.35,4.8
2017-09-03,48.43,4.72
2017-09-04,48.47,4.68
2017-09-05,48.49,4.66
2017-09-06,48.49,4.66
2017-09-07,48.51,4.64
2017-09-08,48.54,4.61
2017-09-09,48.56,4.59
2017-09-10,48.59,4.56
2017-09-11,48.6,4.55
2017-09-12,48.61,4.54
2017-09-13,48.63,4.52
2017-09-14,48.64,4.51
2017-09-15,48.68,4.47
2017-09-16,48.77,4.38
2017-09-17,48.86,4.29
2017-09-18,48.89,4.26
2017-09-19,48.89,4.26
2017-09-20,48.9,4.25
2017-09-21,48.9,4.25
2017-09-22,48.87,4.28
2017-09-23,48.85,4.3
2017-09-24,48.84,4.31
2017-09-25,48.86,4.29
2017-09-26,48.88,4.27
2017-09-27,48.89,4.26
2017-09-28,48.88,4.27
2017-09-29,48.89,4.26
2017-09-30,48.88,4.27
2017-10-01,48.88,4.27
2017-10-02,48.86,4.29
2017-10-03,48.84,4.31
2017-10-04,48.83,4.32
2017-10-05,48.84,4.31
2017-10-06,48.82,4.33
2017-10-07,48.81,4.34
2017-10-08,48.8,4.35
2017-10-09,48.81,4.34
2017-10-10,48.81,4.34
2017-10-11,48.8,4.35
2017-10-12,48.79,4.36
2017-10-13,48.76,4.39
2017-10-14,48.75,4.4
2017-10-15,48.76,4.39
2017-10-16,48.75,4.4
2017-10-17,48.72,4.43
2017-10-18,48.72,4.43
2017-10-19,48.71,4.44
2017-10-20,48.71,4.44
2017-10-21,48.71,4.44
2017-10-22,48.7,4.45
2017-10-23,48.72,4.43
2017-10-24,48.73,4.42
2017-10-25,48.73,4.42
2017-10-26,48.73,4.42
2017-10-27,48.72,4.43
2017-10-28,48.71,4.44
2017-10-29,48.72,4.43
2017-10-30,48.7,4.45
2017-10-31,48.68,4.47
2017-11-01,48.69,4.46
2017-11-02,48.68,4.47
2017-11-03,48.67,4.48
2017-11-04,48.71,4.44
2017-11-05,48.73,4.42
2017-11-06,48.8,4.35
2017-11-07,48.85,4.3
2017-11-08,48.87,4.28
2017-11-09,48.9,4.25
2017-11-10,48.92,4.23
2017-11-11,48.98,4.17
2017-11-12,49.11,4.04
2017-11-13,49.25,3.9
2017-11-14,49.3,3.85
2017-11-15,49.31,3.84
2017-11-16,49.3,3.85
2017-11-17,49.28,3.87
2017-11-18,49.25,3.9
2017-11-19,49.23,3.92
2017-11-20,49.2,3.95
2017-11-21,49.19,3.96
2017-11-22,49.19,3.96
2017-11-23,49.19,3.96
2017-11-24,49.28,3.87
2017-11-25,49.35,3.8
2017-11-26,49.38,3.77
2017-11-27,49.46,3.69
2017-11-28,49.76,3.39
2017-11-29,49.76,3.39
2017-11-30,49.74,3.41
2017-12-01,49.68,3.47
2017-12-02,49.59,3.56
2017-12-03,49.55,3.6
2017-12-04,49.51,3.64
2017-12-05,49.48,3.67
2017-12-06,49.46,3.69
2017-12-07,49.44,3.71
2017-12-08,49.41,3.74
2017-12-09,49.39,3.76
2017-12-10,49.73,3.42
2017-12-11,50.12,3.03
2017-12-12,50.03,3.12
2017-12-13,49.84,3.31
2017-12-14,49.72,3.43
2017-12-15,49.68,3.47
2017-12-16,49.68,3.47
2017-12-17,49.64,3.51
2017-12-18,49.57,3.58
2017-12-19,49.53,3.62
2017-12-20,49.49,3.66
2017-12-21,49.45,3.7
2017-12-22,49.41,3.74
2017-12-23,49.37,3.78
2017-12-24,49.34,3.81
2017-12-25,49.34,3.81
2017-12-26,49.45,3.7
2017-12-27,49.54,3.61
2017-12-28,49.57,3.58
2017-12-29,49.57,3.58
2017-12-30,49.54,3.61
2017-12-31,49.62,3.53
2018-01-01,49.7,3.45
2018-01-02,49.73,3.42
2018-01-03,49.7,3.45
2018-01-04,49.93,3.22
2018-01-05,49.93,3.22
2018-01-06,49.79,3.36
2018-01-07,49.67,3.48
2018-01-08,49.57,3.58
2018-01-09,49.53,3.62
2018-01-10,49.48,3.67
2018-01-11,49.43,3.72
2018-01-12,49.36,3.79
2018-01-13,49.33,3.82
2018-01-14,49.31,3.84
2018-01-15,49.27,3.88
2018-01-16,49.29,3.86
2018-01-17,49.45,3.7
2018-01-18,49.55,3.6
2018-01-19,49.59,3.56
2018-01-20,49.78,3.37
2018-01-21,49.81,3.34
2018-01-22,49.81,3.34
2018-01-23,49.81,3.34
2018-01-24,49.73,3.42
2018-01-25,49.62,3.53
2018-01-26,49.56,3.59
2018-01-27,49.51,3.64
2018-01-28,49.48,3.67
2018-01-29,49.45,3.7
2018-01-30,49.42,3.73
2018-01-31,49.4,3.75
2018-02-01,49.45,3.7
2018-02-02,49.55,3.6
2018-02-03,49.56,3.59
2018-02-04,49.55,3.6
2018-02-05,49.57,3.58
2018-02-06,49.63,3.52
2018-02-07,49.66,3.49
2018-02-08,49.64,3.51
2018-02-09,49.59,3.56
2018-02-10,49.51,3.64
2018-02-11,49.45,3.7
2018-02-12,49.39,3.76
2018-02-13,49.37,3.78
2018-02-14,49.33,3.82
2018-02-15,49.36,3.79
2018-02-16,49.41,3.74
2018-02-17,49.41,3.74
2018-02-18,49.41,3.74
2018-02-19,49.41,3.74
2018-02-20,49.45,3.7
2018-02-21,49.46,3.69
2018-02-22,49.46,3.69
2018-02-23,49.44,3.71
2018-02-24,49.39,3.76
2018-02-25,49.34,3.81
2018-02-26,49.28,3.87
2018-02-27,49.24,3.91
2018-02-28,49.22,3.93
2018-03-01,49.21,3.94
2018-03-02,49.21,3.94
2018-03-03,49.21,3.94
2018-03-04,49.2,3.95
2018-03-05,49.2,3.95
2018-03-06,49.19,3.96
2018-03-07,49.19,3.96
2018-03-08,49.21,3.94
2018-03-09,49.26,3.89
2018-03-10,49.29,3.86
2018-03-11,49.33,3.82
2018-03-12,49.33,3.82
2018-03-13,49.28,3.87
2018-03-14,49.3,3.85
2018-03-15,49.3,3.85
2018-03-16,49.27,3.88
2018-03-17,49.25,3.9
2018-03-18,49.23,3.92
2018-03-19,49.21,3.94
2018-03-20,49.18,3.97
2018-03-21,49.16,3.99
2018-03-22,49.19,3.96
2018-03-23,49.21,3.94
2018-03-24,49.21,3.94
2018-03-25,49.17,3.98
2018-03-26,49.13,4.02
2018-03-27,49.12,4.03
2018-03-28,49.12,4.03
2018-03-29,49.13,4.02
2018-03-30,49.13,4.02
2018-03-31,49.13,4.02
2018-04-01,49.17,3.98
2018-04-02,49.23,3.92
2018-04-03,49.27,3.88
2018-04-04,49.28,3.87
2018-04-05,49.26,3.89
2018-04-06,49.27,3.88
2018-04-07,49.27,3.88
2018-04-08,49.24,3.91
2018-04-09,49.21,3.94
2018-04-10,49.21,3.94
2018-04-11,49.17,3.98
2018-04-12,49.14,4.01
2018-04-13,49.12,4.03
2018-04-14,49.08,4.07
2018-04-15,49.07,4.08
2018-04-16,49.06,4.09
2018-04-17,49.04,4.11
2018-04-18,49.02,4.13
2018-04-19,49.01,4.14
2018-04-20,48.99,4.16
2018-04-21,48.98,4.17
2018-04-22,48.96,4.19
2018-04-23,48.95,4.2
2018-04-24,48.92,4.23
2018-04-25,48.92,4.23
2018-04-26,48.89,4.26
2018-04-27,48.92,4.23
2018-04-28,48.89,4.26
2018-04-29,48.87,4.28
2018-04-30,48.86,4.29
2018-05-01,48.84,4.31
2018-05-02,48.84,4.31
2018-05-03,48.81,4.34
2018-05-04,48.79,4.36
2018-05-05,48.77,4.38
2018-05-06,48.76,4.39
2018-05-07,48.76,4.39
2018-05-08,48.75,4.4
2018-05-09,48.74,4.41
2018-05-10,48.73,4.42
2018-05-11,48.71,4.44
2018-05-12,48.7,4.45
2018-05-13,48.69,4.46
2018-05-14,48.67,4.48
2018-05-15,48.66,4.49
2018-05-16,48.66,4.49
2018-05-17,48.64,4.51
2018-05-18,48.63,4.52
2018-05-19,48.62,4.53
2018-05-20,48.62,4.53
2018-05-21,48.62,4.53
2018-05-22,48.61,4.54
2018-05-23,48.58,4.57
2018-05-24,48.57,4.58
2018-05-25,48.56,4.59
2018-05-26,48.56,4.59
2018-05-27,48.56,4.59
2018-05-28,48.53,4.62
2018-05-29,48.52,4.63
2018-05-30,48.52,4.63
2018-05-31,48.51,4.64
2018-06-01,48.52,4.63
2018-06-02,48.54,4.61
2018-06-03,48.56,4.59
2018-06-04,48.69,4.46
2018-06-05,48.85,4.3
2018-06-06,48.94,4.21
2018-06-07,48.97,4.18
2018-06-08,48.99,4.16
2018-06-09,49.0,4.15
2018-06-10,49.01,4.14
2018-06-11,49.01,4.14
2018-06-12,49.01,4.14
2018-06-13,49.0,4.15
2018-06-14,49.01,4.14
2018-06-15,49.0,4.15
2018-06-16,48.99,4.16
2018-06-17,48.98,4.17
2018-06-18,48.97,4.18
2018-06-19,48.94,4.21
2018-06-20,48.93,4.22
2018-06-21,48.92,4.23
2018-06-22,48.9,4.25
2018-06-23,48.88,4.27
2018-06-24,48.87,4.28
2018-06-25,48.85,4.3
2018-06-26,48.83,4.32
2018-06-27,48.81,4.34
2018-06-28,48.8,4.35
2018-06-29,48.78,4.37
2018-06-30,48.77,4.38
2018-07-01,48.77,4.38
2018-07-02,48.74,4.41
2018-07-03,48.72,4.43
2018-07-04,48.75,4.4
2018-07-05,48.76,4.39
2018-07-06,48.75,4.4
2018-07-07,48.74,4.41
2018-07-08,48.73,4.42
2018-07-09,48.72,4.43
2018-07-10,48.71,4.44
2018-07-11,48.7,4.45
2018-07-12,48.68,4.47
2018-07-13,48.66,4.49
2018-07-14,48.64,4.51
2018-07-15,48.63,4.52
2018-07-16,48.62,4.53
2018-07-17,48.59,4.56
2018-07-18,48.57,4.58
2018-07-19,48.55,4.6
2018-07-20,48.53,4.62
2018-07-21,48.52,4.63
2018-07-22,48.5,4.65
2018-07-23,48.48,4.67
2018-07-24,48.47,4.68
2018-07-25,48.46,4.69
2018-07-26,48.44,4.71
2018-07-27,48.42,4.73
2018-07-28,48.42,4.73
2018-07-29,48.4,4.75
2018-07-30,48.39,4.76
2018-07-31,48.37,4.78
2018-08-01,48.34,4.81
2018-08-02,48.33,4.82
2018-08-03,48.31,4.84
2018-08-04,48.3,4.85
2018-08-05,48.28,4.87
2018-08-06,48.28,4.87
2018-08-07,48.28,4.87
2018-08-08,48.26,4.89
2018-08-09,48.25,4.9
2018-08-10,48.23,4.92
2018-08-11,48.23,4.92
2018-08-12,48.26,4.89
2018-08-13,48.27,4.88
2018-08-14,48.26,4.89
2018-08-15,48.26,4.89
2018-08-16,48.27,4.88
2018-08-17,48.25,4.9
2018-08-18,48.23,4.92
2018-08-19,48.23,4.92
2018-08-20,48.22,4.93
2018-08-21,48.21,4.94
2018-08-22,48.2,4.95
2018-08-23,48.19,4.96
2018-08-24,48.17,4.98
2018-08-25,48.16,4.99
2018-08-26,48.15,5.0
2018-08-27,48.14,5.01
2018-08-28,48.12,5.03
2018-08-29,48.11,5.04
2018-08-30,48.09,5.06
2018-08-31,48.07,5.08
2018-09-01,48.05,5.1
2018-09-02,48.04,5.11
2018-09-03,48.03,5.12
2018-09-04,48.01,5.14
2018-09-05,47.99,5.16
2018-09-06,47.97,5.18
2018-09-07,47.96,5.19
2018-09-08,47.94,5.21
2018-09-09,47.93,5.22
2018-09-10,47.91,5.24
2018-09-11,47.89,5.26
2018-09-12,47.88,5.27
2018-09-13,47.86,5.29
2018-09-14,47.85,5.3
2018-09-15,47.83,5.32
2018-09-16,47.83,5.32
2018-09-17,47.82,5.33
2018-09-18,47.82,5.33
2018-09-19,47.79,5.36
2018-09-20,47.78,5.37
2018-09-21,47.78,5.37
2018-09-22,47.75,5.4
2018-09-23,47.74,5.41
2018-09-24,47.72,5.43
2018-09-25,47.72,5.43
2018-09-26,47.72,5.43
2018-09-27,47.72,5.43
2018-09-28,47.72,5.43
2018-09-29,47.7,5.45
2018-09-30,47.69,5.46
2018-10-01,47.68,5.47
2018-10-02,47.66,5.49
2018-10-03,47.65,5.5
2018-10-04,47.64,5.51
2018-10-05,47.64,5.51
2018-10-06,47.63,5.52
2018-10-07,47.66,5.49
2018-10-08,47.68,5.47
2018-10-09,47.7,5.45
2018-10-10,47.71,5.44
2018-10-11,47.71,5.44
2018-10-12,47.69,5.46
2018-10-13,47.67,5.48
2018-10-14,47.76,5.39
2018-10-15,47.93,5.22
2018-10-16,48.02,5.13
2018-10-17,48.08,5.07
2018-10-18,48.11,5.04
2018-10-19,48.13,5.02
2018-10-20,48.14,5.01
2018-10-21,48.15,5.0
2018-10-22,48.15,5.0
2018-10-23,48.13,5.02
2018-10-24,48.13,5.02
2018-10-25,48.14,5.01
2018-10-26,48.13,5.02
2018-10-27,48.14,5.01
2018-10-28,48.22,4.93
2018-10-29,48.33,4.82
2018-10-30,48.37,4.78
2018-10-31,48.41,4.74
2018-11-01,48.42,4.73
2018-11-02,48.41,4.74
2018-11-03,48.46,4.69
2018-11-04,48.5,4.65
2018-11-05,48.51,4.64
2018-11-06,48.52,4.63
2018-11-07,48.53,4.62
2018-11-08,48.52,4.63
2018-11-09,48.56,4.59
2018-11-10,48.56,4.59
2018-11-11,48.57,4.58
2018-11-12,48.55,4.6
2018-11-13,48.53,4.62
2018-11-14,48.53,4.62
2018-11-15,48.53,4.62
2018-11-16,48.52,4.63
2018-11-17,48.51,4.64
2018-11-18,48.49,4.66
2018-11-19,48.48,4.67
2018-11-20,48.48,4.67
2018-11-21,48.47,4.68
2018-11-22,48.42,4.73
2018-11-23,48.4,4.75
2018-11-24,48.39,4.76
2018-11-25,48.37,4.78
2018-11-26,48.34,4.81
2018-11-27,48.3,4.85
2018-11-28,48.39,4.76
2018-11-29,48.46,4.69
2018-11-30,48.49,4.66
2018-12-01,48.55,4.6
2018-12-02,48.61,4.54
2018-12-03,48.69,4.46
2018-12-04,48.74,4.41
2018-12-05,48.78,4.37
2018-12-06,48.89,4.26
2018-12-07,49.0,4.15
2018-12-08,49.12,4.03
2018-12-09,49.18,3.97
2018-12-10,49.25,3.9
2018-12-11,49.29,3.86
2018-12-12,49.31,3.84
2018-12-13,49.31,3.84
2018-12-14,49.31,3.84
2018-12-15,49.33,3.82
2018-12-16,49.36,3.79
2018-12-17,49.42,3.73
2018-12-18,49.47,3.68
2018-12-19,49.47,3.68
2018-12-20,49.45,3.7
2018-12-21,49.52,3.63
2018-12-22,49.58,3.57
2018-12-23,49.59,3.56
2018-12-24,49.64,3.51
2018-12-25,49.64,3.51
2018-12-26,49.61,3.54
2018-12-27,49.55,3.6
2018-12-28,49.48,3.67
2018-12-29,49.41,3.74
2018-12-30,49.36,3.79
2018-12-31,49.32,3.83
2019-01-01,49.29,3.86
2019-01-02,49.25,3.9
2019-01-03,49.22,3.93
2019-01-04,49.19,3.96
2019-01-05,49.17,3.98
2019-01-06,49.15,4.0
2019-01-07,49.13,4.02
2019-01-08,49.12,4.03
2019-01-09,49.11,4.04
2019-01-10,49.09,4.06
2019-01-11,49.07,4.08
2019-01-12,49.05,4.1
2019-01-13,49.04,4.11
2019-01-14,49.03,4.12
2019-01-15,49.01,4.14
2019-01-16,49.02,4.13
2019-01-17,49.01,4.14
2019-01-18,48.99,4.16
2019-01-19,49.0,4.15
2019-01-20,48.99,4.16
2019-01-21,48.98,4.17
2019-01-22,49.02,4.13
2019-01-23,49.03,4.12
2019-01-24,49.06,4.09
2019-01-25,49.1,4.05
2019-01-26,49.18,3.97
2019-01-27,49.23,3.92
2019-01-28,49.31,3.84
2019-01-29,49.64,3.51
2019-01-30,49.83,3.32
2019-01-31,49.8,3.35
2019-02-01,49.73,3.42
2019-02-02,49.67,3.48
2019-02-03,49.6,3.55
2019-02-04,49.53,3.62
2019-02-05,49.48,3.67
2019-02-06,49.45,3.7
2019-02-07,49.44,3.71
2019-02-08,49.47,3.68
2019-02-09,49.54,3.61
2019-02-10,49.85,3.3
2019-02-11,49.85,3.3
2019-02-12,49.76,3.39
2019-02-13,49.65,3.5
2019-02-14,49.56,3.59
2019-02-15,49.5,3.65
2019-02-16,49.44,3.71
2019-02-17,49.39,3.76
2019-02-18,49.35,3.8
2019-02-19,49.3,3.85
2019-02-20,49.27,3.88
2019-02-21,49.24,3.91
2019-02-22,49.21,3.94
2019-02-23,49.19,3.96
2019-02-24,49.17,3.98
2019-02-25,49.15,4.0
2019-02-26,49.14,4.01
2019-02-27,49.13,4.02
2019-02-28,49.12,4.03
2019-03-01,49.1,4.05
2019-03-02,49.1,4.05
2019-03-03,49.11,4.04
2019-03-04,49.11,4.04
2019-03-05,49.1,4.05
2019-03-06,49.12,4.03
2019-03-07,49.1,4.05
2019-03-08,49.08,4.07
2019-03-09,49.09,4.06
2019-03-10,49.1,4.05
2019-03-11,49.11,4.04
2019-03-12,49.15,4.0
2019-03-13,49.16,3.99
2019-03-14,49.2,3.95
2019-03-15,49.23,3.92
2019-03-16,49.27,3.88
2019-03-17,49.28,3.87
2019-03-18,49.29,3.86
2019-03-19,49.33,3.82
2019-03-20,49.37,3.78
2019-03-21,49.39,3.76
2019-03-22,49.39,3.76
2019-03-23,49.38,3.77
2019-03-24,49.36,3.79
2019-03-25,49.32,3.83
2019-03-26,49.29,3.86
2019-03-27,49.26,3.89
2019-03-28,49.22,3.93
2019-03-29,49.2,3.95
2019-03-30,49.18,3.97
2019-03-31,49.16,3.99
2019-04-01,49.13,4.02
2019-04-02,49.11,4.04
2019-04-03,49.09,4.06
2019-04-04,49.08,4.07
2019-04-05,49.07,4.08
2019-04-06,49.04,4.11
2019-04-07,49.04,4.11
2019-04-08,49.04,4.11
2019-04-09,49.03,4.12
