t,H,d
2016-09-02,140.22,14.28
2016-09-03,140.22,14.28
2016-09-04,140.21,14.29
2016-09-05,140.2,14.3
2016-09-06,140.18,14.32
2016-09-07,140.19,14.31
2016-09-08,140.19,14.31
2016-09-09,140.16,14.34
2016-09-10,140.15,14.35
2016-09-11,140.15,14.35
2016-09-12,140.15,14.35
2016-09-13,140.15,14.35
2016-09-14,140.14,14.36
2016-09-15,140.14,14.36
2016-09-16,140.14,14.36
2016-09-17,140.18,14.32
2016-09-18,140.2,14.3
2016-09-19,140.21,14.29
2016-09-20,140.21,14.29
2016-09-21,140.21,14.29
2016-09-22,140.2,14.3
2016-09-23,140.19,14.31
2016-09-24,140.2,14.3
2016-09-25,140.2,14.3
2016-09-26,140.17,14.33
2016-09-27,140.16,14.34
2016-09-28,140.15,14.35
2016-09-29,140.16,14.34
2016-09-30,140.17,14.33
2016-10-01,140.18,14.32
2016-10-02,140.16,14.34
2016-10-03,140.14,14.36
2016-10-04,140.14,14.36
2016-10-05,140.14,14.36
2016-10-06,140.14,14.36
2016-10-07,140.14,14.36
2016-10-08,140.12,14.38
2016-10-09,140.1,14.4
2016-10-10,140.11,14.39
2016-10-11,140.11,14.39
2016-10-12,140.11,14.39
2016-10-13,140.12,14.38
2016-10-14,140.11,14.39
2016-10-15,140.1,14.4
2016-10-16,140.08,14.42
2016-10-17,140.07,14.43
2016-10-18,140.08,14.42
2016-10-19,140.09,14.41
2016-10-20,140.09,14.41
2016-10-21,140.1,14.4
2016-10-22,140.11,14.39
2016-10-23,140.12,14.38
2016-10-24,140.1,14.4
2016-10-25,140.09,14.41
2016-10-26,140.08,14.42
2016-10-27,140.08,14.42
2016-10-28,140.09,14.41
2016-10-29,140.1,14.4
2016-10-30,140.11,14.39
2016-10-31,140.11,14.39
2016-11-01,140.1,14.4
2016-11-02,140.09,14.41
2016-11-03,140.09,14.41
2016-11-04,140.11,14.39
2016-11-05,140.11,14.39
2016-11-06,140.09,14.41
2016-11-07,140.1,14.4
2016-11-08,140.18,14.32
2016-11-09,140.29,14.21
2016-11-10,140.5,14.0
2016-11-11,140.66,13.84
2016-11-12,140.78,13.72
2016-11-13,140.86,13.64
2016-11-14,140.95,13.55
2016-11-15,141.01,13.49
2016-11-16,141.06,13.44
2016-11-17,141.09,13.41
2016-11-18,141.09,13.41
2016-11-19,141.12,13.38
2016-11-20,141.26,13.24
2016-11-21,141.51,12.99
2016-11-22,141.73,12.77
2016-11-23,141.89,12.61
2016-11-24,142.01,12.49
2016-11-25,142.1,12.4
2016-11-26,142.13,12.37
2016-11-27,142.13,12.37
2016-11-28,142.11,12.39
2016-11-29,142.06,12.44
2016-11-30,142.0,12.5
2016-12-01,141.96,12.54
2016-12-02,141.92,12.58
2016-12-03,141.89,12.61
2016-12-04,141.86,12.64
2016-12-05,141.82,12.68
2016-12-06,141.76,12.74
2016-12-07,141.72,12.78
2016-12-08,141.69,12.81
2016-12-09,141.66,12.84
2016-12-10,141.65,12.85
2016-12-11,141.63,12.87
2016-12-12,141.61,12.89
2016-12-13,141.61,12.89
2016-12-14,141.64,12.86
2016-12-15,141.68,12.82
2016-12-16,141.69,12.81
2016-12-17,141.68,12.82
2016-12-18,141.71,12.79
2016-12-19,141.73,12.77
2016-12-20,141.73,12.77
2016-12-21,141.72,12.78
2016-12-22,141.79,12.71
2016-12-23,142.01,12.49
2016-12-24,142.14,12.36
2016-12-25,142.22,12.28
2016-12-26,142.23,12.27
2016-12-27,142.22,12.28
2016-12-28,142.23,12.27
2016-12-29,142.22,12.28
2016-12-30,142.2,12.3
2016-12-31,142.16,12.34
2017-01-01,142.14,12.36
2017-01-02,142.12,12.38
2017-01-03,142.05,12.45
2017-01-04,142.02,12.48
2017-01-05,141.99,12.51
2017-01-06,141.95,12.55
2017-01-07,141.92,12.58
2017-01-08,141.9,12.6
2017-01-09,141.89,12.61
2017-01-10,141.89,12.61
2017-01-11,141.88,12.62
2017-01-12,141.9,12.6
2017-01-13,141.9,12.6
2017-01-14,142.06,12.44
2017-01-15,142.32,12.18
2017-01-16,142.57,11.93
2017-01-17,142.76,11.74
2017-01-18,142.84,11.66
2017-01-19,142.84,11.66
2017-01-20,142.82,11.68
2017-01-21,142.77,11.73
2017-01-22,142.69,11.81
2017-01-23,142.64,11.86
2017-01-24,142.6,11.9
2017-01-25,142.53,11.97
2017-01-26,142.46,12.04
2017-01-27,142.41,12.09
2017-01-28,142.34,12.16
2017-01-29,142.27,12.23
2017-01-30,142.27,12.23
2017-01-31,142.38,12.12
2017-02-01,142.56,11.94
2017-02-02,142.69,11.81
2017-02-03,142.81,11.69
2017-02-04,142.96,11.54
2017-02-05,143.05,11.45
2017-02-06,143.12,11.38
2017-02-07,143.14,11.36
2017-02-08,143.13,11.37
2017-02-09,143.09,11.41
2017-02-10,143.06,11.44
2017-02-11,142.98,11.52
2017-02-12,142.89,11.61
2017-02-13,142.81,11.69
2017-02-14,142.71,11.79
2017-02-15,142.61,11.89
2017-02-16,142.55,11.95
2017-02-17,142.53,11.97
2017-02-18,142.52,11.98
2017-02-19,142.49,12.01
2017-02-20,142.44,12.06
2017-02-21,142.39,12.11
2017-02-22,142.35,12.15
2017-02-23,142.32,12.18
2017-02-24,142.28,12.22
2017-02-25,142.22,12.28
2017-02-26,142.2,12.3
2017-02-27,142.23,12.27
2017-02-28,142.41,12.09
2017-03-01,142.6,11.9
2017-03-02,142.79,11.71
2017-03-03,142.9,11.6
2017-03-04,142.91,11.59
2017-03-05,142.87,11.63
2017-03-06,142.84,11.66
2017-03-07,142.81,11.69
2017-03-08,142.85,11.65
2017-03-09,142.87,11.63
2017-03-10,142.87,11.63
2017-03-11,142.85,11.65
2017-03-12,142.8,11.7
2017-03-13,142.7,11.8
2017-03-14,142.6,11.9
2017-03-15,142.54,11.96
2017-03-16,142.5,12.0
2017-03-17,142.46,12.04
2017-03-18,142.39,12.11
2017-03-19,142.33,12.17
2017-03-20,142.28,12.22
2017-03-21,142.23,12.27
2017-03-22,142.19,12.31
2017-03-23,142.17,12.33
2017-03-24,142.18,12.32
2017-03-25,142.22,12.28
2017-03-26,142.22,12.28
2017-03-27,142.2,12.3
2017-03-28,142.17,12.33
2017-03-29,142.12,12.38
2017-03-30,142.08,12.42
2017-03-31,142.06,12.44
2017-04-01,142.01,12.49
2017-04-02,141.95,12.55
2017-04-03,141.89,12.61
2017-04-04,141.85,12.65
2017-04-05,141.81,12.69
2017-04-06,141.77,12.73
2017-04-07,141.75,12.75
2017-04-08,141.72,12.78
2017-04-09,141.69,12.81
2017-04-10,141.64,12.86
2017-04-11,141.6,12.9
2017-04-12,141.56,12.94
2017-04-13,141.53,12.97
2017-04-14,141.5,13.0
2017-04-15,141.46,13.04
2017-04-16,141.41,13.09
2017-04-17,141.38,13.12
2017-04-18,141.36,13.14
2017-04-19,141.32,13.18
2017-04-20,141.29,13.21
2017-04-21,141.27,13.23
2017-04-22,141.25,13.25
2017-04-23,141.24,13.26
2017-04-24,141.22,13.28
2017-04-25,141.21,13.29
2017-04-26,141.18,13.32
2017-04-27,141.14,13.36
2017-04-28,141.12,13.38
2017-04-29,141.11,13.39
2017-04-30,141.12,13.38
2017-05-01,141.1,13.4
2017-05-02,141.12,13.38
2017-05-03,141.16,13.34
2017-05-04,141.19,13.31
2017-05-05,141.21,13.29
2017-05-06,141.23,13.27
2017-05-07,141.44,13.06
2017-05-08,141.67,12.83
2017-05-09,141.84,12.66
2017-05-10,141.92,12.58
2017-05-11,141.92,12.58
2017-05-12,141.9,12.6
2017-05-13,141.91,12.59
2017-05-14,141.93,12.57
2017-05-15,141.95,12.55
2017-05-16,141.95,12.55
2017-05-17,141.95,12.55
2017-05-18,141.93,12.57
2017-05-19,141.96,12.54
2017-05-20,142.02,12.48
2017-05-21,142.08,12.42
2017-05-22,142.09,12.41
2017-05-23,142.07,12.43
2017-05-24,142.01,12.49
2017-05-25,141.96,12.54
2017-05-26,141.9,12.6
2017-05-27,141.83,12.67
2017-05-28,141.73,12.77
2017-05-29,141.65,12.85
2017-05-30,141.58,12.92
2017-05-31,141.51,12.99
2017-06-01,141.45,13.05
2017-06-02,141.4,13.1
2017-06-03,141.35,13.15
2017-06-04,141.29,13.21
2017-06-05,141.25,13.25
2017-06-06,141.25,13.25
2017-06-07,141.27,13.23
2017-06-08,141.32,13.18
2017-06-09,141.32,13.18
2017-06-10,141.3,13.2
2017-06-11,141.27,13.23
2017-06-12,141.22,13.28
2017-06-13,141.18,13.32
2017-06-14,141.15,13.35
2017-06-15,141.1,13.4
2017-06-16,141.04,13.46
2017-06-17,141.0,13.5
2017-06-18,140.98,13.52
2017-06-19,140.96,13.54
2017-06-20,140.93,13.57
2017-06-21,140.9,13.6
2017-06-22,140.87,13.63
2017-06-23,140.83,13.67
2017-06-24,140.8,13.7
2017-06-25,140.79,13.71
2017-06-26,140.77,13.73
2017-06-27,140.75,13.75
2017-06-28,140.75,13.75
2017-06-29,140.73,13.77
2017-06-30,140.7,13.8
2017-07-01,140.66,13.84
2017-07-02,140.67,13.83
2017-07-03,140.66,13.84
2017-07-04,140.66,13.84
2017-07-05,140.65,13.85
2017-07-06,140.63,13.87
2017-07-07,140.6,13.9
2017-07-08,140.57,13.93
2017-07-09,140.56,13.94
2017-07-10,140.55,13.95
2017-07-11,140.54,13.96
2017-07-12,140.54,13.96
2017-07-13,140.52,13.98
2017-07-14,140.51,13.99
2017-07-15,140.5,14.0
2017-07-16,140.48,14.02
2017-07-17,140.47,14.03
2017-07-18,140.48,14.02
2017-07-19,140.47,14.03
2017-07-20,140.45,14.05
2017-07-21,140.43,14.07
2017-07-22,140.43,14.07
2017-07-23,140.43,14.07
2017-07-24,140.45,14.05
2017-07-25,140.48,14.02
2017-07-26,140.49,14.01
2017-07-27,140.52,13.98
2017-07-28,140.53,13.97
2017-07-29,140.55,13.95
2017-07-30,140.55,13.95
2017-07-31,140.53,13.97
2017-08-01,140.52,13.98
2017-08-02,140.51,13.99
2017-08-03,140.5,14.0
2017-08-04,140.49,14.01
2017-08-05,140.48,14.02
2017-08-06,140.46,14.04
2017-08-07,140.47,14.03
2017-08-08,140.47,14.03
2017-08-09,140.46,14.04
2017-08-10,140.52,13.98
2017-08-11,140.58,13.92
2017-08-12,140.62,13.88
2017-08-13,140.64,13.86
2017-08-14,140.66,13.84
2017-08-15,140.66,13.84
2017-08-16,140.63,13.87
2017-08-17,140.63,13.87
2017-08-18,140.61,13.89
2017-08-19,140.59,13.91
2017-08-20,140.57,13.93
2017-08-21,140.56,13.94
2017-08-22,140.55,13.95
2017-08-23,140.54,13.96
2017-08-24,140.51,13.99
2017-08-25,140.49,14.01
2017-08-26,140.48,14.02
2017-08-27,140.46,14.04
2017-08-28,140.44,14.06
2017-08-29,140.42,14.08
2017-08-30,140.41,14.09
2017-08-31,140.39,14.11
2017-09-01,140.39,14.11
2017-09-02,140.4,14.1
2017-09-03,140.43,14.07
2017-09-04,140.47,14.03
2017-09-05,140.52,13.98
2017-09-06,140.55,13.95
2017-09-07,140.59,13.91
2017-09-08,140.63,13.87
2017-09-09,140.72,13.78
2017-09-10,140.87,13.63
2017-09-11,140.95,13.55
2017-09-12,141.03,13.47
2017-09-13,141.09,13.41
2017-09-14,141.21,13.29
2017-09-15,141.35,13.15
2017-09-16,141.5,13.0
2017-09-17,141.6,12.9
2017-09-18,141.64,12.86
2017-09-19,141.65,12.85
2017-09-20,141.64,12.86
2017-09-21,141.62,12.88
2017-09-22,141.57,12.93
2017-09-23,141.54,12.96
2017-09-24,141.52,12.98
2017-09-25,141.53,12.97
2017-09-26,141.7,12.8
2017-09-27,141.83,12.67
2017-09-28,141.89,12.61
2017-09-29,141.92,12.58
2017-09-30,141.93,12.57
2017-10-01,141.93,12.57
2017-10-02,141.91,12.59
2017-10-03,141.89,12.61
2017-10-04,141.86,12.64
2017-10-05,141.84,12.66
2017-10-06,141.8,12.7
2017-10-07,141.75,12.75
2017-10-08,141.72,12.78
2017-10-09,141.67,12.83
2017-10-10,141.62,12.88
2017-10-11,141.58,12.92
2017-10-12,141.53,12.97
2017-10-13,141.47,13.03
2017-10-14,141.43,13.07
2017-10-15,141.4,13.1
2017-10-16,141.37,13.13
2017-10-17,141.32,13.18
2017-10-18,141.32,13.18
2017-10-19,141.29,13.21
2017-10-20,141.29,13.21
2017-10-21,141.36,13.14
2017-10-22,141.49,13.01
2017-10-23,141.62,12.88
2017-10-24,141.7,12.8
2017-10-25,141.75,12.75
2017-10-26,141.76,12.74
2017-10-27,141.76,12.74
2017-10-28,141.74,12.76
2017-10-29,141.74,12.76
2017-10-30,141.71,12.79
2017-10-31,141.67,12.83
2017-11-01,141.65,12.85
2017-11-02,141.63,12.87
2017-11-03,141.58,12.92
2017-11-04,141.56,12.94
2017-11-05,141.51,12.99
2017-11-06,141.52,12.98
2017-11-07,141.61,12.89
2017-11-08,141.75,12.75
2017-11-09,141.93,12.57
2017-11-10,142.06,12.44
2017-11-11,142.15,12.35
2017-11-12,142.18,12.32
2017-11-13,142.17,12.33
2017-11-14,142.17,12.33
2017-11-15,142.17,12.33
2017-11-16,142.16,12.34
2017-11-17,142.13,12.37
2017-11-18,142.09,12.41
2017-11-19,142.06,12.44
2017-11-20,142.03,12.47
2017-11-21,142.01,12.49
2017-11-22,142.0,12.5
2017-11-23,142.0,12.5
2017-11-24,141.97,12.53
2017-11-25,142.05,12.45
2017-11-26,142.15,12.35
2017-11-27,142.24,12.26
2017-11-28,142.31,12.19
2017-11-29,142.39,12.11
2017-11-30,142.47,12.03
2017-12-01,142.53,11.97
2017-12-02,142.58,11.92
2017-12-03,142.61,11.89
2017-12-04,142.6,11.9
2017-12-05,142.59,11.91
2017-12-06,142.58,11.92
2017-12-07,142.58,11.92
2017-12-08,142.56,11.94
2017-12-09,142.62,11.88
2017-12-10,142.78,11.72
2017-12-11,142.89,11.61
2017-12-12,142.98,11.52
2017-12-13,143.04,11.46
2017-12-14,143.05,11.45
2017-12-15,143.04,11.46
2017-12-16,142.98,11.52
2017-12-17,142.91,11.59
2017-12-18,142.86,11.64
2017-12-19,142.8,11.7
2017-12-20,142.74,11.76
2017-12-21,142.69,11.81
2017-12-22,142.64,11.86
2017-12-23,142.6,11.9
2017-12-24,142.56,11.94
2017-12-25,142.56,11.94
2017-12-26,142.59,11.91
2017-12-27,142.7,11.8
2017-12-28,142.82,11.68
2017-12-29,142.87,11.63
2017-12-30,142.88,11.62
2017-12-31,142.94,11.56
2018-01-01,143.04,11.46
2018-01-02,143.15,11.35
2018-01-03,143.16,11.34
2018-01-04,143.16,11.34
2018-01-05,143.18,11.32
2018-01-06,143.17,11.33
2018-01-07,143.11,11.39
2018-01-08,143.05,11.45
2018-01-09,143.06,11.44
2018-01-10,143.04,11.46
2018-01-11,142.99,11.51
2018-01-12,142.89,11.61
2018-01-13,142.84,11.66
2018-01-14,142.8,11.7
2018-01-15,142.72,11.78
2018-01-16,142.67,11.83
2018-01-17,142.64,11.86
2018-01-18,142.66,11.84
2018-01-19,142.67,11.83
2018-01-20,142.72,11.78
2018-01-21,142.84,11.66
2018-01-22,142.91,11.59
2018-01-23,142.93,11.57
2018-01-24,142.93,11.57
2018-01-25,142.96,11.54
2018-01-26,142.97,11.53
2018-01-27,142.96,11.54
2018-01-28,142.93,11.57
2018-01-29,142.88,11.62
2018-01-30,142.83,11.67
2018-01-31,142.79,11.71
2018-02-01,142.81,11.69
2018-02-02,142.94,11.56
2018-02-03,143.03,11.47
2018-02-04,143.03,11.47
2018-02-05,143.05,11.45
2018-02-06,143.05,11.45
2018-02-07,143.01,11.49
2018-02-08,142.94,11.56
2018-02-09,142.9,11.6
2018-02-10,142.83,11.67
2018-02-11,142.79,11.71
2018-02-12,142.7,11.8
2018-02-13,142.66,11.84
2018-02-14,142.82,11.68
2018-02-15,142.95,11.55
2018-02-16,143.06,11.44
2018-02-17,143.09,11.41
2018-02-18,143.14,11.36
2018-02-19,143.21,11.29
2018-02-20,143.23,11.27
2018-02-21,143.23,11.27
2018-02-22,143.18,11.32
2018-02-23,143.1,11.4
2018-02-24,143.0,11.5
2018-02-25,142.87,11.63
2018-02-26,142.74,11.76
2018-02-27,142.64,11.86
2018-02-28,142.57,11.93
2018-03-01,142.54,11.96
2018-03-02,142.51,11.99
2018-03-03,142.54,11.96
2018-03-04,142.66,11.84
2018-03-05,142.78,11.72
2018-03-06,142.83,11.67
2018-03-07,142.89,11.61
2018-03-08,142.97,11.53
2018-03-09,143.07,11.43
2018-03-10,143.09,11.41
2018-03-11,143.1,11.4
2018-03-12,143.07,11.43
2018-03-13,142.96,11.54
2018-03-14,142.95,11.55
2018-03-15,142.98,11.52
2018-03-16,143.05,11.45
2018-03-17,143.1,11.4
2018-03-18,143.1,11.4
2018-03-19,143.06,11.44
2018-03-20,142.98,11.52
2018-03-21,142.85,11.65
2018-03-22,142.77,11.73
2018-03-23,142.72,11.78
2018-03-24,142.69,11.81
2018-03-25,142.59,11.91
2018-03-26,142.61,11.89
2018-03-27,142.68,11.82
2018-03-28,142.72,11.78
2018-03-29,142.79,11.71
2018-03-30,142.96,11.54
2018-03-31,143.05,11.45
2018-04-01,143.07,11.43
2018-04-02,143.07,11.43
2018-04-03,143.06,11.44
2018-04-04,143.03,11.47
2018-04-05,143.02,11.48
2018-04-06,143.06,11.44
2018-04-07,143.05,11.45
2018-04-08,142.98,11.52
2018-04-09,142.92,11.58
2018-04-10,142.98,11.52
2018-04-11,143.09,11.41
2018-04-12,143.12,11.38
2018-04-13,143.11,11.39
2018-04-14,143.05,11.45
2018-04-15,142.96,11.54
2018-04-16,142.86,11.64
2018-04-17,142.74,11.76
2018-04-18,142.65,11.85
2018-04-19,142.57,11.93
2018-04-20,142.49,12.01
2018-04-21,142.41,12.09
2018-04-22,142.35,12.15
2018-04-23,142.27,12.23
2018-04-24,142.19,12.31
2018-04-25,142.14,12.36
2018-04-26,142.07,12.43
2018-04-27,142.03,12.47
2018-04-28,141.98,12.52
2018-04-29,141.93,12.57
2018-04-30,141.88,12.62
2018-05-01,141.87,12.63
2018-05-02,141.91,12.59
2018-05-03,142.02,12.48
2018-05-04,142.14,12.36
2018-05-05,142.22,12.28
2018-05-06,142.24,12.26
2018-05-07,142.24,12.26
2018-05-08,142.23,12.27
2018-05-09,142.18,12.32
2018-05-10,142.12,12.38
2018-05-11,142.04,12.46
2018-05-12,141.98,12.52
2018-05-13,141.91,12.59
2018-05-14,141.84,12.66
2018-05-15,141.77,12.73
2018-05-16,141.72,12.78
2018-05-17,141.67,12.83
2018-05-18,141.62,12.88
2018-05-19,141.58,12.92
2018-05-20,141.54,12.96
2018-05-21,141.5,13.0
2018-05-22,141.46,13.04
2018-05-23,141.41,13.09
2018-05-24,141.37,13.13
2018-05-25,141.33,13.17
2018-05-26,141.3,13.2
2018-05-27,141.28,13.22
2018-05-28,141.24,13.26
2018-05-29,141.21,13.29
2018-05-30,141.2,13.3
2018-05-31,141.19,13.31
2018-06-01,141.16,13.34
2018-06-02,141.15,13.35
2018-06-03,141.14,13.36
2018-06-04,141.15,13.35
2018-06-05,141.3,13.2
2018-06-06,141.51,12.99
2018-06-07,141.68,12.82
2018-06-08,141.79,12.71
2018-06-09,141.92,12.58
2018-06-10,142.06,12.44
2018-06-11,142.16,12.34
2018-06-12,142.37,12.13
2018-06-13,142.54,11.96
2018-06-14,142.59,11.91
2018-06-15,142.59,11.91
2018-06-16,142.56,11.94
2018-06-17,142.49,12.01
2018-06-18,142.4,12.1
2018-06-19,142.31,12.19
2018-06-20,142.23,12.27
2018-06-21,142.17,12.33
2018-06-22,142.09,12.41
2018-06-23,142.02,12.48
2018-06-24,141.97,12.53
2018-06-25,141.9,12.6
2018-06-26,141.82,12.68
2018-06-27,141.75,12.75
2018-06-28,141.68,12.82
2018-06-29,141.62,12.88
2018-06-30,141.56,12.94
2018-07-01,141.5,13.0
2018-07-02,141.46,13.04
2018-07-03,141.43,13.07
2018-07-04,141.4,13.1
2018-07-05,141.36,13.14
2018-07-06,141.32,13.18
2018-07-07,141.28,13.22
2018-07-08,141.25,13.25
2018-07-09,141.22,13.28
2018-07-10,141.19,13.31
2018-07-11,141.16,13.34
2018-07-12,141.13,13.37
2018-07-13,141.1,13.4
2018-07-14,141.07,13.43
2018-07-15,141.05,13.45
2018-07-16,141.02,13.48
2018-07-17,140.99,13.51
2018-07-18,140.96,13.54
2018-07-19,140.94,13.56
2018-07-20,140.92,13.58
2018-07-21,140.9,13.6
2018-07-22,140.88,13.62
2018-07-23,140.85,13.65
2018-07-24,140.84,13.66
2018-07-25,140.82,13.68
2018-07-26,140.8,13.7
2018-07-27,140.78,13.72
2018-07-28,140.77,13.73
2018-07-29,140.75,13.75
2018-07-30,140.75,13.75
2018-07-31,140.76,13.74
2018-08-01,140.75,13.75
2018-08-02,140.75,13.75
2018-08-03,140.73,13.77
2018-08-04,140.72,13.78
2018-08-05,140.69,13.81
2018-08-06,140.68,13.82
2018-08-07,140.67,13.83
2018-08-08,140.65,13.85
2018-08-09,140.63,13.87
2018-08-10,140.62,13.88
2018-08-11,140.64,13.86
2018-08-12,140.65,13.85
2018-08-13,140.65,13.85
2018-08-14,140.63,13.87
2018-08-15,140.61,13.89
2018-08-16,140.61,13.89
2018-08-17,140.59,13.91
2018-08-18,140.57,13.93
2018-08-19,140.57,13.93
2018-08-20,140.56,13.94
2018-08-21,140.55,13.95
2018-08-22,140.54,13.96
2018-08-23,140.53,13.97
2018-08-24,140.52,13.98
2018-08-25,140.51,13.99
2018-08-26,140.5,14.0
2018-08-27,140.5,14.0
2018-08-28,140.48,14.02
2018-08-29,140.48,14.02
2018-08-30,140.47,14.03
2018-08-31,140.47,14.03
2018-09-01,140.46,14.04
2018-09-02,140.46,14.04
2018-09-03,140.45,14.05
2018-09-04,140.44,14.06
2018-09-05,140.43,14.07
2018-09-06,140.42,14.08
2018-09-07,140.41,14.09
2018-09-08,140.39,14.11
2018-09-09,140.39,14.11
2018-09-10,140.37,14.13
2018-09-11,140.36,14.14
2018-09-12,140.36,14.14
2018-09-13,140.35,14.15
2018-09-14,140.34,14.16
2018-09-15,140.33,14.17
2018-09-16,140.34,14.16
2018-09-17,140.34,14.16
2018-09-18,140.34,14.16
2018-09-19,140.31,14.19
2018-09-20,140.31,14.19
2018-09-21,140.31,14.19
2018-09-22,140.29,14.21
2018-09-23,140.29,14.21
2018-09-24,140.26,14.24
2018-09-25,140.27,14.23
2018-09-26,140.28,14.22
2018-09-27,140.28,14.22
2018-09-28,140.28,14.22
2018-09-29,140.26,14.24
2018-09-30,140.26,14.24
2018-10-01,140.25,14.25
2018-10-02,140.22,14.28
2018-10-03,140.22,14.28
2018-10-04,140.23,14.27
2018-10-05,140.24,14.26
2018-10-06,140.24,14.26
2018-10-07,140.33,14.17
2018-10-08,140.54,13.96
2018-10-09,140.7,13.8
2018-10-10,140.78,13.72
2018-10-11,140.79,13.71
2018-10-12,140.86,13.64
2018-10-13,140.97,13.53
2018-10-14,141.03,13.47
2018-10-15,141.04,13.46
2018-10-16,141.04,13.46
2018-10-17,141.02,13.48
2018-10-18,141.01,13.49
2018-10-19,140.99,13.51
2018-10-20,140.96,13.54
2018-10-21,140.95,13.55
2018-10-22,140.93,13.57
2018-10-23,140.89,13.61
2018-10-24,140.89,13.61
2018-10-25,140.88,13.62
2018-10-26,140.88,13.62
2018-10-27,140.86,13.64
2018-10-28,140.85,13.65
2018-10-29,140.85,13.65
2018-10-30,140.85,13.65
2018-10-31,140.81,13.69
2018-11-01,140.79,13.71
2018-11-02,140.76,13.74
2018-11-03,140.74,13.76
2018-11-04,140.76,13.74
2018-11-05,140.76,13.74
2018-11-06,140.75,13.75
2018-11-07,140.74,13.76
2018-11-08,140.85,13.65
2018-11-09,141.0,13.5
2018-11-10,141.2,13.3
2018-11-11,141.46,13.04
2018-11-12,141.69,12.81
2018-11-13,141.84,12.66
2018-11-14,141.95,12.55
2018-11-15,141.99,12.51
2018-11-16,141.98,12.52
2018-11-17,141.97,12.53
2018-11-18,141.95,12.55
2018-11-19,141.92,12.58
2018-11-20,141.9,12.6
2018-11-21,141.86,12.64
2018-11-22,141.79,12.71
2018-11-23,141.75,12.75
2018-11-24,141.93,12.57
2018-11-25,142.14,12.36
2018-11-26,142.3,12.2
2018-11-27,142.42,12.08
2018-11-28,142.59,11.91
2018-11-29,142.77,11.73
2018-11-30,142.85,11.65
2018-12-01,142.91,11.59
2018-12-02,142.99,11.51
2018-12-03,143.05,11.45
2018-12-04,143.09,11.41
2018-12-05,143.1,11.4
2018-12-06,143.09,11.41
2018-12-07,143.1,11.4
2018-12-08,143.12,11.38
2018-12-09,143.12,11.38
2018-12-10,143.08,11.42
2018-12-11,143.04,11.46
2018-12-12,142.98,11.52
2018-12-13,142.9,11.6
2018-12-14,142.8,11.7
2018-12-15,142.68,11.82
2018-12-16,142.75,11.75
2018-12-17,142.91,11.59
2018-12-18,143.02,11.48
2018-12-19,143.08,11.42
2018-12-20,143.12,11.38
2018-12-21,143.14,11.36
2018-12-22,143.16,11.34
2018-12-23,143.16,11.34
2018-12-24,143.13,11.37
2018-12-25,143.05,11.45
2018-12-26,142.97,11.53
2018-12-27,142.89,11.61
2018-12-28,142.79,11.71
2018-12-29,142.68,11.82
2018-12-30,142.59,11.91
2018-12-31,142.52,11.98
2019-01-01,142.47,12.03
2019-01-02,142.42,12.08
2019-01-03,142.37,12.13
2019-01-04,142.34,12.16
2019-01-05,142.3,12.2
2019-01-06,142.28,12.22
2019-01-07,142.25,12.25
2019-01-08,142.23,12.27
2019-01-09,142.21,12.29
2019-01-10,142.19,12.31
2019-01-11,142.15,12.35
2019-01-12,142.12,12.38
2019-01-13,142.11,12.39
2019-01-14,142.1,12.4
2019-01-15,142.07,12.43
2019-01-16,142.07,12.43
2019-01-17,142.06,12.44
2019-01-18,142.03,12.47
2019-01-19,142.03,12.47
2019-01-20,142.02,12.48
2019-01-21,141.99,12.51
2019-01-22,142.04,12.46
2019-01-23,142.08,12.42
2019-01-24,142.14,12.36
2019-01-25,142.24,12.26
2019-01-26,142.43,12.07
2019-01-27,142.54,11.96
2019-01-28,142.63,11.87
2019-01-29,142.74,11.76
2019-01-30,142.9,11.6
2019-01-31,143.03,11.47
2019-02-01,143.07,11.43
2019-02-02,143.09,11.41
2019-02-03,143.11,11.39
2019-02-04,143.11,11.39
2019-02-05,143.13,11.37
2019-02-06,143.16,11.34
2019-02-07,143.24,11.26
2019-02-08,143.29,11.21
2019-02-09,143.33,11.17
2019-02-10,143.38,11.12
2019-02-11,143.39,11.11
2019-02-12,143.36,11.14
2019-02-13,143.31,11.19
2019-02-14,143.23,11.27
2019-02-15,143.12,11.38
2019-02-16,143.0,11.5
2019-02-17,142.89,11.61
2019-02-18,142.79,11.71
2019-02-19,142.69,11.81
2019-02-20,142.6,11.9
2019-02-21,142.53,11.97
2019-02-22,142.46,12.04
2019-02-23,142.41,12.09
2019-02-24,142.37,12.13
2019-02-25,142.34,12.16
2019-02-26,142.31,12.19
2019-02-27,142.28,12.22
2019-02-28,142.25,12.25
2019-03-01,142.21,12.29
2019-03-02,142.18,12.32
2019-03-03,142.19,12.31
2019-03-04,142.23,12.27
2019-03-05,142.44,12.06
2019-03-06,142.64,11.86
2019-03-07,142.75,11.75
2019-03-08,142.83,11.67
2019-03-09,142.86,11.64
2019-03-10,142.87,11.63
2019-03-11,142.82,11.68
2019-03-12,142.8,11.7
2019-03-13,142.76,11.74
2019-03-14,142.69,11.81
2019-03-15,142.66,11.84
2019-03-16,142.61,11.89
2019-03-17,142.61,11.89
2019-03-18,142.53,11.97
2019-03-19,142.5,12.0
2019-03-20,142.48,12.02
2019-03-21,142.47,12.03
2019-03-22,142.47,12.03
