t,H,d
2003-12-17,28.14,10.91
2003-12-18,28.12,10.93
2003-12-19,28.11,10.94
2003-12-20,28.09,10.96
2003-12-21,28.08,10.97
2003-12-22,28.04,11.01
2003-12-23,28.05,11.0
2003-12-24,28.05,11.0
2003-12-25,28.05,11.0
2003-12-26,28.06,10.99
2003-12-27,28.07,10.98
2003-12-28,28.38,10.67
2003-12-29,28.43,10.62
2003-12-30,28.6,10.45
2003-12-31,28.57,10.48
2004-01-01,28.57,10.48
2004-01-02,28.57,10.48
2004-01-03,28.58,10.47
2004-01-04,28.58,10.47
2004-01-05,28.57,10.48
2004-01-06,28.56,10.49
2004-01-07,28.54,10.51
2004-01-08,28.58,10.47
2004-01-09,28.88,10.17
2004-01-10,28.92,10.13
2004-01-11,28.9,10.15
2004-01-12,28.99,10.06
2004-01-13,30.2,8.85
2004-01-14,30.82,8.23
2004-01-15,30.63,8.42
2004-01-16,30.46,8.59
2004-01-17,30.34,8.71
2004-01-18,30.59,8.46
2004-01-19,30.54,8.51
2004-01-20,30.2,8.85
2004-01-21,29.85,9.2
2004-01-22,29.58,9.47
2004-01-23,29.46,9.59
2004-01-24,29.54,9.51
2004-01-25,29.69,9.36
2004-01-26,30.23,8.82
2004-01-27,30.52,8.53
2004-01-28,30.35,8.7
2004-01-29,29.97,9.08
2004-01-30,29.66,9.39
2004-01-31,29.41,9.64
2004-02-01,29.31,9.74
2004-02-02,29.23,9.82
2004-02-03,29.13,9.92
2004-02-04,29.01,10.04
2004-02-05,28.88,10.17
2004-02-06,28.78,10.27
2004-02-07,28.71,10.34
2004-02-08,28.66,10.39
2004-02-09,28.63,10.42
2004-02-10,28.59,10.46
2004-02-11,28.57,10.48
2004-02-12,28.55,10.5
2004-02-13,28.53,10.52
2004-02-14,28.51,10.54
2004-02-15,28.48,10.57
2004-02-16,28.46,10.59
2004-02-17,28.45,10.6
2004-02-18,28.43,10.62
2004-02-19,28.42,10.63
2004-02-20,28.41,10.64
2004-02-21,28.4,10.65
2004-02-22,28.39,10.66
2004-02-23,28.37,10.68
2004-02-24,28.36,10.69
2004-02-25,28.36,10.69
2004-02-26,28.35,10.7
2004-02-27,28.35,10.7
2004-02-28,28.4,10.65
2004-02-29,28.42,10.63
2004-03-01,28.46,10.59
2004-03-02,28.48,10.57
2004-03-03,28.48,10.57
2004-03-04,28.51,10.54
2004-03-05,29.47,9.58
2004-03-06,29.49,9.56
2004-03-07,29.3,9.75
2004-03-08,29.05,10.0
2004-03-09,28.9,10.15
2004-03-10,28.78,10.27
2004-03-11,28.75,10.3
2004-03-12,28.73,10.32
2004-03-13,28.71,10.34
2004-03-14,28.68,10.37
2004-03-15,28.67,10.38
2004-03-16,28.66,10.39
2004-03-17,28.65,10.4
2004-03-18,28.65,10.4
2004-03-19,28.66,10.39
2004-03-20,28.66,10.39
2004-03-21,28.65,10.4
2004-03-22,28.63,10.42
2004-03-23,28.62,10.43
2004-03-24,28.61,10.44
2004-03-25,28.6,10.45
2004-03-26,28.58,10.47
2004-03-27,28.56,10.49
2004-03-28,28.55,10.5
2004-03-29,28.54,10.51
2004-03-30,28.53,10.52
2004-03-31,28.53,10.52
2004-04-01,28.51,10.54
2004-04-02,28.49,10.56
2004-04-03,28.47,10.58
2004-04-04,28.46,10.59
2004-04-05,28.45,10.6
2004-04-06,28.45,10.6
2004-04-07,28.44,10.61
2004-04-08,28.43,10.62
2004-04-09,28.42,10.63
2004-04-10,28.41,10.64
2004-04-11,28.4,10.65
2004-04-12,28.39,10.66
2004-04-13,28.38,10.67
2004-04-14,28.37,10.68
2004-04-15,28.37,10.68
2004-04-16,28.37,10.68
2004-04-17,28.37,10.68
2004-04-18,28.37,10.68
2004-04-19,28.37,10.68
2004-04-20,28.37,10.68
2004-04-21,28.37,10.68
2004-04-22,28.36,10.69
2004-04-23,28.36,10.69
2004-04-24,28.36,10.69
2004-04-25,28.36,10.69
2004-04-26,28.36,10.69
2004-04-27,28.37,10.68
2004-04-28,28.37,10.68
2004-04-29,28.37,10.68
2004-04-30,28.37,10.68
2004-05-01,28.37,10.68
2004-05-02,28.37,10.68
2004-05-03,28.37,10.68
2004-05-04,28.38,10.67
2004-05-05,28.38,10.67
2004-05-06,28.38,10.67
2004-05-07,28.38,10.67
2004-05-08,28.38,10.67
2004-05-09,28.38,10.67
2004-05-10,28.37,10.68
2004-05-11,28.37,10.68
2004-05-12,28.36,10.69
2004-05-13,28.36,10.69
2004-05-14,28.35,10.7
2004-05-15,28.34,10.71
2004-05-16,28.34,10.71
2004-05-17,28.33,10.72
2004-05-18,28.33,10.72
2004-05-19,28.32,10.73
2004-05-20,28.32,10.73
2004-05-21,28.31,10.74
2004-05-22,28.29,10.76
2004-05-23,28.28,10.77
2004-05-24,28.27,10.78
2004-05-25,28.26,10.79
2004-05-26,28.25,10.8
2004-05-27,28.25,10.8
2004-05-28,28.24,10.81
2004-05-29,28.24,10.81
2004-05-30,28.23,10.82
2004-05-31,28.23,10.82
2004-06-01,28.22,10.83
2004-06-02,28.2,10.85
2004-06-03,28.17,10.88
2004-06-04,28.16,10.89
2004-06-05,28.14,10.91
2004-06-06,28.12,10.93
2004-06-07,28.1,10.95
2004-06-08,28.06,10.99
2004-06-09,28.03,11.02
2004-06-10,28.0,11.05
2004-06-11,27.98,11.07
2004-06-12,27.95,11.1
2004-06-13,27.91,11.14
2004-06-14,27.88,11.17
2004-06-15,27.87,11.18
2004-06-16,27.85,11.2
2004-06-17,27.84,11.21
2004-06-18,27.83,11.22
2004-06-19,27.81,11.24
2004-06-20,27.78,11.27
2004-06-21,27.75,11.3
2004-06-22,27.72,11.33
2004-06-23,27.71,11.34
2004-06-24,27.66,11.39
2004-06-25,27.61,11.44
2004-06-26,27.6,11.45
2004-06-27,27.57,11.48
2004-06-28,27.54,11.51
2004-06-29,27.53,11.52
2004-06-30,27.53,11.52
2004-07-01,27.52,11.53
2004-07-02,27.5,11.55
2004-07-03,27.48,11.57
2004-07-04,27.48,11.57
2004-07-05,27.46,11.59
2004-07-06,27.45,11.6
2004-07-07,27.47,11.58
2004-07-08,28.0,11.05
2004-07-09,28.09,10.96
2004-07-10,27.91,11.14
2004-07-11,27.86,11.19
2004-07-12,27.84,11.21
2004-07-13,27.76,11.29
2004-07-14,27.69,11.36
2004-07-15,27.63,11.42
2004-07-16,27.59,11.46
2004-07-17,27.55,11.5
2004-07-18,27.51,11.54
2004-07-19,27.48,11.57
2004-07-20,27.47,11.58
2004-07-21,27.44,11.61
2004-07-22,27.41,11.64
2004-07-23,27.38,11.67
2004-07-24,27.35,11.7
2004-07-25,27.32,11.73
2004-07-26,27.31,11.74
2004-07-27,27.3,11.75
2004-07-28,27.3,11.75
2004-07-29,27.29,11.76
2004-07-30,27.27,11.78
2004-07-31,27.26,11.79
2004-08-01,27.25,11.8
2004-08-02,27.25,11.8
2004-08-03,27.23,11.82
2004-08-04,27.21,11.84
2004-08-05,27.2,11.85
2004-08-06,27.19,11.86
2004-08-07,27.19,11.86
2004-08-08,27.19,11.86
2004-08-09,27.17,11.88
2004-08-10,27.15,11.9
2005-02-16,28.17,10.88
2005-02-17,28.16,10.89
2005-02-18,28.16,10.89
2005-02-19,28.16,10.89
2005-02-20,28.16,10.89
2005-02-21,28.16,10.89
2005-02-22,28.15,10.9
2005-02-23,28.13,10.92
2005-02-24,28.11,10.94
2005-02-25,28.1,10.95
2005-02-26,28.07,10.98
2005-02-27,28.04,11.01
2005-02-28,28.01,11.04
2005-03-01,28.02,11.03
2005-03-02,28.04,11.01
2005-03-03,28.02,11.03
2005-03-04,27.99,11.06
2005-03-05,27.98,11.07
2005-03-06,27.95,11.1
2005-03-07,27.93,11.12
2005-03-08,27.92,11.13
2005-03-09,27.91,11.14
2005-03-10,27.91,11.14
2005-03-11,27.91,11.14
2005-03-12,27.92,11.13
2005-03-13,27.91,11.14
2005-03-14,27.91,11.14
2005-03-15,27.88,11.17
2005-03-16,27.87,11.18
2005-03-17,27.83,11.22
2005-03-18,27.82,11.23
2005-03-19,27.82,11.23
2005-03-20,27.82,11.23
2005-03-21,27.83,11.22
2005-03-22,27.82,11.23
2005-03-23,27.8,11.25
2005-03-24,27.78,11.27
2005-03-25,27.78,11.27
2005-03-26,27.78,11.27
2005-03-27,27.77,11.28
2005-03-28,27.75,11.3
2005-03-29,27.75,11.3
2005-03-30,27.73,11.32
2005-03-31,27.7,11.35
2005-04-01,27.69,11.36
2005-04-02,27.68,11.37
2005-04-03,27.66,11.39
2005-04-04,27.64,11.41
2005-04-05,27.62,11.43
2005-04-06,27.62,11.43
2005-04-07,27.63,11.42
2005-04-08,27.62,11.43
2005-04-09,27.59,11.46
2005-04-10,27.57,11.48
2005-04-11,27.57,11.48
2005-04-12,27.56,11.49
2005-04-13,27.57,11.48
2005-04-14,27.59,11.46
2005-04-15,27.58,11.47
2005-04-16,27.55,11.5
2005-04-17,27.53,11.52
2005-04-18,27.54,11.51
2005-04-19,27.52,11.53
2005-04-20,27.5,11.55
2005-04-21,27.49,11.56
2005-04-22,27.49,11.56
2005-04-23,27.48,11.57
2005-04-24,27.48,11.57
2005-04-25,27.5,11.55
2005-04-26,27.5,11.55
2005-04-27,27.48,11.57
2005-04-28,27.49,11.56
2005-04-29,27.48,11.57
2005-04-30,27.48,11.57
2005-05-01,27.47,11.58
2005-05-02,27.44,11.61
2005-05-03,27.43,11.62
2005-05-04,27.41,11.64
2005-05-05,27.39,11.66
2005-05-06,27.38,11.67
2005-05-07,27.38,11.67
2005-05-08,27.37,11.68
2005-05-09,27.36,11.69
2005-05-10,27.35,11.7
2005-05-11,27.34,11.71
2005-05-12,27.34,11.71
2005-05-13,27.33,11.72
2005-05-14,27.32,11.73
2005-05-15,27.31,11.74
2005-05-16,27.31,11.74
2005-05-17,27.31,11.74
2005-05-18,27.29,11.76
2005-05-19,27.29,11.76
2005-05-20,27.3,11.75
2005-05-21,27.3,11.75
2005-05-22,27.31,11.74
2005-05-23,27.3,11.75
2005-05-24,27.29,11.76
2005-05-25,27.29,11.76
2005-05-26,27.3,11.75
2005-05-27,27.3,11.75
2005-05-28,27.27,11.78
2005-05-29,27.26,11.79
2005-05-30,27.25,11.8
2005-05-31,27.23,11.82
2005-06-01,27.23,11.82
2005-06-02,27.23,11.82
2005-06-03,27.24,11.81
2005-06-04,27.21,11.84
2005-06-05,27.21,11.84
2005-06-06,27.2,11.85
2005-06-07,27.19,11.86
2005-06-08,27.19,11.86
2005-06-09,27.19,11.86
2005-06-10,27.19,11.86
2005-06-11,27.19,11.86
2005-06-12,27.19,11.86
2005-06-13,27.19,11.86
2005-06-14,27.18,11.87
2005-06-15,27.16,11.89
2005-06-16,27.12,11.93
2005-06-17,27.11,11.94
2005-06-18,27.1,11.95
2005-06-19,27.09,11.96
2005-06-20,27.08,11.97
2005-06-21,27.07,11.98
2005-06-22,27.06,11.99
2005-06-23,27.05,12.0
2005-06-24,27.03,12.02
2005-06-25,27.02,12.03
2005-06-26,27.01,12.04
2005-06-27,27.0,12.05
2005-06-28,26.99,12.06
2005-06-29,26.98,12.07
2005-06-30,26.97,12.08
2005-07-01,26.95,12.1
2005-07-02,26.94,12.11
2005-07-03,26.94,12.11
2005-07-04,26.93,12.12
2005-07-05,26.92,12.13
2005-07-06,26.92,12.13
2005-07-07,26.91,12.14
2005-07-08,26.91,12.14
2005-07-09,26.9,12.15
2005-07-10,26.89,12.16
2005-07-11,26.88,12.17
2005-07-12,26.86,12.19
2005-07-13,26.84,12.21
2005-07-14,26.82,12.23
2005-07-15,26.8,12.25
2005-07-16,26.76,12.29
2005-07-17,26.73,12.32
2005-07-18,26.71,12.34
2005-07-19,26.69,12.36
2005-07-20,26.64,12.41
2005-07-21,26.63,12.42
2005-07-22,26.61,12.44
2005-07-23,26.6,12.45
2005-07-24,26.58,12.47
2005-07-25,26.57,12.48
2005-07-26,26.58,12.47
2005-07-27,26.58,12.47
2005-07-28,26.58,12.47
2005-07-29,26.58,12.47
2005-07-30,26.58,12.47
2005-07-31,26.58,12.47
2005-08-01,26.58,12.47
2005-08-02,26.57,12.48
2005-08-03,26.58,12.47
2005-08-04,26.59,12.46
2005-08-05,26.58,12.47
2005-08-06,26.57,12.48
2005-08-07,26.57,12.48
2005-08-08,26.58,12.47
2005-08-09,26.58,12.47
2005-08-10,26.58,12.47
2005-08-11,26.58,12.47
2005-08-12,26.58,12.47
2005-08-13,26.57,12.48
2005-08-14,26.57,12.48
2005-08-15,26.57,12.48
2005-08-16,26.54,12.51
2005-08-17,26.52,12.53
2005-08-18,26.53,12.52
2005-08-19,26.53,12.52
2005-08-20,26.54,12.51
2005-08-21,26.54,12.51
2005-08-22,26.54,12.51
2005-08-23,26.54,12.51
2005-08-24,26.54,12.51
2005-08-25,26.56,12.49
2005-08-26,26.56,12.49
2005-08-27,26.58,12.47
2005-08-28,26.59,12.46
2005-08-29,26.61,12.44
2005-08-30,26.62,12.43
2005-08-31,26.63,12.42
2005-09-01,26.62,12.43
2005-09-02,26.61,12.44
2005-09-03,26.6,12.45
2005-09-04,26.59,12.46
2005-09-05,26.58,12.47
2005-09-06,26.57,12.48
2005-09-07,26.57,12.48
2005-09-08,26.57,12.48
2005-09-09,26.57,12.48
2005-09-10,26.55,12.5
2005-09-11,26.54,12.51
2005-09-12,26.54,12.51
2005-09-13,26.53,12.52
2005-09-14,26.54,12.51
2005-09-15,26.53,12.52
2005-09-16,26.53,12.52
2005-09-17,26.53,12.52
2005-09-18,26.53,12.52
2005-09-19,26.53,12.52
2005-09-20,26.53,12.52
2005-09-21,26.52,12.53
2005-09-22,26.52,12.53
2005-09-23,26.51,12.54
2005-09-24,26.51,12.54
2005-09-25,26.5,12.55
2005-09-26,26.48,12.57
2005-09-27,26.47,12.58
2005-09-28,26.46,12.59
2005-09-29,26.46,12.59
2005-09-30,26.45,12.6
2005-10-01,26.45,12.6
2005-10-02,26.44,12.61
2005-10-03,26.44,12.61
2005-10-04,26.43,12.62
2005-10-05,26.44,12.61
2005-10-06,26.44,12.61
2005-10-07,26.44,12.61
2005-10-08,26.42,12.63
2005-10-09,26.4,12.65
2005-10-10,26.4,12.65
2005-10-11,26.4,12.65
2005-10-12,26.39,12.66
2005-10-13,26.38,12.67
2005-10-14,26.38,12.67
2005-10-15,26.4,12.65
2005-10-16,26.42,12.63
2005-10-17,26.43,12.62
2005-10-18,26.44,12.61
2005-10-19,26.44,12.61
2005-10-20,26.41,12.64
2005-10-21,26.41,12.64
2005-10-22,26.41,12.64
2005-10-23,26.42,12.63
2005-10-24,26.44,12.61
2005-10-25,26.46,12.59
2005-10-26,26.46,12.59
2005-10-27,26.47,12.58
2005-10-28,26.47,12.58
2005-10-29,26.47,12.58
2005-10-30,26.47,12.58
2005-10-31,26.47,12.58
2005-11-01,26.46,12.59
2005-11-02,26.49,12.56
2005-11-03,27.31,11.74
2005-11-04,27.29,11.76
2005-11-05,27.16,11.89
2005-11-06,27.07,11.98
2005-11-07,27.0,12.05
2005-11-08,27.03,12.02
2005-11-09,27.12,11.93
2005-11-10,27.24,11.81
2005-11-11,27.24,11.81
2005-11-12,27.19,11.86
2005-11-13,27.11,11.94
2005-11-14,27.04,12.01
2005-11-15,27.0,12.05
2005-11-16,26.95,12.1
2005-11-17,26.91,12.14
2005-11-18,26.88,12.17
2005-11-19,26.82,12.23
2005-11-20,26.78,12.27
2005-11-21,26.75,12.3
2005-11-22,26.71,12.34
2005-11-23,26.67,12.38
2005-11-24,26.67,12.38
2005-11-25,26.67,12.38
2005-11-26,26.57,12.48
2005-11-27,26.53,12.52
2005-11-28,26.51,12.54
2005-11-29,26.49,12.56
2005-11-30,26.5,12.55
2005-12-01,26.5,12.55
2005-12-02,26.83,12.22
2005-12-03,27.5,11.55
2005-12-04,27.98,11.07
2005-12-05,28.05,11.0
2005-12-06,27.98,11.07
2005-12-07,27.91,11.14
2005-12-08,27.85,11.2
2005-12-09,27.8,11.25
2005-12-10,27.76,11.29
2005-12-11,27.72,11.33
2005-12-12,27.67,11.38
2005-12-13,27.62,11.43
2005-12-14,27.59,11.46
2005-12-15,27.55,11.5
2005-12-16,27.54,11.51
2005-12-17,27.5,11.55
2005-12-18,27.49,11.56
2005-12-19,27.46,11.59
2005-12-20,27.44,11.61
2005-12-21,27.41,11.64
2005-12-22,27.4,11.65
2005-12-23,27.39,11.66
2005-12-24,27.38,11.67
2005-12-25,27.38,11.67
2005-12-26,27.37,11.68
2005-12-27,27.37,11.68
2005-12-28,27.35,11.7
2005-12-29,27.34,11.71
2005-12-30,27.34,11.71
2005-12-31,27.33,11.72
2006-01-01,27.34,11.71
2006-01-02,27.38,11.67
2006-01-03,27.4,11.65
2006-01-04,27.42,11.63
2006-01-05,27.43,11.62
2006-01-06,27.43,11.62
2006-01-07,27.41,11.64
2006-01-08,27.41,11.64
2006-01-09,27.42,11.63
2006-01-10,27.41,11.64
2006-01-11,27.41,11.64
2006-01-12,27.4,11.65
2006-01-13,27.38,11.67
2006-01-14,27.37,11.68
2006-01-15,27.37,11.68
2006-01-16,27.37,11.68
2006-01-17,27.38,11.67
2006-01-18,27.4,11.65
2006-01-19,27.47,11.58
2006-01-20,27.51,11.54
2006-01-21,27.52,11.53
2006-01-22,27.49,11.56
2006-01-23,27.48,11.57
2006-01-24,27.47,11.58
2006-01-25,27.46,11.59
2006-01-26,27.47,11.58
2006-01-27,27.47,11.58
2006-01-28,27.47,11.58
2006-01-29,27.46,11.59
2006-01-30,27.45,11.6
2006-01-31,27.45,11.6
2006-02-01,27.44,11.61
2006-02-02,27.43,11.62
2006-02-03,27.43,11.62
2006-02-04,27.42,11.63
2006-02-05,27.4,11.65
2006-02-06,27.38,11.67
2006-02-07,27.38,11.67
2006-02-08,27.38,11.67
2006-02-09,27.37,11.68
2006-02-10,27.36,11.69
2006-02-11,27.35,11.7
2006-02-12,27.34,11.71
2006-02-13,27.34,11.71
2006-02-14,27.34,11.71
2006-02-15,27.34,11.71
2006-02-16,27.34,11.71
2006-02-17,27.45,11.6
2006-02-18,27.83,11.22
2006-02-19,28.56,10.49
2006-02-20,28.48,10.57
2006-02-21,28.41,10.64
2006-02-22,28.38,10.67
2006-02-23,28.35,10.7
2006-02-24,28.34,10.71
2006-02-25,28.33,10.72
2006-02-26,28.32,10.73
2006-02-27,28.31,10.74
2006-02-28,28.31,10.74
2006-03-01,28.3,10.75
2006-03-02,28.3,10.75
2006-03-03,28.31,10.74
2006-03-04,28.38,10.67
2006-03-05,28.53,10.52
2006-03-06,28.48,10.57
2006-03-07,28.44,10.61
2006-03-08,28.51,10.54
2006-03-09,28.53,10.52
2006-03-10,28.53,10.52
2006-03-11,28.53,10.52
2006-03-12,28.51,10.54
2006-03-13,28.49,10.56
2006-03-14,28.47,10.58
2006-03-15,28.45,10.6
2006-03-16,28.42,10.63
2006-03-17,28.4,10.65
2006-03-18,28.39,10.66
2006-03-19,28.38,10.67
2006-03-20,28.36,10.69
2006-03-21,28.36,10.69
2006-03-22,28.35,10.7
2006-03-23,28.34,10.71
2006-03-24,28.46,10.59
2006-03-25,28.49,10.56
2006-03-26,28.77,10.28
2006-03-27,28.84,10.21
2006-03-28,28.77,10.28
2006-03-29,28.69,10.36
2006-03-30,28.67,10.38
2006-03-31,28.84,10.21
2006-04-01,28.91,10.14
2006-04-02,28.89,10.16
2006-04-03,28.77,10.28
2006-04-04,28.73,10.32
2006-04-05,28.69,10.36
2006-04-06,28.64,10.41
2006-04-07,28.61,10.44
2006-04-08,28.59,10.46
2006-04-09,28.55,10.5
2006-04-10,28.5,10.55
2006-04-11,28.46,10.59
2006-04-12,28.43,10.62
2006-04-13,28.41,10.64
2006-04-14,28.4,10.65
2006-04-15,28.39,10.66
2006-04-16,28.37,10.68
2006-04-17,28.36,10.69
2006-04-18,28.36,10.69
2006-04-19,28.35,10.7
2006-04-20,28.35,10.7
2006-04-21,28.34,10.71
2006-04-22,28.33,10.72
2006-04-23,28.33,10.72
2006-04-24,28.32,10.73
2006-04-25,28.32,10.73
2006-04-26,28.31,10.74
2006-04-27,28.31,10.74
2006-04-28,28.31,10.74
2006-04-29,28.3,10.75
2006-04-30,28.3,10.75
2006-05-01,28.3,10.75
2006-05-02,28.29,10.76
2006-05-03,28.28,10.77
2006-05-04,28.28,10.77
2006-05-05,28.27,10.78
2006-05-06,28.27,10.78
2006-05-07,28.27,10.78
2006-05-08,28.27,10.78
2006-05-09,28.27,10.78
2006-05-10,28.27,10.78
2006-05-11,28.27,10.78
2006-05-12,28.27,10.78
2006-05-13,28.26,10.79
2006-05-14,28.24,10.81
2006-05-15,28.25,10.8
2006-05-16,28.24,10.81
2006-05-17,28.23,10.82
2006-05-18,28.21,10.84
2006-05-19,28.19,10.86
2006-05-20,28.19,10.86
2006-05-21,28.18,10.87
2006-05-22,28.17,10.88
2006-05-23,28.11,10.94
2006-05-24,28.06,10.99
2006-05-25,28.04,11.01
2006-05-26,28.02,11.03
2006-05-27,28.0,11.05
2006-05-28,27.99,11.06
2006-05-29,27.99,11.06
2006-05-30,27.97,11.08
2006-05-31,27.95,11.1
2006-06-01,27.93,11.12
2006-06-02,27.93,11.12
2006-06-03,27.91,11.14
2006-06-04,27.91,11.14
2006-06-05,27.9,11.15
2006-06-06,27.88,11.17
2006-06-07,27.87,11.18
2006-06-08,27.85,11.2
2006-06-09,27.85,11.2
2006-06-10,27.82,11.23
2006-06-11,27.77,11.28
2006-06-12,27.75,11.3
2006-06-13,27.73,11.32
2006-06-14,27.7,11.35
2006-06-15,27.68,11.37
2006-06-16,27.66,11.39
2006-06-17,27.65,11.4
2006-06-18,27.64,11.41
2006-06-19,27.63,11.42
2006-06-20,27.61,11.44
2006-06-21,27.61,11.44
2006-06-22,27.59,11.46
2006-06-23,27.57,11.48
2006-06-24,27.57,11.48
2006-06-25,27.57,11.48
2006-06-26,27.55,11.5
2006-06-27,27.55,11.5
2006-06-28,27.54,11.51
2006-06-29,27.53,11.52
2006-06-30,27.51,11.54
2006-07-01,27.51,11.54
2006-07-02,27.5,11.55
2006-07-03,27.49,11.56
2006-07-04,27.47,11.58
2006-07-05,27.46,11.59
2006-07-06,27.44,11.61
2006-07-07,27.43,11.62
2006-07-08,27.43,11.62
2006-07-09,27.43,11.62
2006-07-10,27.42,11.63
2006-07-11,27.41,11.64
2006-07-12,27.39,11.66
2006-07-13,27.38,11.67
2006-07-14,27.37,11.68
2006-07-15,27.37,11.68
2006-07-16,27.36,11.69
2006-07-17,27.35,11.7
2006-07-18,27.35,11.7
2006-07-19,27.35,11.7
2006-07-20,27.33,11.72
2006-07-21,27.32,11.73
2006-07-22,27.31,11.74
2006-07-23,27.31,11.74
2006-07-24,27.3,11.75
2006-07-25,27.29,11.76
2006-07-26,27.28,11.77
2006-07-27,27.27,11.78
2006-07-28,27.26,11.79
2006-07-29,27.26,11.79
2006-07-30,27.25,11.8
2006-07-31,27.24,11.81
2006-08-01,27.24,11.81
2006-08-02,27.24,11.81
2006-08-03,27.24,11.81
2006-08-04,27.24,11.81
2006-08-05,27.24,11.81
2006-08-06,27.23,11.82
2006-08-07,27.23,11.82
2006-08-08,27.23,11.82
2006-08-09,27.23,11.82
2006-08-10,27.22,11.83
2006-08-11,27.21,11.84
2006-08-12,27.19,11.86
2006-08-13,27.18,11.87
2006-08-14,27.17,11.88
2006-08-15,27.16,11.89
2006-08-16,27.16,11.89
2006-08-17,27.15,11.9
2006-08-18,27.13,11.92
2006-08-19,27.12,11.93
2006-08-20,27.12,11.93
2006-08-21,27.12,11.93
2006-08-22,27.12,11.93
2006-08-23,27.12,11.93
2006-08-24,27.12,11.93
2006-08-25,27.12,11.93
2006-08-26,27.12,11.93
2006-08-27,27.11,11.94
2006-08-28,27.11,11.94
2006-08-29,27.1,11.95
2006-08-30,27.09,11.96
2006-08-31,27.09,11.96
2006-09-01,27.09,11.96
2006-09-02,27.09,11.96
2006-09-03,27.09,11.96
2006-09-04,27.08,11.97
2006-09-05,27.08,11.97
2006-09-06,27.08,11.97
2006-09-07,27.08,11.97
2006-09-08,27.08,11.97
2006-09-09,27.07,11.98
2006-09-10,27.06,11.99
2006-09-11,27.06,11.99
2006-09-12,27.05,12.0
2006-09-13,27.04,12.01
2006-09-14,27.71,11.34
2006-09-15,27.81,11.24
2006-09-16,27.65,11.4
2006-09-17,27.45,11.6
2006-09-18,27.3,11.75
2006-09-19,27.21,11.84
2006-09-20,27.17,11.88
2006-09-21,27.15,11.9
2006-09-22,27.12,11.93
2006-09-23,27.09,11.96
2006-09-24,27.06,11.99
2006-09-25,27.02,12.03
2006-09-26,27.0,12.05
2006-09-27,27.0,12.05
2006-09-28,26.98,12.07
2006-09-29,26.97,12.08
2006-09-30,26.96,12.09
2006-10-01,27.67,11.38
2006-10-02,27.68,11.37
2006-10-03,27.53,11.52
2006-10-04,27.41,11.64
2006-10-05,27.3,11.75
2006-10-06,27.23,11.82
2006-10-07,27.16,11.89
2006-10-08,27.13,11.92
2006-10-09,27.1,11.95
2006-10-10,27.08,11.97
2006-10-11,27.05,12.0
2006-10-12,27.06,11.99
2006-10-13,27.11,11.94
2006-10-14,27.11,11.94
2006-10-15,27.1,11.95
2006-10-16,27.07,11.98
2006-10-17,27.04,12.01
2006-10-18,27.04,12.01
2006-10-19,27.03,12.02
2006-10-20,27.02,12.03
2006-10-21,27.01,12.04
2006-10-22,27.0,12.05
2006-10-23,27.45,11.6
2006-10-24,27.73,11.32
2006-10-25,27.81,11.24
2006-10-26,27.76,11.29
2006-10-27,27.64,11.41
2006-10-28,27.54,11.51
2006-10-29,27.48,11.57
2006-10-30,27.43,11.62
2006-10-31,27.4,11.65
2006-11-01,27.36,11.69
2006-11-02,27.32,11.73
2006-11-03,27.3,11.75
2006-11-04,27.28,11.77
2006-11-05,27.27,11.78
2006-11-06,27.27,11.78
2006-11-07,27.27,11.78
2006-11-08,27.25,11.8
2006-11-09,27.24,11.81
2006-11-10,27.23,11.82
2006-11-11,27.22,11.83
2006-11-12,27.21,11.84
2006-11-13,27.2,11.85
2006-11-14,27.19,11.86
2006-11-15,27.2,11.85
2006-11-16,27.21,11.84
2006-11-17,27.19,11.86
2006-11-18,27.17,11.88
2006-11-19,27.16,11.89
2006-11-20,27.17,11.88
2006-11-21,27.17,11.88
2006-11-22,27.19,11.86
2006-11-23,27.21,11.84
2006-11-24,27.32,11.73
2006-11-25,27.8,11.25
2006-11-26,27.99,11.06
2006-11-27,28.01,11.04
2006-11-28,28.01,11.04
2006-11-29,28.08,10.97
2006-11-30,28.14,10.91
2006-12-01,28.15,10.9
2006-12-02,28.6,10.45
2006-12-03,28.66,10.39
2006-12-04,28.93,10.12
2006-12-05,29.34,9.71
2006-12-06,29.59,9.46
2006-12-07,29.64,9.41
2006-12-08,30.27,8.78
2006-12-09,30.06,8.99
2006-12-10,29.78,9.27
2006-12-11,29.56,9.49
2006-12-12,29.5,9.55
2006-12-13,29.51,9.54
2006-12-14,29.42,9.63
2006-12-15,29.29,9.76
2006-12-16,29.12,9.93
2006-12-17,28.93,10.12
2006-12-18,28.79,10.26
2006-12-19,28.71,10.34
2006-12-20,28.65,10.4
2006-12-21,28.6,10.45
2006-12-22,28.56,10.49
2006-12-23,28.52,10.53
2006-12-24,28.48,10.57
2006-12-25,28.44,10.61
2006-12-26,28.41,10.64
2006-12-27,28.39,10.66
2006-12-28,28.37,10.68
2006-12-29,28.37,10.68
2006-12-30,28.39,10.66
2006-12-31,28.53,10.52
2007-01-01,29.13,9.92
2007-01-02,29.1,9.95
2007-01-03,29.06,9.99
2007-01-04,28.98,10.07
2007-01-05,28.87,10.18
2007-01-06,28.8,10.25
2007-01-07,28.76,10.29
2007-01-08,28.74,10.31
2007-01-09,28.72,10.33
2007-01-10,28.73,10.32
