t,H,d
2003-12-16,57.44,14.77
2003-12-17,57.42,14.79
2003-12-18,57.41,14.8
2003-12-19,57.39,14.82
2003-12-20,57.38,14.83
2003-12-21,57.36,14.85
2003-12-22,57.35,14.86
2003-12-23,57.35,14.86
2003-12-24,57.34,14.87
2003-12-25,57.33,14.88
2003-12-26,57.32,14.89
2003-12-27,57.31,14.9
2003-12-28,57.32,14.89
2003-12-29,57.35,14.86
2003-12-30,57.41,14.8
2003-12-31,57.43,14.78
2004-01-01,57.45,14.76
2004-01-02,57.46,14.75
2004-01-03,57.46,14.75
2004-01-04,57.46,14.75
2004-01-05,57.45,14.76
2004-01-06,57.44,14.77
2004-01-07,57.44,14.77
2004-01-08,57.45,14.76
2004-01-09,57.52,14.69
2004-01-10,57.55,14.66
2004-01-11,57.58,14.63
2004-01-12,57.63,14.58
2004-01-13,57.79,14.42
2004-01-14,57.97,14.24
2004-01-15,57.99,14.22
2004-01-16,58.07,14.14
2004-01-17,58.11,14.1
2004-01-18,58.13,14.08
2004-01-19,58.13,14.08
2004-01-20,58.12,14.09
2004-01-21,58.09,14.12
2004-01-22,58.07,14.14
2004-01-23,58.06,14.15
2004-01-24,58.04,14.17
2004-01-25,58.03,14.18
2004-01-26,58.05,14.16
2004-01-27,58.07,14.14
2004-01-28,58.08,14.13
2004-01-29,58.07,14.14
2004-01-30,58.06,14.15
2004-01-31,58.06,14.15
2004-02-01,58.06,14.15
2004-02-02,58.06,14.15
2004-02-03,58.06,14.15
2004-02-04,58.04,14.17
2004-02-05,58.02,14.19
2004-02-06,58.01,14.2
2004-02-07,57.98,14.23
2004-02-08,57.96,14.25
2004-02-09,57.93,14.28
2004-02-10,57.91,14.3
2004-02-11,57.89,14.32
2004-02-12,57.86,14.35
2004-02-13,57.84,14.37
2004-02-14,57.83,14.38
2004-02-15,57.81,14.4
2004-02-16,57.79,14.42
2004-02-17,57.77,14.44
2004-02-18,57.76,14.45
2004-02-19,57.75,14.46
2004-02-20,57.74,14.47
2004-02-21,57.74,14.47
2004-02-22,57.72,14.49
2004-02-23,57.7,14.51
2004-02-24,57.69,14.52
2004-02-25,57.68,14.53
2004-02-26,57.67,14.54
2004-02-27,57.67,14.54
2004-02-28,57.66,14.55
2004-02-29,57.65,14.56
2004-03-01,57.64,14.57
2004-03-02,57.63,14.58
2004-03-03,57.63,14.58
2004-03-04,57.62,14.59
2004-03-05,57.62,14.59
2004-03-06,57.65,14.56
2004-03-07,57.65,14.56
2004-03-08,57.63,14.58
2004-03-09,57.62,14.59
2004-03-10,57.61,14.6
2004-03-11,57.61,14.6
2004-03-12,57.61,14.6
2004-03-13,57.6,14.61
2004-03-14,57.59,14.62
2004-03-15,57.6,14.61
2004-03-16,57.6,14.61
2004-03-17,57.61,14.6
2004-03-18,57.61,14.6
2004-03-19,57.6,14.61
2004-03-20,57.6,14.61
2004-03-21,57.6,14.61
2004-03-22,57.6,14.61
2004-03-23,57.6,14.61
2004-03-24,57.6,14.61
2004-03-25,57.6,14.61
2004-03-26,57.6,14.61
2004-03-27,57.59,14.62
2004-03-28,57.58,14.63
2004-03-29,57.56,14.65
2004-03-30,57.56,14.65
2004-03-31,57.55,14.66
2004-04-01,57.55,14.66
2004-04-02,57.55,14.66
2004-04-03,57.54,14.67
2004-04-04,57.54,14.67
2004-04-05,57.54,14.67
2004-04-06,57.53,14.68
2004-04-07,57.52,14.69
2004-04-08,57.51,14.7
2004-04-09,57.5,14.71
2004-04-10,57.49,14.72
2004-04-11,57.48,14.73
2004-04-12,57.47,14.74
2004-04-13,57.46,14.75
2004-04-14,57.46,14.75
2004-04-15,57.45,14.76
2004-04-16,57.45,14.76
2004-04-17,57.44,14.77
2004-04-18,57.45,14.76
2004-04-19,57.46,14.75
2004-04-20,57.47,14.74
2004-04-21,57.48,14.73
2004-04-22,57.49,14.72
2004-04-23,57.48,14.73
2004-04-24,57.47,14.74
2004-04-25,57.46,14.75
2004-04-26,57.45,14.76
2004-04-27,57.45,14.76
2004-04-28,57.44,14.77
2004-04-29,57.45,14.76
2004-04-30,57.45,14.76
2004-05-01,57.46,14.75
2004-05-02,57.46,14.75
2004-05-03,57.46,14.75
2004-05-04,57.46,14.75
2004-05-05,57.46,14.75
2004-05-06,57.48,14.73
2004-05-07,57.47,14.74
2004-05-08,57.47,14.74
2004-05-09,57.47,14.74
2004-05-10,57.45,14.76
2004-05-11,57.44,14.77
2004-05-12,57.43,14.78
2004-05-13,57.42,14.79
2004-05-14,57.41,14.8
2004-05-15,57.4,14.81
2004-05-16,57.39,14.82
2004-05-17,57.39,14.82
2004-05-18,57.38,14.83
2004-05-19,57.38,14.83
2004-05-20,57.38,14.83
2004-05-21,57.37,14.84
2004-05-22,57.37,14.84
2004-05-23,57.36,14.85
2004-05-24,57.36,14.85
2004-05-25,57.35,14.86
2004-05-26,57.35,14.86
2004-05-27,57.35,14.86
2004-05-28,57.34,14.87
2004-05-29,57.34,14.87
2004-05-30,57.33,14.88
2004-05-31,57.33,14.88
2004-06-01,57.33,14.88
2004-06-02,57.29,14.92
2004-06-03,57.29,14.92
2004-06-04,57.29,14.92
2004-06-05,57.3,14.91
2004-06-06,57.3,14.91
2004-06-07,57.29,14.92
2004-06-08,57.28,14.93
2004-06-09,57.28,14.93
2004-06-10,57.27,14.94
2004-06-11,57.28,14.93
2004-06-12,57.28,14.93
2004-06-13,57.28,14.93
2004-06-14,57.28,14.93
2004-06-15,57.28,14.93
2004-06-16,57.28,14.93
2004-06-17,57.28,14.93
2004-06-18,57.29,14.92
2004-06-19,57.29,14.92
2004-06-20,57.29,14.92
2004-06-21,57.29,14.92
2004-06-22,57.29,14.92
2004-06-23,57.3,14.91
2004-06-24,57.31,14.9
2004-06-25,57.3,14.91
2004-06-26,57.3,14.91
2004-06-27,57.29,14.92
2004-06-28,57.28,14.93
2004-06-29,57.27,14.94
2004-07-02,57.26,14.95
2004-07-03,57.26,14.95
2004-07-04,57.26,14.95
2004-07-05,57.26,14.95
2004-07-06,57.26,14.95
2004-07-07,57.28,14.93
2004-07-08,57.32,14.89
2004-07-09,57.38,14.83
2004-07-10,57.43,14.78
2004-07-11,57.43,14.78
2004-07-12,57.45,14.76
2004-07-13,57.44,14.77
2004-07-14,57.43,14.78
2004-07-15,57.41,14.8
2004-07-16,57.4,14.81
2004-07-17,57.39,14.82
2004-07-18,57.38,14.83
2004-07-19,57.38,14.83
2004-07-20,57.37,14.84
2004-07-21,57.36,14.85
2004-07-22,57.35,14.86
2004-07-23,57.34,14.87
2004-07-24,57.33,14.88
2004-07-25,57.32,14.89
2004-07-26,57.31,14.9
2004-07-27,57.29,14.92
2004-07-28,57.29,14.92
2004-07-29,57.28,14.93
2004-07-30,57.27,14.94
2004-07-31,57.26,14.95
2004-08-01,57.26,14.95
2004-08-02,57.26,14.95
2004-08-03,57.25,14.96
2004-08-04,57.25,14.96
2004-08-05,57.25,14.96
2004-08-06,57.25,14.96
2004-08-07,57.25,14.96
2004-08-08,57.26,14.95
2004-08-09,57.25,14.96
2004-08-10,57.24,14.97
2004-08-11,57.24,14.97
2004-08-12,57.25,14.96
2004-08-13,57.26,14.95
2004-08-14,57.26,14.95
2004-08-15,57.26,14.95
2004-08-16,57.27,14.94
2004-08-17,57.27,14.94
2004-08-18,57.3,14.91
2004-08-19,57.31,14.9
2004-08-20,57.31,14.9
2004-08-21,57.31,14.9
2004-08-22,57.31,14.9
2004-08-23,57.31,14.9
2004-08-24,57.3,14.91
2004-08-25,57.29,14.92
2004-08-26,57.28,14.93
2004-08-27,57.28,14.93
2004-08-28,57.27,14.94
2004-08-29,57.27,14.94
2004-08-30,57.26,14.95
2004-08-31,57.26,14.95
2004-09-01,57.25,14.96
2004-09-02,57.24,14.97
2004-09-03,57.23,14.98
2004-09-04,57.22,14.99
2004-09-05,57.22,14.99
2004-09-06,57.21,15.0
2004-09-07,57.21,15.0
2004-09-08,57.2,15.01
2004-09-09,57.19,15.02
2004-09-10,57.18,15.03
2004-09-11,57.17,15.04
2004-09-12,57.17,15.04
2004-09-13,57.17,15.04
2004-09-14,57.17,15.04
2004-09-15,57.17,15.04
2004-09-16,57.17,15.04
2004-09-17,57.17,15.04
2004-09-18,57.17,15.04
2004-09-19,57.17,15.04
2004-09-20,57.16,15.05
2004-09-21,57.15,15.06
2004-09-22,57.14,15.07
2004-09-23,57.14,15.07
2004-09-24,57.13,15.08
2004-09-25,57.12,15.09
2004-09-26,57.12,15.09
2004-09-27,57.12,15.09
2004-09-28,57.11,15.1
2004-09-29,57.11,15.1
2004-09-30,57.11,15.1
2004-10-01,57.11,15.1
2004-10-02,57.1,15.11
2004-10-03,57.1,15.11
2004-10-04,57.1,15.11
2004-10-05,57.1,15.11
2004-10-06,57.1,15.11
2004-10-07,57.1,15.11
2004-10-08,57.1,15.11
2004-10-09,57.1,15.11
2004-10-10,57.11,15.1
2004-10-11,57.11,15.1
2004-10-12,57.14,15.07
2005-02-16,57.39,14.82
2005-02-17,57.39,14.82
2005-02-18,57.38,14.83
2005-02-19,57.37,14.84
2005-02-20,57.37,14.84
2005-02-21,57.37,14.84
2005-02-22,57.36,14.85
2005-02-23,57.35,14.86
2005-02-24,57.35,14.86
2005-02-25,57.34,14.87
2005-02-26,57.34,14.87
2005-02-27,57.34,14.87
2005-02-28,57.33,14.88
2005-03-01,57.33,14.88
2005-03-02,57.34,14.87
2005-03-03,57.36,14.85
2005-03-04,57.37,14.84
2005-03-05,57.38,14.83
2005-03-06,57.38,14.83
2005-03-07,57.39,14.82
2005-03-08,57.39,14.82
2005-03-09,57.39,14.82
2005-03-10,57.38,14.83
2005-03-11,57.38,14.83
2005-03-12,57.38,14.83
2005-03-13,57.37,14.84
2005-03-14,57.36,14.85
2005-03-15,57.36,14.85
2005-03-16,57.35,14.86
2005-03-17,57.34,14.87
2005-03-18,57.34,14.87
2005-03-19,57.33,14.88
2005-03-20,57.33,14.88
2005-03-21,57.33,14.88
2005-03-22,57.33,14.88
2005-03-23,57.33,14.88
2005-03-24,57.33,14.88
2005-03-25,57.33,14.88
2005-03-26,57.33,14.88
2005-03-27,57.32,14.89
2005-03-28,57.31,14.9
2005-03-29,57.32,14.89
2005-03-30,57.32,14.89
2005-03-31,57.32,14.89
2005-04-01,57.33,14.88
2005-04-02,57.33,14.88
2005-04-03,57.32,14.89
2005-04-04,57.31,14.9
2005-04-05,57.3,14.91
2005-04-06,57.3,14.91
2005-04-07,57.3,14.91
2005-04-08,57.3,14.91
2005-04-09,57.29,14.92
2005-04-10,57.29,14.92
2005-04-11,57.28,14.93
2005-04-12,57.28,14.93
2005-04-13,57.28,14.93
2005-04-14,57.28,14.93
2005-04-15,57.28,14.93
2005-04-16,57.28,14.93
2005-04-17,57.31,14.9
2005-04-18,57.31,14.9
2005-04-19,57.31,14.9
2005-04-20,57.33,14.88
2005-04-21,57.34,14.87
2005-04-22,57.34,14.87
2005-04-23,57.34,14.87
2005-04-24,57.35,14.86
2005-04-25,57.38,14.83
2005-04-26,57.4,14.81
2005-04-27,57.39,14.82
2005-04-28,57.39,14.82
2005-04-29,57.39,14.82
2005-04-30,57.39,14.82
2005-05-01,57.37,14.84
2005-05-02,57.36,14.85
2005-05-03,57.35,14.86
2005-05-04,57.34,14.87
2005-05-05,57.34,14.87
2005-05-06,57.33,14.88
2005-05-07,57.33,14.88
2005-05-08,57.32,14.89
2005-05-09,57.32,14.89
2005-05-10,57.31,14.9
2005-05-11,57.3,14.91
2005-05-12,57.3,14.91
2005-05-13,57.29,14.92
2005-05-14,57.28,14.93
2005-05-15,57.28,14.93
2005-05-16,57.27,14.94
2005-05-17,57.27,14.94
2005-05-18,57.26,14.95
2005-05-19,57.26,14.95
2005-05-20,57.26,14.95
2005-05-21,57.3,14.91
2005-05-22,57.31,14.9
2005-05-23,57.31,14.9
2005-05-24,57.31,14.9
2005-05-25,57.32,14.89
2005-05-26,57.31,14.9
2005-05-27,57.31,14.9
2005-05-28,57.3,14.91
2005-05-29,57.29,14.92
2005-05-30,57.28,14.93
2005-05-31,57.28,14.93
2005-06-01,57.27,14.94
2005-06-02,57.27,14.94
2005-06-03,57.26,14.95
2005-06-04,57.25,14.96
2005-06-05,57.24,14.97
2005-06-06,57.24,14.97
2005-06-07,57.23,14.98
2005-06-08,57.23,14.98
2005-06-09,57.22,14.99
2005-06-10,57.22,14.99
2005-06-11,57.18,15.03
2005-06-12,57.18,15.03
2005-06-13,57.17,15.04
2005-06-14,57.15,15.06
2005-06-15,57.15,15.06
2005-06-16,57.15,15.06
2005-06-17,57.15,15.06
2005-06-18,57.16,15.05
2005-06-19,57.15,15.06
2005-06-20,57.15,15.06
2005-06-21,57.13,15.08
2005-06-22,57.13,15.08
2005-06-23,57.06,15.15
2005-06-24,57.0,15.21
2005-06-25,57.01,15.2
2005-06-26,57.03,15.18
2005-06-27,57.04,15.17
2005-06-28,56.95,15.26
2005-06-29,56.86,15.35
2005-06-30,56.78,15.43
2005-07-01,56.75,15.46
2005-07-02,56.75,15.46
2005-07-03,56.79,15.42
2005-07-04,56.83,15.38
2005-07-05,56.85,15.36
2005-07-06,56.87,15.34
2005-07-07,56.77,15.44
2005-07-08,56.7,15.51
2005-07-09,56.7,15.51
2005-07-10,56.73,15.48
2005-07-11,56.76,15.45
2005-07-12,56.65,15.56
2005-07-13,56.53,15.68
2005-07-14,56.45,15.76
2005-07-15,56.39,15.82
2005-07-16,56.39,15.82
2005-07-17,56.36,15.85
2005-07-18,56.29,15.92
2005-07-19,56.24,15.97
2005-07-20,56.21,16.0
2005-07-21,56.17,16.04
2005-07-22,56.17,16.04
2005-07-23,56.15,16.06
2005-07-24,56.15,16.06
2005-07-25,56.11,16.1
2005-07-26,56.12,16.09
2005-07-27,56.23,15.98
2005-07-28,56.32,15.89
2005-07-29,56.4,15.81
2005-07-30,56.47,15.74
2005-07-31,56.53,15.68
2005-08-01,56.58,15.63
2005-08-02,56.51,15.7
2005-08-03,56.44,15.77
2005-08-04,56.35,15.86
2005-08-05,56.3,15.91
2005-08-06,56.24,15.97
2005-08-07,56.2,16.01
2005-08-08,56.2,16.01
2005-08-09,56.16,16.05
2005-08-10,56.13,16.08
2005-08-11,56.17,16.04
2005-08-12,56.12,16.09
2005-08-13,56.1,16.11
2005-08-14,56.09,16.12
2005-08-15,56.11,16.1
2005-08-16,56.14,16.07
2005-08-17,56.17,16.04
2005-08-18,56.18,16.03
2005-08-19,56.15,16.06
2005-08-20,56.14,16.07
2005-08-21,56.14,16.07
2005-08-22,56.11,16.1
2005-08-23,56.16,16.05
2005-08-24,56.14,16.07
2005-08-25,56.22,15.99
2005-08-26,56.32,15.89
2005-08-27,56.4,15.81
2005-08-28,56.47,15.74
2005-08-29,56.42,15.79
2005-08-30,56.38,15.83
2005-08-31,56.37,15.84
2005-09-01,56.42,15.79
2005-09-02,56.48,15.73
2005-09-03,56.53,15.68
2005-09-04,56.58,15.63
2005-09-05,56.63,15.58
2005-09-06,56.67,15.54
2005-09-07,56.71,15.5
2005-09-08,56.74,15.47
2005-09-09,56.78,15.43
2005-09-10,56.8,15.41
2005-09-11,56.83,15.38
2005-09-12,56.84,15.37
2005-09-13,56.86,15.35
2005-09-14,56.87,15.34
2005-09-15,56.89,15.32
2005-09-16,56.92,15.29
2005-09-17,56.93,15.28
2005-09-18,56.95,15.26
2005-09-19,56.96,15.25
2005-09-20,56.92,15.29
2005-09-21,56.87,15.34
2005-09-22,56.88,15.33
2005-09-23,56.82,15.39
2005-09-24,56.83,15.38
2005-09-25,56.85,15.36
2005-09-26,56.86,15.35
2005-09-27,56.88,15.33
2005-09-28,56.89,15.32
2005-09-29,56.9,15.31
2005-09-30,56.92,15.29
2005-10-01,56.93,15.28
2005-10-02,56.95,15.26
2005-10-03,56.96,15.25
2005-10-04,56.96,15.25
2005-10-05,56.97,15.24
2005-10-06,56.98,15.23
2005-10-07,56.98,15.23
2005-10-08,56.99,15.22
2005-10-09,56.99,15.22
2005-10-10,56.99,15.22
2005-10-11,56.99,15.22
2005-10-12,56.99,15.22
2005-10-13,56.99,15.22
2005-10-14,57.02,15.19
2005-10-15,57.02,15.19
2005-10-16,57.03,15.18
2005-10-17,57.04,15.17
2005-10-18,57.05,15.16
2005-10-19,57.06,15.15
2005-10-20,57.07,15.14
2005-10-21,57.08,15.13
2005-10-22,57.1,15.11
2005-10-23,57.13,15.08
2005-10-24,57.14,15.07
2005-10-25,57.16,15.05
2005-10-26,57.17,15.04
2005-10-27,57.19,15.02
2005-10-28,57.2,15.01
2005-10-29,57.21,15.0
2005-10-30,57.22,14.99
2005-10-31,57.22,14.99
2005-11-01,57.21,15.0
2005-11-02,57.27,14.94
2005-11-03,57.41,14.8
2005-11-04,57.45,14.76
2005-11-05,57.47,14.74
2005-11-06,57.49,14.72
2005-11-07,57.48,14.73
2005-11-08,57.49,14.72
2005-11-09,57.46,14.75
2005-11-10,57.45,14.76
2005-11-11,57.45,14.76
2005-11-12,57.46,14.75
2005-11-13,57.44,14.77
2005-11-14,57.43,14.78
2005-11-15,57.43,14.78
2005-11-16,57.42,14.79
2005-11-17,57.41,14.8
2005-11-18,57.39,14.82
2005-11-19,57.38,14.83
2005-11-20,57.36,14.85
2005-11-21,57.35,14.86
2005-11-22,57.33,14.88
2005-11-23,57.32,14.89
2005-11-24,57.31,14.9
2005-11-25,57.33,14.88
2005-11-26,57.32,14.89
2005-11-27,57.3,14.91
2005-11-28,57.29,14.92
2005-11-29,57.28,14.93
2005-11-30,57.27,14.94
2005-12-01,57.29,14.92
2005-12-02,57.34,14.87
2005-12-03,57.38,14.83
2005-12-04,57.42,14.79
2005-12-05,57.44,14.77
2005-12-06,57.45,14.76
2005-12-07,57.44,14.77
2005-12-08,57.44,14.77
2005-12-09,57.42,14.79
2005-12-10,57.42,14.79
2005-12-11,57.42,14.79
2005-12-12,57.41,14.8
2005-12-13,57.4,14.81
2005-12-14,57.4,14.81
2005-12-15,57.4,14.81
2005-12-16,57.4,14.81
2005-12-17,57.39,14.82
2005-12-18,57.38,14.83
2005-12-19,57.37,14.84
2005-12-20,57.35,14.86
2005-12-21,57.34,14.87
2005-12-22,57.33,14.88
2005-12-23,57.33,14.88
2005-12-24,57.32,14.89
2005-12-25,57.32,14.89
2005-12-26,57.31,14.9
2005-12-27,57.31,14.9
2005-12-28,57.3,14.91
2005-12-29,57.29,14.92
2005-12-30,57.3,14.91
2005-12-31,57.31,14.9
2006-01-01,57.31,14.9
2006-01-02,57.29,14.92
2006-01-03,57.29,14.92
2006-01-04,57.29,14.92
2006-01-05,57.29,14.92
2006-01-06,57.29,14.92
2006-01-07,57.27,14.94
2006-01-08,57.27,14.94
2006-01-09,57.26,14.95
2006-01-10,57.25,14.96
2006-01-11,57.25,14.96
2006-01-12,57.24,14.97
2006-01-13,57.25,14.96
2006-01-14,57.24,14.97
2006-01-15,57.25,14.96
2006-01-16,57.24,14.97
2006-01-17,57.25,14.96
2006-01-18,57.23,14.98
2006-01-19,57.23,14.98
2006-01-20,57.23,14.98
2006-01-21,57.22,14.99
2006-01-22,57.21,15.0
2006-01-23,57.21,15.0
2006-01-24,57.21,15.0
2006-01-25,57.21,15.0
2006-01-26,57.2,15.01
2006-01-27,57.2,15.01
2006-01-28,57.2,15.01
2006-01-29,57.19,15.02
2006-01-30,57.19,15.02
2006-01-31,57.19,15.02
2006-02-01,57.19,15.02
2006-02-02,57.18,15.03
2006-02-03,57.18,15.03
2006-02-04,57.17,15.04
2006-02-05,57.16,15.05
2006-02-06,57.15,15.06
2006-02-07,57.15,15.06
2006-02-08,57.16,15.05
2006-02-09,57.15,15.06
2006-02-10,57.14,15.07
2006-02-11,57.14,15.07
2006-02-12,57.13,15.08
2006-02-13,57.13,15.08
2006-02-14,57.13,15.08
2006-02-15,57.14,15.07
2006-02-16,57.16,15.05
2006-02-17,57.18,15.03
2006-02-18,57.2,15.01
2006-02-19,57.25,14.96
2006-02-20,57.3,14.91
2006-02-21,57.32,14.89
2006-02-22,57.34,14.87
2006-02-23,57.34,14.87
2006-02-24,57.35,14.86
2006-02-25,57.35,14.86
2006-02-26,57.34,14.87
2006-02-27,57.34,14.87
2006-02-28,57.35,14.86
2006-03-01,57.34,14.87
2006-03-02,57.34,14.87
2006-03-03,57.35,14.86
2006-03-04,57.36,14.85
2006-03-05,57.36,14.85
2006-03-06,57.38,14.83
2006-03-07,57.4,14.81
2006-03-08,57.43,14.78
2006-03-09,57.46,14.75
2006-03-10,57.48,14.73
2006-03-11,57.48,14.73
2006-03-12,57.48,14.73
2006-03-13,57.48,14.73
2006-03-14,57.48,14.73
2006-03-15,57.47,14.74
2006-03-16,57.46,14.75
2006-03-17,57.46,14.75
2006-03-18,57.46,14.75
2006-03-19,57.46,14.75
2006-03-20,57.46,14.75
2006-03-21,57.46,14.75
2006-03-22,57.46,14.75
2006-03-23,57.46,14.75
2006-03-24,57.49,14.72
2006-03-25,57.51,14.7
2006-03-26,57.59,14.62
2006-03-27,57.75,14.46
2006-03-28,57.81,14.4
2006-03-29,57.83,14.38
2006-03-30,57.88,14.33
2006-03-31,57.97,14.24
2006-04-01,58.03,14.18
2006-04-02,58.06,14.15
2006-04-03,58.06,14.15
2006-04-04,58.06,14.15
2006-04-05,58.04,14.17
2006-04-06,58.02,14.19
2006-04-07,57.99,14.22
2006-04-08,57.98,14.23
2006-04-09,57.95,14.26
2006-04-10,57.93,14.28
2006-04-11,57.9,14.31
2006-04-12,57.89,14.32
2006-04-13,57.88,14.33
2006-04-14,57.87,14.34
2006-04-15,57.87,14.34
2006-04-16,57.85,14.36
2006-04-17,57.84,14.37
2006-04-18,57.83,14.38
2006-04-19,57.82,14.39
2006-04-20,57.81,14.4
2006-04-21,57.81,14.4
2006-04-22,57.79,14.42
2006-04-23,57.78,14.43
2006-04-24,57.77,14.44
2006-04-25,57.76,14.45
2006-04-26,57.75,14.46
2006-04-27,57.74,14.47
2006-04-28,57.73,14.48
2006-04-29,57.72,14.49
2006-04-30,57.72,14.49
2006-05-01,57.72,14.49
2006-05-02,57.7,14.51
2006-05-03,57.69,14.52
2006-05-04,57.68,14.53
2006-05-05,57.66,14.55
2006-05-06,57.64,14.57
2006-05-07,57.62,14.59
2006-05-08,57.63,14.58
2006-05-09,57.63,14.58
2006-05-10,57.63,14.58
2006-05-11,57.64,14.57
2006-05-12,57.64,14.57
2006-05-13,57.61,14.6
2006-05-14,57.6,14.61
2006-05-15,57.6,14.61
2006-05-16,57.59,14.62
2006-05-17,57.58,14.63
2006-05-18,57.57,14.64
2006-05-19,57.56,14.65
2006-05-20,57.58,14.63
2006-05-21,57.59,14.62
2006-05-22,57.6,14.61
2006-05-23,57.59,14.62
2006-05-24,57.59,14.62
2006-05-25,57.58,14.63
2006-05-26,57.58,14.63
2006-05-27,57.57,14.64
2006-05-28,57.56,14.65
2006-05-29,57.56,14.65
2006-05-30,57.54,14.67
2006-05-31,57.53,14.68
2006-06-01,57.51,14.7
2006-06-02,57.5,14.71
2006-06-03,57.49,14.72
2006-06-04,57.49,14.72
2006-06-05,57.48,14.73
2006-06-06,57.47,14.74
2006-06-07,57.46,14.75
2006-06-08,57.45,14.76
2006-06-09,57.45,14.76
2006-06-10,57.44,14.77
2006-06-11,57.42,14.79
2006-06-12,57.42,14.79
2006-06-13,57.42,14.79
2006-06-14,57.41,14.8
2006-06-15,57.41,14.8
2006-06-16,57.4,14.81
2006-06-17,57.4,14.81
2006-06-18,57.39,14.82
2006-06-19,57.38,14.83
2006-06-20,57.38,14.83
2006-06-21,57.37,14.84
2006-06-22,57.36,14.85
2006-06-23,57.36,14.85
2006-06-24,57.36,14.85
2006-06-25,57.36,14.85
2006-06-26,57.35,14.86
2006-06-27,57.29,14.92
2006-06-28,57.25,14.96
2006-06-29,57.2,15.01
2006-06-30,57.13,15.08
2006-07-01,57.09,15.12
2006-07-02,57.04,15.17
2006-07-03,56.92,15.29
2006-07-04,56.86,15.35
2006-07-05,56.82,15.39
2006-07-06,56.84,15.37
2006-07-07,56.88,15.33
2006-07-08,56.91,15.3
2006-07-09,56.95,15.26
2006-07-10,56.97,15.24
2006-07-11,56.91,15.3
2006-07-12,56.85,15.36
2006-07-13,56.77,15.44
2006-07-14,56.68,15.53
2006-07-15,56.57,15.64
2006-07-16,56.53,15.68
2006-07-17,56.52,15.69
2006-07-18,56.44,15.77
2006-07-19,56.51,15.7
2006-07-20,56.48,15.73
2006-07-21,56.49,15.72
2006-07-22,56.36,15.85
2006-07-23,56.41,15.8
2006-07-24,56.43,15.78
2006-07-25,56.37,15.84
2006-07-26,56.31,15.9
2006-07-27,56.38,15.83
2006-07-28,56.27,15.94
2006-07-29,56.23,15.98
2006-07-30,56.32,15.89
2006-07-31,56.4,15.81
2006-08-01,56.47,15.74
2006-08-02,56.47,15.74
2006-08-03,56.48,15.73
2006-08-04,56.48,15.73
2006-08-05,56.47,15.74
2006-08-06,56.47,15.74
2006-08-07,56.48,15.73
2006-08-08,56.49,15.72
2006-08-09,56.52,15.69
2006-08-10,56.56,15.65
2006-08-11,56.56,15.65
2006-08-12,56.6,15.61
2006-08-13,56.65,15.56
2006-08-14,56.69,15.52
2006-08-15,56.72,15.49
2006-08-16,56.76,15.45
2006-08-17,56.79,15.42
2006-08-18,56.83,15.38
2006-08-19,56.86,15.35
2006-08-20,56.89,15.32
2006-08-21,56.93,15.28
2006-08-22,56.96,15.25
2006-08-23,56.98,15.23
2006-08-24,57.01,15.2
2006-08-25,57.03,15.18
2006-08-26,57.05,15.16
2006-08-27,57.06,15.15
2006-08-28,57.08,15.13
2006-08-29,57.1,15.11
2006-08-30,57.11,15.1
2006-08-31,57.12,15.09
2006-09-01,57.14,15.07
2006-09-02,57.15,15.06
2006-09-03,57.16,15.05
2006-09-04,57.16,15.05
2006-09-05,57.17,15.04
2006-09-06,57.18,15.03
2006-09-07,57.18,15.03
2006-09-08,57.19,15.02
2006-09-09,57.2,15.01
2006-09-10,57.2,15.01
2006-09-11,57.2,15.01
2006-09-12,57.2,15.01
2006-09-13,57.2,15.01
2006-09-14,57.21,15.0
2006-09-15,57.21,15.0
2006-09-16,57.21,15.0
2006-09-17,57.21,15.0
2006-09-18,57.21,15.0
2006-09-19,57.21,15.0
2006-09-20,57.21,15.0
2006-09-21,57.22,14.99
2006-09-22,57.22,14.99
2006-09-23,57.22,14.99
2006-09-24,57.22,14.99
2006-09-25,57.22,14.99
2006-09-26,57.22,14.99
2006-09-27,57.23,14.98
2006-09-28,57.23,14.98
2006-09-29,57.23,14.98
2006-09-30,57.23,14.98
2006-10-01,57.23,14.98
2006-10-02,57.23,14.98
2006-10-03,57.23,14.98
2006-10-04,57.22,14.99
2006-10-05,57.21,15.0
2006-10-06,57.22,14.99
2006-10-07,57.22,14.99
2006-10-08,57.24,14.97
2006-10-09,57.24,14.97
2006-10-10,57.25,14.96
2006-10-11,57.26,14.95
2006-10-12,57.26,14.95
2006-10-13,57.28,14.93
2006-10-14,57.28,14.93
2006-10-15,57.28,14.93
2006-10-16,57.28,14.93
2006-10-17,57.28,14.93
2006-10-18,57.28,14.93
2006-10-19,57.29,14.92
2006-10-20,57.28,14.93
2006-10-21,57.28,14.93
2006-10-22,57.29,14.92
2006-10-23,57.36,14.85
2006-10-24,57.42,14.79
2006-10-25,57.51,14.7
2006-10-26,57.52,14.69
2006-10-27,57.51,14.7
2006-10-28,57.51,14.7
2006-10-29,57.51,14.7
2006-10-30,57.5,14.71
2006-10-31,57.5,14.71
2006-11-01,57.48,14.73
2006-11-02,57.46,14.75
2006-11-03,57.46,14.75
2006-11-04,57.45,14.76
2006-11-05,57.44,14.77
2006-11-06,57.44,14.77
2006-11-07,57.45,14.76
2006-11-08,57.43,14.78
2006-11-09,57.42,14.79
