t,H,d
2019-01-19,100.86,6.34
2019-01-20,100.84,6.36
2019-01-21,100.82,6.38
2019-01-22,100.9,6.3
2019-01-23,100.91,6.29
2019-01-24,100.89,6.31
2019-01-25,100.9,6.3
2019-01-26,100.99,6.21
2019-01-27,101.03,6.17
2019-01-28,101.0,6.2
2019-01-29,101.1,6.1
2019-01-30,101.14,6.06
2019-01-31,101.27,5.93
2019-02-01,101.32,5.88
2019-02-02,101.3,5.9
2019-02-03,101.29,5.91
2019-02-04,101.38,5.82
2019-02-05,101.45,5.75
2019-02-06,101.56,5.64
2019-02-07,101.62,5.58
2019-02-08,101.74,5.46
2019-02-09,101.83,5.37
2019-02-10,101.9,5.3
2019-02-11,101.91,5.29
2019-02-12,101.99,5.21
2019-02-13,102.07,5.13
2019-02-14,102.13,5.07
2019-02-15,102.17,5.03
2019-02-16,102.21,4.99
2019-02-17,102.24,4.96
2019-02-18,102.25,4.95
2019-02-19,102.23,4.97
2019-02-20,102.23,4.97
2019-02-21,102.21,4.99
2019-02-22,102.17,5.03
2019-02-23,102.17,5.03
2019-02-24,102.16,5.04
2019-02-25,102.14,5.06
2019-02-26,102.14,5.06
2019-02-27,102.14,5.06
2019-02-28,102.14,5.06
2019-03-01,102.12,5.08
2019-03-02,102.13,5.07
2019-03-03,102.16,5.04
2019-03-04,102.18,5.02
2019-03-05,102.11,5.09
2019-03-06,102.16,5.04
2019-03-07,102.15,5.05
2019-03-08,102.07,5.13
2019-03-09,102.07,5.13
2019-03-10,102.1,5.1
2019-03-11,102.06,5.14
2019-03-12,102.15,5.05
2019-03-13,102.14,5.06
2019-03-14,102.16,5.04
2019-03-15,102.17,5.03
2019-03-16,102.24,4.96
2019-03-17,102.26,4.94
2019-03-18,102.21,4.99
2019-03-19,102.22,4.98
2019-03-20,102.23,4.97
2019-03-21,102.27,4.93
2019-03-22,102.29,4.91
2019-03-23,102.3,4.9
2019-03-24,102.3,4.9
2019-03-25,102.3,4.9
2019-03-26,102.28,4.92
2019-03-27,102.27,4.93
2019-03-28,102.25,4.95
2019-03-29,102.27,4.93
2019-03-30,102.28,4.92
2019-03-31,102.27,4.93
2019-04-01,102.25,4.95
2019-04-02,102.25,4.95
2019-04-03,102.26,4.94
2019-04-04,102.26,4.94
2019-04-05,102.24,4.96
2019-04-06,102.2,5.0
2019-04-07,102.17,5.03
2019-04-08,102.1,5.1
2019-04-09,102.08,5.12
2019-04-10,102.05,5.15
2019-04-11,102.0,5.2
2019-04-12,101.96,5.24
2019-04-13,101.95,5.25
2019-04-14,101.93,5.27
2019-04-15,101.94,5.26
2019-04-16,101.93,5.27
2019-04-17,101.89,5.31
2019-04-18,101.87,5.33
2019-04-19,101.84,5.36
2019-04-20,101.79,5.41
2019-04-21,101.82,5.38
2019-04-22,101.85,5.35
2019-04-23,101.86,5.34
2019-04-24,101.85,5.35
2019-04-25,101.83,5.37
2019-04-26,101.76,5.44
2019-04-27,101.71,5.49
2019-04-28,101.67,5.53
2019-04-29,101.66,5.54
2019-04-30,101.65,5.55
2019-05-01,101.66,5.54
2019-05-02,101.64,5.56
2019-05-03,101.63,5.57
2019-05-04,101.63,5.57
2019-05-05,101.57,5.63
2019-05-06,101.57,5.63
2019-05-07,101.6,5.6
2019-05-08,101.65,5.55
2019-05-09,101.66,5.54
2019-05-10,101.56,5.64
2019-05-11,101.55,5.65
2019-05-12,101.46,5.74
2019-05-13,101.44,5.76
2019-05-14,101.46,5.74
2019-05-15,101.46,5.74
2019-05-16,101.48,5.72
2019-05-17,101.49,5.71
2019-05-18,101.48,5.72
2019-05-19,101.45,5.75
2019-05-20,101.42,5.78
2019-05-21,101.39,5.81
2019-05-22,101.36,5.84
2019-05-23,101.36,5.84
2019-05-24,101.35,5.85
2019-05-25,101.32,5.88
2019-05-26,101.31,5.89
2019-05-27,101.32,5.88
2019-05-28,101.31,5.89
2019-05-29,101.27,5.93
2019-05-30,101.24,5.96
2019-05-31,101.24,5.96
2019-06-01,101.25,5.95
2019-06-02,101.25,5.95
2019-06-03,101.24,5.96
2019-06-04,101.24,5.96
2019-06-05,101.24,5.96
2019-06-06,101.22,5.98
2019-06-07,101.25,5.95
2019-06-08,101.18,6.02
2019-06-09,101.14,6.06
2019-06-10,101.15,6.05
2019-06-11,101.16,6.04
2019-06-12,101.16,6.04
2019-06-13,101.14,6.06
2019-06-14,101.12,6.08
2019-06-15,101.1,6.1
2019-06-16,101.08,6.12
2019-06-17,101.08,6.12
2019-06-18,101.09,6.11
2019-06-19,101.09,6.11
2019-06-20,101.06,6.14
2019-06-21,101.03,6.17
2019-06-22,101.02,6.18
2019-06-23,101.03,6.17
2019-06-24,101.01,6.19
2019-06-25,101.0,6.2
2019-06-26,100.98,6.22
2019-06-27,100.97,6.23
2019-06-28,100.96,6.24
2019-06-29,100.96,6.24
2019-06-30,100.94,6.26
2019-07-01,100.92,6.28
2019-07-02,100.91,6.29
2019-07-03,100.9,6.3
2019-07-04,100.89,6.31
2019-07-05,100.89,6.31
2019-07-06,100.89,6.31
2019-07-07,100.88,6.32
2019-07-08,100.86,6.34
2019-07-09,100.84,6.36
2019-07-10,100.83,6.37
2019-07-11,100.84,6.36
2019-07-12,100.82,6.38
2019-07-13,100.8,6.4
2019-07-14,100.79,6.41
2019-07-15,100.78,6.42
2019-07-16,100.77,6.43
2019-07-17,100.77,6.43
2019-07-18,100.77,6.43
2019-07-19,100.76,6.44
2019-07-20,100.76,6.44
2019-07-21,100.72,6.48
2019-07-22,100.7,6.5
2019-07-23,100.72,6.48
2019-07-24,100.72,6.48
2019-07-25,100.71,6.49
2019-07-26,100.69,6.51
2019-07-27,100.69,6.51
2019-07-28,100.68,6.52
2019-07-29,100.67,6.53
2019-07-30,100.66,6.54
2019-07-31,100.63,6.57
2019-08-01,100.61,6.59
2019-08-02,100.61,6.59
2019-08-03,100.6,6.6
2019-08-04,100.6,6.6
2019-08-05,100.59,6.61
2019-08-06,100.59,6.61
2019-08-07,100.59,6.61
2019-08-08,100.58,6.62
2019-08-09,100.58,6.62
2019-08-10,100.56,6.64
2019-08-11,100.53,6.67
2019-08-12,100.52,6.68
2019-08-13,100.5,6.7
2019-08-14,100.52,6.68
2019-08-15,100.51,6.69
2019-08-16,100.5,6.7
2019-08-17,100.51,6.69
2019-08-18,100.53,6.67
2019-08-19,100.47,6.73
2019-08-20,100.45,6.75
2019-08-21,100.44,6.76
2019-08-22,100.44,6.76
2019-08-23,100.44,6.76
2019-08-24,100.44,6.76
2019-08-25,100.43,6.77
2019-08-26,100.42,6.78
2019-08-27,100.41,6.79
2019-08-28,100.4,6.8
2019-08-29,100.38,6.82
2019-08-30,100.37,6.83
2019-08-31,100.38,6.82
2019-09-01,100.36,6.84
2019-09-02,100.33,6.87
2019-09-03,100.33,6.87
2019-09-04,100.33,6.87
2019-09-05,100.32,6.88
2019-09-06,100.31,6.89
2019-09-07,100.3,6.9
2019-09-08,100.3,6.9
2019-09-09,100.31,6.89
2019-09-10,100.3,6.9
2019-09-11,100.26,6.94
2019-09-12,100.25,6.95
2019-09-13,100.24,6.96
2019-09-14,100.24,6.96
2019-09-15,100.24,6.96
2019-09-16,100.23,6.97
2019-09-17,100.22,6.98
2019-09-18,100.21,6.99
2019-09-19,100.2,7.0
2019-09-20,100.21,6.99
2019-09-21,100.22,6.98
2019-09-22,100.21,6.99
2019-09-23,100.18,7.02
2019-09-24,100.2,7.0
2019-09-25,100.19,7.01
2019-09-26,100.18,7.02
2019-09-27,100.17,7.03
2019-09-28,100.16,7.04
2019-09-29,100.18,7.02
2019-09-30,100.15,7.05
2019-10-01,100.17,7.03
2019-10-02,100.15,7.05
2019-10-03,100.14,7.06
2019-10-04,100.14,7.06
2019-10-05,100.12,7.08
2019-10-06,100.12,7.08
2019-10-07,100.12,7.08
2019-10-08,100.14,7.06
2019-10-09,100.13,7.07
2019-10-10,100.12,7.08
2019-10-11,100.12,7.08
2019-10-12,100.12,7.08
2019-10-13,100.13,7.07
2019-10-14,100.13,7.07
2019-10-15,100.13,7.07
2019-10-16,100.16,7.04
2019-10-17,100.19,7.01
2019-10-18,100.22,6.98
2019-10-19,100.24,6.96
2019-10-20,100.23,6.97
2019-10-21,100.22,6.98
2019-10-22,100.23,6.97
2019-10-23,100.26,6.94
2019-10-24,100.26,6.94
2019-10-25,100.23,6.97
2019-10-26,100.24,6.96
2019-10-27,100.24,6.96
2019-10-28,100.28,6.92
2019-10-29,100.3,6.9
2019-10-30,100.33,6.87
2019-10-31,100.37,6.83
2019-11-01,100.48,6.72
2019-11-02,100.54,6.66
2019-11-03,100.59,6.61
2019-11-04,100.64,6.56
2019-11-05,100.66,6.54
2019-11-06,100.74,6.46
2019-11-07,100.82,6.38
2019-11-08,100.84,6.36
2019-11-09,100.97,6.23
2019-11-10,101.07,6.13
2019-11-11,101.22,5.98
2019-11-12,101.35,5.85
2019-11-13,101.49,5.71
2019-11-14,101.56,5.64
2019-11-15,101.62,5.58
2019-11-16,101.68,5.52
2019-11-17,101.75,5.45
2019-11-18,101.78,5.42
2019-11-19,101.85,5.35
2019-11-20,101.93,5.27
2019-11-21,101.97,5.23
2019-11-22,102.05,5.15
2019-11-23,102.06,5.14
2019-11-24,102.01,5.19
2019-11-25,102.04,5.16
2019-11-26,102.14,5.06
2019-11-27,102.18,5.02
2019-11-28,102.19,5.01
2019-11-29,102.17,5.03
2019-11-30,102.25,4.95
2019-12-01,102.28,4.92
2019-12-02,102.29,4.91
2019-12-03,102.37,4.83
2019-12-04,102.42,4.78
2019-12-05,102.42,4.78
2019-12-06,102.48,4.72
2019-12-07,102.47,4.73
2019-12-08,102.52,4.68
2019-12-09,102.55,4.65
2019-12-10,102.57,4.63
2019-12-11,102.64,4.56
2019-12-12,102.77,4.43
2019-12-13,102.79,4.41
2019-12-14,102.8,4.4
2019-12-15,102.81,4.39
2019-12-16,102.87,4.33
2019-12-17,102.88,4.32
2019-12-18,102.89,4.31
2019-12-19,102.98,4.22
2019-12-20,103.05,4.15
2019-12-21,103.13,4.07
2019-12-22,103.14,4.06
2019-12-23,103.03,4.17
2019-12-24,103.05,4.15
2019-12-25,103.05,4.15
2019-12-26,103.08,4.12
2019-12-27,103.06,4.14
2019-12-28,103.03,4.17
2019-12-29,103.04,4.16
2019-12-30,103.04,4.16
2019-12-31,103.04,4.16
2020-01-01,103.03,4.17
2020-01-02,103.04,4.16
2020-01-03,103.04,4.16
2020-01-04,102.97,4.23
2020-01-05,102.95,4.25
2020-01-06,102.98,4.22
2020-01-07,102.95,4.25
2020-01-08,102.94,4.26
2020-01-09,103.0,4.2
2020-01-10,102.99,4.21
2020-01-11,102.9,4.3
2020-01-12,102.93,4.27
2020-01-13,103.01,4.19
2020-01-14,103.03,4.17
2020-01-15,103.03,4.17
2020-01-16,103.06,4.14
2020-01-17,103.07,4.13
2020-01-18,103.07,4.13
2020-01-19,103.05,4.15
2020-01-20,103.03,4.17
2020-01-21,103.07,4.13
2020-01-22,103.1,4.1
2020-01-23,103.12,4.08
2020-01-24,103.13,4.07
2020-01-25,103.12,4.08
2020-01-26,103.11,4.09
2020-01-27,103.17,4.03
2020-01-28,103.17,4.03
2020-01-29,103.13,4.07
2020-01-30,103.15,4.05
2020-01-31,103.16,4.04
2020-02-01,103.2,4.0
2020-02-02,103.24,3.96
2020-02-03,103.29,3.91
2020-02-04,103.28,3.92
2020-02-05,103.28,3.92
2020-02-06,103.35,3.85
2020-02-07,103.39,3.81
2020-02-08,103.39,3.81
2020-02-09,103.45,3.75
2020-02-10,103.44,3.76
2020-02-11,103.41,3.79
2020-02-12,103.4,3.8
2020-02-13,103.46,3.74
2020-02-14,103.4,3.8
2020-02-15,103.39,3.81
2020-02-16,103.43,3.77
2020-02-17,103.4,3.8
2020-02-18,103.38,3.82
2020-02-19,103.4,3.8
2020-02-20,103.44,3.76
2020-02-21,103.39,3.81
2020-02-22,103.39,3.81
2020-02-23,103.39,3.81
2020-02-24,103.43,3.77
2020-02-25,103.46,3.74
2020-02-26,103.46,3.74
2020-02-27,103.5,3.7
2020-02-28,103.47,3.73
2020-02-29,103.54,3.66
2020-03-01,103.54,3.66
2020-03-02,103.59,3.61
2020-03-03,103.54,3.66
2020-03-04,103.55,3.65
2020-03-05,103.67,3.53
2020-03-06,103.63,3.57
2020-03-07,103.6,3.6
2020-03-08,103.67,3.53
2020-03-09,103.65,3.55
2020-03-10,103.68,3.52
2020-03-11,103.69,3.51
2020-03-12,103.69,3.51
2020-03-13,103.66,3.54
2020-03-14,103.66,3.54
2020-03-15,103.66,3.54
2020-03-16,103.64,3.56
2020-03-17,103.54,3.66
2020-03-18,103.51,3.69
2020-03-19,103.51,3.69
2020-03-20,103.5,3.7
2020-03-21,103.47,3.73
2020-03-22,103.44,3.76
2020-03-23,103.4,3.8
2020-03-24,103.34,3.86
2020-03-25,103.31,3.89
2020-03-26,103.29,3.91
2020-03-27,103.26,3.94
2020-03-28,103.21,3.99
2020-03-29,103.15,4.05
2020-03-30,103.09,4.11
2020-03-31,103.08,4.12
2020-04-01,103.06,4.14
2020-04-02,103.04,4.16
2020-04-03,103.0,4.2
2020-04-04,102.96,4.24
2020-04-05,102.95,4.25
2020-04-06,102.92,4.28
2020-04-07,102.83,4.37
2020-04-08,102.8,4.4
2020-04-09,102.78,4.42
2020-04-10,102.75,4.45
2020-04-11,102.72,4.48
2020-04-12,102.7,4.5
2020-04-13,102.69,4.51
2020-04-14,102.61,4.59
2020-04-15,102.59,4.61
2020-04-16,102.58,4.62
2020-04-17,102.56,4.64
2020-04-18,102.53,4.67
2020-04-19,102.48,4.72
2020-04-20,102.48,4.72
2020-04-21,102.46,4.74
2020-04-22,102.42,4.78
2020-04-23,102.38,4.82
2020-04-24,102.35,4.85
2020-04-25,102.34,4.86
2020-04-26,102.32,4.88
2020-04-27,102.3,4.9
2020-04-28,102.3,4.9
2020-04-29,102.26,4.94
2020-04-30,102.27,4.93
2020-05-01,102.24,4.96
2020-05-02,102.18,5.02
2020-05-03,102.15,5.05
2020-05-04,102.13,5.07
2020-05-05,102.13,5.07
2020-05-06,102.09,5.11
2020-05-07,102.06,5.14
2020-05-08,102.06,5.14
2020-05-09,102.08,5.12
2020-05-10,102.08,5.12
2020-05-11,102.05,5.15
2020-05-12,101.97,5.23
2020-05-13,101.98,5.22
2020-05-14,101.95,5.25
2020-05-15,101.91,5.29
2020-05-16,101.88,5.32
2020-05-17,101.85,5.35
2020-05-18,101.84,5.36
2020-05-19,101.82,5.38
2020-05-20,101.82,5.38
2020-05-21,101.81,5.39
2020-05-22,101.8,5.4
2020-05-23,101.76,5.44
2020-05-24,101.71,5.49
2020-05-25,101.7,5.5
2020-05-26,101.69,5.51
2020-05-27,101.68,5.52
2020-05-28,101.67,5.53
2020-05-29,101.68,5.52
2020-05-30,101.67,5.53
2020-05-31,101.66,5.54
2020-06-01,101.64,5.56
2020-06-02,101.62,5.58
2020-06-03,101.65,5.55
2020-06-04,101.64,5.56
2020-06-05,101.62,5.58
2020-06-06,101.6,5.6
2020-06-07,101.57,5.63
2020-06-08,101.53,5.67
2020-06-09,101.5,5.7
2020-06-10,101.5,5.7
2020-06-11,101.53,5.67
2020-06-12,101.53,5.67
2020-06-13,101.52,5.68
2020-06-14,101.47,5.73
2020-06-15,101.48,5.72
2020-06-16,101.46,5.74
2020-06-17,101.44,5.76
2020-06-18,101.45,5.75
2020-06-19,101.42,5.78
2020-06-20,101.38,5.82
2020-06-21,101.38,5.82
2020-06-22,101.35,5.85
2020-06-23,101.35,5.85
2020-06-24,101.36,5.84
2020-06-25,101.35,5.85
2020-06-26,101.35,5.85
2020-06-27,101.34,5.86
2020-06-28,101.33,5.87
2020-06-29,101.29,5.91
2020-06-30,101.3,5.9
2020-07-01,101.3,5.9
2020-07-02,101.27,5.93
2020-07-03,101.23,5.97
2020-07-04,101.22,5.98
2020-07-05,101.22,5.98
2020-07-06,101.2,6.0
2020-07-07,101.19,6.01
2020-07-08,101.19,6.01
2020-07-09,101.18,6.02
2020-07-10,101.18,6.02
2020-07-11,101.14,6.06
2020-07-12,101.12,6.08
2020-07-13,101.11,6.09
2020-07-14,101.15,6.05
2020-07-15,101.13,6.07
2020-07-16,101.09,6.11
2020-07-17,101.07,6.13
2020-07-18,101.07,6.13
2020-07-19,101.07,6.13
2020-07-20,101.06,6.14
2020-07-21,101.03,6.17
2020-07-22,101.02,6.18
2020-07-23,101.02,6.18
2020-07-24,101.02,6.18
2020-07-25,101.01,6.19
2020-07-26,101.01,6.19
2020-07-27,100.99,6.21
2020-07-28,100.97,6.23
2020-07-29,100.94,6.26
2020-07-30,100.96,6.24
2020-07-31,100.95,6.25
2020-08-01,100.92,6.28
2020-08-02,100.9,6.3
2020-08-03,100.9,6.3
2020-08-04,100.88,6.32
2020-08-05,100.88,6.32
2020-08-06,100.87,6.33
2020-08-07,100.86,6.34
2020-08-08,100.84,6.36
2020-08-09,100.83,6.37
2020-08-10,100.83,6.37
2020-08-11,100.82,6.38
2020-08-12,100.81,6.39
2020-08-13,100.81,6.39
2020-08-14,100.79,6.41
2020-08-15,100.79,6.41
2020-08-16,100.79,6.41
2020-08-17,100.78,6.42
2020-08-18,100.76,6.44
2020-08-19,100.79,6.41
2020-08-20,100.78,6.42
2020-08-21,100.75,6.45
2020-08-22,100.71,6.49
2020-08-23,100.69,6.51
2020-08-24,100.7,6.5
2020-08-25,100.71,6.49
2020-08-26,100.68,6.52
2020-08-27,100.69,6.51
2020-08-28,100.74,6.46
2020-08-29,100.68,6.52
2020-08-30,100.65,6.55
2020-08-31,100.62,6.58
2020-09-01,100.62,6.58
2020-09-02,100.61,6.59
2020-09-03,100.6,6.6
2020-09-04,100.58,6.62
2020-09-05,100.58,6.62
2020-09-06,100.57,6.63
2020-09-07,100.56,6.64
2020-09-08,100.54,6.66
2020-09-09,100.54,6.66
2020-09-10,100.54,6.66
2020-09-11,100.54,6.66
2020-09-12,100.52,6.68
2020-09-13,100.51,6.69
2020-09-14,100.51,6.69
2020-09-15,100.5,6.7
2020-09-16,100.48,6.72
2020-09-17,100.47,6.73
2020-09-18,100.48,6.72
2020-09-19,100.48,6.72
2020-09-20,100.47,6.73
2020-09-21,100.46,6.74
2020-09-22,100.47,6.73
2020-09-23,100.49,6.71
2020-09-24,100.49,6.71
2020-09-25,100.47,6.73
2020-09-26,100.44,6.76
2020-09-27,100.44,6.76
2020-09-28,100.43,6.77
2020-09-29,100.43,6.77
2020-09-30,100.45,6.75
2020-10-01,100.48,6.72
2020-10-02,100.51,6.69
2020-10-03,100.49,6.71
2020-10-04,100.46,6.74
2020-10-05,100.44,6.76
2020-10-06,100.43,6.77
2020-10-07,100.4,6.8
2020-10-08,100.4,6.8
2020-10-09,100.4,6.8
2020-10-10,100.38,6.82
2020-10-11,100.41,6.79
2020-10-12,100.4,6.8
2020-10-13,100.41,6.79
2020-10-14,100.4,6.8
2020-10-15,100.37,6.83
2020-10-16,100.36,6.84
2020-10-17,100.36,6.84
2020-10-18,100.34,6.86
2020-10-19,100.37,6.83
2020-10-20,100.37,6.83
2020-10-21,100.39,6.81
2020-10-22,100.35,6.85
2020-10-23,100.37,6.83
2020-10-24,100.37,6.83
2020-10-25,100.41,6.79
2020-10-26,100.4,6.8
2020-10-27,100.42,6.78
2020-10-28,100.41,6.79
2020-10-29,100.42,6.78
2020-10-30,100.39,6.81
2020-10-31,100.42,6.78
2020-11-01,100.42,6.78
2020-11-02,100.45,6.75
2020-11-03,100.4,6.8
2020-11-04,100.39,6.81
2020-11-05,100.4,6.8
2020-11-06,100.43,6.77
2020-11-07,100.43,6.77
2020-11-08,100.41,6.79
2020-11-09,100.4,6.8
2020-11-10,100.38,6.82
2020-11-11,100.4,6.8
2020-11-12,100.4,6.8
2020-11-13,100.41,6.79
2020-11-14,100.39,6.81
2020-11-15,100.42,6.78
2020-11-16,100.37,6.83
2020-11-17,100.38,6.82
2020-11-18,100.4,6.8
2020-11-19,100.38,6.82
2020-11-20,100.38,6.82
2020-11-21,100.39,6.81
2020-11-22,100.4,6.8
2020-11-23,100.39,6.81
2020-11-24,100.42,6.78
2020-11-25,100.42,6.78
2020-11-26,100.43,6.77
2020-11-27,100.39,6.81
2020-11-28,100.39,6.81
2020-11-29,100.36,6.84
2020-11-30,100.34,6.86
2020-12-01,100.35,6.85
2020-12-02,100.37,6.83
2020-12-03,100.47,6.73
2020-12-04,100.45,6.75
2020-12-05,100.46,6.74
2020-12-06,100.43,6.77
2020-12-07,100.47,6.73
2020-12-08,100.45,6.75
2020-12-09,100.46,6.74
2020-12-10,100.51,6.69
2020-12-11,100.59,6.61
2020-12-12,100.59,6.61
2020-12-13,100.66,6.54
2020-12-14,100.74,6.46
2020-12-15,100.78,6.42
2020-12-16,100.85,6.35
2020-12-17,100.87,6.33
2020-12-18,100.97,6.23
2020-12-19,101.0,6.2
2020-12-20,101.03,6.17
2020-12-21,101.11,6.09
2020-12-22,101.17,6.03
2020-12-23,101.33,5.87
2020-12-24,101.36,5.84
2020-12-25,101.46,5.74
2020-12-26,101.62,5.58
2020-12-27,101.85,5.35
2020-12-28,101.92,5.28
2020-12-29,101.91,5.29
2020-12-30,101.95,5.25
2020-12-31,102.01,5.19
2021-01-01,102.04,5.16
2021-01-02,102.06,5.14
2021-01-03,102.1,5.1
2021-01-04,102.12,5.08
2021-01-05,102.12,5.08
2021-01-06,102.12,5.08
2021-01-07,102.13,5.07
2021-01-08,102.14,5.06
2021-01-09,102.12,5.08
2021-01-10,102.1,5.1
2021-01-11,102.09,5.11
2021-01-12,102.11,5.09
2021-01-13,102.08,5.12
2021-01-14,102.1,5.1
2021-01-15,102.08,5.12
2021-01-16,102.1,5.1
2021-01-17,102.09,5.11
2021-01-18,102.11,5.09
2021-01-19,102.19,5.01
2021-01-20,102.28,4.92
2021-01-21,102.3,4.9
2021-01-22,102.3,4.9
2021-01-23,102.35,4.85
2021-01-24,102.37,4.83
2021-01-25,102.37,4.83
2021-01-26,102.37,4.83
2021-01-27,102.44,4.76
2021-01-28,102.55,4.65
2021-01-29,102.6,4.6
2021-01-30,102.74,4.46
2021-01-31,102.8,4.4
2021-02-01,102.81,4.39
2021-02-02,102.86,4.34
2021-02-03,102.92,4.28
2021-02-04,102.94,4.26
2021-02-05,102.98,4.22
2021-02-06,103.02,4.18
2021-02-07,103.04,4.16
2021-02-08,103.06,4.14
2021-02-09,103.06,4.14
2021-02-10,103.05,4.15
2021-02-11,102.94,4.26
2021-02-12,102.95,4.25
2021-02-13,102.91,4.29
2021-02-14,102.92,4.28
2021-02-15,102.92,4.28
2021-02-16,102.96,4.24
2021-02-17,102.94,4.26
2021-02-18,102.99,4.21
2021-02-19,102.94,4.26
2021-02-20,102.96,4.24
2021-02-21,102.93,4.27
2021-02-22,102.9,4.3
2021-02-23,102.82,4.38
2021-02-24,102.79,4.41
2021-02-25,102.79,4.41
2021-02-26,102.73,4.47
2021-02-27,102.69,4.51
2021-02-28,102.7,4.5
2021-03-01,102.7,4.5
2021-03-02,102.69,4.51
2021-03-03,102.65,4.55
2021-03-04,102.64,4.56
2021-03-05,102.62,4.58
2021-03-06,102.56,4.64
2021-03-07,102.55,4.65
2021-03-08,102.53,4.67
2021-03-09,102.51,4.69
2021-03-10,102.5,4.7
2021-03-11,102.52,4.68
2021-03-12,102.47,4.73
2021-03-13,102.47,4.73
2021-03-14,102.42,4.78
2021-03-15,102.36,4.84
2021-03-16,102.32,4.88
2021-03-17,102.29,4.91
2021-03-18,102.29,4.91
2021-03-19,102.3,4.9
2021-03-20,102.25,4.95
2021-03-21,102.23,4.97
2021-03-22,102.21,4.99
2021-03-23,102.2,5.0
2021-03-24,102.19,5.01
2021-03-25,102.17,5.03
2021-03-26,102.18,5.02
2021-03-27,102.13,5.07
2021-03-28,102.09,5.11
2021-03-29,102.07,5.13
2021-03-30,102.06,5.14
2021-03-31,102.06,5.14
2021-04-01,102.06,5.14
2021-04-02,102.03,5.17
2021-04-03,101.99,5.21
2021-04-04,101.96,5.24
2021-04-05,101.97,5.23
2021-04-06,101.94,5.26
2021-04-07,101.92,5.28
2021-04-08,101.91,5.29
2021-04-09,101.93,5.27
2021-04-10,101.93,5.27
2021-04-11,101.91,5.29
2021-04-12,101.83,5.37
2021-04-13,101.8,5.4
2021-04-14,101.8,5.4
2021-04-15,101.79,5.41
2021-04-16,101.78,5.42
2021-04-17,101.77,5.43
2021-04-18,101.76,5.44
2021-04-19,101.76,5.44
2021-04-20,101.76,5.44
2021-04-21,101.74,5.46
2021-04-22,101.71,5.49
2021-04-23,101.68,5.52
2021-04-24,101.67,5.53
2021-04-25,101.65,5.55
2021-04-26,101.66,5.54
2021-04-27,101.66,5.54
2021-04-28,101.66,5.54
2021-04-29,101.64,5.56
2021-04-30,101.59,5.61
2021-05-01,101.57,5.63
2021-05-02,101.54,5.66
2021-05-03,101.53,5.67
2021-05-04,101.55,5.65
2021-05-05,101.52,5.68
2021-05-06,101.53,5.67
2021-05-07,101.49,5.71
2021-05-08,101.49,5.71
2021-05-09,101.51,5.69
2021-05-10,101.49,5.71
2021-05-11,101.44,5.76
2021-05-12,101.44,5.76
2021-05-13,101.44,5.76
2021-05-14,101.41,5.79
2021-05-15,101.42,5.78
2021-05-16,101.43,5.77
2021-05-17,101.39,5.81
2021-05-18,101.34,5.86
2021-05-19,101.32,5.88
2021-05-20,101.32,5.88
2021-05-21,101.34,5.86
2021-05-22,101.33,5.87
2021-05-23,101.3,5.9
2021-05-24,101.31,5.89
2021-05-25,101.26,5.94
2021-05-26,101.25,5.95
2021-05-27,101.25,5.95
2021-05-28,101.22,5.98
2021-05-29,101.21,5.99
2021-05-30,101.19,6.01
2021-05-31,101.19,6.01
2021-06-01,101.2,6.0
2021-06-02,101.2,6.0
2021-06-03,101.17,6.03
2021-06-04,101.13,6.07
2021-06-05,101.11,6.09
2021-06-06,101.1,6.1
2021-06-07,101.09,6.11
2021-06-08,101.09,6.11
2021-06-09,101.08,6.12
2021-06-10,101.06,6.14
2021-06-11,101.06,6.14
2021-06-12,101.04,6.16
2021-06-13,101.02,6.18
2021-06-14,101.03,6.17
2021-06-15,101.02,6.18
2021-06-16,101.03,6.17
2021-06-17,101.03,6.17
2021-06-18,101.02,6.18
2021-06-19,101.02,6.18
2021-06-20,101.02,6.18
2021-06-21,101.02,6.18
2021-06-22,101.02,6.18
2021-06-23,100.96,6.24
2021-06-24,100.94,6.26
2021-06-25,100.96,6.24
2021-06-26,100.97,6.23
2021-06-27,100.98,6.22
2021-06-28,100.98,6.22
2021-06-29,100.98,6.22
2021-06-30,100.97,6.23
2021-07-01,100.97,6.23
2021-07-02,100.97,6.23
2021-07-03,100.97,6.23
2021-07-04,100.97,6.23
2021-07-05,100.97,6.23
2021-07-06,100.97,6.23
2021-07-07,100.97,6.23
2021-07-08,100.97,6.23
2021-07-09,100.97,6.23
2021-07-10,100.97,6.23
2021-07-11,100.97,6.23
2021-07-12,100.97,6.23
2021-07-13,100.98,6.22
2021-07-14,100.96,6.24
2021-07-15,100.94,6.26
2021-07-16,100.93,6.27
2021-07-17,100.91,6.29
2021-07-18,100.91,6.29
2021-07-19,100.91,6.29
2021-07-20,100.9,6.3
2021-07-21,100.89,6.31
2021-07-22,100.88,6.32
2021-07-23,100.9,6.3
2021-07-24,100.89,6.31
2021-07-25,100.87,6.33
2021-07-26,100.85,6.35
2021-07-27,100.84,6.36
2021-07-28,100.82,6.38
2021-07-29,100.81,6.39
2021-07-30,100.83,6.37
2021-07-31,100.8,6.4
2021-08-01,100.79,6.41
2021-08-02,100.8,6.4
2021-08-03,100.77,6.43
2021-08-04,100.77,6.43
2021-08-05,100.76,6.44
2021-08-06,100.76,6.44
2021-08-07,100.75,6.45
