t,H,d
2007-02-02,86.72,15.63
2007-02-03,86.74,15.61
2007-02-04,86.77,15.58
2007-02-05,86.79,15.56
2007-02-06,86.82,15.53
2007-02-07,86.83,15.52
2007-02-08,86.84,15.51
2007-02-09,86.85,15.5
2007-02-10,86.85,15.5
2007-02-11,86.85,15.5
2007-02-12,86.88,15.47
2007-02-13,86.85,15.5
2007-02-14,86.88,15.47
2007-02-15,86.88,15.47
2007-02-16,86.92,15.43
2007-02-17,86.91,15.44
2007-02-18,86.9,15.45
2007-02-19,86.93,15.42
2007-02-20,86.94,15.41
2007-02-21,86.93,15.42
2007-02-22,86.96,15.39
2007-02-23,86.96,15.39
2007-02-24,86.95,15.4
2007-02-25,86.96,15.39
2007-02-26,86.94,15.41
2007-02-27,86.97,15.38
2007-02-28,87.01,15.34
2007-03-01,87.02,15.33
2007-03-02,87.01,15.34
2007-03-03,87.0,15.35
2007-03-04,87.05,15.3
2007-03-05,87.02,15.33
2007-03-06,87.09,15.26
2007-03-07,87.11,15.24
2007-03-08,87.04,15.31
2007-03-09,87.08,15.27
2007-03-10,87.08,15.27
2007-03-11,87.14,15.21
2007-03-12,87.17,15.18
2007-03-13,87.16,15.19
2007-03-14,87.17,15.18
2007-03-15,87.2,15.15
2007-03-16,87.22,15.13
2007-03-17,87.23,15.12
2007-03-18,87.3,15.05
2007-03-19,87.34,15.01
2007-03-20,87.31,15.04
2007-03-21,87.31,15.04
2007-03-22,87.33,15.02
2007-03-23,87.36,14.99
2007-03-24,87.36,14.99
2007-03-25,87.39,14.96
2007-03-26,87.39,14.96
2007-03-27,87.4,14.95
2007-03-28,87.39,14.96
2007-03-29,87.39,14.96
2007-03-30,87.41,14.94
2007-03-31,87.38,14.97
2007-04-01,87.38,14.97
2007-04-02,87.37,14.98
2007-04-03,87.37,14.98
2007-04-04,87.36,14.99
2007-04-05,87.35,15.0
2007-04-06,87.34,15.01
2007-04-07,87.32,15.03
2007-04-08,87.32,15.03
2007-04-09,87.32,15.03
2007-04-10,87.3,15.05
2007-04-11,87.29,15.06
2007-04-12,87.28,15.07
2007-04-13,87.27,15.08
2007-04-14,87.23,15.12
2007-04-15,87.22,15.13
2007-04-16,87.21,15.14
2007-04-17,87.2,15.15
2007-04-18,87.19,15.16
2007-04-19,87.18,15.17
2007-04-20,87.17,15.18
2007-04-21,87.15,15.2
2007-04-22,87.13,15.22
2007-04-23,87.12,15.23
2007-04-24,87.12,15.23
2007-04-25,87.1,15.25
2007-04-26,87.08,15.27
2007-04-27,87.06,15.29
2007-04-28,87.05,15.3
2007-04-29,87.05,15.3
2007-04-30,87.06,15.29
2007-05-01,87.03,15.32
2007-05-02,87.02,15.33
2007-05-03,86.99,15.36
2007-05-04,86.98,15.37
2007-05-05,86.95,15.4
2007-05-06,86.94,15.41
2007-05-07,86.94,15.41
2007-05-08,86.93,15.42
2007-05-09,86.91,15.44
2007-05-10,86.93,15.42
2007-05-11,86.91,15.44
2007-05-12,86.89,15.46
2007-05-13,86.92,15.43
2007-05-14,86.85,15.5
2007-05-15,86.83,15.52
2007-05-16,86.82,15.53
2007-05-17,86.82,15.53
2007-05-18,86.82,15.53
2007-05-19,86.81,15.54
2007-05-20,86.81,15.54
2007-05-21,86.8,15.55
2007-05-22,86.76,15.59
2007-05-23,86.76,15.59
2007-05-24,86.77,15.58
2007-05-25,86.77,15.58
2007-05-26,86.76,15.59
2007-05-27,86.79,15.56
2007-05-28,86.71,15.64
2007-05-29,86.7,15.65
2007-05-30,86.72,15.63
2007-05-31,86.7,15.65
2007-06-01,86.66,15.69
2007-06-02,86.65,15.7
2007-06-03,86.66,15.69
2007-06-04,86.65,15.7
2007-06-05,86.65,15.7
2007-06-06,86.65,15.7
2007-06-07,86.61,15.74
2007-06-08,86.6,15.75
2007-06-09,86.6,15.75
2007-06-10,86.6,15.75
2007-06-11,86.59,15.76
2007-06-12,86.58,15.77
2007-06-13,86.59,15.76
2007-06-14,86.59,15.76
2007-06-15,86.57,15.78
2007-06-16,86.55,15.8
2007-06-17,86.55,15.8
2007-06-18,86.53,15.82
2007-06-19,86.54,15.81
2007-06-20,86.51,15.84
2007-06-21,86.51,15.84
2007-06-22,86.52,15.83
2007-06-23,86.49,15.86
2007-06-24,86.51,15.84
2007-06-25,86.5,15.85
2007-06-26,86.48,15.87
2007-06-27,86.48,15.87
2007-06-28,86.47,15.88
2007-06-29,86.46,15.89
2007-06-30,86.46,15.89
2007-07-01,86.47,15.88
2007-07-02,86.45,15.9
2007-07-03,86.46,15.89
2007-07-04,86.42,15.93
2007-07-05,86.41,15.94
2007-07-06,86.42,15.93
2007-07-07,86.41,15.94
2007-07-08,86.41,15.94
2007-07-09,86.4,15.95
2007-07-10,86.4,15.95
2007-07-11,86.39,15.96
2007-07-12,86.38,15.97
2007-07-13,86.39,15.96
2007-07-14,86.37,15.98
2007-07-15,86.38,15.97
2007-07-16,86.36,15.99
2007-07-17,86.32,16.03
2007-07-18,86.32,16.03
2007-07-19,86.33,16.02
2007-07-20,86.33,16.02
2007-07-21,86.32,16.03
2007-07-22,86.33,16.02
2007-07-23,86.36,15.99
2007-07-24,86.3,16.05
2007-07-25,86.3,16.05
2007-07-26,86.31,16.04
2007-07-27,86.29,16.06
2007-07-28,86.28,16.07
2007-07-29,86.29,16.06
2007-07-30,86.28,16.07
2007-07-31,86.28,16.07
2007-08-01,86.29,16.06
2007-08-02,86.27,16.08
2007-08-03,86.26,16.09
2007-08-04,86.26,16.09
2007-08-05,86.28,16.07
2007-08-06,86.25,16.1
2007-08-18,86.12,16.23
2007-08-19,86.13,16.22
2007-08-20,86.15,16.2
2007-08-21,86.13,16.22
2007-08-22,86.13,16.22
2007-08-23,86.13,16.22
2007-08-24,86.12,16.23
2007-08-25,86.12,16.23
2007-08-26,86.12,16.23
2007-08-27,86.13,16.22
2007-08-28,86.14,16.21
2007-08-29,86.13,16.22
2007-08-30,86.12,16.23
2007-08-31,86.12,16.23
2007-09-01,86.12,16.23
2007-09-02,86.12,16.23
2007-09-10,86.02,16.33
2007-09-11,86.03,16.32
2007-09-20,85.98,16.37
2007-09-21,85.99,16.36
2007-09-22,85.99,16.36
2007-09-23,86.0,16.35
2007-09-24,86.0,16.35
2007-09-25,86.0,16.35
2007-09-26,86.0,16.35
2007-09-27,86.0,16.35
2007-09-28,86.0,16.35
2007-10-03,85.91,16.44
2007-10-04,85.92,16.43
2007-10-05,85.93,16.42
2007-10-06,85.94,16.41
2007-10-07,85.94,16.41
2007-10-08,85.94,16.41
2007-10-09,85.94,16.41
2007-10-10,85.95,16.4
2007-10-11,85.94,16.41
2007-10-12,85.95,16.4
2007-10-13,85.95,16.4
2007-10-14,85.95,16.4
2007-10-15,85.95,16.4
2007-10-16,85.95,16.4
2007-10-17,85.94,16.41
2007-10-18,85.93,16.42
2007-10-19,85.93,16.42
2007-10-20,85.93,16.42
2007-10-21,85.93,16.42
2007-10-22,85.94,16.41
2007-10-23,85.94,16.41
2007-10-24,85.93,16.42
2007-10-25,85.93,16.42
2007-10-26,85.92,16.43
2007-10-27,85.91,16.44
2007-10-28,85.92,16.43
2007-10-29,85.92,16.43
2007-10-30,85.91,16.44
2007-10-31,85.9,16.45
2007-11-01,85.9,16.45
2007-11-02,85.9,16.45
2007-11-03,85.9,16.45
2007-11-04,85.9,16.45
2007-11-05,85.89,16.46
2007-11-06,85.88,16.47
2007-11-07,85.88,16.47
2007-11-08,85.89,16.46
2007-11-09,85.88,16.47
2007-11-10,85.88,16.47
2007-11-11,85.88,16.47
2007-11-12,85.87,16.48
2007-11-13,85.87,16.48
2007-11-14,85.87,16.48
2007-11-15,85.86,16.49
2007-11-16,85.86,16.49
2007-11-17,85.86,16.49
2007-11-18,85.89,16.46
2007-11-19,85.88,16.47
2007-11-20,85.87,16.48
2007-11-21,85.86,16.49
2007-11-22,85.85,16.5
2007-11-23,85.84,16.51
2007-11-24,85.83,16.52
2007-11-25,85.83,16.52
2007-11-26,85.83,16.52
2007-11-27,85.83,16.52
2007-11-28,85.83,16.52
2007-11-29,85.83,16.52
2007-11-30,85.83,16.52
2007-12-01,85.82,16.53
2007-12-02,85.83,16.52
2007-12-03,85.82,16.53
2007-12-04,85.81,16.54
2007-12-05,85.82,16.53
2007-12-06,85.81,16.54
2007-12-07,85.82,16.53
2007-12-08,85.83,16.52
2007-12-09,85.83,16.52
2007-12-10,85.8,16.55
2007-12-11,85.79,16.56
2007-12-12,85.79,16.56
2007-12-13,85.79,16.56
2007-12-14,85.79,16.56
2007-12-15,85.79,16.56
2007-12-16,85.79,16.56
2007-12-17,85.79,16.56
2007-12-18,85.78,16.57
2007-12-19,85.78,16.57
2007-12-20,85.78,16.57
2007-12-21,85.78,16.57
2007-12-22,85.78,16.57
2007-12-23,85.77,16.58
2007-12-24,85.77,16.58
2007-12-25,85.78,16.57
2007-12-26,85.76,16.59
2007-12-27,85.76,16.59
2007-12-28,85.76,16.59
2007-12-29,85.76,16.59
2007-12-30,85.75,16.6
2007-12-31,85.75,16.6
2008-01-01,85.75,16.6
2008-01-02,85.76,16.59
2008-01-03,85.77,16.58
2008-01-04,85.75,16.6
2008-01-05,85.75,16.6
2008-01-06,85.74,16.61
2008-01-07,85.74,16.61
2008-01-08,85.74,16.61
2008-01-09,85.74,16.61
2008-01-10,85.75,16.6
2008-01-11,85.79,16.56
2008-01-12,85.77,16.58
2008-01-13,85.8,16.55
2008-01-14,85.81,16.54
2008-01-15,85.86,16.49
2008-01-16,85.86,16.49
2008-01-17,85.88,16.47
2008-01-18,85.88,16.47
2008-01-19,85.89,16.46
2008-01-20,85.9,16.45
2008-01-21,85.92,16.43
2008-01-22,85.92,16.43
2008-01-23,85.92,16.43
2008-01-24,85.92,16.43
2008-01-25,85.91,16.44
2008-01-26,85.92,16.43
2008-01-27,85.93,16.42
2008-01-28,85.94,16.41
2008-01-29,85.95,16.4
2008-01-30,85.96,16.39
2008-01-31,85.98,16.37
2008-02-01,86.0,16.35
2008-02-02,85.99,16.36
2008-02-03,86.03,16.32
2008-02-04,86.03,16.32
2008-02-05,86.05,16.3
2008-02-06,86.05,16.3
2008-02-07,86.07,16.28
2008-02-08,86.1,16.25
2008-02-09,86.11,16.24
2008-02-10,86.13,16.22
2008-02-11,86.15,16.2
2008-02-12,86.16,16.19
2008-02-13,86.18,16.17
2008-02-14,86.2,16.15
2008-02-15,86.21,16.14
2008-02-16,86.22,16.13
2008-02-17,86.24,16.11
2008-02-18,86.26,16.09
2008-02-19,86.28,16.07
2008-02-20,86.3,16.05
2008-02-21,86.3,16.05
2008-02-22,86.31,16.04
2008-02-23,86.33,16.02
2008-02-24,86.36,15.99
2008-02-25,86.37,15.98
2008-02-26,86.39,15.96
2008-02-27,86.39,15.96
2008-02-28,86.41,15.94
2008-02-29,86.42,15.93
2008-03-01,86.43,15.92
2008-03-02,86.45,15.9
2008-03-03,86.46,15.89
2008-03-04,86.46,15.89
2008-03-05,86.46,15.89
2008-03-06,86.49,15.86
2008-03-07,86.51,15.84
2008-03-08,86.52,15.83
2008-03-09,86.54,15.81
2008-03-10,86.57,15.78
2008-03-11,86.54,15.81
2008-03-12,86.52,15.83
2008-03-13,86.54,15.81
2008-03-14,86.55,15.8
2008-03-15,86.59,15.76
2008-03-16,86.58,15.77
2008-03-17,86.56,15.79
2008-03-18,86.57,15.78
2008-03-19,86.57,15.78
2008-03-20,86.57,15.78
2008-03-21,86.55,15.8
2008-03-22,86.49,15.86
2008-03-23,86.52,15.83
2008-03-24,86.54,15.81
2008-03-25,86.54,15.81
2008-04-10,86.42,15.93
2008-04-11,86.43,15.92
2008-04-12,86.44,15.91
2008-04-13,86.46,15.89
2008-04-14,86.46,15.89
2008-04-15,86.46,15.89
2008-04-16,86.49,15.86
2008-04-17,86.52,15.83
2008-04-18,86.53,15.82
2008-04-19,86.51,15.84
2008-04-20,86.51,15.84
2008-04-21,86.51,15.84
2008-04-22,86.5,15.85
2008-04-23,86.49,15.86
2008-04-24,86.49,15.86
2008-04-25,86.49,15.86
2008-04-26,86.5,15.85
2008-04-27,86.52,15.83
2008-04-28,86.52,15.83
2008-04-29,86.55,15.8
2008-04-30,86.52,15.83
2008-05-01,86.5,15.85
2008-05-02,86.49,15.86
2008-05-03,86.5,15.85
2008-05-04,86.5,15.85
2008-05-05,86.49,15.86
2008-05-06,86.49,15.86
2008-05-07,86.5,15.85
2008-05-08,86.5,15.85
2008-05-09,86.5,15.85
2008-05-10,86.49,15.86
2008-05-11,86.48,15.87
2008-05-12,86.48,15.87
2008-05-13,86.48,15.87
2008-05-14,86.48,15.87
2008-05-15,86.48,15.87
2008-05-16,86.48,15.87
2008-05-17,86.47,15.88
2008-05-18,86.46,15.89
2008-05-19,86.45,15.9
2008-05-20,86.44,15.91
2008-05-21,86.44,15.91
2008-05-22,86.44,15.91
2008-05-23,86.44,15.91
2008-05-24,86.44,15.91
2008-05-25,86.43,15.92
2008-05-26,86.44,15.91
2008-05-27,86.43,15.92
2008-05-28,86.43,15.92
2008-05-29,86.42,15.93
2008-05-30,86.41,15.94
2008-05-31,86.41,15.94
2008-07-10,86.3,16.05
2008-07-11,86.3,16.05
2008-07-12,86.29,16.06
2008-07-13,86.28,16.07
2008-07-14,86.26,16.09
2008-07-15,86.26,16.09
2008-07-16,86.26,16.09
2008-07-17,86.27,16.08
2008-07-18,86.27,16.08
2008-07-19,86.27,16.08
2008-07-20,86.25,16.1
2008-07-21,86.24,16.11
2008-07-22,86.24,16.11
2008-07-23,86.24,16.11
2008-07-24,86.24,16.11
2008-07-25,86.24,16.11
2008-07-26,86.23,16.12
2008-07-27,86.22,16.13
2008-07-28,86.22,16.13
2008-07-29,86.22,16.13
2008-07-30,86.22,16.13
2008-07-31,86.22,16.13
2008-08-01,86.2,16.15
2008-08-02,86.2,16.15
2008-08-03,86.2,16.15
2008-08-04,86.2,16.15
2008-08-05,86.19,16.16
2008-08-06,86.19,16.16
2008-08-07,86.19,16.16
2008-08-08,86.17,16.18
2008-08-16,86.03,16.32
2008-08-17,86.04,16.31
2008-08-18,86.04,16.31
2008-08-19,86.04,16.31
2008-08-20,86.04,16.31
2008-08-21,86.04,16.31
2008-08-22,86.04,16.31
2008-08-23,86.04,16.31
2008-08-24,86.05,16.3
2008-08-25,86.04,16.31
2008-08-26,86.04,16.31
2008-08-27,86.03,16.32
2008-08-28,86.03,16.32
2008-08-29,86.03,16.32
2008-08-30,86.04,16.31
2008-08-31,86.03,16.32
2008-09-01,86.02,16.33
2008-09-02,86.03,16.32
2008-09-03,86.03,16.32
2008-09-04,86.02,16.33
2008-09-05,86.04,16.31
2008-09-06,86.02,16.33
2008-09-07,86.01,16.34
2008-09-08,86.0,16.35
2008-09-09,86.0,16.35
2008-09-11,86.02,16.33
2008-09-12,86.01,16.34
2008-09-13,86.0,16.35
2008-09-14,86.0,16.35
2008-09-15,85.99,16.36
2008-09-16,85.99,16.36
2008-09-17,85.99,16.36
2008-09-18,85.99,16.36
2008-09-19,85.97,16.38
2008-09-20,85.97,16.38
2008-09-21,85.97,16.38
2008-09-22,85.97,16.38
2008-09-23,85.97,16.38
2008-09-24,85.96,16.39
2008-09-25,85.95,16.4
2008-09-26,85.95,16.4
2008-09-27,85.95,16.4
2008-09-28,85.95,16.4
2008-09-29,85.95,16.4
2008-09-30,85.94,16.41
2008-10-01,85.94,16.41
2008-10-02,85.94,16.41
2008-10-03,85.92,16.43
2008-10-04,85.92,16.43
2008-10-05,85.94,16.41
2008-10-06,85.92,16.43
2008-10-07,85.92,16.43
2008-10-08,85.91,16.44
2008-10-09,85.9,16.45
2008-10-10,85.9,16.45
2008-10-11,85.9,16.45
2008-10-12,85.9,16.45
2008-10-13,85.9,16.45
2008-10-14,85.89,16.46
2008-10-15,85.89,16.46
2008-10-16,85.89,16.46
2008-10-17,85.88,16.47
2008-10-18,85.88,16.47
2008-10-19,85.88,16.47
2008-10-20,85.88,16.47
2008-10-21,85.87,16.48
2008-10-22,85.86,16.49
2008-10-23,85.86,16.49
2008-10-24,85.86,16.49
2008-10-25,85.85,16.5
2008-10-26,85.85,16.5
2008-10-27,85.86,16.49
2008-10-28,85.85,16.5
2008-10-29,85.85,16.5
2008-10-30,85.88,16.47
2008-10-31,85.85,16.5
2008-11-01,85.85,16.5
2008-11-02,85.83,16.52
2008-11-03,85.84,16.51
2008-11-04,85.83,16.52
2008-11-05,85.83,16.52
2008-11-06,85.83,16.52
2008-11-07,85.83,16.52
2008-11-08,85.82,16.53
2008-11-09,85.82,16.53
2008-11-10,85.82,16.53
2008-11-11,85.82,16.53
2008-11-12,85.82,16.53
2008-11-13,85.82,16.53
2008-11-14,85.82,16.53
2008-11-15,85.82,16.53
2008-11-16,85.82,16.53
2008-11-17,85.82,16.53
2008-11-18,85.84,16.51
2008-11-19,85.82,16.53
2008-11-20,85.82,16.53
2008-11-21,85.82,16.53
2008-11-22,85.82,16.53
2008-11-23,85.84,16.51
2008-11-24,85.84,16.51
2008-11-25,85.81,16.54
2008-11-26,85.81,16.54
2008-11-27,85.82,16.53
2008-11-28,85.84,16.51
2008-11-29,85.85,16.5
2008-11-30,85.84,16.51
2008-12-01,85.82,16.53
2008-12-02,85.82,16.53
2008-12-03,85.84,16.51
2008-12-04,85.85,16.5
2008-12-05,85.84,16.51
2008-12-06,85.82,16.53
2008-12-07,85.82,16.53
2008-12-08,85.83,16.52
2008-12-09,85.84,16.51
2008-12-10,85.84,16.51
2008-12-11,85.85,16.5
2008-12-12,85.85,16.5
2008-12-13,85.89,16.46
2008-12-14,85.88,16.47
2008-12-15,85.87,16.48
2008-12-16,85.88,16.47
2008-12-17,85.89,16.46
2008-12-18,85.89,16.46
2008-12-19,85.89,16.46
2008-12-20,85.89,16.46
2008-12-21,85.9,16.45
2008-12-22,85.9,16.45
2008-12-23,85.91,16.44
2008-12-24,85.92,16.43
2008-12-25,85.93,16.42
2008-12-26,85.93,16.42
2008-12-27,85.94,16.41
2008-12-28,85.94,16.41
2008-12-29,85.95,16.4
2008-12-30,85.95,16.4
2008-12-31,85.96,16.39
2009-01-01,85.96,16.39
2009-01-02,85.97,16.38
2009-01-03,85.97,16.38
2009-01-04,85.98,16.37
2009-01-05,85.99,16.36
2009-01-06,85.99,16.36
2009-01-07,85.99,16.36
2009-01-08,86.0,16.35
2009-01-09,86.01,16.34
2009-01-10,86.01,16.34
2009-01-11,86.02,16.33
2009-01-12,86.03,16.32
2009-01-13,86.04,16.31
2009-01-14,86.04,16.31
2009-01-15,86.05,16.3
2009-01-16,86.05,16.3
2009-01-17,86.05,16.3
2009-01-18,86.07,16.28
2009-01-19,86.1,16.25
2009-01-20,86.1,16.25
2009-01-27,86.02,16.33
2009-01-28,86.07,16.28
2009-01-29,86.11,16.24
2009-01-30,86.14,16.21
2009-01-31,86.17,16.18
2009-02-01,86.19,16.16
2009-02-02,86.21,16.14
2009-02-03,86.21,16.14
2009-02-04,86.23,16.12
2009-02-05,86.25,16.1
2009-02-06,86.26,16.09
2009-02-07,86.26,16.09
2009-02-08,86.27,16.08
2009-02-09,86.31,16.04
2009-02-10,86.31,16.04
2009-02-11,86.33,16.02
2009-02-12,86.35,16.0
2009-02-13,86.38,15.97
2009-02-14,86.4,15.95
2009-02-15,86.42,15.93
2009-02-16,86.44,15.91
2009-02-17,86.47,15.88
2009-02-18,86.5,15.85
2009-02-19,86.49,15.86
2009-02-20,86.52,15.83
2009-02-21,86.54,15.81
2009-02-22,86.57,15.78
2009-02-23,86.61,15.74
2009-02-24,86.62,15.73
2009-02-25,86.64,15.71
2009-02-26,86.67,15.68
2009-02-27,86.7,15.65
2009-02-28,86.74,15.61
2009-03-01,86.75,15.6
2009-03-02,86.75,15.6
2009-03-03,86.79,15.56
2009-03-04,86.85,15.5
2009-03-05,86.84,15.51
2009-03-06,86.81,15.54
2009-03-07,86.82,15.53
2009-03-08,86.85,15.5
2009-03-09,86.84,15.51
2009-03-10,86.87,15.48
2009-03-11,86.85,15.5
2009-03-12,86.86,15.49
2009-03-13,86.88,15.47
2009-03-14,86.88,15.47
2009-03-15,86.86,15.49
2009-03-16,86.87,15.48
2009-03-17,86.88,15.47
2009-03-18,86.89,15.46
2009-03-19,86.89,15.46
2009-04-06,86.65,15.7
2009-04-07,86.66,15.69
2009-04-08,86.67,15.68
2009-04-09,86.68,15.67
2009-04-10,86.7,15.65
2009-04-11,86.68,15.67
2009-04-12,86.68,15.67
2009-04-13,86.68,15.67
2009-04-14,86.69,15.66
2009-04-15,86.7,15.65
2009-04-16,86.68,15.67
2009-04-17,86.67,15.68
2009-04-18,86.66,15.69
2009-04-19,86.65,15.7
2009-04-20,86.64,15.71
2009-04-21,86.64,15.71
2009-04-22,86.64,15.71
2009-04-23,86.64,15.71
2009-04-24,86.66,15.69
2009-04-25,86.65,15.7
2009-04-26,86.64,15.71
2009-04-27,86.65,15.7
2009-04-28,86.64,15.71
2009-04-29,86.61,15.74
2009-04-30,86.6,15.75
2009-05-01,86.57,15.78
2009-05-02,86.56,15.79
2009-05-03,86.57,15.78
2009-05-04,86.56,15.79
2009-05-05,86.56,15.79
2009-05-06,86.56,15.79
2009-05-07,86.57,15.78
2009-05-08,86.55,15.8
2009-05-09,86.55,15.8
2009-05-10,86.55,15.8
2009-05-11,86.54,15.81
2009-05-12,86.53,15.82
2009-05-13,86.52,15.83
2009-05-14,86.52,15.83
2009-05-15,86.51,15.84
2009-05-16,86.5,15.85
2009-05-17,86.49,15.86
2009-05-18,86.47,15.88
2009-05-19,86.46,15.89
2009-05-20,86.46,15.89
2009-05-21,86.46,15.89
2009-05-22,86.45,15.9
2009-05-23,86.45,15.9
2009-05-24,86.44,15.91
2009-05-25,86.44,15.91
2009-05-26,86.41,15.94
2009-05-27,86.4,15.95
2009-05-28,86.4,15.95
2009-06-01,86.31,16.04
2009-06-13,86.17,16.18
2009-06-14,86.18,16.17
2009-06-15,86.2,16.15
2009-06-16,86.2,16.15
2009-06-17,86.21,16.14
2009-06-18,86.21,16.14
2009-06-19,86.21,16.14
2009-06-20,86.21,16.14
2009-06-21,86.21,16.14
2009-06-22,86.21,16.14
2009-06-23,86.21,16.14
2009-06-24,86.22,16.13
2009-06-25,86.22,16.13
2009-06-26,86.21,16.14
2009-06-27,86.21,16.14
2009-06-28,86.21,16.14
2009-06-29,86.2,16.15
2009-06-30,86.19,16.16
2009-07-01,86.19,16.16
2009-07-02,86.19,16.16
2009-07-03,86.19,16.16
2009-07-04,86.19,16.16
2009-07-05,86.18,16.17
2009-07-06,86.18,16.17
2009-07-07,86.17,16.18
2009-07-12,86.04,16.31
2009-07-13,86.05,16.3
2009-07-14,86.06,16.29
2009-07-15,86.06,16.29
2009-07-16,86.06,16.29
2009-07-19,85.89,16.46
2009-07-20,85.95,16.4
2009-07-25,85.91,16.44
2009-07-26,85.94,16.41
2009-07-27,85.96,16.39
2009-07-28,85.96,16.39
2009-07-29,85.98,16.37
2009-08-07,85.86,16.49
2009-08-08,85.88,16.47
2009-08-09,85.89,16.46
2009-08-10,85.9,16.45
2009-08-11,85.9,16.45
2009-08-12,85.91,16.44
2009-08-13,85.91,16.44
2009-08-14,85.91,16.44
2009-08-15,85.92,16.43
2009-08-16,85.92,16.43
2009-08-17,85.91,16.44
2009-08-18,85.91,16.44
2009-08-20,85.76,16.59
2009-08-21,85.8,16.55
2009-08-24,85.78,16.57
2009-08-25,85.8,16.55
2009-08-26,85.81,16.54
2009-08-27,85.82,16.53
2009-08-30,85.75,16.6
2009-09-06,85.53,16.82
2009-09-07,85.58,16.77
2009-09-19,85.52,16.83
2009-09-20,85.55,16.8
2009-09-21,85.57,16.78
2009-09-22,85.59,16.76
2009-09-25,85.5,16.85
2009-09-26,85.54,16.81
2009-09-27,85.56,16.79
2009-09-28,85.58,16.77
2009-09-29,85.6,16.75
2009-10-07,85.49,16.86
2009-10-08,85.51,16.84
2009-10-09,85.53,16.82
2009-10-10,85.54,16.81
2009-10-11,85.55,16.8
2009-10-12,85.56,16.79
2009-10-13,85.57,16.78
2009-10-14,85.57,16.78
2009-10-15,85.58,16.77
2009-10-16,85.58,16.77
2009-10-17,85.58,16.77
2009-10-18,85.59,16.76
2009-10-19,85.59,16.76
2009-10-20,85.6,16.75
2009-10-21,85.6,16.75
2009-10-22,85.6,16.75
2009-10-23,85.6,16.75
2009-10-24,85.6,16.75
2009-10-25,85.6,16.75
2009-10-26,85.6,16.75
2009-10-27,85.6,16.75
2009-10-28,85.6,16.75
2009-10-29,85.59,16.76
2009-10-30,85.59,16.76
2009-10-31,85.59,16.76
2009-11-01,85.59,16.76
2009-11-02,85.59,16.76
2009-11-03,85.59,16.76
2009-11-04,85.6,16.75
2009-11-05,85.59,16.76
2009-11-06,85.59,16.76
2009-11-07,85.59,16.76
2009-11-08,85.59,16.76
2009-11-09,85.58,16.77
2009-11-10,85.58,16.77
2009-11-11,85.58,16.77
2009-11-12,85.58,16.77
2009-11-13,85.58,16.77
2009-11-14,85.59,16.76
2009-11-15,85.59,16.76
2009-11-16,85.59,16.76
2009-11-17,85.59,16.76
2009-11-18,85.59,16.76
2009-11-19,85.59,16.76
2009-11-20,85.59,16.76
2009-11-21,85.59,16.76
2009-11-22,85.59,16.76
2009-11-23,85.59,16.76
2009-11-24,85.59,16.76
2009-11-25,85.6,16.75
2009-11-26,85.6,16.75
2009-11-27,85.6,16.75
2009-11-28,85.61,16.74
2009-11-29,85.62,16.73
2009-11-30,85.63,16.72
2009-12-01,85.64,16.71
2009-12-02,85.65,16.7
2009-12-03,85.65,16.7
2009-12-04,85.66,16.69
2009-12-05,85.67,16.68
2009-12-06,85.69,16.66
2009-12-07,85.7,16.65
2009-12-08,85.7,16.65
2009-12-09,85.72,16.63
2009-12-10,85.73,16.62
2009-12-11,85.74,16.61
2009-12-12,85.76,16.59
2009-12-13,85.77,16.58
2009-12-14,85.78,16.57
2009-12-15,85.79,16.56
2009-12-16,85.8,16.55
2009-12-17,85.81,16.54
2009-12-18,85.82,16.53
2009-12-19,85.83,16.52
2009-12-20,85.84,16.51
2009-12-21,85.86,16.49
2009-12-22,85.86,16.49
2009-12-23,85.88,16.47
2009-12-24,85.9,16.45
2009-12-25,85.9,16.45
2009-12-26,85.92,16.43
2009-12-27,85.94,16.41
2009-12-28,85.96,16.39
2009-12-29,85.98,16.37
2009-12-30,86.01,16.34
2009-12-31,86.03,16.32
2010-01-01,86.04,16.31
2010-01-02,86.05,16.3
2010-01-03,86.09,16.26
2010-01-04,86.11,16.24
2010-01-05,86.14,16.21
2010-01-06,86.17,16.18
2010-01-07,86.17,16.18
2010-01-08,86.19,16.16
2010-01-09,86.21,16.14
2010-01-10,86.23,16.12
2010-01-11,86.25,16.1
2010-01-12,86.3,16.05
2010-01-13,86.31,16.04
2010-01-14,86.33,16.02
2010-01-15,86.33,16.02
2010-01-16,86.38,15.97
2010-01-17,86.37,15.98
2010-01-18,86.39,15.96
2010-01-19,86.43,15.92
2010-01-20,86.45,15.9
2010-01-21,86.46,15.89
2010-01-22,86.49,15.86
2010-01-23,86.5,15.85
2010-01-24,86.51,15.84
2010-01-25,86.53,15.82
2010-01-26,86.54,15.81
2010-01-27,86.57,15.78
2010-01-28,86.61,15.74
2010-01-29,86.66,15.69
2010-01-30,86.64,15.71
2010-01-31,86.64,15.71
2010-02-01,86.64,15.71
2010-02-02,86.66,15.69
2010-02-03,86.66,15.69
2010-02-04,86.69,15.66
2010-02-05,86.69,15.66
2010-02-06,86.68,15.67
2010-02-07,86.68,15.67
2010-02-08,86.72,15.63
2010-02-09,86.72,15.63
2010-02-10,86.72,15.63
2010-02-11,86.72,15.63
2010-02-12,86.72,15.63
2010-02-13,86.73,15.62
2010-02-14,86.74,15.61
2010-02-15,86.76,15.59
