t,H,d
2019-01-21,239.01,1.14
2019-01-22,239.11,1.04
2019-01-23,239.11,1.04
2019-01-24,239.07,1.08
2019-01-25,239.07,1.08
2019-01-26,239.18,0.97
2019-01-27,239.2,0.95
2019-01-28,239.18,0.97
2019-01-29,239.27,0.88
2019-01-30,239.27,0.88
2019-01-31,239.34,0.81
2019-02-01,239.33,0.82
2019-02-02,239.28,0.87
2019-02-03,239.18,0.97
2019-02-04,239.26,0.89
2019-02-05,239.28,0.87
2019-02-06,239.37,0.78
2019-02-07,239.37,0.78
2019-02-08,239.43,0.72
2019-02-09,239.44,0.71
2019-02-10,239.46,0.69
2019-02-11,239.36,0.79
2019-02-12,239.32,0.83
2019-02-13,239.35,0.8
2019-02-14,239.37,0.78
2019-02-15,239.37,0.78
2019-02-16,239.36,0.79
2019-02-17,239.39,0.76
2019-02-18,239.36,0.79
2019-02-19,239.32,0.83
2019-02-20,239.32,0.83
2019-02-21,239.29,0.86
2019-02-22,239.25,0.9
2019-02-23,239.25,0.9
2019-02-24,239.24,0.91
2019-02-25,239.22,0.93
2019-02-26,239.23,0.92
2019-02-27,239.23,0.92
2019-02-28,239.22,0.93
2019-03-01,239.2,0.95
2019-03-02,239.22,0.93
2019-03-03,239.33,0.82
2019-03-04,239.37,0.78
2019-03-05,239.38,0.77
2019-03-06,239.44,0.71
2019-03-07,239.43,0.72
2019-03-08,239.34,0.81
2019-03-09,239.33,0.82
2019-03-10,239.36,0.79
2019-03-11,239.31,0.84
2019-03-12,239.42,0.73
2019-03-13,239.38,0.77
2019-03-14,239.39,0.76
2019-03-15,239.38,0.77
2019-03-16,239.43,0.72
2019-03-17,239.44,0.71
2019-03-18,239.33,0.82
2019-03-19,239.31,0.84
2019-03-20,239.3,0.85
2019-03-21,239.32,0.83
2019-03-22,239.34,0.81
2019-03-23,239.33,0.82
2019-03-24,239.31,0.84
2019-03-25,239.28,0.87
2019-03-26,239.25,0.9
2019-03-27,239.23,0.92
2019-03-28,239.2,0.95
2019-03-29,239.22,0.93
2019-03-30,239.23,0.92
2019-03-31,239.19,0.96
2019-04-01,239.15,1.0
2019-04-02,239.16,0.99
2019-04-03,239.17,0.98
2019-04-04,239.15,1.0
2019-04-05,239.14,1.01
2019-04-06,239.23,0.92
2019-04-07,239.25,0.9
2019-04-08,239.28,0.87
2019-04-09,239.31,0.84
2019-04-10,239.31,0.84
2019-04-11,239.29,0.86
2019-04-12,239.28,0.87
2019-04-13,239.28,0.87
2019-04-14,239.27,0.88
2019-04-15,239.28,0.87
2019-04-16,239.26,0.89
2019-04-17,239.22,0.93
2019-04-18,239.21,0.94
2019-04-19,239.14,1.01
2019-04-20,239.08,1.07
2019-04-21,239.09,1.06
2019-04-22,239.12,1.03
2019-04-23,239.12,1.03
2019-04-24,239.07,1.08
2019-04-25,239.02,1.13
2019-04-26,238.97,1.18
2019-04-27,238.93,1.22
2019-04-28,238.91,1.24
2019-04-29,238.91,1.24
2019-04-30,238.92,1.23
2019-05-01,238.93,1.22
2019-05-02,238.9,1.25
2019-05-03,238.88,1.27
2019-05-04,238.86,1.29
2019-05-05,238.8,1.35
2019-05-06,238.78,1.37
2019-05-07,238.81,1.34
2019-05-08,238.96,1.19
2019-05-09,238.98,1.17
2019-05-10,239.06,1.09
2019-05-11,239.06,1.09
2019-05-12,239.08,1.07
2019-05-13,239.12,1.03
2019-05-14,239.15,1.0
2019-05-15,239.14,1.01
2019-05-16,239.13,1.02
2019-05-17,239.12,1.03
2019-05-18,239.09,1.06
2019-05-19,239.03,1.12
2019-05-20,238.97,1.18
2019-05-21,238.91,1.24
2019-05-22,238.86,1.29
2019-05-23,238.82,1.33
2019-05-24,238.77,1.38
2019-05-25,238.73,1.42
2019-05-26,238.69,1.46
2019-05-27,238.68,1.47
2019-05-28,238.65,1.5
2019-05-29,238.59,1.56
2019-05-30,238.56,1.59
2019-05-31,238.52,1.63
2019-06-01,238.51,1.64
2019-06-02,238.48,1.67
2019-06-03,238.43,1.72
2019-06-04,238.4,1.75
2019-06-05,238.36,1.79
2019-06-06,238.3,1.85
2019-06-07,238.38,1.77
2019-06-08,238.42,1.73
2019-06-09,238.5,1.65
2019-06-10,238.68,1.47
2019-06-11,238.84,1.31
2019-06-12,238.99,1.16
2019-06-13,239.07,1.08
2019-06-14,239.11,1.04
2019-06-15,239.12,1.03
2019-06-16,239.14,1.01
2019-06-17,239.15,1.0
2019-06-18,239.19,0.96
2019-06-19,239.2,0.95
2019-06-20,239.2,0.95
2019-06-21,239.2,0.95
2019-06-22,239.18,0.97
2019-06-23,239.17,0.98
2019-06-24,239.13,1.02
2019-06-25,239.08,1.07
2019-06-26,239.07,1.08
2019-06-27,239.06,1.09
2019-06-28,239.05,1.1
2019-06-29,239.0,1.15
2019-06-30,238.96,1.19
2019-07-01,238.89,1.26
2019-07-02,238.84,1.31
2019-07-03,238.81,1.34
2019-07-04,238.76,1.39
2019-07-05,238.71,1.44
2019-07-06,238.67,1.48
2019-07-07,238.6,1.55
2019-07-08,238.51,1.64
2019-07-09,238.44,1.71
2019-07-10,238.36,1.79
2019-07-11,238.3,1.85
2019-07-12,238.21,1.94
2019-07-13,238.11,2.04
2019-07-14,238.04,2.11
2019-07-15,237.97,2.18
2019-07-16,237.89,2.26
2019-07-17,237.82,2.33
2019-07-18,237.75,2.4
2019-07-19,237.68,2.47
2019-07-20,237.64,2.51
2019-07-21,237.55,2.6
2019-07-22,237.48,2.67
2019-07-23,237.42,2.73
2019-07-24,237.36,2.79
2019-07-25,237.28,2.87
2019-07-26,237.21,2.94
2019-07-27,237.14,3.01
2019-07-28,237.07,3.08
2019-07-29,237.01,3.14
2019-07-30,236.96,3.19
2019-07-31,236.88,3.27
2019-08-01,236.83,3.32
2019-08-02,236.79,3.36
2019-08-03,236.74,3.41
2019-08-04,236.69,3.46
2019-08-05,236.64,3.51
2019-08-06,236.59,3.56
2019-08-07,236.54,3.61
2019-08-08,236.49,3.66
2019-08-09,236.46,3.69
2019-08-10,236.42,3.73
2019-08-11,236.36,3.79
2019-08-12,236.33,3.82
2019-08-13,236.28,3.87
2019-08-14,236.26,3.89
2019-08-15,236.23,3.92
2019-08-16,236.2,3.95
2019-08-17,236.19,3.96
2019-08-18,236.22,3.93
2019-08-19,236.3,3.85
2019-08-20,236.32,3.83
2019-08-21,236.33,3.82
2019-08-22,236.32,3.83
2019-08-23,236.28,3.87
2019-08-24,236.24,3.91
2019-08-25,236.17,3.98
2019-08-26,236.11,4.04
2019-08-27,236.08,4.07
2019-08-28,236.04,4.11
2019-08-29,236.01,4.14
2019-08-30,235.97,4.18
2019-08-31,235.96,4.19
2019-09-01,235.92,4.23
2019-09-02,235.87,4.28
2019-09-03,235.84,4.31
2019-09-04,235.81,4.34
2019-09-05,235.77,4.38
2019-09-06,235.72,4.43
2019-09-07,235.7,4.45
2019-09-08,235.65,4.5
2019-09-09,235.62,4.53
2019-09-10,235.59,4.56
2019-09-11,235.55,4.6
2019-09-12,235.52,4.63
2019-09-13,235.5,4.65
2019-09-14,235.48,4.67
2019-09-15,235.46,4.69
2019-09-16,235.43,4.72
2019-09-17,235.39,4.76
2019-09-18,235.36,4.79
2019-09-19,235.33,4.82
2019-09-20,235.3,4.85
2019-09-21,235.29,4.86
2019-09-22,235.25,4.9
2019-09-23,235.19,4.96
2019-09-24,235.18,4.97
2019-09-25,235.23,4.92
2019-09-26,235.28,4.87
2019-09-27,235.34,4.81
2019-09-28,235.41,4.74
2019-09-29,235.45,4.7
2019-09-30,235.49,4.66
2019-10-01,235.53,4.62
2019-10-02,235.56,4.59
2019-10-03,235.65,4.5
2019-10-04,235.68,4.47
2019-10-05,235.71,4.44
2019-10-06,235.72,4.43
2019-10-07,235.76,4.39
2019-10-08,235.79,4.36
2019-10-09,235.85,4.3
2019-10-10,235.9,4.25
2019-10-11,235.96,4.19
2019-10-12,236.0,4.15
2019-10-13,236.03,4.12
2019-10-14,236.08,4.07
2019-10-15,236.14,4.01
2019-10-16,236.29,3.86
2019-10-17,236.51,3.64
2019-10-18,236.7,3.45
2019-10-19,236.85,3.3
2019-10-20,236.96,3.19
2019-10-21,237.03,3.12
2019-10-22,237.13,3.02
2019-10-23,237.24,2.91
2019-10-24,237.28,2.87
2019-10-25,237.37,2.78
2019-10-26,237.44,2.71
2019-10-27,237.57,2.58
2019-10-28,237.74,2.41
2019-10-29,237.91,2.24
2019-10-30,238.08,2.07
2019-10-31,238.22,1.93
2019-11-01,238.38,1.77
2019-11-02,238.51,1.64
2019-11-03,238.59,1.56
2019-11-04,238.66,1.49
2019-11-05,238.69,1.46
2019-11-06,238.78,1.37
2019-11-07,238.83,1.32
2019-11-08,238.83,1.32
2019-11-09,238.9,1.25
2019-11-10,238.91,1.24
2019-11-11,238.95,1.2
2019-11-12,238.99,1.16
2019-11-13,239.05,1.1
2019-11-14,239.05,1.1
2019-11-15,239.04,1.11
2019-11-16,239.07,1.08
2019-11-17,239.08,1.07
2019-11-18,239.08,1.07
2019-11-19,239.12,1.03
2019-11-20,239.15,1.0
2019-11-21,239.17,0.98
2019-11-22,239.22,0.93
2019-11-23,239.22,0.93
2019-11-24,239.14,1.01
2019-11-25,239.18,0.97
2019-11-26,239.27,0.88
2019-11-27,239.27,0.88
2019-11-28,239.22,0.93
2019-11-29,239.19,0.96
2019-11-30,239.21,0.94
2019-12-01,239.22,0.93
2019-12-02,239.17,0.98
2019-12-03,239.23,0.92
2019-12-04,239.25,0.9
2019-12-05,239.22,0.93
2019-12-06,239.26,0.89
2019-12-07,239.24,0.91
2019-12-08,239.28,0.87
2019-12-09,239.29,0.86
2019-12-10,239.3,0.85
2019-12-11,239.33,0.82
2019-12-12,239.39,0.76
2019-12-13,239.4,0.75
2019-12-14,239.34,0.81
2019-12-15,239.33,0.82
2019-12-16,239.34,0.81
2019-12-17,239.35,0.8
2019-12-18,239.33,0.82
2019-12-19,239.41,0.74
2019-12-20,239.45,0.7
2019-12-21,239.45,0.7
2019-12-22,239.45,0.7
2019-12-23,239.27,0.88
2019-12-24,239.27,0.88
2019-12-25,239.26,0.89
2019-12-26,239.3,0.85
2019-12-27,239.25,0.9
2019-12-28,239.23,0.92
2019-12-29,239.25,0.9
2019-12-30,239.26,0.89
2019-12-31,239.26,0.89
2020-01-01,239.26,0.89
2020-01-02,239.3,0.85
2020-01-03,239.31,0.84
2020-01-04,239.22,0.93
2020-01-05,239.26,0.89
2020-01-06,239.31,0.84
2020-01-07,239.28,0.87
2020-01-08,239.29,0.86
2020-01-09,239.4,0.75
2020-01-10,239.37,0.78
2020-01-11,239.31,0.84
2020-01-12,239.33,0.82
2020-01-13,239.42,0.73
2020-01-14,239.43,0.72
2020-01-15,239.43,0.72
2020-01-16,239.39,0.76
2020-01-17,239.4,0.75
2020-01-18,239.33,0.82
2020-01-19,239.29,0.86
2020-01-20,239.25,0.9
2020-01-21,239.29,0.86
2020-01-22,239.31,0.84
2020-01-23,239.33,0.82
2020-01-24,239.33,0.82
2020-01-25,239.32,0.83
2020-01-26,239.32,0.83
2020-01-27,239.39,0.76
2020-01-28,239.39,0.76
2020-01-29,239.33,0.82
2020-01-30,239.37,0.78
2020-01-31,239.36,0.79
2020-02-01,239.38,0.77
2020-02-02,239.39,0.76
2020-02-03,239.39,0.76
2020-02-04,239.36,0.79
2020-02-05,239.31,0.84
2020-02-06,239.37,0.78
2020-02-07,239.39,0.76
2020-02-08,239.38,0.77
2020-02-09,239.43,0.72
2020-02-10,239.42,0.73
2020-02-11,239.36,0.79
2020-02-12,239.35,0.8
2020-02-13,239.42,0.73
2020-02-14,239.34,0.81
2020-02-15,239.39,0.76
2020-02-16,239.44,0.71
2020-02-17,239.38,0.77
2020-02-18,239.33,0.82
2020-02-19,239.35,0.8
2020-02-20,239.38,0.77
2020-02-21,239.31,0.84
2020-02-22,239.32,0.83
2020-02-23,239.32,0.83
2020-02-24,239.38,0.77
2020-02-25,239.41,0.74
2020-02-26,239.41,0.74
2020-02-27,239.46,0.69
2020-02-28,239.42,0.73
2020-02-29,239.49,0.66
2020-03-01,239.45,0.7
2020-03-02,239.48,0.67
2020-03-03,239.36,0.79
2020-03-04,239.35,0.8
2020-03-05,239.45,0.7
2020-03-06,239.39,0.76
2020-03-07,239.31,0.84
2020-03-08,239.37,0.78
2020-03-09,239.35,0.8
2020-03-10,239.37,0.78
2020-03-11,239.38,0.77
2020-03-12,239.38,0.77
2020-03-13,239.33,0.82
2020-03-14,239.35,0.8
2020-03-15,239.39,0.76
2020-03-16,239.36,0.79
2020-03-17,239.27,0.88
2020-03-18,239.3,0.85
2020-03-19,239.32,0.83
2020-03-20,239.31,0.84
2020-03-21,239.3,0.85
2020-03-22,239.28,0.87
2020-03-23,239.24,0.91
2020-03-24,239.21,0.94
2020-03-25,239.2,0.95
2020-03-26,239.19,0.96
2020-03-27,239.16,0.99
2020-03-28,239.13,1.02
2020-03-29,239.08,1.07
2020-03-30,239.05,1.1
2020-03-31,239.05,1.1
2020-04-01,239.03,1.12
2020-04-02,239.01,1.14
2020-04-03,238.98,1.17
2020-04-04,238.96,1.19
2020-04-05,238.96,1.19
2020-04-06,238.93,1.22
2020-04-07,238.86,1.29
2020-04-08,238.85,1.3
2020-04-09,238.84,1.31
2020-04-10,238.83,1.32
2020-04-11,238.81,1.34
2020-04-12,238.8,1.35
2020-04-13,238.8,1.35
2020-04-14,238.71,1.44
2020-04-15,238.71,1.44
2020-04-16,238.7,1.45
2020-04-17,238.69,1.46
2020-04-18,238.69,1.46
2020-04-19,238.69,1.46
2020-04-20,238.73,1.42
2020-04-21,238.79,1.36
2020-04-22,238.82,1.33
2020-04-23,238.84,1.31
2020-04-24,238.85,1.3
2020-04-25,238.85,1.3
2020-04-26,238.85,1.3
2020-04-27,238.83,1.32
2020-04-28,238.84,1.31
2020-04-29,238.96,1.19
2020-04-30,239.04,1.11
2020-05-01,239.07,1.08
2020-05-02,239.08,1.07
2020-05-03,239.12,1.03
2020-05-04,239.17,0.98
2020-05-05,239.18,0.97
2020-05-06,239.18,0.97
2020-05-07,239.2,0.95
2020-05-08,239.2,0.95
2020-05-09,239.2,0.95
2020-05-10,239.26,0.89
2020-05-11,239.26,0.89
2020-05-12,239.24,0.91
2020-05-13,239.25,0.9
2020-05-14,239.21,0.94
2020-05-15,239.15,1.0
2020-05-16,239.09,1.06
2020-05-17,239.05,1.1
2020-05-18,239.0,1.15
2020-05-19,238.97,1.18
2020-05-20,238.94,1.21
2020-05-21,238.91,1.24
2020-05-22,238.87,1.28
2020-05-23,238.79,1.36
2020-05-24,238.72,1.43
2020-05-25,238.67,1.48
2020-05-26,238.62,1.53
2020-05-27,238.58,1.57
2020-05-28,238.54,1.61
2020-05-29,238.5,1.65
2020-05-30,238.45,1.7
2020-05-31,238.39,1.76
2020-06-01,238.31,1.84
2020-06-02,238.24,1.91
2020-06-03,238.18,1.97
2020-06-04,238.15,2.0
2020-06-05,238.11,2.04
2020-06-06,238.08,2.07
2020-06-07,238.02,2.13
2020-06-08,237.96,2.19
2020-06-09,237.9,2.25
2020-06-10,237.87,2.28
2020-06-11,237.98,2.17
2020-06-12,238.16,1.99
2020-06-13,238.29,1.86
2020-06-14,238.43,1.72
2020-06-15,238.55,1.6
2020-06-16,238.64,1.51
2020-06-17,238.74,1.41
2020-06-18,238.83,1.32
2020-06-19,238.89,1.26
2020-06-20,238.94,1.21
2020-06-21,238.96,1.19
2020-06-22,238.97,1.18
2020-06-23,238.98,1.17
2020-06-24,238.97,1.18
2020-06-25,238.93,1.22
2020-06-26,238.89,1.26
2020-06-27,238.87,1.28
2020-06-28,238.81,1.34
2020-06-29,238.74,1.41
2020-06-30,238.71,1.44
2020-07-01,238.7,1.45
2020-07-02,238.64,1.51
2020-07-03,238.57,1.58
2020-07-04,238.53,1.62
2020-07-05,238.5,1.65
2020-07-06,238.45,1.7
2020-07-07,238.4,1.75
2020-07-08,238.36,1.79
2020-07-09,238.3,1.85
2020-07-10,238.24,1.91
2020-07-11,238.15,2.0
2020-07-12,238.08,2.07
2020-07-13,238.02,2.13
2020-07-14,237.95,2.2
2020-07-15,237.89,2.26
2020-07-16,237.82,2.33
2020-07-17,237.75,2.4
2020-07-18,237.7,2.45
2020-07-19,237.65,2.5
2020-07-20,237.59,2.56
2020-07-21,237.52,2.63
2020-07-22,237.46,2.69
2020-07-23,237.4,2.75
2020-07-24,237.34,2.81
2020-07-25,237.28,2.87
2020-07-26,237.24,2.91
2020-07-27,237.21,2.94
2020-07-28,237.17,2.98
2020-07-29,237.11,3.04
2020-07-30,237.08,3.07
2020-07-31,237.05,3.1
2020-08-01,236.98,3.17
2020-08-02,236.93,3.22
2020-08-03,236.88,3.27
2020-08-04,236.83,3.32
2020-08-05,236.78,3.37
2020-08-06,236.72,3.43
2020-08-07,236.67,3.48
2020-08-08,236.61,3.54
2020-08-09,236.54,3.61
2020-08-10,236.49,3.66
2020-08-11,236.43,3.72
2020-08-12,236.37,3.78
2020-08-13,236.32,3.83
2020-08-14,236.29,3.86
2020-08-15,236.29,3.86
2020-08-16,236.34,3.81
2020-08-17,236.42,3.73
2020-08-18,236.47,3.68
2020-08-19,236.53,3.62
2020-08-20,236.6,3.55
2020-08-21,236.63,3.52
2020-08-22,236.66,3.49
2020-08-23,236.68,3.47
2020-08-24,236.71,3.44
2020-08-25,236.73,3.42
2020-08-26,236.69,3.46
2020-08-27,236.7,3.45
2020-08-28,236.69,3.46
2020-08-29,236.67,3.48
2020-08-30,236.71,3.44
2020-08-31,236.76,3.39
2020-09-01,236.79,3.36
2020-09-02,236.79,3.36
2020-09-03,236.78,3.37
2020-09-04,236.77,3.38
2020-09-05,236.76,3.39
2020-09-06,236.75,3.4
2020-09-07,236.73,3.42
2020-09-08,236.7,3.45
2020-09-09,236.67,3.48
2020-09-10,236.64,3.51
2020-09-11,236.62,3.53
2020-09-12,236.6,3.55
2020-09-13,236.54,3.61
2020-09-14,236.51,3.64
2020-09-15,236.46,3.69
2020-09-16,236.4,3.75
2020-09-17,236.35,3.8
2020-09-18,236.33,3.82
2020-09-19,236.29,3.86
2020-09-20,236.26,3.89
2020-09-21,236.24,3.91
2020-09-22,236.24,3.91
2020-09-23,236.24,3.91
2020-09-24,236.24,3.91
2020-09-25,236.24,3.91
2020-09-26,236.23,3.92
2020-09-27,236.23,3.92
2020-09-28,236.22,3.93
2020-09-29,236.21,3.94
2020-09-30,236.25,3.9
2020-10-01,236.36,3.79
2020-10-02,236.6,3.55
2020-10-03,236.99,3.16
2020-10-04,237.25,2.9
2020-10-05,237.37,2.78
2020-10-06,237.51,2.64
2020-10-07,237.64,2.51
2020-10-08,237.75,2.4
2020-10-09,237.83,2.32
2020-10-10,237.89,2.26
2020-10-11,237.95,2.2
2020-10-12,238.03,2.12
2020-10-13,238.09,2.06
2020-10-14,238.14,2.01
2020-10-15,238.2,1.95
2020-10-16,238.27,1.88
2020-10-17,238.31,1.84
2020-10-18,238.34,1.81
2020-10-19,238.41,1.74
2020-10-20,238.43,1.72
2020-10-21,238.49,1.66
2020-10-22,238.58,1.57
2020-10-23,238.64,1.51
2020-10-24,238.74,1.41
2020-10-25,238.81,1.34
2020-10-26,238.85,1.3
2020-10-27,238.91,1.24
2020-10-28,238.94,1.21
2020-10-29,238.96,1.19
2020-10-30,238.99,1.16
2020-10-31,239.03,1.12
2020-11-01,239.08,1.07
2020-11-02,239.1,1.05
2020-11-03,239.07,1.08
2020-11-04,239.08,1.07
2020-11-05,239.1,1.05
2020-11-06,239.14,1.01
2020-11-07,239.14,1.01
2020-11-08,239.13,1.02
2020-11-09,239.13,1.02
2020-11-10,239.1,1.05
2020-11-11,239.16,0.99
2020-11-12,239.15,1.0
2020-11-13,239.18,0.97
2020-11-14,239.21,0.94
2020-11-15,239.25,0.9
2020-11-16,239.2,0.95
2020-11-17,239.19,0.96
2020-11-18,239.22,0.93
2020-11-19,239.18,0.97
2020-11-20,239.17,0.98
2020-11-21,239.2,0.95
2020-11-22,239.2,0.95
2020-11-23,239.2,0.95
2020-11-24,239.25,0.9
2020-11-25,239.25,0.9
2020-11-26,239.19,0.96
2020-11-27,239.22,0.93
2020-11-28,239.23,0.92
2020-11-29,239.18,0.97
2020-11-30,239.13,1.02
2020-12-01,239.15,1.0
2020-12-02,239.2,0.95
2020-12-03,239.35,0.8
2020-12-04,239.34,0.81
2020-12-05,239.29,0.86
2020-12-06,239.27,0.88
2020-12-07,239.32,0.83
2020-12-08,239.29,0.86
2020-12-09,239.28,0.87
2020-12-10,239.32,0.83
2020-12-11,239.37,0.78
2020-12-12,239.34,0.81
2020-12-13,239.33,0.82
2020-12-14,239.34,0.81
2020-12-15,239.33,0.82
2020-12-16,239.34,0.81
2020-12-17,239.3,0.85
2020-12-18,239.34,0.81
2020-12-19,239.36,0.79
2020-12-20,239.32,0.83
2020-12-21,239.36,0.79
2020-12-22,239.37,0.78
2020-12-23,239.42,0.73
2020-12-24,239.41,0.74
2020-12-25,239.3,0.85
2020-12-26,239.38,0.77
2020-12-27,239.49,0.66
2020-12-28,239.49,0.66
2020-12-29,239.41,0.74
2020-12-30,239.35,0.8
2020-12-31,239.35,0.8
2021-01-01,239.32,0.83
2021-01-02,239.28,0.87
2021-01-03,239.31,0.84
2021-01-04,239.31,0.84
2021-01-05,239.3,0.85
2021-01-06,239.3,0.85
2021-01-07,239.29,0.86
2021-01-08,239.29,0.86
2021-01-09,239.27,0.88
2021-01-10,239.24,0.91
2021-01-11,239.25,0.9
2021-01-12,239.27,0.88
2021-01-13,239.24,0.91
2021-01-14,239.27,0.88
2021-01-15,239.25,0.9
2021-01-16,239.28,0.87
2021-01-17,239.27,0.88
2021-01-18,239.3,0.85
2021-01-19,239.38,0.77
2021-01-20,239.48,0.67
2021-01-21,239.47,0.68
2021-01-22,239.44,0.71
2021-01-23,239.43,0.72
2021-01-24,239.37,0.78
2021-01-25,239.35,0.8
2021-01-26,239.31,0.84
2021-01-27,239.34,0.81
2021-01-28,239.42,0.73
2021-01-29,239.42,0.73
2021-01-30,239.51,0.64
2021-01-31,239.48,0.67
2021-02-01,239.48,0.67
2021-02-02,239.41,0.74
2021-02-03,239.45,0.7
2021-02-04,239.39,0.76
2021-02-05,239.39,0.76
2021-02-06,239.4,0.75
2021-02-07,239.4,0.75
2021-02-08,239.39,0.76
2021-02-09,239.38,0.77
2021-02-10,239.36,0.79
2021-02-11,239.27,0.88
2021-02-12,239.28,0.87
2021-02-13,239.25,0.9
2021-02-14,239.3,0.85
2021-02-15,239.36,0.79
2021-02-16,239.41,0.74
2021-02-17,239.42,0.73
2021-02-18,239.45,0.7
2021-02-19,239.39,0.76
2021-02-20,239.41,0.74
2021-02-21,239.37,0.78
2021-02-22,239.33,0.82
2021-02-23,239.29,0.86
2021-02-24,239.31,0.84
2021-02-25,239.31,0.84
2021-02-26,239.25,0.9
2021-02-27,239.25,0.9
2021-02-28,239.28,0.87
2021-03-01,239.27,0.88
2021-03-02,239.26,0.89
2021-03-03,239.22,0.93
2021-03-04,239.22,0.93
2021-03-05,239.21,0.94
2021-03-06,239.17,0.98
2021-03-07,239.17,0.98
2021-03-08,239.16,0.99
2021-03-09,239.14,1.01
2021-03-10,239.17,0.98
2021-03-11,239.19,0.96
2021-03-12,239.19,0.96
2021-03-13,239.22,0.93
2021-03-14,239.19,0.96
2021-03-15,239.19,0.96
2021-03-16,239.18,0.97
2021-03-17,239.18,0.97
2021-03-18,239.2,0.95
2021-03-19,239.22,0.93
2021-03-20,239.16,0.99
2021-03-21,239.13,1.02
2021-03-22,239.12,1.03
2021-03-23,239.11,1.04
2021-03-24,239.1,1.05
2021-03-25,239.07,1.08
2021-03-26,239.08,1.07
2021-03-27,239.04,1.11
2021-03-28,239.02,1.13
2021-03-29,239.0,1.15
2021-03-30,239.0,1.15
2021-03-31,239.0,1.15
2021-04-01,238.99,1.16
2021-04-02,238.94,1.21
2021-04-03,238.9,1.25
2021-04-04,238.87,1.28
2021-04-05,238.88,1.27
2021-04-06,238.83,1.32
2021-04-07,238.81,1.34
2021-04-08,238.79,1.36
2021-04-09,238.79,1.36
2021-04-10,238.88,1.27
2021-04-11,238.95,1.2
2021-04-12,239.01,1.14
2021-04-13,239.05,1.1
2021-04-14,239.07,1.08
2021-04-15,239.06,1.09
2021-04-16,239.06,1.09
2021-04-17,239.04,1.11
2021-04-18,239.02,1.13
2021-04-19,239.0,1.15
2021-04-20,238.99,1.16
2021-04-21,238.95,1.2
2021-04-22,238.9,1.25
2021-04-23,238.84,1.31
2021-04-24,238.81,1.34
2021-04-25,238.78,1.37
2021-04-26,238.76,1.39
2021-04-27,238.75,1.4
2021-04-28,238.74,1.41
2021-04-29,238.69,1.46
2021-04-30,238.63,1.52
2021-05-01,238.6,1.55
2021-05-02,238.56,1.59
2021-05-03,238.54,1.61
2021-05-04,238.55,1.6
2021-05-05,238.49,1.66
2021-05-06,238.51,1.64
2021-05-07,238.44,1.71
2021-05-08,238.43,1.72
2021-05-09,238.43,1.72
2021-05-10,238.39,1.76
2021-05-11,238.33,1.82
2021-05-12,238.29,1.86
2021-05-13,238.28,1.87
2021-05-14,238.25,1.9
2021-05-15,238.25,1.9
2021-05-16,238.25,1.9
2021-05-17,238.3,1.85
2021-05-18,238.37,1.78
2021-05-19,238.39,1.76
2021-05-20,238.48,1.67
2021-05-21,238.51,1.64
2021-05-22,238.5,1.65
2021-05-23,238.51,1.64
2021-05-24,238.62,1.53
2021-05-25,238.74,1.41
2021-05-26,238.83,1.32
2021-05-27,238.88,1.27
2021-05-28,238.9,1.25
2021-05-29,238.9,1.25
2021-05-30,238.89,1.26
2021-05-31,238.89,1.26
2021-06-01,238.88,1.27
2021-06-02,238.83,1.32
2021-06-03,238.75,1.4
2021-06-04,238.71,1.44
2021-06-05,238.66,1.49
2021-06-06,238.62,1.53
2021-06-07,238.59,1.56
2021-06-08,238.56,1.59
2021-06-09,238.52,1.63
2021-06-10,238.47,1.68
2021-06-11,238.43,1.72
2021-06-12,238.38,1.77
2021-06-13,238.33,1.82
2021-06-14,238.29,1.86
2021-06-15,238.22,1.93
2021-06-16,238.19,1.96
2021-06-17,238.25,1.9
2021-06-18,238.44,1.71
2021-06-19,238.59,1.56
2021-06-20,238.69,1.46
2021-06-21,238.78,1.37
2021-06-22,238.86,1.29
2021-06-23,238.94,1.21
2021-06-24,238.98,1.17
2021-06-25,239.02,1.13
2021-06-26,239.07,1.08
2021-06-27,239.1,1.05
2021-06-28,239.12,1.03
2021-06-29,239.13,1.02
2021-06-30,239.14,1.01
2021-07-01,239.15,1.0
2021-07-02,239.14,1.01
2021-07-03,239.14,1.01
2021-07-04,239.13,1.02
2021-07-05,239.16,0.99
2021-07-06,239.18,0.97
2021-07-07,239.19,0.96
2021-07-08,239.2,0.95
2021-07-09,239.23,0.92
2021-07-10,239.25,0.9
2021-07-11,239.26,0.89
2021-07-12,239.27,0.88
2021-07-13,239.24,0.91
2021-07-14,239.21,0.94
2021-07-15,239.17,0.98
2021-07-16,239.13,1.02
2021-07-17,239.08,1.07
2021-07-18,239.04,1.11
2021-07-19,239.0,1.15
2021-07-20,238.95,1.2
2021-07-21,238.87,1.28
2021-07-22,238.8,1.35
2021-07-23,238.74,1.41
2021-07-24,238.74,1.41
2021-07-25,238.76,1.39
2021-07-26,238.76,1.39
2021-07-27,238.75,1.4
2021-07-28,238.73,1.42
2021-07-29,238.68,1.47
2021-07-30,238.66,1.49
2021-07-31,238.6,1.55
2021-08-01,238.56,1.59
2021-08-02,238.53,1.62
2021-08-03,238.5,1.65
2021-08-04,238.5,1.65
2021-08-05,238.53,1.62
2021-08-06,238.57,1.58
2021-08-07,238.63,1.52
2021-08-08,238.64,1.51
2021-08-09,238.65,1.5
