t,H,d
2010-03-27,137.72,2.43
2010-03-28,137.71,2.44
2010-03-29,137.74,2.41
2010-03-30,137.73,2.42
2010-03-31,137.68,2.47
2010-04-01,137.63,2.52
2010-04-02,137.67,2.48
2010-04-03,137.72,2.43
2010-04-04,137.75,2.4
2010-04-05,137.71,2.44
2010-04-06,137.73,2.42
2010-04-07,137.67,2.48
2010-04-08,137.62,2.53
2010-04-09,137.61,2.54
2010-04-10,137.61,2.54
2010-04-11,137.61,2.54
2010-04-12,137.59,2.56
2010-04-13,137.58,2.57
2010-04-14,137.57,2.58
2010-04-15,137.54,2.61
2010-04-16,137.51,2.64
2010-04-17,137.51,2.64
2010-04-18,137.51,2.64
2010-04-19,137.48,2.67
2010-04-20,137.45,2.7
2010-04-21,137.44,2.71
2010-04-22,137.44,2.71
2010-04-23,137.42,2.73
2010-04-24,137.4,2.75
2010-04-25,137.38,2.77
2010-04-26,137.36,2.79
2010-04-27,137.36,2.79
2010-04-28,137.36,2.79
2010-04-29,137.36,2.79
2010-04-30,137.34,2.81
2010-05-01,137.33,2.82
2010-05-02,137.32,2.83
2010-05-03,137.29,2.86
2010-05-04,137.27,2.88
2010-05-05,137.27,2.88
2010-05-06,137.28,2.87
2010-05-07,137.27,2.88
2010-05-08,137.25,2.9
2010-05-09,137.24,2.91
2010-05-10,137.23,2.92
2010-05-11,137.26,2.89
2010-05-12,137.23,2.92
2010-05-13,137.22,2.93
2010-05-14,137.21,2.94
2010-05-15,137.18,2.97
2010-05-16,137.17,2.98
2010-05-17,137.15,3.0
2010-05-18,137.14,3.01
2010-05-19,137.13,3.02
2010-05-20,137.12,3.03
2010-05-21,137.12,3.03
2010-05-22,137.11,3.04
2010-05-23,137.11,3.04
2010-05-24,137.11,3.04
2010-05-25,137.1,3.05
2010-05-26,137.12,3.03
2010-05-27,137.12,3.03
2010-05-28,137.08,3.07
2010-05-29,137.08,3.07
2010-05-30,137.06,3.09
2010-05-31,137.13,3.02
2010-06-01,137.13,3.02
2010-06-02,137.12,3.03
2010-06-03,137.09,3.06
2010-06-04,137.07,3.08
2010-06-05,137.05,3.1
2010-06-06,137.04,3.11
2010-06-07,137.03,3.12
2010-06-08,137.04,3.11
2010-06-09,137.02,3.13
2010-06-10,137.06,3.09
2010-06-11,137.24,2.91
2010-06-12,137.2,2.95
2010-06-13,137.16,2.99
2010-06-14,137.15,3.0
2010-06-15,137.14,3.01
2010-06-16,137.12,3.03
2010-06-17,137.1,3.05
2010-06-18,137.07,3.08
2010-06-19,137.06,3.09
2010-06-20,137.03,3.12
2010-06-21,137.01,3.14
2010-06-22,137.0,3.15
2010-06-23,136.99,3.16
2010-06-24,136.98,3.17
2010-06-25,136.98,3.17
2010-06-26,136.97,3.18
2010-06-27,136.95,3.2
2010-06-28,136.94,3.21
2010-06-29,136.93,3.22
2010-06-30,136.92,3.23
2010-07-01,136.92,3.23
2010-07-02,136.91,3.24
2010-07-03,136.92,3.23
2010-07-04,136.9,3.25
2010-07-05,136.89,3.26
2010-07-06,136.88,3.27
2010-07-07,136.88,3.27
2010-07-08,136.87,3.28
2010-07-09,136.85,3.3
2010-07-10,136.84,3.31
2010-07-11,136.84,3.31
2010-07-12,136.85,3.3
2010-07-13,136.85,3.3
2010-07-14,136.86,3.29
2010-07-15,136.83,3.32
2010-07-16,136.85,3.3
2010-07-17,136.83,3.32
2010-07-18,136.81,3.34
2010-07-19,136.8,3.35
2010-07-20,136.79,3.36
2010-07-21,136.79,3.36
2010-07-22,136.78,3.37
2010-07-23,136.76,3.39
2010-07-24,136.75,3.4
2010-07-25,136.75,3.4
2010-07-26,136.74,3.41
2010-07-27,136.73,3.42
2010-07-28,136.72,3.43
2010-07-29,136.71,3.44
2010-07-30,136.71,3.44
2010-07-31,136.7,3.45
2010-08-01,136.69,3.46
2010-08-02,136.68,3.47
2010-08-03,136.67,3.48
2010-08-04,136.67,3.48
2010-08-05,136.67,3.48
2010-08-06,136.65,3.5
2010-08-07,136.65,3.5
2010-08-08,136.64,3.51
2010-08-09,136.63,3.52
2010-08-10,136.65,3.5
2010-08-11,136.67,3.48
2010-08-12,136.64,3.51
2010-08-13,136.62,3.53
2010-08-14,136.62,3.53
2010-08-15,136.64,3.51
2010-08-16,136.63,3.52
2010-08-17,136.61,3.54
2010-08-18,136.6,3.55
2010-08-19,136.59,3.56
2010-08-20,136.57,3.58
2010-08-21,136.57,3.58
2010-08-22,136.56,3.59
2010-08-23,136.57,3.58
2010-08-24,136.55,3.6
2010-08-25,136.55,3.6
2010-08-26,136.56,3.59
2010-08-27,136.63,3.52
2010-08-28,136.62,3.53
2010-08-29,136.58,3.57
2010-08-30,136.55,3.6
2010-08-31,136.54,3.61
2010-09-01,136.53,3.62
2010-09-02,136.52,3.63
2010-09-03,136.51,3.64
2010-09-04,136.5,3.65
2010-09-05,136.49,3.66
2010-09-06,136.49,3.66
2010-09-07,136.49,3.66
2010-09-08,136.6,3.55
2010-09-09,136.67,3.48
2010-09-10,136.63,3.52
2010-09-11,136.6,3.55
2010-09-12,136.57,3.58
2010-09-13,136.54,3.61
2010-09-14,136.52,3.63
2010-09-15,136.51,3.64
2010-09-16,136.5,3.65
2010-09-17,136.48,3.67
2010-09-18,136.48,3.67
2010-09-19,136.47,3.68
2010-09-20,136.46,3.69
2010-09-21,136.46,3.69
2010-09-22,136.45,3.7
2010-09-23,136.44,3.71
2010-09-24,136.54,3.61
2010-09-25,136.58,3.57
2010-09-26,136.57,3.58
2010-09-27,136.54,3.61
2010-09-28,136.5,3.65
2010-09-29,136.48,3.67
2010-09-30,136.56,3.59
2010-10-01,136.58,3.57
2010-10-02,136.7,3.45
2010-10-03,136.82,3.33
2010-10-04,137.17,2.98
2010-10-05,137.15,3.0
2010-10-06,137.24,2.91
2010-10-07,137.17,2.98
2010-10-08,137.11,3.04
2010-10-09,137.06,3.09
2010-10-10,137.03,3.12
2010-10-11,136.97,3.18
2010-10-12,136.94,3.21
2010-10-13,136.91,3.24
2010-10-14,136.89,3.26
2010-10-15,136.87,3.28
2010-10-16,136.86,3.29
2010-10-17,136.84,3.31
2010-10-18,136.83,3.32
2010-10-19,136.83,3.32
2010-10-20,136.8,3.35
2010-10-21,136.77,3.38
2010-10-22,136.76,3.39
2010-10-23,136.79,3.36
2010-10-24,136.84,3.31
2010-10-25,136.81,3.34
2010-10-26,136.79,3.36
2010-10-27,136.77,3.38
2010-10-28,136.75,3.4
2010-10-29,136.76,3.39
2010-10-30,136.78,3.37
2010-10-31,136.87,3.28
2010-11-01,136.85,3.3
2010-11-02,136.85,3.3
2010-11-03,136.81,3.34
2010-11-04,136.78,3.37
2010-11-05,136.76,3.39
2010-11-06,136.76,3.39
2010-11-07,136.87,3.28
2010-11-08,137.01,3.14
2010-11-09,137.04,3.11
2010-11-10,137.1,3.05
2010-11-11,137.16,2.99
2010-11-12,137.17,2.98
2010-11-13,137.33,2.82
2010-11-14,137.84,2.31
2010-11-15,137.72,2.43
2010-11-16,137.62,2.53
2010-11-17,137.66,2.49
2010-11-18,137.61,2.54
2010-11-19,137.55,2.6
2010-11-20,137.52,2.63
2010-11-21,137.47,2.68
2010-11-22,137.72,2.43
2010-11-23,137.99,2.16
2010-11-24,138.11,2.04
2010-11-25,138.31,1.84
2010-11-26,138.35,1.8
2010-11-27,138.31,1.84
2010-11-28,138.26,1.89
2010-11-29,138.18,1.97
2010-11-30,138.13,2.02
2010-12-01,138.08,2.07
2010-12-02,138.04,2.11
2010-12-03,137.97,2.18
2010-12-04,138.08,2.07
2010-12-05,138.69,1.46
2010-12-06,138.79,1.36
2010-12-07,138.69,1.46
2010-12-08,138.56,1.59
2010-12-09,138.39,1.76
2010-12-10,138.33,1.82
2010-12-11,138.3,1.85
2010-12-12,138.25,1.9
2010-12-13,138.16,1.99
2010-12-14,138.08,2.07
2010-12-15,138.07,2.08
2010-12-16,138.13,2.02
2010-12-17,138.2,1.95
2010-12-18,138.23,1.92
2010-12-19,138.28,1.87
2010-12-20,138.38,1.77
2010-12-21,138.39,1.76
2010-12-22,138.35,1.8
2010-12-23,138.27,1.88
2010-12-24,138.2,1.95
2010-12-25,138.15,2.0
2010-12-26,138.12,2.03
2010-12-27,138.14,2.01
2010-12-28,138.09,2.06
2010-12-29,138.05,2.1
2010-12-30,138.02,2.13
2010-12-31,137.98,2.17
2011-01-01,137.94,2.21
2011-01-02,137.92,2.23
2011-01-03,137.92,2.23
2011-01-04,137.95,2.2
2011-01-05,137.96,2.19
2011-01-06,137.96,2.19
2011-01-07,137.96,2.19
2011-01-08,137.96,2.19
2011-01-09,137.91,2.24
2011-01-10,137.91,2.24
2011-01-11,137.94,2.21
2011-01-12,137.94,2.21
2011-01-13,137.97,2.18
2011-01-14,137.96,2.19
2011-01-15,137.96,2.19
2011-01-16,137.95,2.2
2011-01-17,137.95,2.2
2011-01-18,137.9,2.25
2011-01-19,137.9,2.25
2011-01-20,137.87,2.28
2011-01-21,137.84,2.31
2011-01-22,137.83,2.32
2011-01-23,137.81,2.34
2011-01-24,137.8,2.35
2011-01-25,137.8,2.35
2011-01-26,137.82,2.33
2011-01-27,137.75,2.4
2011-01-28,137.73,2.42
2011-01-29,137.69,2.46
2011-01-30,137.66,2.49
2011-01-31,137.63,2.52
2011-02-01,137.6,2.55
2011-02-02,137.59,2.56
2011-02-03,137.59,2.56
2011-02-04,137.57,2.58
2011-02-05,137.55,2.6
2011-02-06,137.54,2.61
2011-02-07,137.53,2.62
2011-02-08,137.52,2.63
2011-02-09,137.5,2.65
2011-02-10,137.5,2.65
2011-02-11,137.49,2.66
2011-02-12,137.49,2.66
2011-02-13,137.51,2.64
2011-02-14,137.54,2.61
2011-02-15,137.55,2.6
2011-02-16,137.52,2.63
2011-02-17,137.43,2.72
2011-02-18,137.42,2.73
2011-02-19,137.43,2.72
2011-02-20,137.43,2.72
2011-02-21,137.42,2.73
2011-02-22,137.53,2.62
2011-02-23,137.56,2.59
2011-02-24,137.53,2.62
2011-02-25,137.53,2.62
2011-02-26,137.54,2.61
2011-02-27,137.52,2.63
2011-02-28,137.58,2.57
2011-03-01,137.6,2.55
2011-03-02,137.64,2.51
2011-03-03,137.63,2.52
2011-03-04,137.61,2.54
2011-03-05,137.59,2.56
2011-03-06,137.57,2.58
2011-03-07,137.55,2.6
2011-03-08,137.53,2.62
2011-03-09,137.5,2.65
2011-03-10,137.49,2.66
2011-03-11,137.48,2.67
2011-03-12,137.5,2.65
2011-03-13,137.43,2.72
2011-03-14,137.42,2.73
2011-03-15,137.4,2.75
2011-03-16,137.38,2.77
2011-03-17,137.35,2.8
2011-03-18,137.32,2.83
2011-03-19,137.31,2.84
2011-03-20,137.31,2.84
2011-03-21,137.3,2.85
2011-03-22,137.28,2.87
2011-03-23,137.28,2.87
2011-03-24,137.28,2.87
2011-03-25,137.29,2.86
2011-03-26,137.28,2.87
2011-03-27,137.26,2.89
2011-03-28,137.25,2.9
2011-03-29,137.24,2.91
2011-03-30,137.22,2.93
2011-03-31,137.2,2.95
2011-04-01,137.2,2.95
2011-04-02,137.19,2.96
2011-04-03,137.19,2.96
2011-04-04,137.19,2.96
2011-04-05,137.17,2.98
2011-04-06,137.16,2.99
2011-04-07,137.14,3.01
2011-04-08,137.14,3.01
2011-04-09,137.14,3.01
2011-04-10,137.12,3.03
2011-04-11,137.1,3.05
2011-04-12,137.09,3.06
2011-04-13,137.1,3.05
2011-04-14,137.1,3.05
2011-04-15,137.08,3.07
2011-04-16,137.07,3.08
2011-04-17,137.07,3.08
2011-04-18,137.07,3.08
2011-04-19,137.05,3.1
2011-04-20,137.04,3.11
2011-04-21,137.04,3.11
2011-04-22,137.02,3.13
2011-04-23,137.0,3.15
2011-04-24,136.98,3.17
2011-04-25,136.98,3.17
2011-04-26,136.97,3.18
2011-04-27,136.97,3.18
2011-04-28,136.97,3.18
2011-04-29,136.97,3.18
2011-04-30,136.97,3.18
2011-05-01,136.97,3.18
2011-05-02,137.06,3.09
2011-05-03,137.01,3.14
2011-05-04,136.98,3.17
2011-05-05,136.97,3.18
2011-05-06,136.97,3.18
2011-05-07,136.97,3.18
2011-05-08,136.99,3.16
2011-05-09,136.98,3.17
2011-05-10,136.96,3.19
2011-05-11,136.96,3.19
2011-05-12,136.94,3.21
2011-05-13,136.94,3.21
2011-05-14,136.92,3.23
2011-05-15,136.91,3.24
2011-05-16,136.91,3.24
2011-05-17,136.9,3.25
2011-05-18,136.9,3.25
2011-05-19,136.88,3.27
2011-05-20,136.87,3.28
2011-05-21,136.87,3.28
2011-05-22,136.84,3.31
2011-05-23,136.83,3.32
2011-05-24,136.82,3.33
2011-05-25,136.82,3.33
2011-05-26,136.82,3.33
2011-05-27,136.8,3.35
2011-05-28,136.8,3.35
2011-05-29,136.8,3.35
2011-05-30,136.79,3.36
2011-05-31,136.77,3.38
2011-06-01,136.76,3.39
2011-06-02,136.76,3.39
2011-06-03,136.75,3.4
2011-06-04,136.75,3.4
2011-06-05,136.76,3.39
2011-06-06,136.76,3.39
2011-06-07,136.74,3.41
2011-06-08,136.72,3.43
2011-06-09,136.71,3.44
2011-06-10,136.7,3.45
2011-06-11,136.7,3.45
2011-06-12,136.7,3.45
2011-06-13,136.71,3.44
2011-06-14,136.72,3.43
2011-06-15,136.7,3.45
2011-06-16,136.69,3.46
2011-06-17,136.71,3.44
2011-06-18,136.71,3.44
2011-06-19,136.69,3.46
2011-06-20,136.68,3.47
2011-06-21,136.67,3.48
2011-06-22,136.65,3.5
2011-06-23,136.64,3.51
2011-06-24,136.63,3.52
2011-06-25,136.62,3.53
2011-06-26,136.62,3.53
2011-06-27,136.6,3.55
2011-06-28,136.59,3.56
2011-06-29,136.57,3.58
2011-06-30,136.57,3.58
2011-07-01,136.56,3.59
2011-07-02,136.56,3.59
2011-07-03,136.55,3.6
2011-07-04,136.54,3.61
2011-07-05,136.54,3.61
2011-07-06,136.54,3.61
2011-07-07,136.54,3.61
2011-07-08,136.58,3.57
2011-07-09,136.61,3.54
2011-07-10,136.58,3.57
2011-07-11,136.56,3.59
2011-07-12,136.56,3.59
2011-07-13,136.54,3.61
2011-07-14,136.53,3.62
2011-07-15,136.52,3.63
2011-07-16,136.53,3.62
2011-07-17,136.55,3.6
2011-07-18,136.54,3.61
2011-07-19,136.54,3.61
2011-07-20,136.55,3.6
2011-07-21,136.59,3.56
2011-07-22,136.59,3.56
2011-07-23,136.56,3.59
2011-07-24,136.54,3.61
2011-07-25,136.53,3.62
2011-07-26,136.51,3.64
2011-07-27,136.49,3.66
2011-07-28,136.48,3.67
2011-07-29,136.47,3.68
2011-07-30,136.46,3.69
2011-07-31,136.45,3.7
2011-08-01,136.44,3.71
2011-08-02,136.44,3.71
2011-08-03,136.42,3.73
2011-08-04,136.42,3.73
2011-08-05,136.5,3.65
2011-08-06,136.49,3.66
2011-08-07,136.46,3.69
2011-08-08,136.42,3.73
2011-08-09,136.41,3.74
2011-08-10,136.41,3.74
2011-08-11,136.4,3.75
2011-08-12,136.4,3.75
2011-08-13,136.39,3.76
2011-08-14,136.46,3.69
2011-08-15,136.46,3.69
2011-08-16,136.43,3.72
2011-08-17,136.41,3.74
2011-08-18,136.4,3.75
2011-08-19,136.39,3.76
2011-08-20,136.38,3.77
2011-08-21,136.37,3.78
2011-08-22,136.37,3.78
2011-08-23,136.38,3.77
2011-08-24,136.44,3.71
2011-08-25,136.42,3.73
2011-08-26,136.39,3.76
2011-08-27,136.37,3.78
2011-08-28,136.36,3.79
2011-08-29,136.36,3.79
2011-08-30,136.35,3.8
2011-08-31,136.34,3.81
2011-09-01,136.34,3.81
2011-09-02,136.33,3.82
2011-09-03,136.32,3.83
2011-09-04,136.32,3.83
2011-09-05,136.35,3.8
2011-09-06,136.34,3.81
2011-09-07,136.36,3.79
2011-09-08,136.37,3.78
2011-09-09,136.36,3.79
2011-09-10,136.35,3.8
2011-09-11,136.38,3.77
2011-09-12,136.37,3.78
2011-09-13,136.33,3.82
2011-09-14,136.33,3.82
2011-09-15,136.32,3.83
2011-09-16,136.31,3.84
2011-09-17,136.31,3.84
2011-09-18,136.32,3.83
2011-09-19,136.31,3.84
2011-09-20,136.3,3.85
2011-09-21,136.3,3.85
2011-09-22,136.29,3.86
2011-09-23,136.29,3.86
2011-09-24,136.28,3.87
2011-09-25,136.27,3.88
2011-09-26,136.26,3.89
2011-09-27,136.26,3.89
2011-09-28,136.25,3.9
2011-09-29,136.24,3.91
2011-09-30,136.23,3.92
2011-10-01,136.22,3.93
2011-10-02,136.22,3.93
2011-10-03,136.21,3.94
2011-10-04,136.2,3.95
2011-10-05,136.2,3.95
2011-10-06,136.2,3.95
2011-10-07,136.2,3.95
2011-10-08,136.19,3.96
2011-10-09,136.19,3.96
2011-10-10,136.19,3.96
2011-10-11,136.19,3.96
2011-10-12,136.19,3.96
2011-10-13,136.18,3.97
2011-10-14,136.18,3.97
2011-10-15,136.17,3.98
2011-10-16,136.17,3.98
2011-10-17,136.16,3.99
2011-10-18,136.16,3.99
2011-10-19,136.16,3.99
2011-10-20,136.16,3.99
2011-10-21,136.16,3.99
2011-10-22,136.15,4.0
2011-10-23,136.15,4.0
2011-10-24,136.15,4.0
2011-10-25,136.16,3.99
2011-10-26,136.15,4.0
2011-10-27,136.15,4.0
2011-10-28,136.15,4.0
2011-10-29,136.15,4.0
2011-10-30,136.14,4.01
2011-10-31,136.14,4.01
2011-11-01,136.14,4.01
2011-11-02,136.13,4.02
2011-11-03,136.14,4.01
2011-11-04,136.19,3.96
2011-11-05,136.21,3.94
2011-11-06,136.22,3.93
2011-11-07,136.2,3.95
2011-11-08,136.2,3.95
2011-11-09,136.18,3.97
2011-11-10,136.17,3.98
2011-11-11,136.16,3.99
2011-11-12,136.16,3.99
2011-11-13,136.16,3.99
2011-11-14,136.15,4.0
2011-11-15,136.14,4.01
2011-11-16,136.14,4.01
2011-11-17,136.15,4.0
2011-11-18,136.14,4.01
2011-11-19,136.13,4.02
2011-11-20,136.13,4.02
2011-11-21,136.13,4.02
2011-11-22,136.14,4.01
2011-11-23,136.13,4.02
2011-11-24,136.13,4.02
2011-11-25,136.12,4.03
2011-11-26,136.12,4.03
2011-11-27,136.12,4.03
2011-11-28,136.11,4.04
2011-11-29,136.11,4.04
2011-11-30,136.11,4.04
2011-12-01,136.11,4.04
2011-12-02,136.34,3.81
2011-12-03,136.43,3.72
2011-12-04,136.52,3.63
2011-12-05,136.59,3.56
2011-12-06,136.64,3.51
2011-12-07,136.71,3.44
2011-12-08,136.73,3.42
2011-12-09,136.73,3.42
2011-12-10,136.7,3.45
2011-12-11,136.7,3.45
2011-12-12,136.69,3.46
2011-12-13,136.75,3.4
2011-12-14,136.88,3.27
2011-12-15,136.95,3.2
2011-12-16,137.16,2.99
2011-12-17,137.37,2.78
2011-12-18,137.38,2.77
2011-12-19,137.41,2.74
2011-12-20,137.44,2.71
2011-12-21,137.4,2.75
2011-12-22,137.36,2.79
2011-12-23,137.32,2.83
2011-12-24,137.29,2.86
2011-12-25,137.24,2.91
2011-12-26,137.22,2.93
2011-12-27,137.2,2.95
2011-12-28,137.15,3.0
2011-12-29,137.15,3.0
2011-12-30,137.18,2.97
2011-12-31,137.31,2.84
2012-01-01,137.37,2.78
2012-01-02,137.44,2.71
2012-01-03,137.44,2.71
2012-01-04,137.41,2.74
2012-01-05,137.43,2.72
2012-01-06,137.38,2.77
2012-01-07,137.36,2.79
2012-01-08,137.33,2.82
2012-01-09,137.29,2.86
2012-01-10,137.27,2.88
2012-01-11,137.25,2.9
2012-01-12,137.23,2.92
2012-01-13,137.22,2.93
2012-01-14,137.22,2.93
2012-01-15,137.2,2.95
2012-01-16,137.15,3.0
2012-01-17,137.12,3.03
2012-01-18,137.11,3.04
2012-01-19,137.11,3.04
2012-01-20,137.1,3.05
2012-01-21,137.1,3.05
2012-01-22,137.09,3.06
2012-01-23,137.07,3.08
2012-01-24,137.06,3.09
2012-01-25,137.06,3.09
2012-01-26,137.05,3.1
2012-01-27,137.03,3.12
2012-01-28,137.09,3.06
2012-01-29,137.24,2.91
2012-01-30,137.25,2.9
2012-01-31,137.45,2.7
2012-02-01,137.44,2.71
2012-02-02,137.38,2.77
2012-02-03,137.33,2.82
2012-02-04,137.32,2.83
2012-02-05,137.38,2.77
2012-02-06,137.38,2.77
2012-02-07,137.37,2.78
2012-02-08,137.36,2.79
2012-02-09,137.35,2.8
2012-02-10,137.33,2.82
2012-02-11,137.3,2.85
2012-02-12,137.28,2.87
2012-02-13,137.28,2.87
2012-02-14,137.33,2.82
2012-02-15,137.3,2.85
2012-02-16,137.29,2.86
2012-02-17,137.29,2.86
2012-02-18,137.29,2.86
2012-02-20,137.22,2.93
2012-02-21,137.22,2.93
2012-03-07,137.16,2.99
2012-03-09,137.11,3.04
2012-05-04,137.88,2.27
2012-05-05,137.86,2.29
2012-05-06,137.87,2.28
2012-05-07,137.97,2.18
2012-05-08,138.0,2.15
2012-05-09,137.94,2.21
2012-05-10,137.95,2.2
2012-05-11,137.93,2.22
2012-05-12,137.89,2.26
2012-05-13,137.89,2.26
2012-05-14,137.87,2.28
2012-05-15,137.78,2.37
2012-05-16,137.75,2.4
2012-05-17,137.75,2.4
2012-05-18,137.71,2.44
2012-05-19,137.67,2.48
2012-05-20,137.66,2.49
2012-05-21,137.76,2.39
2012-05-22,138.12,2.03
2012-05-23,138.04,2.11
2012-05-24,138.0,2.15
2012-05-25,137.97,2.18
2012-05-26,137.89,2.26
2012-05-27,137.83,2.32
2012-05-28,137.77,2.38
2012-05-29,137.74,2.41
2012-05-30,137.68,2.47
2012-05-31,137.65,2.5
2012-06-01,137.64,2.51
2012-06-02,137.65,2.5
2012-06-03,137.58,2.57
2012-06-04,137.53,2.62
2012-06-05,137.53,2.62
2012-06-06,137.54,2.61
2012-06-07,137.54,2.61
2012-06-08,137.46,2.69
2012-06-09,137.46,2.69
2012-06-10,137.46,2.69
2012-06-11,137.46,2.69
2012-06-12,137.48,2.67
2012-06-13,137.47,2.68
2012-06-14,137.47,2.68
2012-06-15,137.44,2.71
2012-06-16,137.39,2.76
2012-06-17,137.38,2.77
2012-06-18,137.4,2.75
2012-06-19,137.42,2.73
2012-06-20,137.42,2.73
2012-06-21,137.39,2.76
2012-06-22,137.33,2.82
2012-06-23,137.33,2.82
2012-06-24,137.33,2.82
2012-06-25,137.4,2.75
2012-06-26,137.42,2.73
2012-06-27,137.42,2.73
2012-06-28,137.38,2.77
2012-06-29,137.34,2.81
2012-06-30,137.29,2.86
2012-07-01,137.27,2.88
2012-07-02,137.27,2.88
2012-07-03,137.28,2.87
2012-07-04,137.27,2.88
2012-07-05,137.27,2.88
2012-07-06,137.29,2.86
2012-07-07,137.29,2.86
2012-07-08,137.28,2.87
2012-07-09,137.25,2.9
2012-07-10,137.24,2.91
2012-07-11,137.24,2.91
2012-07-12,137.25,2.9
2012-07-13,137.32,2.83
2012-07-14,137.38,2.77
2012-07-15,137.31,2.84
2012-07-16,137.28,2.87
2012-07-17,137.26,2.89
2012-07-18,137.26,2.89
2012-07-19,137.24,2.91
2012-07-20,137.2,2.95
2012-07-21,137.18,2.97
2012-07-22,137.16,2.99
2012-07-23,137.16,2.99
2012-07-24,137.14,3.01
2012-07-25,137.11,3.04
2012-07-26,137.11,3.04
2012-07-27,137.09,3.06
2012-07-28,137.07,3.08
2012-07-29,137.07,3.08
2012-07-30,137.05,3.1
2012-07-31,137.04,3.11
2012-08-01,137.04,3.11
2012-08-02,137.02,3.13
2012-08-03,137.01,3.14
2012-08-04,137.0,3.15
2012-08-05,136.99,3.16
2012-08-06,136.95,3.2
2012-08-07,136.93,3.22
2012-08-08,136.93,3.22
2012-08-09,136.92,3.23
2012-08-10,136.91,3.24
2012-08-11,136.91,3.24
2012-08-12,136.9,3.25
2012-08-13,136.89,3.26
2012-08-14,136.89,3.26
2012-08-15,136.89,3.26
2012-08-16,136.89,3.26
2012-08-17,136.87,3.28
2012-08-18,136.85,3.3
2012-08-19,136.84,3.31
2012-08-20,136.83,3.32
2012-08-21,136.82,3.33
2012-08-22,136.81,3.34
2012-08-23,136.81,3.34
2012-08-24,136.82,3.33
2012-08-25,136.78,3.37
2012-08-26,136.76,3.39
2012-08-27,136.76,3.39
2012-08-28,136.75,3.4
2012-08-29,136.75,3.4
2012-08-30,136.75,3.4
2012-08-31,136.73,3.42
2012-09-01,136.73,3.42
2012-09-02,136.72,3.43
2012-09-03,136.72,3.43
2012-09-04,136.71,3.44
2012-09-05,136.7,3.45
2012-09-06,136.69,3.46
2012-09-07,136.68,3.47
2012-09-08,136.68,3.47
2012-09-09,136.66,3.49
2012-09-10,136.65,3.5
2012-09-11,136.64,3.51
2012-09-12,136.64,3.51
2012-09-13,136.63,3.52
2012-09-14,136.63,3.52
2012-09-15,136.62,3.53
2012-09-16,136.62,3.53
2012-09-17,136.61,3.54
2012-09-18,136.6,3.55
2012-09-19,136.58,3.57
2012-09-20,136.58,3.57
2012-09-21,136.58,3.57
2012-09-22,136.57,3.58
2012-09-23,136.57,3.58
2012-09-24,136.66,3.49
2012-09-25,136.74,3.41
2012-09-26,136.68,3.47
2012-09-27,136.67,3.48
2012-09-28,136.65,3.5
2012-09-29,136.62,3.53
2012-09-30,136.61,3.54
2012-10-01,136.6,3.55
2012-10-02,136.62,3.53
2012-10-03,136.64,3.51
2012-10-04,136.72,3.43
2012-10-05,136.72,3.43
2012-10-06,136.71,3.44
2012-10-07,136.71,3.44
2012-10-08,136.8,3.35
2012-10-09,136.93,3.22
2012-10-10,136.94,3.21
2012-10-11,136.94,3.21
2012-10-12,137.03,3.12
2012-10-13,137.02,3.13
2012-10-14,137.07,3.08
2012-10-15,137.1,3.05
2012-10-16,137.1,3.05
2012-10-17,137.13,3.02
2012-10-18,137.13,3.02
2012-10-19,137.08,3.07
2012-10-20,137.05,3.1
2012-10-21,137.02,3.13
2012-10-22,136.99,3.16
2012-10-23,136.97,3.18
2012-10-24,136.97,3.18
2012-10-25,136.97,3.18
2012-10-26,136.94,3.21
2012-10-27,136.93,3.22
2012-10-28,136.93,3.22
2012-10-29,136.93,3.22
2012-10-30,136.93,3.22
2012-10-31,136.93,3.22
2012-11-01,136.91,3.24
2012-11-02,136.92,3.23
2012-11-03,136.94,3.21
2012-11-04,136.95,3.2
2012-11-05,137.01,3.14
2012-11-06,136.99,3.16
2012-11-07,136.98,3.17
2012-11-08,136.98,3.17
2012-11-09,136.98,3.17
2012-11-10,137.0,3.15
2012-11-11,136.93,3.22
2012-11-12,136.91,3.24
2012-11-13,136.9,3.25
2012-11-14,136.9,3.25
2012-11-15,136.89,3.26
2012-11-16,136.89,3.26
2012-11-17,136.88,3.27
2012-11-18,137.05,3.1
2012-11-19,137.08,3.07
2012-11-20,137.06,3.09
2012-11-21,137.01,3.14
2012-11-22,137.01,3.14
2012-11-23,137.03,3.12
2012-11-24,137.24,2.91
2012-11-25,137.44,2.71
2012-11-26,137.47,2.68
2012-11-27,137.59,2.56
2012-11-28,137.79,2.36
2012-11-29,138.0,2.15
2012-11-30,137.89,2.26
2012-12-01,137.8,2.35
2012-12-02,137.79,2.36
2012-12-03,137.82,2.33
2012-12-04,137.95,2.2
2012-12-05,138.14,2.01
2012-12-06,138.23,1.92
2012-12-07,138.24,1.91
2012-12-08,138.16,1.99
2012-12-09,138.15,2.0
2012-12-10,138.07,2.08
2012-12-11,138.03,2.12
2012-12-12,138.03,2.12
2012-12-13,138.06,2.09
2012-12-14,138.09,2.06
2012-12-15,138.28,1.87
2012-12-16,138.44,1.71
2012-12-17,138.44,1.71
2012-12-18,138.38,1.77
2012-12-19,138.38,1.77
2012-12-20,138.62,1.53
2012-12-21,138.55,1.6
2012-12-22,138.55,1.6
2012-12-23,138.62,1.53
